"","x","y","t","date_time"
"387",663438.953376959,5866834.06084732,1371142451.5,2013-06-13 12:54:11
"388",663469.287759166,5866819.00546524,1371144243.5,2013-06-13 13:24:03
"389",663455.437309723,5866758.82414314,1371146938,2013-06-13 14:08:58
"390",662626.23885294,5865547.87396324,1371151028,2013-06-13 15:17:08
"391",662070.917848892,5865201.92465588,1371155523,2013-06-13 16:32:03
"392",661997.445126046,5865786.24632609,1371160988,2013-06-13 18:03:08
"393",661996.733691207,5865786.3894523,1371162784,2013-06-13 18:33:04
"394",661999.128651758,5865784.4100818,1371164596,2013-06-13 19:03:16
"395",661998.079652614,5865788.19378624,1371166405,2013-06-13 19:33:25
"396",661996.707217829,5865789.98480433,1371168218,2013-06-13 20:03:38
"397",661998.082652985,5865789.30727419,1371170031,2013-06-13 20:33:51
"398",661994.065132056,5865540.28590008,1371173648,2013-06-13 21:34:08
"399",661986.252809679,5865543.45291426,1371175451,2013-06-13 22:04:11
"400",661984.280575463,5865548.47489575,1371177275,2013-06-13 22:34:35
"401",661982.799019708,5865530.05429242,1371179071,2013-06-13 23:04:31
"402",663493.546977488,5866803.33798126,1371181872,2013-06-13 23:51:12
"403",664256.358176513,5867938.63186338,1371185934,2013-06-14 00:58:54
"404",665290.502511413,5868097.94140145,1371189085,2013-06-14 01:51:25
"405",663482.547098675,5866848.36996686,1371194522,2013-06-14 03:22:02
"406",663493.378990659,5866836.28915279,1371197228,2013-06-14 04:07:08
"407",663507.531233502,5866831.85866625,1371198461,2013-06-14 04:27:41
"408",663500.780967208,5866798.55054248,1371200269,2013-06-14 04:57:49
"409",663489.498720826,5866823.52047579,1371202060,2013-06-14 05:27:40
"410",663509.244944806,5866806.50878383,1371203854,2013-06-14 05:57:34
"411",663504.212391326,5866821.98159608,1371205665,2013-06-14 06:27:45
"412",663557.191489961,5866774.19739264,1371207483,2013-06-14 06:58:03
"413",663409.839939396,5866859.85760073,1371211035,2013-06-14 07:57:15
"414",663422.601289615,5866910.58247146,1371214634,2013-06-14 08:57:14
"415",663326.735815799,5867104.30850794,1371217811,2013-06-14 09:50:11
"416",663326.591726818,5867149.10152916,1371220522,2013-06-14 10:35:22
"417",663310.537716775,5867162.83741326,1371221866,2013-06-14 10:57:46
"418",663269.701315329,5867222.78141895,1371223652,2013-06-14 11:27:32
"419",663307.893884523,5867172.36773317,1371230844,2013-06-14 13:27:24
"420",663304.308425829,5867170.16427818,1371232632,2013-06-14 13:57:12
"421",663479.256046286,5866820.00015988,1371243497,2013-06-14 16:58:17
"422",663972.164616372,5867386.10933518,1371247090,2013-06-14 17:58:10
"423",663966.813942077,5867376.27413556,1371248918,2013-06-14 18:28:38
"424",663965.707784485,5867374.37713049,1371250726,2013-06-14 18:58:46
"425",663956.010820082,5867364.93977245,1371252520,2013-06-14 19:28:40
"426",663990.708567426,5867379.91454677,1371254357,2013-06-14 19:59:17
"427",663958.659867591,5867368.94903793,1371256209,2013-06-14 20:30:09
"428",663958.968229702,5867370.76325131,1371258021,2013-06-14 21:00:21
"429",663946.406453507,5867383.85311128,1371259830,2013-06-14 21:30:30
"430",663939.041771148,5867389.52615484,1371261633,2013-06-14 22:00:33
"431",663938.077276119,5867390.78493364,1371263428,2013-06-14 22:30:28
"432",663939.207674114,5867392.76069497,1371265238,2013-06-14 23:00:38
"433",663058.207357642,5867307.68358731,1371270241,2013-06-15 00:24:01
"434",663051.696324949,5867329.63134325,1371271603,2013-06-15 00:46:43
"435",663093.868157346,5867248.78770606,1371273396,2013-06-15 01:16:36
"436",663046.411496082,5867330.3322862,1371275187,2013-06-15 01:46:27
"437",663115.783779279,5867229.6044068,1371277443,2013-06-15 02:24:03
"438",663099.721494792,5867221.22847076,1371279243,2013-06-15 02:54:03
"439",663105.194892645,5867243.90429779,1371280605,2013-06-15 03:16:45
"440",663079.730759225,5867238.50063068,1371281517,2013-06-15 03:31:57
"441",663278.832376464,5867238.84518851,1371284078,2013-06-15 04:14:38
"442",663263.814271119,5867226.95784189,1371284980,2013-06-15 04:29:40
"443",663181.125977145,5867241.12810015,1371286744,2013-06-15 04:59:04
"444",663116.523389086,5867234.99045245,1371288514,2013-06-15 05:28:34
"445",663268.363869628,5867204.25361515,1371291234,2013-06-15 06:13:54
"446",663289.826660879,5867196.88566476,1371292130,2013-06-15 06:28:50
"447",663364.335279656,5867009.8621585,1371297494,2013-06-15 07:58:14
"448",663359.637939909,5867022.60746384,1371299312,2013-06-15 08:28:32
"449",663368.289545769,5867062.17030174,1371301099,2013-06-15 08:58:19
"450",663327.550912572,5867084.60654807,1371302978,2013-06-15 09:29:38
"451",663549.060849653,5866817.93477612,1371306663,2013-06-15 10:31:03
"452",663517.248890435,5866850.47019461,1371308463,2013-06-15 11:01:03
"453",663442.881936394,5866910.74624529,1371311186,2013-06-15 11:46:26
"454",663502.97382521,5866937.93444633,1371313902,2013-06-15 12:31:42
"455",663480.954673903,5866920.57615441,1371315683,2013-06-15 13:01:23
"456",663492.705704536,5866894.27487494,1371316624,2013-06-15 13:17:04
"457",663489.554207411,5866886.60803161,1371317519,2013-06-15 13:31:59
"458",663486.318116011,5866868.92878969,1371318821,2013-06-15 13:53:41
"459",663557.105997922,5866838.83898277,1371321095,2013-06-15 14:31:35
"460",663538.307561488,5866823.12614276,1371322475,2013-06-15 14:54:35
"461",663542.926688821,5866830.56998681,1371323823.5,2013-06-15 15:17:03
"462",663522.037377272,5866812.62076796,1371325614,2013-06-15 15:46:54
"463",663508.111862213,5866821.27870345,1371326959,2013-06-15 16:09:19
"464",663507.874846754,5866846.73430654,1371327870,2013-06-15 16:24:30
"465",663498.479442535,5866840.84883665,1371329663,2013-06-15 16:54:23
"466",663511.437278108,5866868.87825817,1371331455,2013-06-15 17:24:15
"467",663501.531021215,5866885.6110453,1371333248,2013-06-15 17:54:08
"468",663505.02350125,5866873.09223574,1371335066,2013-06-15 18:24:26
"469",663500.77044624,5866873.90561983,1371336862,2013-06-15 18:54:22
"470",663507.285383064,5866873.25797069,1371338678,2013-06-15 19:24:38
"471",663940.642698569,5867390.3265559,1371342269,2013-06-15 20:24:29
"472",663943.109547006,5867389.00750002,1371344061,2013-06-15 20:54:21
"473",663942.738810207,5867387.24683848,1371345853,2013-06-15 21:24:13
"474",663945.088812749,5867390.35520096,1371347655,2013-06-15 21:54:15
"475",663944.673178812,5867387.93609874,1371349478,2013-06-15 22:24:38
"476",663959.031478188,5867384.5383382,1371351275,2013-06-15 22:54:35
"477",662036.742138162,5863231.77920823,1371357098,2013-06-16 00:31:38
"478",667666.102393562,5861468.20400284,1371360234,2013-06-16 01:23:54
"479",667652.988725244,5861482.31295125,1371361577,2013-06-16 01:46:17
"480",667637.152440734,5861470.72376678,1371362930.5,2013-06-16 02:08:50
"481",663297.817533747,5867142.68835929,1371369592,2013-06-16 03:59:52
"482",663286.239101925,5867182.22314016,1371373238,2013-06-16 05:00:38
"483",665066.114895295,5867965.35087977,1371391217,2013-06-16 10:00:17
"484",665020.679795007,5867985.59685165,1371393026,2013-06-16 10:30:26
"485",665007.076395917,5867989.56281714,1371394862,2013-06-16 11:01:02
"486",665000.169037204,5867987.55612441,1371396629,2013-06-16 11:30:29
"487",665001.252833466,5867997.16869256,1371398448,2013-06-16 12:00:48
"488",664941.789372092,5868043.85809451,1371400245,2013-06-16 12:30:45
"489",664939.626723279,5868035.88992052,1371405638,2013-06-16 14:00:38
"490",664947.287010852,5868029.64951288,1371407416,2013-06-16 14:30:16
"491",663953.12800462,5867376.1206688,1371413619,2013-06-16 16:13:39
"492",663954.045791243,5867379.40303575,1371415413,2013-06-16 16:43:33
"493",663955.474221693,5867381.12171219,1371417203,2013-06-16 17:13:23
"494",663953.376796321,5867384.63561159,1371418996,2013-06-16 17:43:16
"495",663952.345686907,5867384.48922131,1371420818,2013-06-16 18:13:38
"496",663952.148746116,5867384.93902695,1371422611,2013-06-16 18:43:31
"497",663945.903457202,5867383.21250243,1371424402,2013-06-16 19:13:22
"498",663949.479831569,5867384.68129583,1371426211,2013-06-16 19:43:31
"499",663948.758218035,5867388.0972181,1371428003,2013-06-16 20:13:23
"500",663951.673882702,5867388.41900697,1371429815,2013-06-16 20:43:35
"501",663951.953647773,5867388.10562635,1371431626,2013-06-16 21:13:46
"502",663948.453508767,5867385.58167858,1371433424,2013-06-16 21:43:44
"503",663943.807596977,5867375.00220637,1371435243,2013-06-16 22:14:03
"504",663961.817662591,5867361.7523811,1371437162,2013-06-16 22:46:02
"505",663989.014286844,5867341.68908376,1371438958,2013-06-16 23:15:58
"506",663172.148071841,5867267.06733371,1371443986.5,2013-06-17 00:39:46
"507",663216.71032387,5867348.68451116,1371446271,2013-06-17 01:17:51
"508",663224.862797818,5867330.04362718,1371447167,2013-06-17 01:32:47
"509",663228.940954766,5867313.0129219,1371448511.5,2013-06-17 01:55:11
"510",663318.61542873,5867100.91603231,1371450751,2013-06-17 02:32:31
"511",663308.127878709,5867143.79452217,1371451648,2013-06-17 02:47:28
"512",663311.663176909,5867120.25433335,1371452560,2013-06-17 03:02:40
"513",663471.030937036,5866820.6789729,1371458913,2013-06-17 04:48:33
"514",663489.610568701,5866858.34052141,1371460704,2013-06-17 05:18:24
"515",663423.0509667,5866924.91611803,1371465233,2013-06-17 06:33:53
"516",663437.854083677,5866909.40682447,1371466872,2013-06-17 07:01:12
"517",673699.531956839,5865151.43388415,1371476173,2013-06-17 09:36:13
"518",673709.650143104,5865065.19856401,1371483325,2013-06-17 11:35:25
"519",673693.516600136,5865090.44639729,1371484695.5,2013-06-17 11:58:15
"520",673628.307154907,5865175.54047374,1371486955,2013-06-17 12:35:55
"521",673618.511039821,5865187.16971285,1371488746,2013-06-17 13:05:46
"522",673618.907516989,5865184.75647464,1371490526,2013-06-17 13:35:26
"523",673620.016510262,5865186.67823223,1371492338,2013-06-17 14:05:38
"524",674171.618911621,5865341.37763003,1371495930,2013-06-17 15:05:30
"525",674122.099533433,5865318.49500139,1371498185.5,2013-06-17 15:43:05
"526",673997.684962365,5865266.88910968,1371501338,2013-06-17 16:35:38
"527",671719.840522471,5865700.6357953,1371506762,2013-06-17 18:06:02
"528",671721.518404305,5865700.96273893,1371508552,2013-06-17 18:35:52
"529",671724.689575863,5865698.1025086,1371510344,2013-06-17 19:05:44
"530",671725.391544095,5865696.15657663,1371512152,2013-06-17 19:35:52
"531",671730.052999105,5865700.21972431,1371513946,2013-06-17 20:05:46
"532",671724.904802727,5865693.75634944,1371515758,2013-06-17 20:35:58
"533",671725.962558472,5865696.75591909,1371517593,2013-06-17 21:06:33
"534",671728.198760101,5865699.36315343,1371519411,2013-06-17 21:36:51
"535",671726.558452861,5865698.73689725,1371521209,2013-06-17 22:06:49
"536",671724.426939654,5865700.56515181,1371523000,2013-06-17 22:36:40
"537",666671.664560055,5866654.81897599,1371526322,2013-06-17 23:32:02
"538",665574.532957239,5867947.5955704,1371528159,2013-06-18 00:02:39
"539",665577.055741903,5867950.53258284,1371529062,2013-06-18 00:17:42
"540",665605.989690662,5868070.80850557,1371531781,2013-06-18 01:03:01
"541",665605.969177969,5868068.85928774,1371532678,2013-06-18 01:17:58
"542",665544.711083372,5867952.49524155,1371534469,2013-06-18 01:47:49
"543",662789.12677899,5866260.18330109,1371537221,2013-06-18 02:33:41
"544",662756.993214183,5866252.04591849,1371538565,2013-06-18 02:56:05
"545",662789.572286697,5866235.40855071,1371540363,2013-06-18 03:26:03
"546",665530.595258892,5867983.32606107,1371543235,2013-06-18 04:13:55
"547",665511.815575219,5867997.36212334,1371544581,2013-06-18 04:36:21
"548",665510.168945993,5868005.25554269,1371545924.5,2013-06-18 04:58:44
"549",665540.531385703,5868019.97068601,1371548168,2013-06-18 05:36:08
"550",665333.379961686,5867745.33973723,1371551796,2013-06-18 06:36:36
"551",665338.74616414,5867737.36224352,1371553556,2013-06-18 07:05:56
"552",672191.037462913,5875773.34192843,1371556691,2013-06-18 07:58:11
"553",672190.170282265,5875766.32344736,1371558931,2013-06-18 08:35:31
"554",672186.373833225,5875777.52335021,1371561182.5,2013-06-18 09:13:02
"555",672180.215916034,5875777.3808735,1371562546,2013-06-18 09:35:46
"556",672178.937326914,5875774.81851673,1371564337,2013-06-18 10:05:37
"557",672304.325638362,5874563.7944692,1371567957,2013-06-18 11:05:57
"558",672323.636070527,5874508.80917927,1371569732,2013-06-18 11:35:32
"559",672316.849143155,5874497.19695935,1371571538,2013-06-18 12:05:38
"560",665535.026348285,5868061.19037304,1371577814,2013-06-18 13:50:14
"561",665557.593796086,5868050.46887544,1371579216.5,2013-06-18 14:13:36
"562",665576.409905544,5868061.82057744,1371580562,2013-06-18 14:36:02
"563",665555.661961793,5868069.01919814,1371581904.5,2013-06-18 14:58:24
"564",665590.146464142,5868040.07919947,1371583275,2013-06-18 15:21:15
"565",665662.337163904,5868120.69963039,1371586919,2013-06-18 16:21:59
"566",666548.009024933,5866134.0997897,1371592358,2013-06-18 17:52:38
"567",666537.494111061,5866134.57196049,1371594158,2013-06-18 18:22:38
"568",666543.72236823,5866141.11128056,1371595966,2013-06-18 18:52:46
"569",666543.75279408,5866144.51946864,1371597761,2013-06-18 19:22:41
"570",666540.272235714,5866129.73528691,1371599552,2013-06-18 19:52:32
"571",666545.044420001,5866147.45900232,1371601388,2013-06-18 20:23:08
"572",666548.057293894,5866145.18022174,1371603184,2013-06-18 20:53:04
"573",666545.405809996,5866145.17778134,1371604973,2013-06-18 21:22:53
"574",666541.774507674,5866146.65580842,1371606765,2013-06-18 21:52:45
"575",666537.760948485,5866129.96037858,1371608575,2013-06-18 22:22:55
"576",665672.902706105,5868102.66306602,1371614875,2013-06-19 00:07:55
"577",665581.935905295,5867957.89293678,1371619820,2013-06-19 01:30:20
"578",665535.204564961,5868016.80382608,1371621611,2013-06-19 02:00:11
"579",665667.842664049,5868038.5723708,1371623403,2013-06-19 02:30:03
"580",665533.548451805,5867969.8045516,1371627035,2013-06-19 03:30:35
"581",665529.09281134,5867982.21672641,1371628379,2013-06-19 03:52:59
"582",665492.508688347,5868043.22996117,1371630635,2013-06-19 04:30:35
"583",665492.921230352,5868043.16617829,1371631541,2013-06-19 04:45:41
"584",665523.940958525,5867821.26546831,1371634266,2013-06-19 05:31:06
"585",665597.676402963,5868127.18578799,1371638985,2013-06-19 06:49:45
"586",665476.033507849,5867767.98036447,1371645257,2013-06-19 08:34:17
"587",665480.48446852,5867768.6452645,1371647033,2013-06-19 09:03:53
"588",665464.945721026,5867780.35989256,1371648842,2013-06-19 09:34:02
"589",665466.247534805,5867779.27998865,1371650637,2013-06-19 10:03:57
"590",665533.955114861,5868026.15833047,1371656041,2013-06-19 11:34:01
"591",665643.298637796,5868137.1814133,1371659606,2013-06-19 12:33:26
"592",665493.912831152,5868001.52991336,1371664598,2013-06-19 13:56:38
"593",665496.897301633,5868001.4040874,1371669097.5,2013-06-19 15:11:37
"594",665602.309558689,5868101.37956151,1371672293,2013-06-19 16:04:53
"595",666669.556082029,5866699.29512924,1371675878,2013-06-19 17:04:38
"596",666870.997269377,5865027.62536256,1371679508,2013-06-19 18:05:08
"597",666873.157906294,5865022.95677746,1371681304,2013-06-19 18:35:04
"598",666872.175731069,5865021.9652607,1371683095,2013-06-19 19:04:55
"599",666874.435011204,5865021.45323783,1371684901,2013-06-19 19:35:01
"600",666874.485817801,5865025.6304149,1371686709,2013-06-19 20:05:09
"601",666898.083770387,5865024.34184736,1371688501,2013-06-19 20:35:01
"602",666861.378482528,5865030.14327509,1371690307,2013-06-19 21:05:07
"603",666861.684767342,5865026.34587947,1371692099,2013-06-19 21:34:59
"604",666874.880802686,5865024.33020393,1371693908,2013-06-19 22:05:08
"605",666811.872067988,5865003.74714226,1371695699,2013-06-19 22:34:59
"606",666815.564403938,5865003.4516309,1371697507,2013-06-19 23:05:07
"607",666816.987077901,5865004.35814806,1371699187,2013-06-19 23:33:07
"608",665558.045684387,5867916.59934117,1371702811,2013-06-20 00:33:31
"609",665539.096319326,5867946.935746,1371703724,2013-06-20 00:48:44
"610",665532.537975227,5867952.01057707,1371704645,2013-06-20 01:04:05
"611",665512.723772262,5867980.11278437,1371706434,2013-06-20 01:33:54
"612",665512.881504784,5867988.25740698,1371710034,2013-06-20 02:33:54
"613",665523.000597938,5867980.37643448,1371710931,2013-06-20 02:48:51
"614",665520.62580299,5867982.14322758,1371712277,2013-06-20 03:11:17
"615",665529.690418148,5867965.78623588,1371713648,2013-06-20 03:34:08
"616",665586.718032276,5867802.74400619,1371715479,2013-06-20 04:04:39
"617",665526.315055193,5867968.67665346,1371717264,2013-06-20 04:34:24
"618",665524.998062431,5867966.18189342,1371718608.5,2013-06-20 04:56:48
"619",665615.729161793,5867792.68376328,1371720876,2013-06-20 05:34:36
"620",665570.5443065,5867836.67180393,1371723068,2013-06-20 06:11:08
"621",665570.011331924,5867835.54007077,1371724352,2013-06-20 06:32:32
"622",665526.909834707,5867962.12780207,1371726191,2013-06-20 07:03:11
"623",665587.670871186,5867809.86930539,1371727995,2013-06-20 07:33:15
"624",665591.153300801,5867816.01256162,1371729775,2013-06-20 08:02:55
"625",665586.290823015,5867815.57838293,1371730671,2013-06-20 08:17:51
"626",665578.036524054,5868055.78593422,1371735150,2013-06-20 09:32:30
"627",665577.358907204,5868072.3862693,1371736498,2013-06-20 09:54:58
