"","x","y","t","date_time"
"1157",663874.955789665,5866788.34342654,1370749644,2013-06-08 23:47:24
"1158",664039.070161065,5866795.79149937,1370753314,2013-06-09 00:48:34
"1159",664097.07952084,5866599.69897987,1370756415,2013-06-09 01:40:15
"1160",664013.881482571,5866618.54808014,1370758219,2013-06-09 02:10:19
"1161",664040.580627512,5866639.16323175,1370759559,2013-06-09 02:32:39
"1162",664101.907639422,5866703.45530105,1370763165,2013-06-09 03:32:45
"1163",664162.365923814,5866623.36436004,1370765196,2013-06-09 04:06:36
"1164",664168.601008462,5866669.51604441,1370767083,2013-06-09 04:38:03
"1165",664166.186711612,5866640.40714942,1370768921,2013-06-09 05:08:41
"1166",664138.02001417,5866633.67016966,1370770857,2013-06-09 05:40:57
"1167",664119.668316496,5866693.0700522,1370772654,2013-06-09 06:10:54
"1168",664128.023603149,5866635.56805193,1370774555,2013-06-09 06:42:35
"1169",664146.930101611,5866644.51735383,1370776475,2013-06-09 07:14:35
"1170",664173.467131802,5866673.63425749,1370782042,2013-06-09 08:47:22
"1171",664097.992967231,5866611.42090125,1370785658,2013-06-09 09:47:38
"1172",664083.945382114,5866598.09432103,1370787466,2013-06-09 10:17:46
"1173",664051.649509262,5866613.44117639,1370789258,2013-06-09 10:47:38
"1174",664046.517583317,5866613.17760355,1370791059,2013-06-09 11:17:39
"1175",664004.211989373,5866671.79682638,1370792873,2013-06-09 11:47:53
"1176",663883.120047361,5866771.03998241,1370796505,2013-06-09 12:48:25
"1177",663878.590195449,5866784.94850108,1370798312,2013-06-09 13:18:32
"1178",663890.352553183,5866757.99153387,1370800105,2013-06-09 13:48:25
"1179",663892.471070136,5866769.50938249,1370801896,2013-06-09 14:18:16
"1180",663884.023344656,5866760.49325123,1370803692,2013-06-09 14:48:12
"1181",663881.283988722,5866748.63142862,1370805501,2013-06-09 15:18:21
"1182",663898.989353446,5866746.98381066,1370807318,2013-06-09 15:48:38
"1183",663890.557400792,5866763.05338479,1370809110,2013-06-09 16:18:30
"1184",663886.445805001,5866765.44115497,1370810917,2013-06-09 16:48:37
"1185",663872.825188733,5866775.19959477,1370812711,2013-06-09 17:18:31
"1186",664008.799716329,5867401.28372233,1370816358,2013-06-09 18:19:18
"1187",664020.379451707,5867405.99753508,1370818159,2013-06-09 18:49:19
"1188",664015.898940662,5867417.26881493,1370819975,2013-06-09 19:19:35
"1189",664026.271917267,5867396.53347044,1370821763,2013-06-09 19:49:23
"1190",664031.747370872,5867392.21034348,1370823575,2013-06-09 20:19:35
"1191",664026.848482553,5867390.26228097,1370825378,2013-06-09 20:49:38
"1192",664028.705431934,5867388.67757549,1370827171,2013-06-09 21:19:31
"1193",664021.378209957,5867393.83960131,1370828980,2013-06-09 21:49:40
"1194",663887.614688514,5866763.12042892,1370832594,2013-06-09 22:49:54
"1195",663880.946114134,5866790.07228823,1370834403,2013-06-09 23:20:03
"1196",663883.041213192,5866778.70871487,1370836290,2013-06-09 23:51:30
"1197",663886.011159417,5866794.67573105,1370838085,2013-06-10 00:21:25
"1198",663910.245546719,5866803.84965318,1370839906,2013-06-10 00:51:46
"1199",663880.456902372,5866791.20248441,1370841714,2013-06-10 01:21:54
"1200",663882.173074889,5866790.99356382,1370843528,2013-06-10 01:52:08
"1201",664065.809973761,5866737.22219836,1370847139,2013-06-10 02:52:19
"1202",664074.586978687,5866709.6407923,1370848935,2013-06-10 03:22:15
"1203",663892.811654375,5866783.44974176,1370852558,2013-06-10 04:22:38
"1204",663887.139173948,5866766.42224386,1370854479,2013-06-10 04:54:39
"1205",664171.113249113,5866668.65512876,1370859935,2013-06-10 06:25:35
"1206",664154.957129798,5866617.83468309,1370861728,2013-06-10 06:55:28
"1207",664156.404228425,5866616.63689538,1370863521,2013-06-10 07:25:21
"1208",664087.030390081,5866590.48328097,1370865327,2013-06-10 07:55:27
"1209",664095.336502717,5866638.08589946,1370867138,2013-06-10 08:25:38
"1210",664150.207581932,5866642.52451111,1370868931,2013-06-10 08:55:31
"1211",664149.605319886,5866649.94163367,1370870738,2013-06-10 09:25:38
"1212",664153.802124307,5866667.00834067,1370872531,2013-06-10 09:55:31
"1213",664151.868812358,5866617.62939744,1370874368,2013-06-10 10:26:08
"1214",664190.131639244,5866553.10627659,1370876174,2013-06-10 10:56:14
"1215",664154.821896703,5866619.63381454,1370877966,2013-06-10 11:26:06
"1216",664149.000050201,5866658.23825203,1370879773,2013-06-10 11:56:13
"1217",664143.427739476,5866651.73559891,1370881608,2013-06-10 12:26:48
"1218",664107.748887373,5866621.5396532,1370883572,2013-06-10 12:59:32
"1219",663816.275693891,5866684.49562989,1370889038,2013-06-10 14:30:38
"1220",663834.162223114,5866763.70986186,1370890892,2013-06-10 15:01:32
"1221",663841.05322091,5866770.22352662,1370892688,2013-06-10 15:31:28
"1222",663819.075650995,5866746.49637529,1370894498,2013-06-10 16:01:38
"1223",663818.842405604,5866755.94131806,1370896316,2013-06-10 16:31:56
"1224",663845.422249439,5866772.14223173,1370898107,2013-06-10 17:01:47
"1225",664012.621560702,5867385.04647588,1370901691,2013-06-10 18:01:31
"1226",664000.561691914,5867377.63302974,1370903512,2013-06-10 18:31:52
"1227",664005.233805993,5867379.12798748,1370905317,2013-06-10 19:01:57
"1228",664012.165167958,5867365.62413147,1370907177,2013-06-10 19:32:57
"1229",663991.009135233,5867357.22223733,1370908985,2013-06-10 20:03:05
"1230",663991.683620333,5867357.56805949,1370910794,2013-06-10 20:33:14
"1231",663984.737249225,5867368.7443951,1370912587,2013-06-10 21:03:07
"1232",663982.577868705,5867369.52831072,1370914412,2013-06-10 21:33:32
"1233",663985.866586138,5867370.55311971,1370916218,2013-06-10 22:03:38
"1234",663886.446485954,5866791.96265931,1370923637,2013-06-11 00:07:17
"1235",663891.643351388,5866783.37664961,1370927560,2013-06-11 01:12:40
"1236",663900.924319625,5866743.10806801,1370929352,2013-06-11 01:42:32
"1237",663909.891707375,5866799.80707733,1370931176,2013-06-11 02:12:56
"1238",663931.964830504,5866784.26785373,1370932989,2013-06-11 02:43:09
"1239",663894.433918887,5866781.84586956,1370934793,2013-06-11 03:13:13
"1240",663894.818235101,5866774.0984413,1370936778,2013-06-11 03:46:18
"1241",663912.047567313,5866798.14340155,1370938598,2013-06-11 04:16:38
"1242",663913.746150288,5866785.9758425,1370940400,2013-06-11 04:46:40
"1243",663912.690606091,5866794.26830542,1370942201,2013-06-11 05:16:41
"1244",663901.656001472,5866746.32841953,1370943992,2013-06-11 05:46:32
"1245",664188.553471685,5866650.88840202,1370953025,2013-06-11 08:17:05
"1246",664143.794321769,5866653.6186086,1370954823,2013-06-11 08:47:03
"1247",664173.921634379,5866675.10829833,1370956615,2013-06-11 09:16:55
"1248",664233.667398858,5866523.3846096,1370959894.5,2013-06-11 10:11:34
"1249",664282.690748448,5866531.12726114,1370961238,2013-06-11 10:33:58
"1250",664244.000213566,5866512.10667677,1370963060,2013-06-11 11:04:20
"1251",664249.498805915,5866497.45202547,1370963956,2013-06-11 11:19:16
"1252",664145.48287927,5866651.85005747,1370965764,2013-06-11 11:49:24
"1253",664147.319077374,5866650.58756702,1370967119,2013-06-11 12:11:59
"1254",664158.471437349,5866618.17694091,1370968611,2013-06-11 12:36:51
"1255",664087.303968459,5866426.62585155,1370971778.5,2013-06-11 13:29:38
"1256",663856.343809263,5866778.05795727,1370978588,2013-06-11 15:23:08
"1257",663852.745537005,5866692.42571788,1370980705,2013-06-11 15:58:25
"1258",663835.054571709,5866713.45849837,1370981601,2013-06-11 16:13:21
"1259",663843.160671823,5866723.82129422,1370983393,2013-06-11 16:43:13
"1260",663855.036232909,5866714.72721613,1370985187,2013-06-11 17:13:07
"1261",664000.665917727,5867350.62512698,1370988818,2013-06-11 18:13:38
"1262",664000.569468486,5867348.31707875,1370990608,2013-06-11 18:43:28
"1263",664001.638883524,5867345.35835377,1370992418,2013-06-11 19:13:38
"1264",664001.56727213,5867341.72618629,1370994212,2013-06-11 19:43:32
"1265",664020.436965284,5867381.94972146,1370996000,2013-06-11 20:13:20
"1266",664025.94075538,5867386.289922,1370997842,2013-06-11 20:44:02
"1267",664024.306269106,5867383.70688637,1370999682,2013-06-11 21:14:42
"1268",664025.703896277,5867384.94576889,1371001568,2013-06-11 21:46:08
"1269",663893.957181326,5866789.14479314,1371005199,2013-06-11 22:46:39
"1270",663891.406420729,5866792.33157033,1371006991,2013-06-11 23:16:31
"1271",663899.814011223,5866769.84791591,1371008783,2013-06-11 23:46:23
"1272",663893.842984613,5866789.93143641,1371010622,2013-06-12 00:17:02
"1273",663919.909203281,5866738.06355011,1371011806,2013-06-12 00:36:46
"1274",664147.614650327,5866665.92935151,1371013614,2013-06-12 01:06:54
"1275",664166.826806095,5866680.2279717,1371014957,2013-06-12 01:29:17
"1276",664190.989408214,5866677.28131979,1371016778.5,2013-06-12 01:59:38
"1277",664166.069520812,5866683.2028532,1371018159,2013-06-12 02:22:39
"1278",664186.758803138,5866660.12434739,1371019053,2013-06-12 02:37:33
"1279",664210.481993792,5866693.22081512,1371021634,2013-06-12 03:20:34
"1280",664186.700214139,5866678.85000659,1371022526,2013-06-12 03:35:26
"1281",664187.877404333,5866690.62547781,1371025714.5,2013-06-12 04:28:34
"1282",664202.425005549,5866686.37743096,1371027088,2013-06-12 04:51:28
"1283",664178.990275149,5866684.64460938,1371028445.5,2013-06-12 05:14:05
"1284",664195.815212015,5866684.95554923,1371030252,2013-06-12 05:44:12
"1285",664171.007764624,5866682.23520934,1371031772,2013-06-12 06:09:32
"1286",664177.891178202,5866689.16107685,1371035343,2013-06-12 07:09:03
"1287",663992.895279416,5866813.29442501,1371038076,2013-06-12 07:54:36
"1288",663964.314965442,5866815.58527024,1371044378,2013-06-12 09:39:38
"1289",664025.869752255,5866865.02012365,1371046188,2013-06-12 10:09:48
"1290",664328.237631424,5866987.70990122,1371051659,2013-06-12 11:40:59
"1291",664289.284115135,5866978.70053426,1371052922,2013-06-12 12:02:02
"1292",664271.164133131,5866991.35539959,1371053818,2013-06-12 12:16:58
"1293",662811.352389205,5869908.82761769,1371056536,2013-06-12 13:02:16
"1294",662837.58199711,5869894.93889473,1371058826,2013-06-12 13:40:26
"1295",662730.068338851,5869799.3624809,1371062456,2013-06-12 14:40:56
"1296",662716.003481463,5869792.51893511,1371063355,2013-06-12 14:55:55
"1297",662763.302978222,5869823.36522008,1371065168,2013-06-12 15:26:08
"1298",662799.662441387,5869861.94803214,1371066984,2013-06-12 15:56:24
"1299",661752.708698025,5872243.52103286,1371074169,2013-06-12 17:56:09
"1300",661748.502800875,5872244.48202841,1371075992,2013-06-12 18:26:32
"1301",661778.424523891,5872224.4550333,1371077800,2013-06-12 18:56:40
"1302",661774.389998145,5872228.31659932,1371079619,2013-06-12 19:26:59
"1303",661774.52412426,5872230.72604481,1371081439,2013-06-12 19:57:19
"1304",661774.617875131,5872228.33538836,1371083240,2013-06-12 20:27:20
"1305",661790.701049292,5872245.7325463,1371088645,2013-06-12 21:57:25
"1306",663898.50933949,5866769.03533713,1371097652,2013-06-13 00:27:32
"1307",663896.722834126,5866777.0580187,1371099011.5,2013-06-13 00:50:11
"1308",663888.20417269,5866770.42773812,1371100819,2013-06-13 01:20:19
"1309",663872.933433042,5866786.67141675,1371102183,2013-06-13 01:43:03
"1310",663887.650638059,5866773.64896659,1371103524.5,2013-06-13 02:05:24
"1311",663896.503728924,5866764.69169668,1371104867,2013-06-13 02:27:47
"1312",663876.339120528,5866776.73859659,1371106659.5,2013-06-13 02:57:39
"1313",663886.494919891,5866736.66111674,1371108218,2013-06-13 03:23:38
"1314",663891.060981945,5866768.53177999,1371109618,2013-06-13 03:46:58
"1315",663893.027731112,5866771.54356984,1371110962,2013-06-13 04:09:22
"1316",663899.231456625,5866752.23620814,1371112498.5,2013-06-13 04:34:58
"1317",663894.084335068,5866743.61054667,1371113842,2013-06-13 04:57:22
"1318",663968.051460076,5866774.54384323,1371119020.5,2013-06-13 06:23:40
"1319",663947.108937313,5866783.73587213,1371120396,2013-06-13 06:46:36
"1320",663947.065834476,5866783.22223733,1371121308,2013-06-13 07:01:48
"1321",663913.046689641,5866802.00748789,1371123138,2013-06-13 07:32:18
"1322",664026.172989126,5866808.01249564,1371127434,2013-06-13 08:43:54
"1323",663890.162023678,5866791.13134685,1371131168,2013-06-13 09:46:08
"1324",663868.859609333,5866789.92894496,1371132977,2013-06-13 10:16:17
"1325",663883.629048012,5866793.88781738,1371134955.5,2013-06-13 10:49:15
"1326",663864.38565021,5866782.38392227,1371136559,2013-06-13 11:15:59
"1327",663895.766487949,5866774.01374952,1371137943.5,2013-06-13 11:39:03
"1328",663894.228287941,5866782.05599942,1371139775.5,2013-06-13 12:09:35
"1329",663894.884225336,5866764.03543513,1371142846,2013-06-13 13:00:46
"1330",663886.593467635,5866783.37770506,1371144198,2013-06-13 13:23:18
"1331",663868.210036873,5866777.25853465,1371146014,2013-06-13 13:53:34
"1332",663878.652177533,5866773.61607045,1371148714.5,2013-06-13 14:38:34
"1333",663886.4401005,5866769.96698395,1371151449.5,2013-06-13 15:24:09
"1334",663906.831621202,5866816.99440682,1371154317,2013-06-13 16:11:57
"1335",663865.564897118,5866758.36314307,1371156135,2013-06-13 16:42:15
"1336",663981.052968611,5867309.49682103,1371159757,2013-06-13 17:42:37
"1337",663984.36174399,5867307.36021104,1371161564,2013-06-13 18:12:44
"1338",663984.146089884,5867304.4023307,1371163356,2013-06-13 18:42:36
"1339",663987.335790839,5867308.34091838,1371165151,2013-06-13 19:12:31
"1340",663985.913333741,5867309.2166925,1371166958,2013-06-13 19:42:38
"1341",663971.440888863,5867345.25581882,1371168749,2013-06-13 20:12:29
"1342",663974.283972653,5867343.35945761,1371170541,2013-06-13 20:42:21
"1343",663971.097273716,5867338.5413822,1371172344,2013-06-13 21:12:24
"1344",663973.82044429,5867344.72433389,1371174140,2013-06-13 21:42:20
"1345",663972.496656045,5867346.26038019,1371175958,2013-06-13 22:12:38
"1346",663984.714645049,5867306.28106232,1371177754,2013-06-13 22:42:34
"1347",663884.54618569,5866783.82586621,1371181802.5,2013-06-13 23:50:02
"1348",663894.306264464,5866779.85965872,1371183157,2013-06-14 00:12:37
"1349",663896.97560254,5866781.30314005,1371184537,2013-06-14 00:35:37
"1350",663900.308868905,5866797.07096698,1371186346,2013-06-14 01:05:46
"1351",663902.956357879,5866815.79386805,1371187705,2013-06-14 01:28:25
"1352",663894.735221758,5866795.95190701,1371189631,2013-06-14 02:00:31
"1353",663893.457903609,5866791.16537614,1371190569,2013-06-14 02:16:09
"1354",663915.659806038,5866788.66851946,1371192014.5,2013-06-14 02:40:14
"1355",663908.235541221,5866801.22051236,1371193465,2013-06-14 03:04:25
"1356",663907.838285376,5866803.01074379,1371195357,2013-06-14 03:35:57
"1357",663904.616287942,5866806.84275668,1371196704,2013-06-14 03:58:24
"1358",663903.029815492,5866803.92738567,1371198473,2013-06-14 04:27:53
"1359",663900.37072651,5866801.68816168,1371199832,2013-06-14 04:50:32
"1360",663868.457668463,5866769.4730461,1371201699,2013-06-14 05:21:39
"1361",663905.248641856,5866741.98569218,1371203492,2013-06-14 05:51:32
"1362",663895.395939636,5866774.42425967,1371205744,2013-06-14 06:29:04
"1363",663909.850700947,5866796.8551406,1371207095,2013-06-14 06:51:35
"1364",663870.871290816,5866853.71785771,1371208872,2013-06-14 07:21:12
"1365",663856.663198405,5866869.29065362,1371210656,2013-06-14 07:50:56
"1366",663912.314356375,5866801.38136285,1371212442,2013-06-14 08:20:42
"1367",663888.132950849,5866793.22243595,1371214249,2013-06-14 08:50:49
"1368",663893.370061216,5866770.77581089,1371216068,2013-06-14 09:21:08
"1369",663917.200432117,5866801.54737719,1371217913,2013-06-14 09:51:53
"1370",663912.212568776,5866799.62427957,1371219300.5,2013-06-14 10:15:00
"1371",663897.285262046,5866778.52457645,1371222246.5,2013-06-14 11:04:06
"1372",663909.259734367,5866802.16830849,1371224885,2013-06-14 11:48:05
"1373",663863.783304611,5866784.46781156,1371226724,2013-06-14 12:18:44
"1374",663872.439260846,5866790.9189992,1371227648,2013-06-14 12:34:08
"1375",663884.384877143,5866754.60444771,1371229475,2013-06-14 13:04:35
"1376",663854.002443805,5866778.15101628,1371230948,2013-06-14 13:29:08
"1377",663857.877040953,5866786.40495237,1371233205,2013-06-14 14:06:45
"1378",663905.859165392,5866803.43340393,1371234425,2013-06-14 14:27:05
"1379",663888.979293811,5866772.86460738,1371235768,2013-06-14 14:49:28
"1380",663877.936770618,5866792.49750784,1371237578,2013-06-14 15:19:38
"1381",663891.161452328,5866755.76992056,1371239397,2013-06-14 15:49:57
"1382",663889.972522801,5866752.14434322,1371241206,2013-06-14 16:20:06
"1383",663904.821928032,5866776.3311044,1371243095,2013-06-14 16:51:35
"1384",663865.124993212,5866774.68195552,1371244901,2013-06-14 17:21:41
"1385",663989.95270393,5867356.03950262,1371248529,2013-06-14 18:22:09
"1386",663987.596762227,5867351.12718405,1371250337,2013-06-14 18:52:17
"1387",663984.265713482,5867347.78503284,1371252146,2013-06-14 19:22:26
"1388",663980.37248762,5867343.36602811,1371253953,2013-06-14 19:52:33
"1389",663987.767961361,5867350.64310202,1371255776,2013-06-14 20:22:56
"1390",663990.534466274,5867363.66390501,1371257588,2013-06-14 20:53:08
"1391",663989.498743521,5867353.36300721,1371259392,2013-06-14 21:23:12
"1392",663986.237046421,5867349.36629764,1371261200,2013-06-14 21:53:20
"1393",663890.173413304,5866762.47249986,1371264803,2013-06-14 22:53:23
"1394",663887.721549023,5866789.28924981,1371267080,2013-06-14 23:31:20
"1395",663887.578439871,5866785.77713811,1371268490,2013-06-14 23:54:50
"1396",663900.043005623,5866777.07060896,1371270367,2013-06-15 00:26:07
"1397",663861.72711738,5866782.40496346,1371271839,2013-06-15 00:50:39
"1398",663855.787762885,5866782.54282267,1371273260,2013-06-15 01:14:20
"1399",663904.480615317,5866783.40637942,1371276207,2013-06-15 02:03:27
"1400",663885.669825725,5866791.05667967,1371277711,2013-06-15 02:28:31
"1401",663893.349672221,5866802.2735558,1371279064.5,2013-06-15 02:51:04
"1402",663913.08514489,5866780.67580786,1371280448,2013-06-15 03:14:08
"1403",663909.049447301,5866792.11818192,1371282369,2013-06-15 03:46:09
"1404",663910.979833771,5866789.86230846,1371283742,2013-06-15 04:09:02
"1405",663893.010746352,5866774.81642522,1371287341,2013-06-15 05:09:01
"1406",663893.875444036,5866769.36781206,1371288238,2013-06-15 05:23:58
"1407",663906.398498998,5866773.30053571,1371289997,2013-06-15 05:53:17
"1408",663890.997217936,5866773.47873151,1371291342,2013-06-15 06:15:42
"1409",663903.544656762,5866779.36629534,1371292702,2013-06-15 06:38:22
"1410",663904.754006519,5866780.9049223,1371294222,2013-06-15 07:03:42
"1411",663893.563040961,5866769.05657767,1371296015,2013-06-15 07:33:35
"1412",663905.020053221,5866802.78138394,1371297842,2013-06-15 08:04:02
"1413",663890.899429004,5866769.62300272,1371299613,2013-06-15 08:33:33
"1414",663886.136640533,5866761.66731894,1371301403,2013-06-15 09:03:23
"1415",663904.536169027,5866776.62201721,1371303218,2013-06-15 09:33:38
"1416",663886.367635816,5866758.2347221,1371305003,2013-06-15 10:03:23
"1417",663886.557237694,5866766.91464464,1371306797,2013-06-15 10:33:17
"1418",663882.908932517,5866767.64803787,1371309037,2013-06-15 11:10:37
"1419",663869.276485605,5866774.28853096,1371310396,2013-06-15 11:33:16
"1420",663862.969170446,5866774.36377971,1371312218,2013-06-15 12:03:38
"1421",663884.822166694,5866767.67962827,1371313978,2013-06-15 12:32:58
"1422",663872.875737665,5866756.37909617,1371315330.5,2013-06-15 12:55:30
"1423",663866.815474156,5866775.72474985,1371318009.5,2013-06-15 13:40:09
"1424",663873.987308087,5866770.6017267,1371319831.5,2013-06-15 14:10:31
"1425",663873.045264659,5866773.87097576,1371321211,2013-06-15 14:33:31
"1426",663878.779819501,5866774.71155073,1371322585.5,2013-06-15 14:56:25
"1427",663886.946400647,5866774.67164811,1371324393,2013-06-15 15:26:33
"1428",663874.043984179,5866750.41190466,1371326635,2013-06-15 16:03:55
"1429",663858.186244685,5866767.19796409,1371328492,2013-06-15 16:34:52
"1430",663869.192311717,5866763.2962946,1371330281,2013-06-15 17:04:41
"1431",663988.854101912,5867321.66444085,1371333956,2013-06-15 18:05:56
"1432",663986.969705977,5867319.30674101,1371335756,2013-06-15 18:35:56
"1433",663986.901748232,5867319.32669889,1371337567,2013-06-15 19:06:07
"1434",663985.96898794,5867319.65127996,1371339369,2013-06-15 19:36:09
"1435",663986.057426681,5867316.25837192,1371341163,2013-06-15 20:06:03
"1436",663990.012520494,5867313.11939762,1371342968,2013-06-15 20:36:08
"1437",663991.488516242,5867313.63721336,1371344779,2013-06-15 21:06:19
"1438",663997.69505981,5867312.7459505,1371346569,2013-06-15 21:36:09
"1439",663985.488846052,5867317.94256606,1371348386,2013-06-15 22:06:26
"1440",663982.110583075,5867317.57162971,1371350182,2013-06-15 22:36:22
"1441",663871.405204456,5866774.2160947,1371353798,2013-06-15 23:36:38
"1442",663891.03447854,5866771.78761117,1371355847.5,2013-06-16 00:10:47
"1443",663867.418004054,5866771.75362893,1371357205,2013-06-16 00:33:25
"1444",663865.649333548,5866772.51747792,1371358101,2013-06-16 00:48:21
"1445",663910.483714069,5866801.19668894,1371359911,2013-06-16 01:18:31
"1446",663875.27557199,5866781.30638998,1371361702,2013-06-16 01:48:22
"1447",663871.833436177,5866777.65438478,1371363125,2013-06-16 02:12:05
"1448",663913.933078199,5866793.74268,1371365366,2013-06-16 02:49:26
"1449",663878.509872935,5866779.3898456,1371366261,2013-06-16 03:04:21
"1450",663861.998774589,5866778.56736406,1371367758.5,2013-06-16 03:29:18
"1451",663855.941191744,5866781.1952383,1371369284,2013-06-16 03:54:44
"1452",662818.584824414,5869819.34258283,1371371438,2013-06-16 04:30:38
"1453",662816.291837683,5869781.92149517,1371372369,2013-06-16 04:46:09
"1454",662800.268538608,5869765.97069306,1371373715.5,2013-06-16 05:08:35
"1455",662797.066511007,5869741.12266464,1371375284,2013-06-16 05:34:44
"1456",662811.898094421,5869759.31011158,1371376659,2013-06-16 05:57:39
"1457",663941.295646231,5866476.99354366,1371381619,2013-06-16 07:20:19
"1458",663935.572582052,5866466.19939868,1371383416,2013-06-16 07:50:16
"1459",663872.031145839,5866774.80519675,1371386071,2013-06-16 08:34:31
"1460",663890.465906298,5866776.2442128,1371387876,2013-06-16 09:04:36
"1461",663898.924187162,5866800.79282057,1371389696,2013-06-16 09:34:56
"1462",663902.080433681,5866800.77757574,1371391921,2013-06-16 10:12:01
"1463",663901.896542641,5866801.23896141,1371393296,2013-06-16 10:34:56
"1464",663900.160324247,5866796.4925081,1371395075,2013-06-16 11:04:35
"1465",663902.488243701,5866799.66688416,1371396851,2013-06-16 11:34:11
"1466",663901.139625369,5866802.32665823,1371397745,2013-06-16 11:49:05
"1467",663840.475816677,5866774.34585658,1371399283.5,2013-06-16 12:14:43
"1468",663886.827480172,5866753.01730569,1371405965,2013-06-16 14:06:05
"1469",663883.219579907,5866762.95999064,1371407074,2013-06-16 14:24:34
"1470",663883.696300067,5866775.4686704,1371407968,2013-06-16 14:39:28
"1471",663910.049693996,5866802.48463543,1371409760,2013-06-16 15:09:20
"1472",663914.260797717,5866785.68157298,1371411577,2013-06-16 15:39:37
"1473",663878.283131966,5866769.22782411,1371417024,2013-06-16 17:10:24
"1474",663874.537449922,5866761.23989839,1371418819,2013-06-16 17:40:19
"1475",664005.787043144,5867349.00665452,1371424358,2013-06-16 19:12:38
"1476",664007.604380699,5867348.38926474,1371426173,2013-06-16 19:42:53
"1477",664005.95754231,5867347.55387821,1371427967,2013-06-16 20:12:47
"1478",664008.961363652,5867353.00040709,1371429776,2013-06-16 20:42:56
"1479",664007.348970544,5867351.9435082,1371431568,2013-06-16 21:12:48
"1480",664007.031029625,5867351.59867299,1371433371,2013-06-16 21:42:51
"1481",664006.729080084,5867348.80486856,1371435212,2013-06-16 22:13:32
"1482",664003.478292959,5867370.60634253,1371437021,2013-06-16 22:43:41
"1483",663903.328948411,5866800.074007,1371440255,2013-06-16 23:37:35
"1484",663882.639978147,5866791.51046015,1371441323,2013-06-16 23:55:23
"1485",663898.837819374,5866789.86730974,1371443138,2013-06-17 00:25:38
"1486",663892.234169115,5866787.77243164,1371444794,2013-06-17 00:53:14
"1487",663917.406307874,5866780.83376172,1371446607,2013-06-17 01:23:27
"1488",663908.640376882,5866776.92849774,1371448571,2013-06-17 01:56:11
"1489",663881.748283859,5866789.73212857,1371450362.5,2013-06-17 02:26:02
"1490",663916.495129459,5866783.88695551,1371451707,2013-06-17 02:48:27
"1491",663916.164988233,5866777.56268837,1371452618,2013-06-17 03:03:38
"1492",663885.350685187,5866651.49632661,1371454893,2013-06-17 03:41:33
"1493",663891.400174793,5866654.65793299,1371456234,2013-06-17 04:03:54
"1494",663892.330230215,5866655.80293971,1371457131,2013-06-17 04:18:51
"1495",663820.982045582,5866595.03696925,1371458986,2013-06-17 04:49:46
"1496",663886.059203618,5866775.23718572,1371462122,2013-06-17 05:42:02
"1497",663879.250509779,5866658.5429875,1371465668,2013-06-17 06:41:08
"1498",663883.478780309,5866652.12861887,1371467475,2013-06-17 07:11:15
"1499",663879.381577856,5866660.42910586,1371469240,2013-06-17 07:40:40
"1500",663880.421677707,5866656.15553186,1371471033,2013-06-17 08:10:33
"1501",663826.694793128,5866712.15027285,1371472819,2013-06-17 08:40:19
"1502",663850.758370502,5866713.4907825,1371473731,2013-06-17 08:55:31
"1503",663745.896516141,5867802.77740588,1371480344,2013-06-17 10:45:44
"1504",663734.049476445,5867781.58776475,1371481696.5,2013-06-17 11:08:16
"1505",663746.76852592,5867796.11540277,1371484899,2013-06-17 12:01:39
"1506",663752.396800323,5867782.91214812,1371485798,2013-06-17 12:16:38
"1507",663755.210129876,5867792.38260947,1371487495,2013-06-17 12:44:55
"1508",663425.838654552,5868153.06648414,1371490168,2013-06-17 13:29:28
"1509",663883.429768466,5866674.17251216,1371495605,2013-06-17 15:00:05
"1510",663810.123258178,5866727.76543402,1371498335,2013-06-17 15:45:35
"1511",663822.904309212,5866736.98424183,1371500137,2013-06-17 16:15:37
"1512",663822.994620221,5866738.08958588,1371501929,2013-06-17 16:45:29
"1513",664021.313890577,5867382.07974907,1371505606,2013-06-17 17:46:46
"1514",664024.813848639,5867388.36708898,1371507506,2013-06-17 18:18:26
"1515",664020.614422193,5867386.82138051,1371509492,2013-06-17 18:51:32
"1516",664021.53134629,5867391.11694143,1371511333,2013-06-17 19:22:13
"1517",664031.212544588,5867398.63883032,1371513137,2013-06-17 19:52:17
"1518",664023.871875472,5867390.14992293,1371514959,2013-06-17 20:22:39
"1519",664024.685990503,5867391.33555983,1371516755,2013-06-17 20:52:35
"1520",664023.35885333,5867389.40875711,1371518563,2013-06-17 21:22:43
"1521",664028.496137892,5867396.01899928,1371520513,2013-06-17 21:55:13
"1522",664023.22029449,5867384.38254241,1371522402,2013-06-17 22:26:42
"1523",663999.857745847,5867372.0197517,1371524193,2013-06-17 22:56:33
"1524",663698.812268489,5866798.29618874,1371527785,2013-06-17 23:56:25
"1525",660670.556462614,5860638.67481671,1371534371,2013-06-18 01:46:11
"1526",660818.14087141,5861325.59522702,1371545217,2013-06-18 04:46:57
"1527",660820.971050787,5861322.72785756,1371546111,2013-06-18 05:01:51
"1528",660816.1217592,5861318.76435561,1371547477,2013-06-18 05:24:37
"1529",660827.55763845,5861282.07545912,1371549758,2013-06-18 06:02:38
"1530",660835.24523295,5861299.02061228,1371550655,2013-06-18 06:17:35
"1531",660822.547503757,5861331.01920837,1371552199,2013-06-18 06:43:19
"1532",660823.046539632,5861336.66943511,1371554623,2013-06-18 07:23:43
