<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"1001","2012-05-15 10:37:41","52.9208458","5.4337774","0","\N","36.9","\N","7.2","2.8","22.2","24.1","2.22","1.65","1.58","2.45","0101000020E6100000C4F98A2430BC154059D47146DE754A40","0","3.18548269497732","1.71063636850299","123.141073222681","3"
"1001","2012-05-15 10:53:09","52.9208104","5.4338715","-5","\N","33.3","\N","39","1.1","5.9","5.2","-0.16","0.07","-0.24","0.33","0101000020E610000076AA7CCF48BC154089E87C1DDD754A40","0","0.296816441593117","0.0878769327651137","105.11462895577","-2"
"1001","2012-05-15 11:08:06","52.9209095","5.4337913","-7","\N","43.6","\N","8.3","1.3","9.6","9.3","-0.48","-0.4","-0.45","0.49","0101000020E610000045285BC933BC1540B189CC5CE0754A40","0","0.77","0.379563669985983","-68.3342096166561","-4"
"1001","2012-05-15 11:23:02","52.9209034","5.4338112","-6","\N","34.4","\N","8.4","1.3","6.6","6.6","-0.83","0.45","-0.29","0.35","0101000020E6100000D78DD20039BC15403AE3A029E0754A40","0","0.987674035297071","0.692895820276854","49.4609538053863","-3"
"1001","2012-05-15 11:37:58","52.9208786","5.4338121","-8","\N","32.7","\N","8.5","1.8","13.8","11.2","0.22","0.05","-1.17","0.73","0101000020E6100000B36F383D39BC15400B4B9759DF754A40","0","1.1915536076904","0.884392468635142","178.124628966647","-5"
"1001","2012-05-15 11:52:54","52.9208901","5.4339557","-8","\N","28.5","\N","8.6","1.7","8","6.7","-0.2","-0.22","-0.3","0.39","0101000020E6100000B2A60DE25EBC1540E75A0FBADF754A40","0","0.422374241638858","0.200144801551655","-91.549003916757","-5"
"1001","2012-05-15 12:07:49","52.9208711","5.4339975","-7","\N","30.2","\N","7.7","1.6","8.3","10.4","-0.79","0.26","-1.22","0.51","0101000020E6100000DC2E34D769BC1540702AAD1ADF754A40","0","1.47651616990807","0.357272145381454","110.954531733019","-4"
"1001","2012-05-15 12:23:02","52.9209068","5.4339354","-3","\N","33.6","\N","8.8","1.7","9.1","9.2","0.02","0.14","-0.99","0.63","0101000020E6100000854EBE8F59BC1540FE542646E0754A40","0","1.00004999875006","0.638329139612665","167.562770105483","0"
"1001","2012-05-15 12:52:56","52.9209179","5.4337848","-8","\N","36.2","\N","10.9","2.6","13.8","15.3","-0.72","-0.74","-1.39","0.75","0101000020E6100000F201261532BC1540876643A3E0754A40","0","1.73150223794253","0.70079591092444","-107.463780678029","-5"
"1001","2012-05-15 13:08:06","52.9209008","5.4337651","-12","\N","40.3","\N","23.8","2.3","10","14","0.06","-0.07","-0.07","1.17","0101000020E6100000AD951AEB2CBC15401C6ED113E0754A40","0","0.115758369027902","0.11327892554343","-138.29284386719","-9"
"1001","2012-05-15 13:23:01","52.9209118","5.4338033","-8","\N","37.5","\N","8.2","2.4","10.3","14.2","-0.45","-0.39","-0.96","0.59","0101000020E61000006796A9EE36BC154010C01770E0754A40","0","1.12969022302576","0.395352025106477","-119.044292212794","-5"
"1001","2012-05-15 13:37:57","52.921","5.4339309","-11","\N","31.9","\N","8.3","2.2","7","12.8","-0.41","-0.31","-0.68","0.48","0101000020E610000038E5C06158BC1540D9CEF753E3754A40","0","0.852408352845043","0.276576122647624","-102.727121111945","-8"
"1001","2012-05-15 13:52:55","52.9206376","5.4329363","0","\N","25.6","\N","10.4","2.4","13.2","30.5","-1.44","-1.15","-1.78","1.21","0101000020E6100000460147A753BB1540E5BBEF73D7754A40","0","2.56212802178189","1.02069380646504","-81.1324550461401","3"
"1001","2012-05-15 14:09:09","52.920646","5.4328999","-1","\N","25.2","\N","8.5","2.4","9.8","16","-0.97","-0.84","-1.08","0.74","0101000020E610000045C4831C4ABB1540BB9866BAD7754A40","0","1.6771702358437","0.766476591956461","-76.2110557889219","2"
"1001","2012-05-15 14:24:05","52.9209402","5.4340906","-7","\N","31.7","\N","8.6","2.1","\N","\N","\N","\N","\N","\N","0101000020E61000000B010A3F82BC15402D49545EE1754A40","0","\N","\N","\N","-4"
"1001","2012-05-15 14:39:00","52.9209932","5.4340031","-9","\N","29","\N","7.7","1.9","11.1","13","-1.92","-2.26","-1.36","0.72","0101000020E61000005273034F6BBC154050EBEC1AE3754A40","0","3.26245306479649","2.24578065786845","-67.0502700169931","-6"
"1001","2012-05-15 14:53:56","52.9209725","5.4339679","-4","\N","30","\N","7.8","1.7","9.7","11.6","-1.01","-0.33","-0.56","0.45","0101000020E6100000210EC81462BC1540F701486DE2754A40","0","1.20108284476967","0.542033746043077","-25.4437908021754","-1"
"1001","2012-05-15 15:08:53","52.920943","5.4341336","-15","\N","29.8","\N","8.9","1.7","12","13.7","-3.31","1.58","-1.59","0.86","0101000020E61000000561B8848DBC1540753DD175E1754A40","0","3.9975742644759","2.44202825285923","50.5749983147246","-12"
"1001","2012-05-15 15:23:49","52.9208598","5.4341269","-5","\N","28.4","\N","9","2.8","26.4","20.9","-1.49","-2.67","-1.15","1.6","0101000020E6100000654117C38BBC1540BE99E2BBDE754A40","0","3.26672618993389","2.61022775711097","-74.6320064114775","-2"
"1001","2012-05-15 15:39:21","52.9209692","5.4339964","-7","\N","19.4","\N","28.8","2.8","19.6","8.6","-0.68","-1.71","0.06","1.21","0101000020E6100000B253628D69BC1540C84F9951E2754A40","0","1.84122242002426","1.78337391192266","-66.6989059757701","-4"
"1001","2012-05-15 15:54:39","52.9209894","5.4338815","-11","\N","27.5","\N","23.3","1.6","7.3","7.7","-0.14","-0.09","-0.16","0.37","0101000020E6100000925B936E4BBC1540397B0CFBE2754A40","0","0.230867927612304","0.0793142828551848","-74.2540550113652","-8"
"1001","2012-05-15 16:10:09","52.921113","5.4338788","-6","\N","28.7","\N","37.1","1.3","5.6","4.9","-0.14","-0.18","-0.1","0.3","0101000020E6100000FDB561B94ABC1540D175E107E7754A40","0","0.248997991959775","0.178028065707609","-68.7588567716152","-3"
"1001","2012-05-15 16:25:08","52.921074","5.4334377","-8","\N","22.3","\N","8.3","1.2","8.2","10.8","-0.18","-0.21","-0.28","0.48","0101000020E6100000F169A917D7BB15401399B9C0E5754A40","0","0.393573373083089","0.19227218218525","-92.9789231805974","-5"
"1001","2012-05-15 16:40:04","52.9211543","5.4335646","-7","\N","24.7","\N","8.4","2.4","8.4","9.1","-0.51","-0.29","-0.25","0.47","0101000020E610000034D0C65BF8BB1540EE885462E8754A40","0","0.637730350540101","0.366195089795933","-41.0329023050243","-4"
"1001","2012-05-15 16:55:00","52.921014","5.4339474","-7","\N","25.1","\N","8.6","2.8","7.5","15.9","-1","-0.54","-1","0.69","0101000020E6100000A7BC0CB55CBC15403E9468C9E3754A40","0","1.5138031576133","0.500009568775534","-62.3418896302959","-4"
"1001","2012-05-15 17:09:55","52.9209084","5.4338126","-2","\N","23.3","\N","7.7","3","7.2","10.1","-1.13","-0.63","-0.82","0.56","0101000020E6100000F55EC65E39BC15404C4E9253E0754A40","0","1.5317310468878","0.688239556143145","-49.094203406447","1"
"1001","2012-05-15 17:25:07","52.9209012","5.433814","-3","\N","23.7","\N","7.8","2.9","8.1","10.1","-1.05","-0.73","-0.84","0.57","0101000020E61000001230BABC39BC1540706C2C17E0754A40","0","1.53003267938956","0.734776926712141","-58.6178890853555","0"
"1001","2012-05-15 17:40:03","52.9209056","5.4337967","-5","\N","24.5","\N","7.9","2.6","8.4","9.8","-0.83","-0.69","-0.74","0.54","0101000020E61000006E73BE3335BC1540045A153CE0754A40","0","1.30866344030847","0.663586715056281","-66.4466060374244","-2"
"1001","2012-05-15 17:54:59","52.9208866","5.4338414","-2","\N","24.8","\N","8","2.6","8.3","10.3","-0.51","-0.47","-0.87","0.55","0101000020E61000007A9A82EB40BC15408E29B39CDF754A40","0","1.11260954516847","0.427914109852699","-101.317790015498","1"
"1001","2012-05-15 18:24:51","52.9209259","5.4341338","-7","\N","24","\N","8.2","4.1","8.5","9.7","-0.13","-0.44","-0.99","0.58","0101000020E6100000525A24928DBC15400A455FE6E0754A40","0","1.09114618635635","0.627052079130344","-137.241548321919","-4"
"1001","2012-05-15 18:55:13","52.9207529","5.433351","-8","\N","24.7","\N","22.3","7.2","11.4","12.9","-0.28","-0.71","-0.82","1.06","0101000020E61000006EC1525DC0BB15403C99243BDB754A40","0","1.12022319204701","0.714488188583577","-107.796801135761","-5"
"1001","2012-05-15 19:25:17","52.9210162","5.4339879","-11","\N","23.2","\N","18.6","9.5","16.3","12","-0.15","-1.39","-0.98","1.13","0101000020E61000005A70F55267BC1540080BDDDBE3754A40","0","1.70733710789639","1.41779323813054","-104.989791993809","-8"
"1001","2012-05-15 19:55:39","52.9211513","5.4344197","-2","\N","21.8","\N","32.7","2.2","4.2","4.9","-0.04","0","-0.24","0.5","0101000020E6100000D9F39084D8BC15407D152A49E8754A40","0","0.243310501211929","0.112993938706523","178.078731570104","1"
"1001","2012-05-15 20:25:38","52.9210706","5.4333104","-3","\N","24.6","\N","8","2.3","6.9","11.1","-0.22","-0.18","-0.41","0.56","0101000020E61000001411B4B8B5BB15404F2734A4E5754A40","0","0.498898787330657","0.168948098318747","-110.392113156121","0"
"1001","2012-05-15 20:55:46","52.9217501","5.4345895","-8","\N","22.7","\N","8.2","1.7","7.5","7.2","-0.17","-0.34","-0.32","0.5","0101000020E61000006FBDA60705BD1540D84A43E8FB754A40","0","0.496890329952194","0.323977310934277","-95.7076906733705","-5"
"1001","2012-05-15 21:25:42","52.9308139","5.4396092","-3","\N","16.5","\N","12.4","4","10.9","15.1","0.44","-0.75","-1.47","1.1","0101000020E6100000381504EA28C21540C394EDE824774A40","0","1.7079227148791","1.41815609472651","-146.228244967026","-1"
"1001","2012-05-15 21:55:35","52.9310093","5.439323","-3","\N","25.2","\N","13.6","4.8","34.1","30.8","0.12","-0.33","-0.68","1.68","0101000020E6100000BE8575E3DDC11540CCE20F502B774A40","0","0.765310394545899","0.588354565894836","-144.711469304872","-1"
"1001","2012-05-15 22:26:09","52.9310731","5.4393303","-7","\N","22.8","\N","39.6","1.8","6.2","6.3","-0.38","-0.26","-0.29","0.47","0101000020E610000046915ACDDFC11540B95741672D774A40","0","0.544150714416512","0.266767369918695","-56.6383506590135","-5"
"1001","2012-05-15 22:56:01","52.9309749","5.4393224","-2","\N","21.9","\N","8","2","7.9","12","-0.71","-0.36","-0.55","0.64","0101000020E6100000D69931BBDDC11540CD727E2F2A774A40","0","0.967574286553751","0.390067326475222","-48.2642002314037","0"
"1001","2012-05-15 23:25:53","52.930982","5.4392907","-1","\N","24.7","\N","8.2","1.8","8.1","20.7","-0.67","-0.35","-0.65","0.91","0101000020E61000006FBFD76BD5C1154014950D6B2A774A40","0","0.99694533450937","0.330179072001234","-59.6446387019907","1"
"1001","2012-05-15 23:56:02","52.9310009","5.439292","-4","\N","22.3","\N","9.4","3.7","12.6","8","-0.35","-0.51","0.07","0.87","0101000020E6100000E69315C3D5C11540F60599092B774A40","0","0.622494979899437","0.594893319076521","-52.9078819240461","-2"
"1001","2012-05-16 00:25:53","52.9309184","5.4393889","-8","\N","23.5","\N","8.6","4.2","19.5","10.9","-0.31","-0.57","-0.24","0.95","0101000020E6100000D3E6EE29EFC11540519F895528774A40","0","0.691809222257119","0.55716123547761","-74.9488871109189","-6"
"1001","2012-05-16 00:55:55","52.9309586","5.4393882","-6","\N","23.6","\N","18.7","6.1","9.2","6","-0.11","-0.22","0.01","1.17","0101000020E610000044FEF4FAEEC115400877C2A629774A40","0","0.246170672501823","0.235830180674748","-62.1850322578721","-4"
"1001","2012-05-16 01:26:02","52.930896","5.4395852","-6","\N","21.6","\N","17.9","9.9","14.4","5","-0.31","-1.49","-0.09","1.39","0101000020E6100000F438679F22C2154015FDA19927774A40","0","1.52456551187543","1.48548662974822","-78.1640067913015","-4"
"1001","2012-05-16 01:56:39","52.920998","5.4347554","-4","\N","18.5","\N","31","2.2","3.8","6.1","-0.38","-0.1","-0.16","0.46","0101000020E6100000A009038530BD154038D73043E3754A40","0","0.424264068711929","0.222178239781787","-16.6231693214037","-1"
"1001","2012-05-16 02:26:24","52.9212034","5.4341702","-9","\N","23.6","\N","8.4","2.2","8.8","8","-0.55","-0.49","-0.37","0.68","0101000020E61000005397E71C97BC154065FB35FEE9754A40","0","0.824317899842045","0.502720595449","-60.0782428636331","-6"
"1001","2012-05-16 02:56:15","52.9209175","5.4337885","-1","\N","20.4","\N","7.6","2.8","8.4","12.1","-0.44","-0.31","-0.46","0.63","0101000020E61000000A86730D33BC15403468E89FE0754A40","0","0.708025423272357","0.283521343527412","-70.3083833575809","2"
"1001","2012-05-16 03:26:24","52.9209053","5.4338155","-1","\N","22.2","\N","8.7","3","15.3","14.2","-0.29","-0.27","-0.22","0.78","0101000020E6100000D6FD63213ABC1540461B9139E0754A40","0","0.453210767744986","0.268664403999734","-63.9275677087509","2"
"1001","2012-05-16 03:56:18","52.9209059","5.4338526","-2","\N","24.2","\N","10.9","3","20","12.6","-0.35","-0.38","-0.62","0.69","0101000020E6100000662321DB43BC1540C398993EE0754A40","0","0.807031597894407","0.351614932241813","-101.005297011417","1"
"1001","2012-05-16 04:26:39","52.9209183","5.4337809","-7","\N","22.5","\N","39.9","1.9","5.3","5.3","-0.31","-0.32","-0.27","0.44","0101000020E61000008E846C0F31BC1540DA649EA6E0754A40","0","0.520960651105244","0.308572926667965","-69.5928835796359","-4"
"1001","2012-05-16 04:56:58","52.9209138","5.4338022","-3","\N","22.5","\N","7.5","2.5","7.8","9.1","-0.81","-0.73","-0.65","0.61","0101000020E61000003DBBD7A436BC1540B1B7DE80E0754A40","0","1.26944869923916","0.718684389122901","-64.7496855076947","0"
"1001","2012-05-16 05:11:59","52.9209313","5.4337429","-8","\N","23.2","\N","8.4","2.3","8.1","9.7","-0.81","-1.04","-0.64","0.65","0101000020E6100000227D491927BC15406FAEAB13E1754A40","0","1.46536684826701","1.01580992893693","-70.6832169223372","-5"
"1001","2012-05-16 05:26:55","52.9209189","5.4337805","-4","\N","24.8","\N","8.5","2.1","5.7","8.1","-0.29","-0.07","-0.44","0.54","0101000020E6100000F39194F430BC154057E2A6ABE0754A40","0","0.53160135440008","0.0516066559513862","-125.096437958271","-1"
"1001","2012-05-16 05:41:53","52.9209052","5.4337949","-4","\N","21.2","\N","10.6","1.9","15.2","14.3","-0.22","0.37","-1.07","1.07","0101000020E6100000B5AFF2BA34BC1540B15BBA38E0754A40","0","1.15334296720447","0.632299129848267","142.012863929452","-1"
"1001","2012-05-16 05:56:46","52.9209129","5.4337844","-5","\N","23.4","\N","7.7","2","6.6","8.2","-0.43","-0.18","-0.46","0.43","0101000020E6100000580F4EFA31BC154075FB5179E0754A40","0","0.654904573201318","0.158817124810734","-60.6798134492308","-2"
"1001","2012-05-16 06:11:43","52.920904","5.4338035","-6","\N","26.6","\N","8.8","1.9","9.2","9","-0.27","-0.15","-0.31","0.42","0101000020E6100000B48F15FC36BC1540B760A92EE0754A40","0","0.437607129740821","0.129717859051678","-72.5647325962179","-3"
"1001","2012-05-16 06:26:55","52.9209041","5.4338004","-6","\N","25.9","\N","8.9","1.7","12.5","8.3","-1.88","-0.79","0.27","0.89","0101000020E610000085F70B2C36BC15404C20802FE0754A40","0","2.05703670361032","1.82029364974507","-19.5265720291221","-3"
"1001","2012-05-16 06:41:50","52.9209059","5.4337569","-7","\N","25.4","\N","8","1.9","15.8","10.3","-0.64","-0.73","-0.39","0.64","0101000020E610000049A8CFC42ABC1540C398993EE0754A40","0","1.04623133197205","0.742629241447799","-63.7623886408312","-4"
"1001","2012-05-16 06:57:06","52.9208904","5.4338148","-2","\N","24.2","\N","28","2","10.4","8.5","0.18","0.08","-0.04","0.76","0101000020E610000048156AF239BC1540A59993BCDF754A40","0","0.200997512422418","0.184088783467158","160.121451496548","1"
"1001","2012-05-16 07:11:58","52.9210896","5.4339453","-3","\N","28.9","\N","8.2","2.1","8.3","7.5","-1.03","-1.22","-0.47","0.53","0101000020E6100000FB021F285CBC1540C6579643E6754A40","0","1.66439178080162","1.28085151504329","-60.6988158679048","0"
"1001","2012-05-16 07:26:54","52.9204957","5.433803","-6","\N","22.2","\N","8.3","2.4","9","12.4","-1.29","-0.53","-1.48","1.38","0101000020E610000073A087DA36BC1540E7CD97CDD2754A40","0","2.03356829243574","0.440532915392181","-66.9827787289306","-3"
"1001","2012-05-16 07:41:50","52.920513","5.4332468","-3","\N","25.7","\N","8.4","2.4","6.6","8.9","-0.3","-0.25","-0.4","0.48","0101000020E6100000F962940CA5BB15407C45B75ED3754A40","0","0.559016994374947","0.221049424641304","-85.8541767604468","0"
"1001","2012-05-16 08:11:58","52.9207923","5.4341515","-7","\N","24.9","\N","8.6","1.9","6.4","7.2","-0.43","-0.28","-0.16","0.45","0101000020E61000009109F83592BC15404E74A785DC754A40","0","0.537494186015067","0.35709468837225","-41.8010019906383","-4"
"1001","2012-05-16 08:26:53","52.920875","5.434","0","\N","28.7","\N","7.7","2.4","15.7","14","0.28","-0.72","-1.45","0.89","0101000020E610000023DBF97E6ABC15401D5A643BDF754A40","0","1.64295465549114","1.28010780358151","-144.504528104958","3"
"1001","2012-05-16 08:41:49","52.920891","5.4337962","-7","\N","27.9","\N","7.8","2.3","11.7","7.4","-0.63","-0.58","-0.36","0.45","0101000020E61000002C84301235BC154022179CC1DF754A40","0","0.928924108848511","0.612422437898188","-57.7136842723505","-4"
"1001","2012-05-16 08:56:45","52.9209021","5.4337878","-6","\N","34.7","\N","7.9","2.5","14","8.5","-0.77","-0.82","-0.27","0.49","0101000020E61000007B9D79DE32BC1540AB28B91EE0754A40","0","1.15680594742593","0.901924840972711","-55.5111983343576","-3"
"1001","2012-05-16 09:11:41","52.9209009","5.4338113","-5","\N","33.9","\N","8","2.2","16.2","8.5","-1.02","-1.09","0.15","0.79","0101000020E61000007E8A880739BC1540B12DA814E0754A40","0","1.50033329630452","1.39399660474901","-45.1634331098571","-2"
"1001","2012-05-16 09:26:41","52.9210297","5.4336189","-13","\N","38.4","\N","12.1","1.9","27","11","-0.97","-1.04","0.27","1.31","0101000020E6100000C1B5C99706BC154085121C4DE4754A40","0","1.44754965372522","1.38339479402408","-43.000123250263","-10"
"1001","2012-05-16 09:41:37","52.9209635","5.4337611","-12","\N","34.5","\N","12.1","2.7","22","19.6","-1.09","-1.36","-0.69","1.43","0101000020E6100000A21BABDE2BBC1540A4A7C821E2754A40","0","1.87451327015842","1.36724540059884","-66.1685293735685","-9"
"1001","2012-05-16 09:56:51","52.920977","5.4337775","-8","\N","32.7","\N","14.2","3.2","35.6","30.5","-2.02","-3.93","-1.53","1.9","0101000020E61000006AF6402B30BC154021AF0793E2754A40","0","4.67613087926333","3.84762768836168","-75.2630340653355","-5"
"1001","2012-05-16 10:12:09","52.9209011","5.4338082","-1","\N","27.6","\N","36.1","1.6","6.5","7.3","-0.15","-0.07","-0.22","0.39","0101000020E61000004EF27E3738BC1540DBAC5516E0754A40","0","0.275317997958724","0.0560867787668474","-98.4280762025873","2"
"1001","2012-05-16 10:27:10","52.92091","5.4338094","0","\N","27.1","\N","9.5","1.6","6.3","8.1","-0.24","-0.19","-0.55","0.4","0101000020E61000001FCA068838BC15409947FE60E0754A40","0","0.629444199274249","0.209122950508529","-127.269496044781","3"
"1001","2012-05-16 10:42:04","52.9208308","5.4340916","-5","\N","29.3","\N","7.6","2.7","9.1","10.2","-2.78","-2.71","-1.88","0.76","0101000020E61000008EDF258282BC154023939DC8DD754A40","0","4.31357160598963","2.75015745462604","-62.2812252587375","-2"
"1001","2012-05-16 10:57:00","52.9208308","5.4342205","-1","\N","29.4","\N","7.7","1.7","5.9","6.9","-0.41","-0.08","-0.67","0.38","0101000020E6100000D6027B4CA4BC154023939DC8DD754A40","0","0.789556837726075","0.0830075769218136","-150.549658771196","2"
"1001","2012-05-16 11:11:56","52.9206636","5.4338782","-5","\N","27.6","\N","7.8","1.6","7.8","8.9","-0.73","-0.95","-0.56","0.43","0101000020E610000015CA1D914ABC15400E4F0A4ED8754A40","0","1.32249763704893","0.931114064570862","-70.2973702158563","-2"
"1001","2012-05-16 11:27:08","52.9207106","5.4340002","-3","\N","28.4","\N","7.9","1.7","9.7","11.2","-0.62","-0.54","-0.79","0.54","0101000020E610000070D4658C6ABC15404F0A4ED8D9754A40","0","1.14021927715681","0.482229102568137","-83.2230334651072","0"
"1001","2012-05-16 11:57:01","52.9209095","5.4338109","-7","\N","35.3","\N","9.1","2.8","12.2","13.1","-0.34","-0.06","-0.27","0.64","0101000020E6100000E397B0EC38BC1540B189CC5CE0754A40","0","0.438292140016223","0.11512093958066","-13.8377283865714","-4"
"1001","2012-05-16 12:12:09","52.9209138","5.4338133","-13","\N","37.9","\N","9.3","2.6","16.1","19.1","-0.34","-0.36","0.01","0.8","0101000020E61000008347C08D39BC1540B1B7DE80E0754A40","0","0.495277699881592","0.445381196535226","-47.085797146535","-10"
