"","x","y","t","date_time"
"1746",674027.703942087,5909978.34182519,1373839677,2013-07-14 18:07:57
"1747",674037.05556901,5909963.19330563,1373841489,2013-07-14 18:38:09
"1748",674043.634532187,5909957.65424679,1373843295,2013-07-14 19:08:15
"1749",674046.937687929,5909951.59443159,1373845088,2013-07-14 19:38:08
"1750",674060.148995382,5909932.13263292,1373846880,2013-07-14 20:08:00
"1751",674083.790623078,5909909.61142323,1373848674,2013-07-14 20:37:54
"1752",674089.521728172,5909887.14755542,1373850482,2013-07-14 21:08:02
"1753",674089.762466165,5909890.7756782,1373852289,2013-07-14 21:38:09
"1754",674060.253820451,5909851.4313917,1373854078,2013-07-14 22:07:58
"1755",674009.364238924,5909843.90124162,1373855889,2013-07-14 22:38:09
"1756",673855.189658483,5909721.23270766,1373859598,2013-07-14 23:39:58
"1757",673897.527352742,5909738.40437992,1373860981,2013-07-15 00:03:01
"1758",673917.05642293,5909746.00053103,1373862398,2013-07-15 00:26:38
"1759",675145.58938692,5910232.22216818,1373865981,2013-07-15 01:26:21
"1760",675165.735406861,5910248.23216953,1373866895,2013-07-15 01:41:35
"1761",675135.324371837,5910238.12518114,1373868238.5,2013-07-15 02:03:58
"1762",675134.813506099,5910237.96159653,1373870043,2013-07-15 02:34:03
"1763",675124.103425067,5910221.26343971,1373871388,2013-07-15 02:56:28
"1764",675122.323235377,5910222.96859997,1373872740,2013-07-15 03:19:00
"1765",675124.375357129,5910224.83712923,1373874546,2013-07-15 03:49:06
"1766",675124.20220942,5910229.63058184,1373875900,2013-07-15 04:11:40
"1767",675123.320210702,5910227.04785231,1373877244,2013-07-15 04:34:04
"1768",675124.263112189,5910225.07799911,1373879067.5,2013-07-15 05:04:27
"1769",675132.309783603,5910238.2146414,1373880427,2013-07-15 05:27:07
"1770",675130.537129454,5910241.34554732,1373881771,2013-07-15 05:49:31
"1771",675129.547327827,5910244.22686444,1373883115,2013-07-15 06:11:55
"1772",675197.905207749,5910285.82220951,1373886338,2013-07-15 07:05:38
"1773",675282.071196895,5910323.72471886,1373889897,2013-07-15 08:04:57
"1774",676084.75100365,5910892.74209314,1373893977.5,2013-07-15 09:12:57
"1775",676083.950197901,5910889.60532055,1373895771,2013-07-15 09:42:51
"1776",676080.818834905,5910889.25550593,1373897129,2013-07-15 10:05:29
"1777",675919.506095893,5910719.14287238,1373898940,2013-07-15 10:35:40
"1778",675917.941661035,5910723.39487052,1373900733,2013-07-15 11:05:33
"1779",675917.820837439,5910725.03861925,1373901626,2013-07-15 11:20:26
"1780",675920.955575354,5910723.31703516,1373903017,2013-07-15 11:43:37
"1781",675923.173115265,5910730.6155882,1373904808.5,2013-07-15 12:13:28
"1782",675918.972485692,5910738.25582751,1373906157,2013-07-15 12:35:57
"1783",675077.353721902,5910349.80594363,1373907976,2013-07-15 13:06:16
"1784",675053.251745858,5910371.1583891,1373908889,2013-07-15 13:21:29
"1785",675030.245962106,5910371.60913015,1373910246,2013-07-15 13:44:06
"1786",675027.410790229,5910378.51521231,1373911592,2013-07-15 14:06:32
"1787",674067.554631512,5909889.23914441,1373914220,2013-07-15 14:50:20
"1788",674068.459507679,5909895.49747161,1373915111,2013-07-15 15:05:11
"1789",674080.837705097,5909885.59362787,1373916455,2013-07-15 15:27:35
"1790",674087.841329686,5909889.87014622,1373918726,2013-07-15 16:05:26
"1791",674124.25333061,5909904.59984405,1373920534,2013-07-15 16:35:34
"1792",674463.987869909,5910151.63577748,1373925910,2013-07-15 18:05:10
"1793",674507.668702894,5910178.12797635,1373927739,2013-07-15 18:35:39
"1794",674512.59502936,5910180.55826815,1373929526,2013-07-15 19:05:26
"1795",674525.976400653,5910202.30863923,1373931320,2013-07-15 19:35:20
"1796",674528.929783728,5910211.24817924,1373933126,2013-07-15 20:05:26
"1797",674516.266972464,5910213.72357997,1373934920,2013-07-15 20:35:20
"1798",674511.554023942,5910208.20518884,1373936712,2013-07-15 21:05:12
"1799",674509.754066673,5910244.72225725,1373938518,2013-07-15 21:35:18
"1800",674539.957071286,5910214.99373335,1373940338,2013-07-15 22:05:38
"1801",674579.864766676,5910188.89566701,1373942161,2013-07-15 22:36:01
"1802",674585.673156754,5910171.29058457,1373943984,2013-07-15 23:06:24
"1803",674602.223123776,5910150.13749429,1373945237,2013-07-15 23:27:17
"1804",675055.760632756,5910266.02208667,1373947027,2013-07-15 23:57:07
"1805",675127.233187693,5910209.71319591,1373951106.5,2013-07-16 01:05:06
"1806",675273.564520895,5910251.77562067,1373953795,2013-07-16 01:49:55
"1807",675268.750140875,5910255.36792502,1373955140,2013-07-16 02:12:20
"1808",675280.712956818,5910276.96812542,1373956946,2013-07-16 02:42:26
"1809",675284.26636206,5910279.72172346,1373958303.5,2013-07-16 03:05:03
"1810",675279.188611672,5910284.5794413,1373960098,2013-07-16 03:34:58
"1811",675279.607636047,5910278.90969261,1373961442,2013-07-16 03:57:22
"1812",675292.915633897,5910292.05677296,1373962832.5,2013-07-16 04:20:32
"1813",675296.111104172,5910294.5688911,1373964627,2013-07-16 04:50:27
"1814",675294.001183035,5910295.1760263,1373965985,2013-07-16 05:13:05
"1815",675204.065166767,5910258.55308205,1373967793,2013-07-16 05:43:13
"1816",675206.007844735,5910257.05439389,1373969139,2013-07-16 06:05:39
"1817",675200.461775532,5910249.91206546,1373970834,2013-07-16 06:33:54
"1818",675212.072526888,5910243.78034869,1373972621,2013-07-16 07:03:41
"1819",675217.699654552,5910245.82515785,1373974448,2013-07-16 07:34:08
"1820",675223.7605538,5910223.96474076,1373976228,2013-07-16 08:03:48
"1821",675242.85344612,5910219.13328899,1373978014,2013-07-16 08:33:34
"1822",675248.570601385,5910215.65774247,1373979825,2013-07-16 09:03:45
"1823",675251.739007271,5910219.44952688,1373981616,2013-07-16 09:33:36
"1824",675238.408196391,5910222.57219065,1373983859.5,2013-07-16 10:10:59
"1825",675493.590542005,5910303.53820395,1373986143,2013-07-16 10:49:03
"1826",675486.135349494,5910293.74139875,1373987038,2013-07-16 11:03:58
"1827",675490.878057975,5910278.44772464,1373988383,2013-07-16 11:26:23
"1828",675495.832770965,5910305.49187336,1373993358,2013-07-16 12:49:18
"1829",675468.192824757,5910319.0944077,1373994254,2013-07-16 13:04:14
"1830",675361.832629334,5910574.65853183,1373997398,2013-07-16 13:56:38
"1831",675370.577902701,5910570.08092471,1373999198,2013-07-16 14:26:38
"1832",675375.325846342,5910550.65013025,1374000541,2013-07-16 14:49:01
"1833",675371.35170586,5910549.09481839,1374001884.5,2013-07-16 15:11:24
"1834",675356.265295172,5910557.70948495,1374004142,2013-07-16 15:49:02
"1835",675350.703385734,5910559.87649911,1374005948,2013-07-16 16:19:08
"1836",675352.96647239,5910571.75352264,1374007741,2013-07-16 16:49:01
"1837",675339.669212381,5910522.8861986,1374009551,2013-07-16 17:19:11
"1838",675287.173469867,5910530.56197194,1374011341,2013-07-16 17:49:01
"1839",675273.202627421,5910548.81212271,1374013137,2013-07-16 18:18:57
"1840",675303.032490146,5910562.77421479,1374014938,2013-07-16 18:48:58
"1841",675284.929732594,5910531.00269473,1374016778,2013-07-16 19:19:38
"1842",675285.446387468,5910516.62221637,1374018578,2013-07-16 19:49:38
"1843",675288.888435813,5910480.41061145,1374020393,2013-07-16 20:19:53
"1844",675305.179454076,5910455.12977509,1374022233,2013-07-16 20:50:33
"1845",675295.621529221,5910460.40143703,1374024027,2013-07-16 21:20:27
"1846",675272.84800757,5910527.85126332,1374025818,2013-07-16 21:50:18
"1847",675273.057749539,5910527.04602704,1374027626,2013-07-16 22:20:26
"1848",675112.891271678,5910453.33606514,1374031228,2013-07-16 23:20:28
"1849",675118.979958368,5910506.95974234,1374032812,2013-07-16 23:46:52
"1850",673179.232846991,5909427.34877232,1374035546,2013-07-17 00:32:26
"1851",673182.566022716,5909423.73946651,1374036452,2013-07-17 00:47:32
"1852",673184.783683869,5909432.45075837,1374037815.5,2013-07-17 01:10:15
"1853",675281.194141834,5910309.33743062,1374040085,2013-07-17 01:48:05
"1854",675281.36548192,5910314.82290985,1374040986,2013-07-17 02:03:06
"1855",675237.045055931,5910257.85252499,1374042792,2013-07-17 02:33:12
"1856",675286.485913988,5910329.88999376,1374044584,2013-07-17 03:03:04
"1857",675287.016284469,5910329.2524851,1374045498,2013-07-17 03:18:18
"1858",675285.303439349,5910329.03901883,1374046841.5,2013-07-17 03:40:41
"1859",675288.430332255,5910326.3534207,1374048665,2013-07-17 04:11:05
"1860",675287.456583907,5910326.1727602,1374050008,2013-07-17 04:33:28
"1861",675288.227753039,5910325.15434783,1374051367,2013-07-17 04:56:07
"1862",675289.43313037,5910327.1031143,1374053159.5,2013-07-17 05:25:59
"1863",675289.957917593,5910327.61246128,1374054506,2013-07-17 05:48:26
"1864",675291.941840696,5910329.79037835,1374055849.5,2013-07-17 06:10:49
"1865",675295.639781557,5910334.95480128,1374057655,2013-07-17 06:40:55
"1866",675294.347000412,5910339.17801013,1374059000,2013-07-17 07:03:20
"1867",675292.760501097,5910338.97476566,1374060372,2013-07-17 07:26:12
"1868",675279.368528017,5910332.63457599,1374062166,2013-07-17 07:56:06
"1869",675200.759885172,5910281.47275789,1374064316,2013-07-17 08:31:56
"1870",675289.121368299,5910319.90857215,1374067894,2013-07-17 09:31:34
"1871",675030.15641136,5910332.17712039,1374073335,2013-07-17 11:02:15
"1872",675028.755473852,5910334.81502761,1374075573.5,2013-07-17 11:39:33
"1873",675027.089929322,5910333.04428779,1374076916,2013-07-17 12:01:56
"1874",675027.039855873,5910335.49247107,1374078264,2013-07-17 12:24:24
"1875",675025.782094782,5910336.77699691,1374080088,2013-07-17 12:54:48
"1876",675027.504814116,5910355.29910801,1374082771.5,2013-07-17 13:39:31
"1877",675028.30732155,5910364.48282732,1374084563.5,2013-07-17 14:09:23
"1878",675000.754208308,5910399.88526086,1374085907,2013-07-17 14:31:47
"1879",675001.4309193,5910409.86060372,1374087267,2013-07-17 14:54:27
"1880",675005.712640467,5910409.04370584,1374089059,2013-07-17 15:24:19
"1881",674999.463324826,5910420.10615618,1374091328,2013-07-17 16:02:08
"1882",675015.09684062,5910425.70395066,1374093139,2013-07-17 16:32:19
"1883",675014.223681699,5910433.84599831,1374094930,2013-07-17 17:02:10
"1884",675001.741412284,5910423.26364444,1374096725,2013-07-17 17:32:05
"1885",674999.312568394,5910399.00811828,1374098530,2013-07-17 18:02:10
"1886",674984.589088075,5910398.94528173,1374100324,2013-07-17 18:32:04
"1887",674975.025580098,5910383.34761174,1374102147,2013-07-17 19:02:27
"1888",674971.831312873,5910388.0521951,1374103940,2013-07-17 19:32:20
"1889",675003.14001328,5910360.23808805,1374105745,2013-07-17 20:02:25
"1890",675033.824085229,5910367.89314965,1374107549,2013-07-17 20:32:29
"1891",675041.586109559,5910365.92923147,1374109345,2013-07-17 21:02:25
"1892",675023.460596593,5910368.78133987,1374111163,2013-07-17 21:32:43
"1893",674994.824038866,5910412.06197146,1374112988,2013-07-17 22:03:08
"1894",675033.172391088,5910427.82799236,1374114785,2013-07-17 22:33:05
"1895",675036.772958085,5910472.97416936,1374116595,2013-07-17 23:03:15
"1896",675041.995847073,5910466.606996,1374118286,2013-07-17 23:31:26
"1897",675015.312010533,5910421.03455422,1374120545,2013-07-18 00:09:05
"1898",675041.629676067,5910408.23833765,1374121888,2013-07-18 00:31:28
"1899",675062.450078902,5910410.35214061,1374123247,2013-07-18 00:54:07
"1900",675173.895650214,5910188.19514465,1374126383,2013-07-18 01:46:23
"1901",675163.175982154,5910196.93230366,1374127280,2013-07-18 02:01:20
"1902",675169.252635139,5910232.59241752,1374130015,2013-07-18 02:46:55
"1903",675170.562493536,5910232.33997064,1374130912,2013-07-18 03:01:52
"1904",675169.484413145,5910234.17676777,1374132299.5,2013-07-18 03:24:59
"1905",675171.265270632,5910233.90268889,1374133646,2013-07-18 03:47:26
"1906",675160.387784859,5910207.62646105,1374136812.5,2013-07-18 04:40:12
"1907",675156.308522434,5910204.9315604,1374138606,2013-07-18 05:10:06
"1908",675148.225100914,5910200.49112035,1374139966,2013-07-18 05:32:46
"1909",675149.769573433,5910200.29742062,1374141338.5,2013-07-18 05:55:38
"1910",675153.601739832,5910211.51377712,1374143452,2013-07-18 06:30:52
"1911",675158.89513379,5910210.21641175,1374144803,2013-07-18 06:53:23
"1912",675142.717788411,5910210.76777168,1374147062,2013-07-18 07:31:02
"1913",675148.020657527,5910203.14521437,1374148868,2013-07-18 08:01:08
"1914",675003.630022961,5910357.07108458,1374152448,2013-07-18 09:00:48
"1915",675038.578712546,5910437.1365975,1374155115,2013-07-18 09:45:15
"1916",675031.43200799,5910449.0234927,1374156509,2013-07-18 10:08:29
"1917",675034.896504572,5910460.35429361,1374157916,2013-07-18 10:31:56
"1918",675043.060184098,5910477.91629167,1374159270,2013-07-18 10:54:30
"1919",675056.625081943,5910495.22608913,1374161067,2013-07-18 11:24:27
"1920",675133.863310846,5910220.47572608,1374164203,2013-07-18 12:16:43
"1921",675134.440803557,5910218.28639591,1374165561,2013-07-18 12:39:21
"1922",675132.913939249,5910220.71918301,1374166922,2013-07-18 13:02:02
"1923",675133.766189404,5910219.58123069,1374168266,2013-07-18 13:24:26
"1924",674673.368304519,5910242.01918562,1374170522,2013-07-18 14:02:02
"1925",674691.468906931,5910249.65533798,1374171416,2013-07-18 14:16:56
"1926",674702.399389067,5910259.30003604,1374172314,2013-07-18 14:31:54
"1927",674778.954181517,5910460.3189745,1374174922,2013-07-18 15:15:22
"1928",674776.284911515,5910461.45146332,1374176280.5,2013-07-18 15:38:00
"1929",674842.054226587,5910380.05021359,1374182153,2013-07-18 17:15:53
"1930",674926.177325058,5910404.62558821,1374183954,2013-07-18 17:45:54
"1931",674999.378917573,5910441.25122481,1374185769,2013-07-18 18:16:09
"1932",674987.637954904,5910458.73783592,1374187590,2013-07-18 18:46:30
"1933",675018.279324035,5910468.98606305,1374189388,2013-07-18 19:16:28
"1934",675070.960496632,5910489.79014657,1374191199,2013-07-18 19:46:39
"1935",675074.575623964,5910468.21819955,1374192999,2013-07-18 20:16:39
"1936",675078.931081971,5910468.5678468,1374194806,2013-07-18 20:46:46
"1937",675078.830076675,5910501.20518417,1374196600,2013-07-18 21:16:40
"1938",675078.541993546,5910499.79138152,1374198401,2013-07-18 21:46:41
"1939",675058.189172813,5910493.2289637,1374200228,2013-07-18 22:17:08
"1940",675116.789943829,5910489.63981016,1374202023,2013-07-18 22:47:03
"1941",675130.93686957,5910478.36715891,1374203816,2013-07-18 23:16:56
"1942",675134.451864836,5910480.71275284,1374205623,2013-07-18 23:47:03
"1943",675163.58294413,5910198.74026613,1374207413,2013-07-19 00:16:53
"1944",675160.420538052,5910204.65422226,1374208774,2013-07-19 00:39:34
"1945",675179.162491507,5910212.61099748,1374210565,2013-07-19 01:09:25
"1946",675179.119432388,5910213.68965111,1374211926,2013-07-19 01:32:06
"1947",675173.761864363,5910210.39082676,1374213269,2013-07-19 01:54:29
"1948",675154.715942539,5910210.86993863,1374215076,2013-07-19 02:24:36
"1949",675139.24776055,5910216.97666656,1374216420,2013-07-19 02:47:00
"1950",675138.907404766,5910216.89174724,1374217780.5,2013-07-19 03:09:40
"1951",675137.446304378,5910217.26670408,1374219572,2013-07-19 03:39:32
"1952",675138.539771074,5910219.17789661,1374220946,2013-07-19 04:02:26
"1953",675138.869876811,5910219.17891481,1374222300,2013-07-19 04:25:00
"1954",675133.985058208,5910225.22992293,1374224116.5,2013-07-19 04:55:16
"1955",675134.852747153,5910223.12923264,1374225459,2013-07-19 05:17:39
"1956",675132.758821693,5910227.10581844,1374226357,2013-07-19 05:32:37
"1957",675158.614206515,5910220.65210676,1374228486.5,2013-07-19 06:08:06
"1958",675162.672607929,5910233.96489031,1374229847,2013-07-19 06:30:47
"1959",675169.432556397,5910232.05335512,1374231604,2013-07-19 07:00:04
"1960",675175.119279568,5910231.39413777,1374233426,2013-07-19 07:30:26
"1961",675173.356184646,5910223.48911148,1374235171,2013-07-19 07:59:31
"1962",675170.511191848,5910241.15818769,1374236968,2013-07-19 08:29:28
"1963",675174.943732384,5910238.51503168,1374238753,2013-07-19 08:59:13
"1964",675095.288708854,5910216.79487471,1374240546,2013-07-19 09:29:06
"1965",675089.990623094,5910214.50618799,1374242364,2013-07-19 09:59:24
"1966",675093.512315072,5910217.21948887,1374244178,2013-07-19 10:29:38
"1967",675094.124729785,5910217.34226097,1374246417.5,2013-07-19 11:06:57
"1968",675095.337159149,5910216.3846082,1374247777,2013-07-19 11:29:37
"1969",675085.764568586,5910214.43971942,1374249569,2013-07-19 11:59:29
"1970",675102.989055995,5910225.75366645,1374251362,2013-07-19 12:29:22
"1971",675154.685564599,5910404.84987269,1374256786,2013-07-19 13:59:46
"1972",675155.124130073,5910459.22328059,1374258560,2013-07-19 14:29:20
"1973",675125.45399893,5910441.70996022,1374259919,2013-07-19 14:51:59
"1974",675085.614721186,5910439.64184725,1374261711.5,2013-07-19 15:21:51
"1975",674972.966021715,5910406.88117192,1374265791,2013-07-19 16:29:51
"1976",674984.134964237,5910415.27692232,1374267584,2013-07-19 16:59:44
"1977",674992.757244856,5910424.36969278,1374269373,2013-07-19 17:29:33
"1978",674993.411037068,5910425.45171285,1374271208,2013-07-19 18:00:08
"1979",674994.610568741,5910431.82136671,1374273006,2013-07-19 18:30:06
"1980",675019.382496221,5910415.62722554,1374274823,2013-07-19 19:00:23
"1981",675018.244235537,5910417.92400122,1374276665,2013-07-19 19:31:05
"1982",675007.040897179,5910432.03372791,1374278461,2013-07-19 20:01:01
"1983",675007.952399792,5910435.17434525,1374280253,2013-07-19 20:30:53
"1984",675005.215302139,5910434.16044119,1374282046,2013-07-19 21:00:46
"1985",674992.379789315,5910426.47173618,1374283854,2013-07-19 21:30:54
"1986",674980.108245618,5910422.66817376,1374285668,2013-07-19 22:01:08
