"V6","lng","lat","date_time","icons","index"
"2019-2013","5.441439","52.9266197","2013-05-24T00:36:14Z","1","1251"
"2019-2013","5.4417878","52.9264587","2013-05-24T01:06:16Z","1","1252"
"2019-2013","5.4404392","52.9264551","2013-05-24T01:36:38Z","1","1253"
"2019-2013","5.4400701","52.9260055","2013-05-24T02:06:41Z","1","1254"
"2019-2013","5.4400691","52.9260204","2013-05-24T02:36:33Z","1","1255"
"2019-2013","5.4399064","52.926404","2013-05-24T03:06:45Z","1","1256"
"2019-2013","5.4416209","52.9271081","2013-05-24T03:36:34Z","1","1257"
"2019-2013","5.4408169","52.9261961","2013-05-24T04:09:02Z","1","1258"
"2019-2013","5.4404467","52.926437","2013-05-24T04:39:27Z","1","1259"
"2019-2013","5.4401198","52.9259796","2013-05-24T05:09:20Z","1","1260"
"2019-2013","5.4401173","52.9260179","2013-05-24T05:39:29Z","1","1261"
"2019-2013","5.4401093","52.9260325","2013-05-24T06:09:22Z","1","1262"
"2019-2013","5.4400648","52.9260809","2013-05-24T06:39:11Z","1","1263"
"2019-2013","5.4401069","52.9260062","2013-05-24T07:09:33Z","1","1264"
"2019-2013","5.4400113","52.9260965","2013-05-24T07:39:25Z","1","1265"
"2019-2013","5.4399245","52.9260002","2013-05-24T08:09:34Z","1","1266"
"2019-2013","5.4399192","52.9261014","2013-05-24T08:39:27Z","1","1267"
"2019-2013","5.439858","52.9261431","2013-05-24T09:09:18Z","1","1268"
"2019-2013","5.4400606","52.9260022","2013-05-24T09:39:14Z","1","1269"
"2019-2013","5.4401081","52.9259935","2013-05-24T10:09:32Z","1","1270"
"2019-2013","5.4401207","52.9260208","2013-05-24T10:39:41Z","1","1271"
"2019-2013","5.4401221","52.92601","2013-05-24T11:09:37Z","1","1272"
"2019-2013","5.440128","52.9260038","2013-05-24T11:40:08Z","1","1273"
"2019-2013","5.440128","52.9260172","2013-05-24T12:10:09Z","1","1274"
"2019-2013","5.440137","52.9259944","2013-05-24T12:40:11Z","1","1275"
"2019-2013","5.4400737","52.9259911","2013-05-24T13:10:38Z","1","1276"
"2019-2013","5.4401816","52.9259251","2013-05-24T13:40:29Z","1","1277"
"2019-2013","5.4401189","52.9260023","2013-05-24T14:10:38Z","1","1278"
"2019-2013","5.4401211","52.9259974","2013-05-24T14:40:30Z","1","1279"
"2019-2013","5.4394581","52.925506","2013-05-24T15:10:23Z","1","1280"
"2019-2013","5.4400237","52.9260065","2013-05-24T15:41:43Z","1","1281"
"2019-2013","5.4401176","52.9260168","2013-05-24T16:12:09Z","1","1282"
"2019-2013","5.4401041","52.9260018","2013-05-24T16:42:35Z","1","1283"
"2019-2013","5.4400979","52.9260112","2013-05-24T17:12:25Z","1","1284"
"2019-2013","5.4401339","52.9260261","2013-05-24T17:42:23Z","1","1285"
"2019-2013","5.4401387","52.9260214","2013-05-24T18:12:56Z","1","1286"
"2019-2013","5.4400872","52.9260254","2013-05-24T18:42:51Z","1","1287"
"2019-2013","5.4401011","52.9259928","2013-05-24T19:12:54Z","1","1288"
"2019-2013","5.4401193","52.9259928","2013-05-24T19:42:59Z","1","1289"
"2019-2013","5.440099","52.9260143","2013-05-24T20:13:08Z","1","1290"
"2019-2013","5.4401063","52.926026","2013-05-24T20:43:35Z","1","1291"
"2019-2013","5.4401076","52.9260241","2013-05-24T21:13:28Z","1","1292"
"2019-2013","5.4399918","52.9260367","2013-05-24T21:43:31Z","1","1293"
"2019-2013","5.4399401","52.9260513","2013-05-24T22:13:39Z","1","1294"
"2019-2013","5.440115","52.9260224","2013-05-24T22:44:08Z","1","1295"
"2019-2013","5.4401341","52.9260023","2013-05-24T23:14:17Z","1","1296"
"2019-2013","5.4401238","52.9260038","2013-05-24T23:44:09Z","1","1297"
"2019-2013","5.4401496","52.9260071","2013-05-25T00:13:59Z","1","1298"
"2019-2013","5.4400915","52.9259969","2013-05-25T00:43:53Z","1","1299"
"2019-2013","5.4401161","52.9260061","2013-05-25T01:13:53Z","1","1300"
"2019-2013","5.440069","52.9260224","2013-05-25T01:44:21Z","1","1301"
"2019-2013","5.4401036","52.9260053","2013-05-25T02:14:38Z","1","1302"
"2019-2013","5.4401194","52.925996","2013-05-25T02:44:41Z","1","1303"
"2019-2013","5.4401027","52.9259932","2013-05-25T03:14:34Z","1","1304"
"2019-2013","5.4415706","52.9265034","2013-05-25T03:44:35Z","1","1305"
"2019-2013","5.4400954","52.9260631","2013-05-25T04:14:48Z","1","1306"
"2019-2013","5.4400683","52.9260777","2013-05-25T04:44:46Z","1","1307"
"2019-2013","5.4400547","52.9260305","2013-05-25T05:14:55Z","1","1308"
"2019-2013","5.4402886","52.925807","2013-05-25T05:45:30Z","1","1309"
"2019-2013","5.4405795","52.9256348","2013-05-25T06:16:29Z","1","1310"
"2019-2013","5.4404641","52.9255814","2013-05-25T06:46:46Z","1","1311"
"2019-2013","5.4402842","52.9256516","2013-05-25T07:17:08Z","1","1312"
"2019-2013","5.4400943","52.925604","2013-05-25T07:46:59Z","1","1313"
"2019-2013","5.4401987","52.9257067","2013-05-25T08:16:51Z","1","1314"
"2019-2013","5.4403286","52.9255404","2013-05-25T08:46:45Z","1","1315"
"2019-2013","5.440235","52.9255677","2013-05-25T09:16:52Z","1","1316"
"2019-2013","5.4402398","52.9257026","2013-05-25T09:46:47Z","1","1317"
"2019-2013","5.4401053","52.9258678","2013-05-25T10:17:08Z","1","1318"
"2019-2013","5.4400544","52.9257361","2013-05-25T10:47:02Z","1","1319"
"2019-2013","5.440269","52.9254636","2013-05-25T11:16:53Z","1","1320"
"2019-2013","5.4402392","52.9257652","2013-05-25T11:47:02Z","1","1321"
"2019-2013","5.4400075","52.9258121","2013-05-25T12:17:08Z","1","1322"
"2019-2013","5.4400064","52.9258423","2013-05-25T12:46:57Z","1","1323"
"2019-2013","5.4398834","52.925618","2013-05-25T13:16:48Z","1","1324"
"2019-2013","5.440065","52.9257116","2013-05-25T13:46:42Z","1","1325"
"2019-2013","5.44008","52.9256618","2013-05-25T14:16:51Z","1","1326"
"2019-2013","5.4401438","52.9255769","2013-05-25T14:46:45Z","1","1327"
"2019-2013","5.4402028","52.9255215","2013-05-25T15:17:02Z","1","1328"
"2019-2013","5.4401152","52.9256644","2013-05-25T15:47:08Z","1","1329"
"2019-2013","5.4401972","52.9256554","2013-05-25T16:17:39Z","1","1330"
"2019-2013","5.4400883","52.9257593","2013-05-25T16:47:48Z","1","1331"
"2019-2013","5.4404861","52.9262722","2013-05-25T17:47:28Z","1","1332"
"2019-2013","5.4418728","52.9267071","2013-05-25T18:17:24Z","1","1333"
"2019-2013","5.4425528","52.9278734","2013-05-25T18:47:56Z","1","1334"
"2019-2013","5.4426512","52.9280757","2013-05-25T19:18:07Z","1","1335"
"2019-2013","5.4398337","52.9305506","2013-05-25T19:49:29Z","1","1336"
"2019-2013","5.4399696","52.9304929","2013-05-25T20:20:38Z","1","1337"
"2019-2013","5.4399571","52.9305004","2013-05-25T20:50:38Z","1","1338"
"2019-2013","5.4399566","52.9305219","2013-05-25T21:20:28Z","1","1339"
"2019-2013","5.4399336","52.9305026","2013-05-25T22:20:13Z","1","1340"
"2019-2013","5.4400033","52.9304699","2013-05-25T22:51:02Z","1","1341"
"2019-2013","5.4399951","52.9304612","2013-05-25T23:21:33Z","1","1342"
"2019-2013","5.4399856","52.9304596","2013-05-25T23:51:26Z","1","1343"
"2019-2013","5.4424213","52.9278931","2013-05-26T00:21:15Z","1","1344"
"2019-2013","5.4411302","52.926579","2013-05-26T00:53:33Z","1","1345"
"2019-2013","5.4401096","52.9257661","2013-05-26T01:23:28Z","1","1346"
"2019-2013","5.4400036","52.9258664","2013-05-26T01:53:19Z","1","1347"
"2019-2013","5.4399297","52.9259303","2013-05-26T02:23:38Z","1","1348"
"2019-2013","5.4399683","52.9258489","2013-05-26T02:53:31Z","1","1349"
"2019-2013","5.440149","52.925467","2013-05-26T03:23:39Z","1","1350"
"2019-2013","5.4401765","52.9255837","2013-05-26T03:55:24Z","1","1351"
"2019-2013","5.4402895","52.9254339","2013-05-26T04:25:26Z","1","1352"
"2019-2013","5.4403257","52.9255279","2013-05-26T04:55:38Z","1","1353"
"2019-2013","5.4403269","52.9253912","2013-05-26T05:25:29Z","1","1354"
"2019-2013","5.4403459","52.9253838","2013-05-26T05:55:36Z","1","1355"
"2019-2013","5.4404712","52.9252429","2013-05-26T06:25:30Z","1","1356"
"2019-2013","5.4402612","52.9253798","2013-05-26T06:55:31Z","1","1357"
"2019-2013","5.4403596","52.9252672","2013-05-26T07:25:50Z","1","1358"
"2019-2013","5.4403587","52.9252108","2013-05-26T07:56:05Z","1","1359"
"2019-2013","5.4404761","52.9254879","2013-05-26T08:26:26Z","1","1360"
"2019-2013","5.4402201","52.9254655","2013-05-26T08:56:35Z","1","1361"
"2019-2013","5.4404581","52.9251765","2013-05-26T09:26:32Z","1","1362"
"2019-2013","5.4405151","52.9251294","2013-05-26T09:56:27Z","1","1363"
"2019-2013","5.440935","52.9247069","2013-05-26T10:26:38Z","1","1364"
"2019-2013","5.4410463","52.9244965","2013-05-26T10:57:06Z","1","1365"
"2019-2013","5.4414606","52.9240168","2013-05-26T11:27:05Z","1","1366"
"2019-2013","5.4411219","52.9242697","2013-05-26T11:57:04Z","1","1367"
"2019-2013","5.4411798","52.9240476","2013-05-26T12:27:05Z","1","1368"
"2019-2013","5.4409151","52.9238619","2013-05-26T12:57:08Z","1","1369"
"2019-2013","5.4404983","52.9238217","2013-05-26T13:27:21Z","1","1370"
"2019-2013","5.4413997","52.9240423","2013-05-26T13:57:12Z","1","1371"
"2019-2013","5.4418065","52.9236059","2013-05-26T14:27:05Z","1","1372"
"2019-2013","5.4411446","52.9251204","2013-05-26T14:57:08Z","1","1373"
"2019-2013","5.4407711","52.925247","2013-05-26T15:27:06Z","1","1374"
"2019-2013","5.4404105","52.9255423","2013-05-26T15:57:36Z","1","1375"
"2019-2013","5.440316","52.9257506","2013-05-26T16:27:32Z","1","1376"
"2019-2013","5.4403314","52.9259663","2013-05-26T16:57:26Z","1","1377"
"2019-2013","5.4403366","52.925955","2013-05-26T17:27:38Z","1","1378"
"2019-2013","5.440316","52.9259652","2013-05-26T17:57:42Z","1","1379"
"2019-2013","5.4403781","52.9260119","2013-05-26T18:27:50Z","1","1380"
"2019-2013","5.4403341","52.9259641","2013-05-26T18:58:08Z","1","1381"
"2019-2013","5.440309","52.9259555","2013-05-26T19:28:02Z","1","1382"
"2019-2013","5.4403319","52.9259623","2013-05-26T19:57:54Z","1","1383"
"2019-2013","5.4403375","52.9259519","2013-05-26T20:27:47Z","1","1384"
"2019-2013","5.4403394","52.9259407","2013-05-26T20:57:54Z","1","1385"
"2019-2013","5.4403235","52.9259597","2013-05-26T21:27:57Z","1","1386"
"2019-2013","5.4403192","52.9259668","2013-05-26T21:58:05Z","1","1387"
"2019-2013","5.4403386","52.9259681","2013-05-26T22:28:32Z","1","1388"
"2019-2013","5.4403503","52.9259702","2013-05-26T22:58:26Z","1","1389"
"2019-2013","5.4403265","52.9259621","2013-05-26T23:28:34Z","1","1390"
"2019-2013","5.4403046","52.9259724","2013-05-26T23:58:28Z","1","1391"
"2019-2013","5.4403095","52.9259803","2013-05-27T00:28:24Z","1","1392"
"2019-2013","5.4402542","52.9259901","2013-05-27T00:58:38Z","1","1393"
"2019-2013","5.4401808","52.9259225","2013-05-27T01:28:31Z","1","1394"
"2019-2013","5.4402434","52.9258751","2013-05-27T01:58:42Z","1","1395"
"2019-2013","5.440295","52.9260768","2013-05-27T02:29:02Z","1","1396"
"2019-2013","5.4403433","52.9259961","2013-05-27T02:58:54Z","1","1397"
"2019-2013","5.4404435","52.9264701","2013-05-27T03:29:07Z","1","1398"
"2019-2013","5.4406717","52.9260831","2013-05-27T03:58:54Z","1","1399"
"2019-2013","5.439758","52.9260606","2013-05-27T04:29:04Z","1","1400"
"2019-2013","5.4397622","52.9260934","2013-05-27T04:59:26Z","1","1401"
"2019-2013","5.4396264","52.925735","2013-05-27T05:29:19Z","1","1402"
"2019-2013","5.4393811","52.9260716","2013-05-27T05:59:09Z","1","1403"
"2019-2013","5.4394679","52.9257453","2013-05-27T06:29:32Z","1","1404"
"2019-2013","5.4396124","52.9256045","2013-05-27T06:59:43Z","1","1405"
"2019-2013","5.4397897","52.9253281","2013-05-27T07:29:34Z","1","1406"
"2019-2013","5.4395603","52.9255018","2013-05-27T07:59:28Z","1","1407"
"2019-2013","5.4392589","52.9258618","2013-05-27T08:29:31Z","1","1408"
"2019-2013","5.439631","52.9256594","2013-05-27T08:59:57Z","1","1409"
"2019-2013","5.4394511","52.925857","2013-05-27T09:30:19Z","1","1410"
"2019-2013","5.4395609","52.9258235","2013-05-27T10:00:38Z","1","1411"
"2019-2013","5.440497","52.9263805","2013-05-27T10:15:39Z","1","1412"
"2019-2013","5.4394315","52.9258847","2013-05-27T10:30:36Z","1","1413"
"2019-2013","5.4394386","52.9258956","2013-05-27T10:45:31Z","1","1414"
"2019-2013","5.4391815","52.9259233","2013-05-27T11:00:27Z","1","1415"
"2019-2013","5.4392763","52.925807","2013-05-27T11:15:23Z","1","1416"
"2019-2013","5.4395026","52.9254981","2013-05-27T11:30:19Z","1","1417"
"2019-2013","5.439492","52.9257449","2013-05-27T11:45:31Z","1","1418"
"2019-2013","5.4390866","52.9259239","2013-05-27T12:00:33Z","1","1419"
"2019-2013","5.4387929","52.9259134","2013-05-27T12:16:38Z","1","1420"
"2019-2013","5.4387432","52.9258726","2013-05-27T12:31:56Z","1","1421"
"2019-2013","5.4397358","52.9259299","2013-05-27T12:47:38Z","1","1422"
"2019-2013","5.4392505","52.9253752","2013-05-27T13:17:15Z","1","1423"
"2019-2013","5.4390099","52.9253821","2013-05-27T13:32:10Z","1","1424"
"2019-2013","5.4395191","52.9250863","2013-05-27T13:47:38Z","1","1425"
"2019-2013","5.4394693","52.9249203","2013-05-27T14:02:35Z","1","1426"
"2019-2013","5.4394367","52.9248281","2013-05-27T14:17:30Z","1","1427"
"2019-2013","5.4393186","52.9249281","2013-05-27T14:32:26Z","1","1428"
"2019-2013","5.439056","52.9255639","2013-05-27T14:47:38Z","1","1429"
"2019-2013","5.4388799","52.9255992","2013-05-27T15:03:11Z","1","1430"
"2019-2013","5.4389891","52.9256206","2013-05-27T15:18:33Z","1","1431"
"2019-2013","5.4386808","52.9258351","2013-05-27T15:33:40Z","1","1432"
"2019-2013","5.4383682","52.9257659","2013-05-27T15:48:57Z","1","1433"
"2019-2013","5.438695","52.9257973","2013-05-27T16:05:08Z","1","1434"
"2019-2013","5.4389738","52.9258276","2013-05-27T16:20:28Z","1","1435"
"2019-2013","5.4388207","52.9258325","2013-05-27T16:35:38Z","1","1436"
"2019-2013","5.4384075","52.9256803","2013-05-27T16:50:35Z","1","1437"
"2019-2013","5.4393084","52.9259354","2013-05-27T17:05:32Z","1","1438"
"2019-2013","5.4393781","52.9259018","2013-05-27T17:20:38Z","1","1439"
"2019-2013","5.4394518","52.9258384","2013-05-27T17:50:36Z","1","1440"
"2019-2013","5.4394365","52.9257531","2013-05-27T18:20:38Z","1","1441"
"2019-2013","5.4394744","52.9258134","2013-05-27T18:50:50Z","1","1442"
"2019-2013","5.4395507","52.9256703","2013-05-27T19:21:09Z","1","1443"
"2019-2013","5.4395632","52.9256665","2013-05-27T19:51:02Z","1","1444"
"2019-2013","5.439814","52.9307027","2013-05-27T20:23:06Z","1","1445"
"2019-2013","5.4398227","52.9306977","2013-05-27T20:52:57Z","1","1446"
"2019-2013","5.4397444","52.9307313","2013-05-27T21:22:49Z","1","1447"
"2019-2013","5.4397902","52.9307437","2013-05-27T21:53:08Z","1","1448"
"2019-2013","5.4398787","52.9307287","2013-05-27T22:23:19Z","1","1449"
"2019-2013","5.440036","52.9306956","2013-05-27T22:53:11Z","1","1450"
"2019-2013","5.4400369","52.9306701","2013-05-27T23:23:33Z","1","1451"
"2019-2013","5.4400513","52.9306824","2013-05-27T23:53:25Z","1","1452"
"2019-2013","5.44009","52.9306633","2013-05-28T00:23:18Z","1","1453"
"2019-2013","5.4399911","52.930665","2013-05-28T00:53:09Z","1","1454"
"2019-2013","5.4397238","52.9257769","2013-05-28T01:21:28Z","1","1455"
"2019-2013","5.4394597","52.9257417","2013-05-28T01:39:49Z","1","1456"
"2019-2013","5.4395775","52.9259114","2013-05-28T01:54:45Z","1","1457"
"2019-2013","5.4394094","52.9258908","2013-05-28T02:10:08Z","1","1458"
"2019-2013","5.4393414","52.9258359","2013-05-28T02:27:15Z","1","1459"
"2019-2013","5.4395353","52.9256949","2013-05-28T02:42:12Z","1","1460"
"2019-2013","5.439672","52.925564","2013-05-28T02:57:08Z","1","1461"
"2019-2013","5.4395341","52.9254979","2013-05-28T03:12:03Z","1","1462"
"2019-2013","5.4395503","52.9255687","2013-05-28T03:27:00Z","1","1463"
"2019-2013","5.4394168","52.9256401","2013-05-28T03:48:53Z","1","1464"
"2019-2013","5.4390345","52.9259756","2013-05-28T04:03:47Z","1","1465"
"2019-2013","5.4387185","52.9258028","2013-05-28T04:18:43Z","1","1466"
"2019-2013","5.4389155","52.9257946","2013-05-28T04:33:39Z","1","1467"
"2019-2013","5.4383175","52.9256831","2013-05-28T04:48:55Z","1","1468"
"2019-2013","5.4386762","52.9258406","2013-05-28T05:03:47Z","1","1469"
"2019-2013","5.4386725","52.9259168","2013-05-28T05:18:43Z","1","1470"
"2019-2013","5.4386203","52.9258176","2013-05-28T05:33:38Z","1","1471"
"2019-2013","5.4387527","52.9257516","2013-05-28T05:48:37Z","1","1472"
"2019-2013","5.4389097","52.9257282","2013-05-28T06:04:02Z","1","1473"
"2019-2013","5.4396387","52.9258723","2013-05-28T06:19:32Z","1","1474"
"2019-2013","5.4396342","52.9258032","2013-05-28T06:35:42Z","1","1475"
"2019-2013","5.439601","52.9259937","2013-05-28T06:50:58Z","1","1476"
"2019-2013","5.4396439","52.9259784","2013-05-28T07:05:53Z","1","1477"
"2019-2013","5.4399091","52.9259669","2013-05-28T07:20:50Z","1","1478"
"2019-2013","5.4403038","52.925991","2013-05-28T07:36:50Z","1","1479"
"2019-2013","5.4399534","52.9262301","2013-05-28T07:51:59Z","1","1480"
"2019-2013","5.4402688","52.9258572","2013-05-28T08:07:27Z","1","1481"
"2019-2013","5.440376","52.9257053","2013-05-28T08:22:25Z","1","1482"
"2019-2013","5.4404887","52.9257259","2013-05-28T08:37:21Z","1","1483"
"2019-2013","5.4401232","52.9258771","2013-05-28T08:52:17Z","1","1484"
"2019-2013","5.4399753","52.9260587","2013-05-28T09:07:13Z","1","1485"
"2019-2013","5.4398275","52.9260419","2013-05-28T09:22:25Z","1","1486"
"2019-2013","5.4399584","52.9258257","2013-05-28T09:37:21Z","1","1487"
"2019-2013","5.4400142","52.9258028","2013-05-28T09:52:17Z","1","1488"
"2019-2013","5.4401039","52.9257677","2013-05-28T10:07:16Z","1","1489"
"2019-2013","5.4402479","52.9262302","2013-05-28T10:22:12Z","1","1490"
"2019-2013","5.4396721","52.9263539","2013-05-28T10:37:08Z","1","1491"
"2019-2013","5.4395465","52.9263154","2013-05-28T10:52:03Z","1","1492"
"2019-2013","5.4397913","52.9260674","2013-05-28T11:06:57Z","1","1493"
"2019-2013","5.4404363","52.9264382","2013-05-28T11:22:08Z","1","1494"
"2019-2013","5.4398661","52.9260777","2013-05-28T11:37:04Z","1","1495"
"2019-2013","5.4397109","52.9264641","2013-05-28T11:57:19Z","1","1496"
"2019-2013","5.4403017","52.925919","2013-05-28T12:26:57Z","1","1497"
"2019-2013","5.4400877","52.9259373","2013-05-28T12:57:33Z","1","1498"
"2019-2013","5.4390079","52.9261125","2013-05-28T13:26:56Z","1","1499"
"2019-2013","5.4390122","52.9259403","2013-05-28T13:56:47Z","1","1500"
"2019-2013","5.4382564","52.9257023","2013-05-28T14:26:22Z","1","1501"
"2019-2013","5.4387337","52.9257296","2013-05-28T14:56:15Z","1","1502"
"2019-2013","5.4387952","52.9255608","2013-05-28T15:11:11Z","1","1503"
"2019-2013","5.4383459","52.9257133","2013-05-28T15:26:37Z","1","1504"
"2019-2013","5.4405389","52.9267639","2013-05-28T15:55:59Z","1","1505"
"2019-2013","5.4388425","52.9254362","2013-05-28T16:26:05Z","1","1506"
"2019-2013","5.4392438","52.9253855","2013-05-28T16:56:13Z","1","1507"
"2019-2013","5.43912","52.925259","2013-05-28T17:25:58Z","1","1508"
"2019-2013","5.4389438","52.9251804","2013-05-28T17:56:13Z","1","1509"
"2019-2013","5.4391611","52.9253329","2013-05-28T18:26:38Z","1","1510"
"2019-2013","5.4391534","52.9253441","2013-05-28T18:56:33Z","1","1511"
"2019-2013","5.4391824","52.9253421","2013-05-28T19:26:48Z","1","1512"
"2019-2013","5.4391799","52.9253649","2013-05-28T19:57:00Z","1","1513"
"2019-2013","5.4390975","52.9253602","2013-05-28T20:27:03Z","1","1514"
"2019-2013","5.4391431","52.9253644","2013-05-28T20:56:59Z","1","1515"
"2019-2013","5.4391777","52.92539","2013-05-28T21:26:54Z","1","1516"
"2019-2013","5.4392409","52.9253518","2013-05-28T21:57:00Z","1","1517"
"2019-2013","5.4391945","52.9253391","2013-05-28T22:27:06Z","1","1518"
"2019-2013","5.4391958","52.9253417","2013-05-28T22:56:59Z","1","1519"
"2019-2013","5.4392197","52.9253563","2013-05-28T23:26:52Z","1","1520"
"2019-2013","5.4392308","52.9253557","2013-05-28T23:56:44Z","1","1521"
"2019-2013","5.4391795","52.9253677","2013-05-29T00:27:09Z","1","1522"
"2019-2013","5.4391887","52.9252716","2013-05-29T00:56:59Z","1","1523"
"2019-2013","5.4391534","52.925282","2013-05-29T01:26:50Z","1","1524"
"2019-2013","5.4393991","52.9252857","2013-05-29T01:42:01Z","1","1525"
"2019-2013","5.4392311","52.9249327","2013-05-29T02:09:35Z","1","1526"
"2019-2013","5.4395777","52.9247464","2013-05-29T02:24:42Z","1","1527"
"2019-2013","5.4397287","52.9245616","2013-05-29T02:54:49Z","1","1528"
"2019-2013","5.4397246","52.9245432","2013-05-29T03:19:22Z","1","1529"
"2019-2013","5.4395803","52.9247787","2013-05-29T03:34:16Z","1","1530"
"2019-2013","5.4394602","52.9248366","2013-05-29T03:49:11Z","1","1531"
"2019-2013","5.4394211","52.9246966","2013-05-29T04:04:12Z","1","1532"
"2019-2013","5.4395505","52.9246413","2013-05-29T04:19:20Z","1","1533"
"2019-2013","5.4396424","52.9244864","2013-05-29T04:34:16Z","1","1534"
"2019-2013","5.4393626","52.9244485","2013-05-29T04:49:12Z","1","1535"
