"V6","lng","lat","date_time","icons","index"
"2020-2013","5.425114","52.9247463","2013-06-10T06:28:15Z","1","1078"
"2020-2013","5.423917","52.9250375","2013-06-10T06:43:12Z","1","1079"
"2020-2013","5.4260204","52.9245379","2013-06-10T06:58:33Z","1","1080"
"2020-2013","5.426206","52.9246283","2013-06-10T07:13:35Z","1","1081"
"2020-2013","5.4260863","52.9248152","2013-06-10T07:28:47Z","1","1082"
"2020-2013","5.4261182","52.9245736","2013-06-10T07:43:43Z","1","1083"
"2020-2013","5.4259847","52.924536","2013-06-10T07:58:40Z","1","1084"
"2020-2013","5.4259931","52.9245657","2013-06-10T08:14:08Z","1","1085"
"2020-2013","5.4250939","52.9248754","2013-06-10T08:29:51Z","1","1086"
"2020-2013","5.4254604","52.9256","2013-06-10T08:44:46Z","1","1087"
"2020-2013","5.4250238","52.9257966","2013-06-10T08:59:42Z","1","1088"
"2020-2013","5.4257593","52.9251355","2013-06-10T09:14:38Z","1","1089"
"2020-2013","5.4256064","52.9248336","2013-06-10T09:29:35Z","1","1090"
"2020-2013","5.4255856","52.9248339","2013-06-10T09:44:30Z","1","1091"
"2020-2013","5.4261845","52.924732","2013-06-10T09:59:26Z","1","1092"
"2020-2013","5.4264495","52.9245353","2013-06-10T10:14:24Z","1","1093"
"2020-2013","5.4264496","52.9245009","2013-06-10T10:29:18Z","1","1094"
"2020-2013","5.424247","52.9249379","2013-06-10T10:44:14Z","1","1095"
"2020-2013","5.4229677","52.9237257","2013-06-10T10:59:48Z","1","1096"
"2020-2013","5.4269814","52.9247303","2013-06-10T11:15:08Z","1","1097"
"2020-2013","5.4271516","52.9243284","2013-06-10T11:32:13Z","1","1098"
"2020-2013","5.4239036","52.9231454","2013-06-10T11:47:11Z","1","1099"
"2020-2013","5.4251205","52.9248817","2013-06-10T12:02:31Z","1","1100"
"2020-2013","5.4273021","52.9241464","2013-06-10T12:18:03Z","1","1101"
"2020-2013","5.4276168","52.9243429","2013-06-10T12:33:16Z","1","1102"
"2020-2013","5.4270023","52.9236858","2013-06-10T12:49:17Z","1","1103"
"2020-2013","5.4267478","52.9232756","2013-06-10T13:04:13Z","1","1104"
"2020-2013","5.4230195","52.9240399","2013-06-10T13:19:08Z","1","1105"
"2020-2013","5.4234571","52.9238691","2013-06-10T13:34:21Z","1","1106"
"2020-2013","5.4243427","52.9235665","2013-06-10T13:49:32Z","1","1107"
"2020-2013","5.4259536","52.9231447","2013-06-10T14:04:28Z","1","1108"
"2020-2013","5.4256496","52.9231563","2013-06-10T14:19:24Z","1","1109"
"2020-2013","5.4257726","52.9227939","2013-06-10T14:36:13Z","1","1110"
"2020-2013","5.423845","52.9230078","2013-06-10T14:51:25Z","1","1111"
"2020-2013","5.4232558","52.9239266","2013-06-10T15:06:55Z","1","1112"
"2020-2013","5.42362","52.9240073","2013-06-10T15:22:04Z","1","1113"
"2020-2013","5.423972","52.9237967","2013-06-10T15:37:32Z","1","1114"
"2020-2013","5.424112","52.9239113","2013-06-10T15:52:44Z","1","1115"
"2020-2013","5.4239902","52.9243187","2013-06-10T16:08:32Z","1","1116"
"2020-2013","5.4238063","52.9240158","2013-06-10T16:23:38Z","1","1117"
"2020-2013","5.4262699","52.9245546","2013-06-10T16:38:35Z","1","1118"
"2020-2013","5.426694","52.9247956","2013-06-10T17:09:09Z","1","1119"
"2020-2013","5.4266066","52.9247281","2013-06-10T17:24:11Z","1","1120"
"2020-2013","5.4269437","52.924894","2013-06-10T17:54:20Z","1","1121"
"2020-2013","5.4269743","52.9249527","2013-06-10T18:24:16Z","1","1122"
"2020-2013","5.4269247","52.9248734","2013-06-10T18:54:03Z","1","1123"
"2020-2013","5.4269326","52.9249074","2013-06-10T19:23:58Z","1","1124"
"2020-2013","5.426923","52.9248776","2013-06-10T19:54:08Z","1","1125"
"2020-2013","5.4269277","52.9248822","2013-06-10T20:24:26Z","1","1126"
"2020-2013","5.426933","52.9248847","2013-06-10T20:54:19Z","1","1127"
"2020-2013","5.4269181","52.9249318","2013-06-10T21:24:30Z","1","1128"
"2020-2013","5.4269242","52.9248939","2013-06-10T21:54:23Z","1","1129"
"2020-2013","5.4269516","52.9249058","2013-06-10T22:24:19Z","1","1130"
"2020-2013","5.4269314","52.9249065","2013-06-10T22:55:09Z","1","1131"
"2020-2013","5.4269162","52.9248963","2013-06-10T23:24:58Z","1","1132"
"2020-2013","5.4269166","52.9249024","2013-06-10T23:54:51Z","1","1133"
"2020-2013","5.4269187","52.9248773","2013-06-11T00:25:01Z","1","1134"
"2020-2013","5.4268293","52.9247644","2013-06-11T00:55:54Z","1","1135"
"2020-2013","5.4271169","52.9252001","2013-06-11T01:14:49Z","1","1136"
"2020-2013","5.4232703","52.9249139","2013-06-11T01:44:39Z","1","1137"
"2020-2013","5.4236494","52.9238025","2013-06-11T02:17:08Z","1","1138"
"2020-2013","5.4270757","52.9251967","2013-06-11T02:49:28Z","1","1139"
"2020-2013","5.4241985","52.9242159","2013-06-11T03:19:19Z","1","1140"
"2020-2013","5.4255845","52.9250214","2013-06-11T03:51:38Z","1","1141"
"2020-2013","5.4250621","52.9245775","2013-06-11T04:21:42Z","1","1142"
"2020-2013","5.4249643","52.9244964","2013-06-11T04:51:34Z","1","1143"
"2020-2013","5.423259","52.9236558","2013-06-11T05:21:27Z","1","1144"
"2020-2013","5.4264204","52.9248711","2013-06-11T05:52:10Z","1","1145"
"2020-2013","5.4261217","52.9248086","2013-06-11T06:23:08Z","1","1146"
"2020-2013","5.4262286","52.92459","2013-06-11T06:52:58Z","1","1147"
"2020-2013","5.4262315","52.9246804","2013-06-11T07:22:48Z","1","1148"
"2020-2013","5.4263532","52.9244943","2013-06-11T07:53:05Z","1","1149"
"2020-2013","5.4250754","52.9241834","2013-06-11T08:53:10Z","1","1150"
"2020-2013","5.42615","52.924537","2013-06-11T09:22:30Z","1","1151"
"2020-2013","5.4251462","52.9245569","2013-06-11T09:37:25Z","1","1152"
"2020-2013","5.4255297","52.9248496","2013-06-11T09:52:53Z","1","1153"
"2020-2013","5.4254834","52.9248732","2013-06-11T10:08:08Z","1","1154"
"2020-2013","5.4249349","52.9244586","2013-06-11T10:23:00Z","1","1155"
"2020-2013","5.4254801","52.9249201","2013-06-11T10:37:56Z","1","1156"
"2020-2013","5.4250215","52.9243459","2013-06-11T10:54:28Z","1","1157"
"2020-2013","5.4248969","52.9243585","2013-06-11T11:09:24Z","1","1158"
"2020-2013","5.4256314","52.9250094","2013-06-11T11:24:38Z","1","1159"
"2020-2013","5.4261161","52.9242312","2013-06-11T11:39:37Z","1","1160"
"2020-2013","5.4253126","52.924667","2013-06-11T11:56:47Z","1","1161"
"2020-2013","5.4265947","52.9249116","2013-06-11T12:14:12Z","1","1162"
"2020-2013","5.425426","52.9247943","2013-06-11T12:29:38Z","1","1163"
"2020-2013","5.4245328","52.9243385","2013-06-11T12:44:35Z","1","1164"
"2020-2013","5.4262598","52.9246893","2013-06-11T12:59:31Z","1","1165"
"2020-2013","5.4264992","52.9244449","2013-06-11T13:15:47Z","1","1166"
"2020-2013","5.4267795","52.9242651","2013-06-11T13:31:00Z","1","1167"
"2020-2013","5.4269472","52.9241323","2013-06-11T13:45:56Z","1","1168"
"2020-2013","5.427263","52.923717","2013-06-11T14:06:59Z","1","1169"
"2020-2013","5.4272191","52.923785","2013-06-11T14:22:05Z","1","1170"
"2020-2013","5.4243813","52.9240311","2013-06-11T14:37:06Z","1","1171"
"2020-2013","5.4250227","52.9238403","2013-06-11T14:52:20Z","1","1172"
"2020-2013","5.4251081","52.9239161","2013-06-11T15:07:15Z","1","1173"
"2020-2013","5.4401293","52.9308231","2013-06-11T15:22:39Z","1","1174"
"2020-2013","5.4234331","52.9241104","2013-06-11T15:41:02Z","1","1175"
"2020-2013","5.4238229","52.924233","2013-06-11T15:56:02Z","1","1176"
"2020-2013","5.4237813","52.9243434","2013-06-11T16:11:13Z","1","1177"
"2020-2013","5.4263512","52.9245871","2013-06-11T16:26:38Z","1","1178"
"2020-2013","5.4263861","52.925092","2013-06-11T16:51:31Z","1","1179"
"2020-2013","5.4264918","52.9251675","2013-06-11T17:06:26Z","1","1180"
"2020-2013","5.4266258","52.9250585","2013-06-11T17:21:38Z","1","1181"
"2020-2013","5.4267272","52.9251559","2013-06-11T17:51:35Z","1","1182"
"2020-2013","5.4269418","52.9250167","2013-06-11T18:24:09Z","1","1183"
"2020-2013","5.4269639","52.9250487","2013-06-11T18:54:08Z","1","1184"
"2020-2013","5.4270107","52.9250451","2013-06-11T19:24:03Z","1","1185"
"2020-2013","5.4270085","52.9250605","2013-06-11T19:54:09Z","1","1186"
"2020-2013","5.4269713","52.9250682","2013-06-11T20:24:29Z","1","1187"
"2020-2013","5.4269591","52.9250453","2013-06-11T20:54:29Z","1","1188"
"2020-2013","5.4269255","52.9250269","2013-06-11T21:24:29Z","1","1189"
"2020-2013","5.4269716","52.9250595","2013-06-11T21:55:09Z","1","1190"
"2020-2013","5.4269854","52.9250681","2013-06-11T22:25:04Z","1","1191"
"2020-2013","5.4270058","52.9250651","2013-06-11T22:54:55Z","1","1192"
"2020-2013","5.4270101","52.9250746","2013-06-11T23:25:06Z","1","1193"
"2020-2013","5.42699","52.925075","2013-06-11T23:54:55Z","1","1194"
"2020-2013","5.4269767","52.9250657","2013-06-12T00:25:08Z","1","1195"
"2020-2013","5.4268609","52.9250613","2013-06-12T00:55:14Z","1","1196"
"2020-2013","5.426487","52.9249474","2013-06-12T01:25:03Z","1","1197"
"2020-2013","5.4249463","52.9245984","2013-06-12T01:49:50Z","1","1198"
"2020-2013","5.4240424","52.9237435","2013-06-12T02:04:46Z","1","1199"
"2020-2013","5.4239534","52.9239751","2013-06-12T02:19:42Z","1","1200"
"2020-2013","5.4239023","52.9244118","2013-06-12T02:34:54Z","1","1201"
"2020-2013","5.4264495","52.9250114","2013-06-12T02:51:38Z","1","1202"
"2020-2013","5.4403444","52.9309853","2013-06-12T03:07:21Z","1","1203"
"2020-2013","5.4400908","52.9307061","2013-06-12T03:22:39Z","1","1204"
"2020-2013","5.4250984","52.9245282","2013-06-12T03:37:33Z","1","1205"
"2020-2013","5.4234482","52.9242726","2013-06-12T03:53:01Z","1","1206"
"2020-2013","5.4233018","52.92419","2013-06-12T04:07:58Z","1","1207"
"2020-2013","5.427189","52.9251294","2013-06-12T04:23:09Z","1","1208"
"2020-2013","5.4267476","52.9248403","2013-06-12T04:38:23Z","1","1209"
"2020-2013","5.42722","52.925132","2013-06-12T04:53:17Z","1","1210"
"2020-2013","5.4230451","52.9242688","2013-06-12T05:08:14Z","1","1211"
"2020-2013","5.4234513","52.9241022","2013-06-12T05:23:09Z","1","1212"
"2020-2013","5.4247496","52.9261657","2013-06-12T05:38:07Z","1","1213"
"2020-2013","5.4261212","52.9256317","2013-06-12T05:53:18Z","1","1214"
"2020-2013","5.4264488","52.9250242","2013-06-12T06:10:38Z","1","1215"
"2020-2013","5.4269264","52.9236832","2013-06-12T06:26:00Z","1","1216"
"2020-2013","5.4263977","52.923205","2013-06-12T06:43:21Z","1","1217"
"2020-2013","5.4271435","52.9236515","2013-06-12T06:58:37Z","1","1218"
"2020-2013","5.4260251","52.9230347","2013-06-12T07:15:40Z","1","1219"
"2020-2013","5.4264058","52.9240577","2013-06-12T07:31:07Z","1","1220"
"2020-2013","5.426344","52.9240941","2013-06-12T07:46:24Z","1","1221"
"2020-2013","5.4256482","52.9249288","2013-06-12T08:16:26Z","1","1222"
"2020-2013","5.425604","52.9250195","2013-06-12T08:44:45Z","1","1223"
"2020-2013","5.4253568","52.9252294","2013-06-12T09:13:09Z","1","1224"
"2020-2013","5.4256671","52.925097","2013-06-12T09:28:12Z","1","1225"
"2020-2013","5.4258265","52.9249522","2013-06-12T09:43:07Z","1","1226"
"2020-2013","5.4255725","52.9249733","2013-06-12T10:13:17Z","1","1227"
"2020-2013","5.4239401","52.9240215","2013-06-12T10:28:56Z","1","1228"
"2020-2013","5.4235746","52.9242367","2013-06-12T10:44:10Z","1","1229"
"2020-2013","5.4233521","52.9240435","2013-06-12T10:59:39Z","1","1230"
"2020-2013","5.4329748","52.9271419","2013-06-12T11:14:33Z","1","1231"
"2020-2013","5.4393372","52.9309273","2013-06-12T11:29:48Z","1","1232"
"2020-2013","5.424287","52.9534895","2013-06-12T11:44:42Z","1","1233"
"2020-2013","5.4243415","52.9534713","2013-06-12T11:59:39Z","1","1234"
"2020-2013","5.4244816","52.953468","2013-06-12T12:14:37Z","1","1235"
"2020-2013","5.4253357","52.9248063","2013-06-12T12:29:37Z","1","1236"
"2020-2013","5.4262666","52.9255034","2013-06-12T12:44:58Z","1","1237"
"2020-2013","5.4261412","52.9255304","2013-06-12T12:59:57Z","1","1238"
"2020-2013","5.4262486","52.9255733","2013-06-12T13:15:01Z","1","1239"
"2020-2013","5.4264205","52.9257768","2013-06-12T13:30:38Z","1","1240"
"2020-2013","5.4399821","52.9228726","2013-06-12T13:45:46Z","1","1241"
"2020-2013","5.4398111","52.922583","2013-06-12T14:00:42Z","1","1242"
"2020-2013","5.4267608","52.9252625","2013-06-12T14:15:55Z","1","1243"
"2020-2013","5.4241039","52.9539746","2013-06-12T14:30:51Z","1","1244"
"2020-2013","5.4235158","52.9540886","2013-06-12T14:45:45Z","1","1245"
"2020-2013","5.42371","52.9540644","2013-06-12T15:01:38Z","1","1246"
"2020-2013","5.4238374","52.9537848","2013-06-12T15:16:42Z","1","1247"
"2020-2013","5.4236578","52.9532747","2013-06-12T15:31:37Z","1","1248"
"2020-2013","5.4243451","52.9534817","2013-06-12T15:46:33Z","1","1249"
"2020-2013","5.4242463","52.9533778","2013-06-12T16:01:45Z","1","1250"
"2020-2013","5.4240111","52.9532641","2013-06-12T16:16:41Z","1","1251"
"2020-2013","5.4230542","52.9532424","2013-06-12T16:31:36Z","1","1252"
"2020-2013","5.4222865","52.9531287","2013-06-12T16:46:33Z","1","1253"
"2020-2013","5.4220429","52.9530064","2013-06-12T17:01:30Z","1","1254"
"2020-2013","5.4085797","52.975307","2013-06-12T17:16:38Z","1","1255"
"2020-2013","5.4085364","52.9752718","2013-06-12T17:31:52Z","1","1256"
"2020-2013","5.4107548","52.9737757","2013-06-12T18:01:46Z","1","1257"
"2020-2013","5.4106119","52.9741357","2013-06-12T18:31:37Z","1","1258"
"2020-2013","5.4097418","52.9753744","2013-06-12T19:01:30Z","1","1259"
"2020-2013","5.4097599","52.9753715","2013-06-12T19:31:36Z","1","1260"
"2020-2013","5.4097279","52.9753421","2013-06-12T20:01:56Z","1","1261"
"2020-2013","5.4097073","52.9753507","2013-06-12T20:31:55Z","1","1262"
"2020-2013","5.4097014","52.9752646","2013-06-12T21:02:13Z","1","1263"
"2020-2013","5.4096413","52.9751471","2013-06-12T21:32:38Z","1","1264"
"2020-2013","5.4096643","52.9749102","2013-06-12T22:02:30Z","1","1265"
"2020-2013","5.4095689","52.974901","2013-06-12T22:32:41Z","1","1266"
"2020-2013","5.4097197","52.9748785","2013-06-12T23:02:29Z","1","1267"
"2020-2013","5.4097774","52.9748791","2013-06-12T23:32:36Z","1","1268"
"2020-2013","5.4097958","52.9748467","2013-06-13T00:02:32Z","1","1269"
"2020-2013","5.413488","52.9743356","2013-06-13T00:32:41Z","1","1270"
"2020-2013","5.4124607","52.9738634","2013-06-13T01:02:31Z","1","1271"
"2020-2013","5.4132663","52.9720797","2013-06-13T01:32:36Z","1","1272"
"2020-2013","5.426356","52.9252817","2013-06-13T02:00:36Z","1","1273"
"2020-2013","5.4262944","52.9254281","2013-06-13T02:30:29Z","1","1274"
"2020-2013","5.4263717","52.9256278","2013-06-13T02:47:48Z","1","1275"
"2020-2013","5.4265957","52.9255094","2013-06-13T03:03:00Z","1","1276"
"2020-2013","5.4266351","52.9254691","2013-06-13T03:17:57Z","1","1277"
"2020-2013","5.427157","52.9252054","2013-06-13T03:33:08Z","1","1278"
"2020-2013","5.4253603","52.9251991","2013-06-13T03:48:04Z","1","1279"
"2020-2013","5.4250169","52.924885","2013-06-13T04:03:32Z","1","1280"
"2020-2013","5.4257111","52.925146","2013-06-13T04:18:28Z","1","1281"
"2020-2013","5.4256936","52.9250593","2013-06-13T04:33:25Z","1","1282"
"2020-2013","5.4254545","52.9248927","2013-06-13T04:48:21Z","1","1283"
"2020-2013","5.4259053","52.9248514","2013-06-13T05:03:32Z","1","1284"
"2020-2013","5.4248963","52.9248197","2013-06-13T05:18:28Z","1","1285"
"2020-2013","5.4254864","52.9248775","2013-06-13T05:34:44Z","1","1286"
"2020-2013","5.4251668","52.9249406","2013-06-13T05:50:32Z","1","1287"
"2020-2013","5.4266569","52.9255336","2013-06-13T06:05:41Z","1","1288"
"2020-2013","5.4257536","52.9246535","2013-06-13T06:20:46Z","1","1289"
"2020-2013","5.4252853","52.9248919","2013-06-13T06:35:59Z","1","1290"
"2020-2013","5.4251354","52.9248119","2013-06-13T06:51:32Z","1","1291"
"2020-2013","5.4261487","52.9245086","2013-06-13T07:06:58Z","1","1292"
"2020-2013","5.4262752","52.924523","2013-06-13T07:21:54Z","1","1293"
"2020-2013","5.4270136","52.9249457","2013-06-13T07:48:19Z","1","1294"
"2020-2013","5.4257096","52.9252825","2013-06-13T08:17:56Z","1","1295"
"2020-2013","5.4267735","52.9247289","2013-06-13T08:48:33Z","1","1296"
"2020-2013","5.4255951","52.9252641","2013-06-13T09:18:10Z","1","1297"
"2020-2013","5.4243527","52.9248491","2013-06-13T09:47:47Z","1","1298"
"2020-2013","5.4248275","52.9247975","2013-06-13T10:20:08Z","1","1299"
"2020-2013","5.4249951","52.9248133","2013-06-13T10:37:24Z","1","1300"
"2020-2013","5.4276391","52.9251119","2013-06-13T10:52:36Z","1","1301"
"2020-2013","5.4260384","52.9246216","2013-06-13T11:22:08Z","1","1302"
"2020-2013","5.4248349","52.9247379","2013-06-13T11:52:32Z","1","1303"
"2020-2013","5.4262832","52.924551","2013-06-13T12:07:32Z","1","1304"
"2020-2013","5.4263182","52.9245404","2013-06-13T12:22:25Z","1","1305"
"2020-2013","5.4256124","52.9245105","2013-06-13T12:37:38Z","1","1306"
"2020-2013","5.4263679","52.9246638","2013-06-13T12:52:53Z","1","1307"
"2020-2013","5.4263676","52.9246855","2013-06-13T13:07:46Z","1","1308"
"2020-2013","5.4262358","52.924719","2013-06-13T13:22:45Z","1","1309"
"2020-2013","5.426214","52.9246188","2013-06-13T13:38:08Z","1","1310"
"2020-2013","5.4263186","52.9252845","2013-06-13T13:53:21Z","1","1311"
"2020-2013","5.4244595","52.9250563","2013-06-13T14:08:32Z","1","1312"
"2020-2013","5.423995","52.9249419","2013-06-13T14:23:28Z","1","1313"
"2020-2013","5.4241679","52.9247554","2013-06-13T14:38:56Z","1","1314"
"2020-2013","5.4261829","52.9253228","2013-06-13T14:54:08Z","1","1315"
"2020-2013","5.4243005","52.9249879","2013-06-13T15:09:29Z","1","1316"
"2020-2013","5.425321","52.9251609","2013-06-13T15:25:07Z","1","1317"
"2020-2013","5.427823","52.9261973","2013-06-13T15:40:16Z","1","1318"
"2020-2013","5.4253384","52.92532","2013-06-13T15:55:47Z","1","1319"
"2020-2013","5.4247253","52.9260549","2013-06-13T16:11:11Z","1","1320"
"2020-2013","5.4248802","52.925488","2013-06-13T16:27:08Z","1","1321"
"2020-2013","5.4249693","52.9250066","2013-06-13T16:42:24Z","1","1322"
"2020-2013","5.4240896","52.9248557","2013-06-13T16:57:19Z","1","1323"
"2020-2013","5.4261335","52.9261144","2013-06-13T17:12:16Z","1","1324"
"2020-2013","5.4297423","52.9268896","2013-06-13T17:27:13Z","1","1325"
"2020-2013","5.4293898","52.9259424","2013-06-13T17:42:07Z","1","1326"
"2020-2013","5.4290184","52.9260793","2013-06-13T18:12:15Z","1","1327"
"2020-2013","5.4307669","52.9256816","2013-06-13T18:42:24Z","1","1328"
"2020-2013","5.4307975","52.9257033","2013-06-13T19:12:24Z","1","1329"
"2020-2013","5.4397186","52.9303811","2013-06-13T19:42:41Z","1","1330"
"2020-2013","5.4395499","52.930709","2013-06-13T20:13:02Z","1","1331"
"2020-2013","5.4395624","52.930695","2013-06-13T20:42:53Z","1","1332"
"2020-2013","5.4395483","52.9307381","2013-06-13T21:13:02Z","1","1333"
"2020-2013","5.4393961","52.9307755","2013-06-13T21:43:01Z","1","1334"
"2020-2013","5.4395575","52.9306797","2013-06-13T22:13:10Z","1","1335"
"2020-2013","5.439546","52.9306942","2013-06-13T22:43:38Z","1","1336"
"2020-2013","5.4393966","52.9307432","2013-06-13T23:13:48Z","1","1337"
"2020-2013","5.4394251","52.9307699","2013-06-13T23:43:55Z","1","1338"
"2020-2013","5.4290375","52.926085","2013-06-14T00:14:22Z","1","1339"
"2020-2013","5.4290458","52.9261042","2013-06-14T00:44:16Z","1","1340"
"2020-2013","5.4291057","52.9260575","2013-06-14T01:14:35Z","1","1341"
"2020-2013","5.4293385","52.9257556","2013-06-14T01:29:33Z","1","1342"
"2020-2013","5.4292547","52.9259638","2013-06-14T01:47:07Z","1","1343"
"2020-2013","5.4302285","52.9248462","2013-06-14T02:02:19Z","1","1344"
"2020-2013","5.4250463","52.924796","2013-06-14T02:17:15Z","1","1345"
"2020-2013","5.4292281","52.9264831","2013-06-14T02:32:11Z","1","1346"
"2020-2013","5.4290715","52.9264742","2013-06-14T02:47:07Z","1","1347"
"2020-2013","5.4293034","52.926457","2013-06-14T03:02:02Z","1","1348"
"2020-2013","5.4292274","52.9264579","2013-06-14T03:17:01Z","1","1349"
"2020-2013","5.4290415","52.9261894","2013-06-14T03:32:37Z","1","1350"
"2020-2013","5.4253092","52.9247301","2013-06-14T03:47:50Z","1","1351"
"2020-2013","5.4339652","52.9255836","2013-06-14T04:03:08Z","1","1352"
"2020-2013","5.4301143","52.9257555","2013-06-14T04:19:09Z","1","1353"
"2020-2013","5.4309929","52.9259523","2013-06-14T04:42:38Z","1","1354"
"2020-2013","5.4311454","52.9266129","2013-06-14T04:57:31Z","1","1355"
"2020-2013","5.4345814","52.924254","2013-06-14T05:26:19Z","1","1356"
"2020-2013","5.4240228","52.9248752","2013-06-14T05:56:10Z","1","1357"
"2020-2013","5.4306439","52.9257112","2013-06-14T06:11:05Z","1","1358"
"2020-2013","5.4306354","52.9257422","2013-06-14T06:26:01Z","1","1359"
"2020-2013","5.430183","52.9258324","2013-06-14T06:56:53Z","1","1360"
"2020-2013","5.4332013","52.9253242","2013-06-14T07:12:39Z","1","1361"
"2020-2013","5.4383253","52.9257157","2013-06-14T07:28:09Z","1","1362"
"2020-2013","5.4294301","52.926127","2013-06-14T07:57:14Z","1","1363"
"2020-2013","5.4315098","52.9258872","2013-06-14T08:27:38Z","1","1364"
"2020-2013","5.4324925","52.9250813","2013-06-14T08:57:48Z","1","1365"
"2020-2013","5.4322573","52.9250702","2013-06-14T09:27:53Z","1","1366"
"2020-2013","5.4326696","52.9253714","2013-06-14T09:58:21Z","1","1367"
"2020-2013","5.4327631","52.9253739","2013-06-14T10:13:38Z","1","1368"
"2020-2013","5.4333781","52.9254069","2013-06-14T10:28:45Z","1","1369"
"2020-2013","5.431452","52.9243578","2013-06-14T10:43:55Z","1","1370"
"2020-2013","5.4361744","52.925804","2013-06-14T10:58:51Z","1","1371"
"2020-2013","5.4353897","52.9249703","2013-06-14T11:44:08Z","1","1372"
"2020-2013","5.4353129","52.9233561","2013-06-14T11:59:19Z","1","1373"
"2020-2013","5.4397738","52.9228517","2013-06-14T12:14:15Z","1","1374"
"2020-2013","5.43468","52.9242588","2013-06-14T12:29:11Z","1","1375"
"2020-2013","5.4357564","52.9236353","2013-06-14T12:58:30Z","1","1376"
"2020-2013","5.4360216","52.9237125","2013-06-14T13:29:44Z","1","1377"
"2020-2013","5.435783","52.923422","2013-06-14T14:00:38Z","1","1378"
"2020-2013","5.4361934","52.9235158","2013-06-14T14:30:30Z","1","1379"
"2020-2013","5.4365541","52.9235139","2013-06-14T14:45:26Z","1","1380"
"2020-2013","5.436532","52.9234283","2013-06-14T15:00:22Z","1","1381"
"2020-2013","5.4373357","52.9235386","2013-06-14T15:15:18Z","1","1382"
"2020-2013","5.4374541","52.9237319","2013-06-14T15:31:02Z","1","1383"
"2020-2013","5.437213","52.9237869","2013-06-14T16:00:21Z","1","1384"
"2020-2013","5.4370367","52.9238151","2013-06-14T16:23:35Z","1","1385"
"2020-2013","5.4367523","52.9235206","2013-06-14T16:38:30Z","1","1386"
"2020-2013","5.4365833","52.9239038","2013-06-14T16:53:43Z","1","1387"
"2020-2013","5.4368368","52.9238654","2013-06-14T17:09:08Z","1","1388"
"2020-2013","5.4370905","52.9236931","2013-06-14T17:39:01Z","1","1389"
"2020-2013","5.4373809","52.9237448","2013-06-14T18:08:54Z","1","1390"
"2020-2013","5.4371035","52.9236927","2013-06-14T18:39:01Z","1","1391"
"2020-2013","5.4397285","52.9309447","2013-06-14T19:09:26Z","1","1392"
"2020-2013","5.4397502","52.9309607","2013-06-14T19:39:21Z","1","1393"
"2020-2013","5.4396431","52.9309371","2013-06-14T20:09:38Z","1","1394"
"2020-2013","5.439634","52.9309285","2013-06-14T20:39:48Z","1","1395"
"2020-2013","5.4396791","52.9309404","2013-06-14T21:09:40Z","1","1396"
"2020-2013","5.4402275","52.930898","2013-06-14T21:39:32Z","1","1397"
"2020-2013","5.4401944","52.9308032","2013-06-14T22:09:53Z","1","1398"
"2020-2013","5.4402113","52.930744","2013-06-14T22:40:05Z","1","1399"
"2020-2013","5.4401576","52.9307281","2013-06-14T23:10:31Z","1","1400"
"2020-2013","5.4401388","52.9307078","2013-06-14T23:41:09Z","1","1401"
"2020-2013","5.4396557","52.9304854","2013-06-15T00:10:58Z","1","1402"
"2020-2013","5.4417524","52.9271995","2013-06-15T00:40:50Z","1","1403"
"2020-2013","5.4370614","52.9236638","2013-06-15T01:00:34Z","1","1404"
"2020-2013","5.4371868","52.9236036","2013-06-15T01:15:46Z","1","1405"
"2020-2013","5.4372473","52.9235942","2013-06-15T01:44:52Z","1","1406"
"2020-2013","5.4375477","52.9235708","2013-06-15T02:01:08Z","1","1407"
"2020-2013","5.437226","52.923838","2013-06-15T02:16:01Z","1","1408"
"2020-2013","5.4374338","52.9238463","2013-06-15T02:30:58Z","1","1409"
"2020-2013","5.4372929","52.9240101","2013-06-15T02:45:53Z","1","1410"
"2020-2013","5.4371115","52.924052","2013-06-15T03:01:04Z","1","1411"
"2020-2013","5.4372409","52.9238777","2013-06-15T03:16:01Z","1","1412"
"2020-2013","5.4373993","52.9237721","2013-06-15T03:30:57Z","1","1413"
"2020-2013","5.4371067","52.9239305","2013-06-15T03:45:53Z","1","1414"
"2020-2013","5.43704","52.9237825","2013-06-15T04:00:49Z","1","1415"
"2020-2013","5.4367286","52.9238626","2013-06-15T04:15:46Z","1","1416"
"2020-2013","5.4367806","52.9237428","2013-06-15T04:30:57Z","1","1417"
"2020-2013","5.4425782","52.9273926","2013-06-15T04:45:54Z","1","1418"
"2020-2013","5.4423093","52.9270585","2013-06-15T05:00:48Z","1","1419"
"2020-2013","5.4368144","52.9236018","2013-06-15T05:16:43Z","1","1420"
"2020-2013","5.4369026","52.9235161","2013-06-15T05:31:47Z","1","1421"
"2020-2013","5.4372184","52.9235765","2013-06-15T05:47:08Z","1","1422"
"2020-2013","5.4376254","52.923612","2013-06-15T06:02:09Z","1","1423"
"2020-2013","5.4377841","52.9236734","2013-06-15T06:17:04Z","1","1424"
"2020-2013","5.4384286","52.9239206","2013-06-15T06:32:00Z","1","1425"
"2020-2013","5.4378473","52.9236112","2013-06-15T06:46:56Z","1","1426"
"2020-2013","5.4386056","52.9239857","2013-06-15T07:02:07Z","1","1427"
"2020-2013","5.4378298","52.9236667","2013-06-15T07:17:04Z","1","1428"
