"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"4024",2014-05-14 15:11:56,"52.9263969","5.4354744","-2","\N",32.2,"7","42.1","1.9","11.5","15.4","-0.64","-0.07","-0.34","0.68","0101000020E61000001CFB4800EDBD1540D24E722C94764A40",0,"0.728079665970696","0.308793096165039","-1.68156913580828","-1","2014"
"4025",2014-05-14 16:11:58,"52.9264217","5.4354644","-6","\N",30.7,"7","12.5","2.1","15.4","20.9","-0.9","-0.23","-0.58","0.91","0101000020E6100000FF493261EABD154001E77BFC94764A40",0,"1.09512556357707","0.40868444917895","-20.588248319378","-5","2014"
"4026",2014-05-14 17:12:03,"52.9264117","5.4354596","-7","\N",30.5,"5","18","3.8","36","35.4","-0.36","-0.44","-0.58","1.62","0101000020E6100000BEEA121FE9BD1540DE1099A894764A40",0,"0.812157620169878","0.405067237302933","-94.311812124423","-6","2014"
"4027",2014-05-14 18:12:56,"52.9259949","5.4356582","-6","\N",26.1,"6","39.3","2.6","9.6","10.5","-0.19","-0.14","-0.34","0.55","0101000020E6100000D9EFE42E1DBE1540A3E1390087764A40",0,"0.413884041731498","0.128923624831938","-109.707441121359","-5","2014"
"4028",2014-05-14 20:13:02,"52.9259077","5.4364114","-4","\N",24,"4","14.3","2.1","25.5","19.6","-2.18","-1.52","0.45","1.62","0101000020E610000003684AA1E2BE1540AB4EBD2484764A40",0,"2.69542204487535","2.48834294303801","-31.6749423318208","-2","2014"
"4029",2014-05-14 22:13:32,"52.9265477","5.4323445","-3","\N",25.4,"10","45","1.5","6.9","9.3","-0.08","0","-0.17","0.46","0101000020E6100000016C4084B8BA15408ED7721D99764A40",0,"0.187882942280559","0.0396698082590365","168.99371930504","0","2014"
"4030",2014-05-15 00:13:38,"52.9283288","5.4314573","-2","\N",30.3,"5","19.8","6","18.5","22.4","-0.31","-0.28","-0.21","1.76","0101000020E61000005A7B44F1CFB91540ACF7657AD3764A40",0,"0.467546789102438","0.286394323166786","-60.554849844514","0","2014"
"4031",2014-05-15 02:14:08,"52.9280947","5.4310719","-4","\N",21.8,"9","34.8","1.4","7.4","6.8","-0.1","-0.18","-0.15","0.49","0101000020E6100000F9E582E96AB91540A40BA0CECB764A40",0,"0.25475478405714","0.169747041236251","-89.1222132458166","-2","2014"
"4032",2014-05-15 04:14:13,"52.9262743","5.4350301","-4","\N",26.8,"6","8.7","2","12.2","8.8","-0.2","-0.45","-0.32","0.63","0101000020E6100000391AD18778BD15400AD0002890764A40",0,"0.587281874401041","0.429033516812102","-90.0063947013256","-3","2014"
"4033",2014-05-15 06:14:38,"52.9264981","5.4344366","-6","\N",27.3,"9","34.3","1.9","7.6","9.3","-0.31","-0.95","-0.83","0.59","0101000020E6100000E2BDB4F2DCBC154030A75F7D97764A40",0,"1.29903810567666","0.934337008615452","-101.254113290452","-5","2014"
"4034",2014-05-15 07:14:48,"52.9264201","5.4354469","-9","\N",33.9,"7","12.9","2.7","19.8","35.3","-0.37","-0.09","-1.59","1.69","0101000020E61000000D94CACAE5BD1540B4ED0FEF94764A40",0,"1.63496177325343","0.660090020709837","-175.259886645323","-8","2014"
"4035",2014-05-15 08:14:51,"52.926431","5.4354243","-5","\N",36.1,"6","16.3","2.3","15.5","16.2","-0.57","-0.23","-0.36","0.84","0101000020E6100000E78821DEDFBD154013807F4A95764A40",0,"0.712320152740325","0.307690738546051","-34.6572509066599","-4","2014"
"4036",2014-05-15 09:15:13,"52.926444","5.4353174","-11","\N",35.8,"4","22.6","6.6","29.1","29.2","-2.35","-2.07","-1.05","1.41","0101000020E6100000DD8431D8C3BD1540A7C98CB795764A40",0,"3.30301377532701","2.30449782829642","-52.9027100411987","-10","2014"
"4037",2014-05-15 10:15:38,"52.926405","5.4354602","-10","\N",41.7,"7","32.1","1.8","13.7","15.1","-0.4","-0.14","-0.18","0.72","0101000020E6100000A6D65647E9BD1540EAEC647094764A40",0,"0.460434577328854","0.242076940331654","-24.7846281508744","-9","2014"
"4038",2014-05-15 11:15:51,"52.9264114","5.435451","-7","\N",47.1,"5","13.4","3.2","17.7","24.1","-0.02","-0.06","-0.15","1.09","0101000020E6100000BF0AF0DDE6BD15401FD214A694764A40",0,"0.162788205960997","0.0908064027192037","-140.438029083273","-6","2014"
"4039",2014-05-15 12:16:39,"52.9307381","5.4397108","-32","\N",22.3,"8","29.8","1.9","4.9","8.9","-0.02","-0.01","0.01","0.32","0101000020E6100000C0CA468C43C215401252126D22774A40",0,"0.0244948974278318","0.0240603054566878","-19.5694967760957","-30","2014"
"4040",2014-05-15 13:16:37,"52.926915","5.4372321","-6","\N",30.9,"7","12.3","1.6","14.4","15.3","-0.95","0.3","-0.38","0.63","0101000020E6100000AD0B89C5B9BF1540FF959526A5764A40",0,"1.06625512894429","0.635512838542507","37.7039159311017","-4","2014"
"4041",2014-05-15 14:17:08,"52.9264381","5.4354596","-4","\N",34.3,"6","27.6","2.1","19.1","24.2","-0.42","0.18","-0.84","0.9","0101000020E6100000BEEA121FE9BD15405AA20E8695764A40",0,"0.956242647030554","0.287563459592242","130.404823746102","-3","2014"
"4042",2014-05-15 15:17:39,"52.9263953","5.4354457","-12","\N",32.5,"7","43","1.8","9.4","12.4","-0.13","0.09","-0.14","0.65","0101000020E61000003DBC427AE5BD15408555061F94764A40",0,"0.211187120819429","0.102620113759685","83.2531695596818","-11","2014"
"4043",2014-05-15 16:17:51,"52.9308163","5.439596","-9","\N",24.1,"6","7.5","2.1","12.4","12.6","-0.29","0.14","-0.68","0.59","0101000020E610000046CF2D7425C21540B78A0FFD24774A40",0,"0.752396172239067","0.252964367953619","138.729069025829","-7","2014"
"4044",2014-05-15 17:18:09,"52.926729","5.435006","-10","\N",32.4,"6","25.9","3","14.9","10.3","-0.01","-0.08","-0.6","1.04","0101000020E61000004E417E3672BD15409DA04D0E9F764A40",0,"0.605392434706612","0.356506624702546","-167.247844810698","-8","2014"
"4045",2014-05-15 18:18:38,"52.9260462","5.4360627","-3","\N",30.6,"9","39.2","2.2","9.4","11.1","-0.01","-0.03","-0.5","0.56","0101000020E610000097056E3887BE1540E4CA8FAE88764A40",0,"0.500999001995014","0.292644686999034","-174.329054707032","-1","2014"
"4046",2014-05-15 20:19:27,"52.9257446","5.436386","-8","\N",24.3,"7","41","2.3","9.5","5.9","-0.06","0.03","-0.16","0.56","0101000020E6100000A1BAB9F8DBBE15406CB98ECC7E764A40",0,"0.173493515728975","0.0622227434030802","145.157233063592","-7","2014"
"4047",2014-05-15 22:19:31,"52.9308297","5.4394274","-12","\N",26.9,"5","14","4.3","27.6","32.2","-0.26","-0.17","-1.43","1.63","0101000020E610000080DD9F41F9C115409FD2776D25774A40",0,"1.46335231574628","0.658659266329801","-167.31921831206","-10","2014"
"4048",2014-05-16 00:19:56,"52.930685","5.4394176","-2","\N",28.1,"5","39.7","4.9","11.3","23.4","-0.41","0.05","-0.63","1.13","0101000020E6100000B125F5AFF6C115405AF0A2AF20774A40",0,"0.753325958665968","0.105855646758692","123.136845636575","0","2014"
"4049",2014-05-16 02:20:32,"52.9273271","5.4318476","-4","\N",23,"7","44.6","2","8.9","13.3","-0.23","-0.03","-0.62","0.53","0101000020E6100000A36CDB4136BA1540E69887A7B2764A40",0,"0.661966766537415","0.188974201445127","-177.545472931284","-1","2014"
"4050",2014-05-16 04:20:36,"52.9263293","5.4354229","5","\N",29,"5","17.5","2.8","36.1","32.8","-2.01","-0.1","-0.17","2.49","0101000020E6100000C9B72D80DFBD1540CD6960F591764A40",0,"2.01965343561711","1.50430992880967","3.46216809860583","6","2014"
"4051",2014-05-16 06:21:08,"52.9265735","5.4343546","-5","\N",34.4,"8","34.3","2","8.8","15.7","-0.34","-0.23","-0.34","0.62","0101000020E6100000F977C773C7BC15408EEBDFF599764A40",0,"0.533010318849457","0.213349749580152","-67.2604925271086","-4","2014"
"4052",2014-05-16 07:21:16,"52.9264251","5.4341499","-1","\N",38,"6","10.8","2.4","12.9","15.1","-0.18","0.26","-0.77","1.11","0101000020E6100000273F98CA91BC1540C658011995764A40",0,"0.83240615086627","0.438515403102978","141.014945091558","1","2014"
"4053",2014-05-16 08:21:22,"52.9264185","5.4355041","-14","\N",39.1,"4","17.2","4.4","35.1","43.2","-0.77","0.32","-0.47","2.13","0101000020E61000007D186BC9F4BD154066F4A3E194764A40",0,"0.957183368012629","0.495712989802502","52.1640735551825","-13","2014"
"4054",2014-05-16 09:22:02,"52.9263976","5.4354682","-4","\N",43.4,"6","41.4","2.2","13.3","17.3","-0.66","0.22","-0.74","0.71","0101000020E6100000BDCA3560EBBD1540E48B513294764A40",0,"1.01567711404757","0.28816635963403","77.6788623460928","-3","2014"
"4055",2014-05-16 10:22:38,"52.9264057","5.4354658","-5","\N",45.5,"7","29.9","1.9","12.6","16.9","-0.93","0.31","-0.54","0.83","0101000020E61000001D1B26BFEABD1540FB29447694764A40",0,"1.11919614009342","0.556099424016319","45.5090781981548","-4","2014"
"4056",2014-05-16 11:22:36,"52.9264464","5.4356534","-18","\N",45.8,"5","12.3","4.4","29","36.7","-0.12","0.04","-0.18","1.43","0101000020E61000009890C5EC1BBE15409CBFAECB95764A40",0,"0.22","0.0536962834831059","107.583518014941","-17","2014"
"4057",2014-05-16 12:22:57,"52.9264077","5.435452","-13","\N",43.3,"4","33.7","2.9","20.5","20.2","-0.12","0.07","-0.2","0.84","0101000020E610000042E90B21E7BD15409C210B8794764A40",0,"0.243515913237718","0.0866168732499634","110.649549786123","-12","2014"
"4058",2014-05-16 14:25:08,"52.9261683","5.4348216","-2","\N",34.9,"8","37.4","2.1","10.3","10.9","0","0.04","-0.02","0.24","0101000020E6100000A9609EDF41BD1540C48BCFAE8C764A40",0,"0.0447213595499958","0.0425798197798389","110.74128270531","-1","2014"
"4059",2014-05-16 15:25:29,"52.9272644","5.4351869","-18","\N",34.5,"7","10.9","1.7","15.9","20.4","-9.71","2.7","5.35","1","0101000020E61000002A977CA2A1BD15405E5F9099B0764A40",0,"11.4103724742008","11.3236191549345","18.5776604582756","-16","2014"
"4060",2014-05-16 16:25:32,"52.9260159","5.4363689","-33","\N",34.1,"5","14.3","2.8","17.2","15.8","-0.39","-0.54","-0.79","0.73","0101000020E61000004AF7297DD7BE1540BB0963B087764A40",0,"1.03334408596556","0.516153562526748","-104.091108295209","-31","2014"
"4061",2014-05-16 17:25:56,"52.9263624","5.4354347","-5","\N",31.9,"4","38.6","3.2","24","29.9","0.37","-0.55","-0.88","1.54","0101000020E61000009E2C1098E2BD15403E1F0A0B93764A40",0,"1.10172591872934","0.975803029400917","-143.343164883456","-4","2014"
"4062",2014-05-16 18:26:32,"52.9260653","5.436321","-8","\N",29.1,"7","43","3.1","13.4","24.7","-0.4","0.31","-0.89","1","0101000020E6100000693BA6EECABE1540EFBAC84E89764A40",0,"1.02381638978872","0.422790219146123","124.959354929627","-6","2014"
"4063",2014-05-16 20:26:33,"52.9257569","5.4365936","-8","\N",28.3,"4","12.9","4.9","44.7","23.4","-1.95","-1.01","-0.19","2.27","0101000020E61000005692866412BF1540EFC5BC337F764A40",0,"2.2042459027976","1.71917029445511","-28.5147318059874","-7","2014"
"4064",2014-05-16 22:27:08,"52.9266224","5.4323749","-4","\N",30.7,"12","32.8","1.1","8.5","7.7","-0.41","0.31","-0.26","0.49","0101000020E6100000F1715C7CC0BA1540DADE13909B764A40",0,"0.576020832956587","0.376660696524004","67.275920019612","-1","2014"
"4065",2014-05-17 00:27:32,"52.9275827","5.4314509","-3","\N",29.5,"6","25.6","5.6","32.4","18.3","-0.43","0.09","-0.26","1.38","0101000020E6100000AE51C543CEB91540EE6AA807BB764A40",0,"0.510489960724009","0.22060486166996","36.2022497465545","-1","2014"
"4066",2014-05-17 02:28:06,"52.9276453","5.4317946","-4","\N",30.4,"9","43.8","1.4","10","9.8","-0.21","-0.1","0.13","0.38","0101000020E61000008C5B165D28BA1540E1E4C814BD764A40",0,"0.266458251889485","0.264982275688527","-17.4978445894821","-2","2014"
"4067",2014-05-17 04:28:12,"52.9264295","5.4354499","-2","\N",29.9,"7","19.2","1.6","19.9","17.6","-0.47","-0.19","-0.48","0.99","0101000020E6100000962F1E94E6BD15405A46EA3D95764A40",0,"0.698140387028282","0.174872605161001","-55.7950653665904","-1","2014"
"4068",2014-05-17 06:29:00,"52.9263659","5.4354596","-5","\N",34.1,"7","52","3.7","25.4","23.9","0.07","-0.01","-0.24","1.56","0101000020E6100000BEEA121FE9BD15409750662893764A40",0,"0.250199920063936","0.20021338353185","-175.248152301412","-4","2014"
"4069",2014-05-17 07:29:08,"52.9268163","5.4343736","-2","\N",40.1,"6","12.5","2.4","12","15.8","-0.13","0.13","-0.64","0.67","0101000020E6100000AFFBD86ECCBC15402AF3A0EAA1764A40",0,"0.66588287258346","0.324920346577403","154.138880003809","0","2014"
"4070",2014-05-17 08:29:22,"52.9264196","5.4354135","-6","\N",41.4,"4","26.9","2.7","31.5","24.9","0.08","-0.13","-0.03","1.45","0101000020E610000095F25A09DDBD1540CC2FDEEA94764A40",0,"0.15556349186104","0.154669781517001","-117.660350389138","-5","2014"
"4071",2014-05-17 09:29:38,"52.926282","5.4362742","-2","\N",35.2,"13","27.2","1.2","8.8","9.7","0.09","0.02","-1.39","0.61","0101000020E6100000B05AF4A9BEBE1540CE6F986890764A40",0,"1.3930541985149","0.911017832428207","179.284045265335","0","2014"
"4072",2014-05-17 10:29:53,"52.9269626","5.4352392","56","\N",50,"6","26.7","7.5","31.9","33.6","-0.04","-0.02","-0.57","2.04","0101000020E6100000B2BF4758AFBD1540BDCEE1B5A6764A40",0,"0.571751694356912","0.310750324066888","-177.026247261331","58","2014"
"4073",2014-05-17 11:29:53,"52.9265782","5.4355716","3","\N",50.6,"5","10.9","2.7","22.1","26.6","1.07","1.47","8.67","6.15","0101000020E6100000FD43447B06BE1540E1174D1D9A764A40",0,"8.85859469667735","4.4778034174178","17.7084943337423","4","2014"
"4074",2014-05-17 12:30:38,"52.9308235","5.4395911","-4","\N",33,"7","40.3","1.7","10.2","11.4","-0.18","-0.28","-0.37","0.51","0101000020E61000005F73582B24C21540946C753925774A40",0,"0.497694685525172","0.26821667708899","-102.679459723703","-2","2014"
"4075",2014-05-17 13:30:59,"52.9263602","5.4353675","-9","\N",34.8,"4","29.7","2.6","19.1","17.3","-1.13","-0.77","-0.27","0.97","0101000020E610000012F758FAD0BD154073A895F892764A40",0,"1.39380773423023","1.0313682375552","-39.7502858661434","-8","2014"
"4076",2014-05-17 14:31:56,"52.9263939","5.4354901","-8","\N",35.3,"5","39.1","2.1","16.6","20","-0.9","0.19","-0.33","1.02","0101000020E610000055EDE41DF1BD154061DB471394764A40",0,"0.977241014284603","0.571704786708171","28.6830981131608","-7","2014"
"4077",2014-05-17 15:32:21,"52.9264155","5.4355057","-15","\N",34.1,"4","32.6","5.6","20.8","31.6","-0.98","0.41","-0.66","1.83","0101000020E6100000E8E2CA34F5BD1540F58079C894764A40",0,"1.25063983624383","0.610866243450667","55.0973858018116","-14","2014"
"4078",2014-05-17 16:33:02,"52.9257595","5.4362842","-7","\N",37.5,"7","42","1.7","10.2","11.9","-0.27","0.01","-0.32","0.47","0101000020E6100000CD0B0B49C1BE15400C3B8C497F764A40",0,"0.418807831827438","0.0411665589416907","59.6764600007905","-6","2014"
"4079",2014-05-17 17:33:02,"52.9309284","5.4397937","-24","\N",32.5,"5","10.4","2.7","14.6","16.4","-0.44","-1.49","-2.27","0.95","0101000020E610000085F2994759C2154074756CA928774A40",0,"2.75074535353602","1.70269279583128","-122.151299667432","-22","2014"
"4080",2014-05-17 18:34:02,"52.9261839","5.4354727","-5","\N",30.6,"7","38.8","2","10.9","15.3","-0.34","0.58","-0.58","0.79","0101000020E61000000A34338EECBD1540764AAC318D764A40",0,"0.887918915216925","0.621969082420625","101.44648527781","-4","2014"
"4081",2014-05-17 20:34:38,"52.9266122","5.4323915","-4","\N",27.9,"9","27.6","1.6","7.3","8.7","-0.14","-0.04","-0.29","0.52","0101000020E610000006465ED6C4BA15408D89833A9B764A40",0,"0.324499614791759","0.0661694846727242","-156.32864148437","-1","2014"
"4082",2014-05-17 22:34:36,"52.9305797","5.4395256","-10","\N",31.5,"5","10.5","2.2","13.5","12","-0.25","-0.42","-0.36","0.61","0101000020E6100000E404B7FF12C2154027E9503C1D774A40",0,"0.607042008431047","0.39463556771658","-88.0622136933949","-8","2014"
"4083",2014-05-18 00:35:08,"52.9307908","5.4394892","-5","\N",28.7,"7","43.3","1.8","9.4","11","-0.22","-0.05","-0.28","0.49","0101000020E6100000E3C7F37409C2154076B5262724774A40",0,"0.359583091927304","0.0305203209689799","-71.3639459045614","-3","2014"
"4084",2014-05-18 02:35:38,"52.9307072","5.4396781","-8","\N",28.1,"7","26.1","2.3","10.8","13.6","-0.45","0.19","-0.38","0.6","0101000020E6100000D611D1F93AC215406C13DD6921774A40",0,"0.618869937870632","0.2583249134857","63.8096136549889","-6","2014"
"4085",2014-05-18 04:35:48,"52.9263744","5.4353797","5","\N",30.9,"4","21","4.5","33.2","31.6","-0.96","0.5","-0.26","1.85","0101000020E6100000825E132DD4BD154002EDB36F93764A40",0,"1.11319360400606","0.818014991159415","46.0257395035839","6","2014"
"4086",2014-05-18 06:36:08,"52.9264496","5.4355646","-15","\N",34.6,"7","25.8","4.5","18.6","25.6","-0.61","0.29","-0.35","0.95","0101000020E6100000692E81A504BE154036B286E695764A40",0,"0.760723339986358","0.428191727218005","54.0147105621236","-14","2014"
"4087",2014-05-18 07:36:08,"52.9263815","5.4346255","-7","\N",40,"7","10.3","3","18.3","27.7","-0.41","0.09","-0.24","0.96","0101000020E6100000D50792770EBD1540490F43AB93764A40",0,"0.483528696149463","0.216399196280471","36.4036673625331","-6","2014"
"4088",2014-05-18 09:36:55,"52.9264209","5.4354321","0","\N",47.4,"6","42","2.1","17.3","22.4","0.15","0.09","0.14","1.05","0101000020E6100000B08394E9E1BD15405AEAC5F594764A40",0,"0.224053565024081","0.086076613094563","118.85905739841","1","2014"
"4089",2014-05-18 10:37:26,"52.9263738","5.4354008","-2","\N",37.7,"4","41.3","4.3","25.5","19.5","-0.62","0.51","-0.23","1","0101000020E6100000E49B12B5D9BD1540856FAB6A93764A40",0,"0.835104783844519","0.648254017401432","60.9016380886321","-1","2014"
"4090",2014-05-18 11:37:56,"52.9263594","5.4353972","-3","\N",50,"5","39.7","3.9","23.8","21.8","-0.31","0.11","-0.06","0.93","0101000020E610000073147BC3D8BD1540CDABDFF192764A40",0,"0.33436506994601","0.244916795478125","34.5418061146022","-2","2014"
"4091",2014-05-18 12:38:01,"52.9304648","5.4399501","-107","\N",32,"5","13","3.2","37.9","36.3","-1.53","0.6","-0.32","1.24","0101000020E6100000DB7C6D4782C21540230A777819774A40",0,"1.67430582630534","1.22704625155722","37.2278120473658","-105","2014"
"4092",2014-05-18 13:38:32,"52.9263869","5.4354384","-5","\N",36.3,"5","44.4","3.1","18.4","18","-0.78","0.34","-0.32","0.72","0101000020E6100000B5B05D90E3BD1540AE788FD893764A40",0,"0.909065454189081","0.575135905517233","45.8049948884553","-4","2014"
"4093",2014-05-18 14:39:09,"52.9264253","5.435529","-14","\N",35.1,"6","33.9","2.1","12.7","14.7","-0.38","-0.03","-0.14","0.99","0101000020E61000009DD66D50FBBD1540EFD7AE1A95764A40",0,"0.406078810084939","0.219779522423575","1.59844478907348","-13","2014"
"4094",2014-05-18 15:39:20,"52.9264055","5.4354929","-8","\N",34.3,"6","13.4","2.3","16.7","23","-0.84","1.03","-0.52","1.03","0101000020E6100000908FCCD9F1BD1540D2AA967494764A40",0,"1.42720005605381","1.13885493218163","75.9816113555224","-7","2014"
"4095",2014-05-18 16:39:20,"52.9261265","5.4351367","3","\N",27.6,"5","13.8","3","21.1","23.2","3.06","7.85","-7.09","0.77","0101000020E61000004F289F7994BD1540BFBA2A508B764A40",0,"11.011548483297","10.4824936452103","134.122670860117","4","2014"
"4096",2014-05-18 17:39:30,"52.9309718","5.4395869","-7","\N",24.5,"4","24.1","5.6","30.9","24.1","-2.47","-7.2","-0.77","1.53","0101000020E610000006007D1123C21540C73F7D152A774A40",0,"7.65073852644305","7.22799706700251","-73.586282312149","-5","2014"
"4097",2014-05-18 18:40:02,"52.9299991","5.4327343","-3","\N",33.1,"6","40.5","3","8.1","11","-0.2","0.25","-0.5","0.63","0101000020E6100000086E49B31EBB15409CE7E3350A774A40",0,"0.593717104351896","0.312696635955193","121.078500450335","-1","2014"
"4098",2014-05-18 20:40:38,"52.9306436","5.4395882","-2","\N",28.7,"5","45.3","3.3","14.1","27.1","-0.62","-0.03","-0.39","1.38","0101000020E61000007DD4BA6823C21540A91D59541F774A40",0,"0.73307571232445","0.261262932303036","6.3527821739096","0","2014"
"4099",2014-05-18 22:40:37,"52.9311675","5.4399741","-3","\N",28.7,"5","13.2","2.9","21.8","21.4","-0.44","-0.86","-0.53","1.16","0101000020E61000001F590A9288C215408ECC237F30774A40",0,"1.10186206033242","0.819945154334577","-83.3407848127314","-1","2014"
"4100",2014-05-19 00:41:06,"52.9305123","5.4396403","0","\N",27,"6","43","2.8","10.5","11.5","0.11","0.02","0.14","0.61","0101000020E6100000B7031A1131C215404B83EC061B774A40",0,"0.179164728671689","0.0104947636331553","115.374993101751","2","2014"
"4101",2014-05-19 02:41:14,"52.9307819","5.4398997","-16","\N",26.7,"4","19.7","4.8","31.4","43.6","-3.64","0.96","-1.16","1.91","0101000020E6100000B214241175C21540B81A7EDC23774A40",0,"3.93913696131526","2.48678162231412","31.5382242870554","-14","2014"
"4102",2014-05-19 04:41:38,"52.9263911","5.4354795","-6","\N",29,"8","28.7","1.9","9.1","9.5","-0.63","0.27","-0.29","0.54","0101000020E610000050508A56EEBD154019E7CAFB93764A40",0,"0.744244583453585","0.448343780588876","47.1059147071348","-5","2014"
"4103",2014-05-19 06:41:37,"52.9264246","5.4354742","-8","\N",34.3,"5","12.6","3.4","23.3","33","-1.4","0.33","-0.46","2.04","0101000020E6100000CE01DDF2ECBD1540DD9ACF1495764A40",0,"1.51013244452266","0.93183478734662","29.6607283964334","-7","2014"
"4104",2014-05-19 07:41:38,"52.9251681","5.4345923","-6","\N",30.9,"5","14","2.8","26","25.5","-1.71","-0.34","0.24","1.75","0101000020E6100000AA5F8EC305BD1540B76686E86B764A40",0,"1.75991477066362","1.53872473044214","-6.58733182021745","-3","2014"
"4105",2014-05-19 08:42:08,"52.9264138","5.435477","-6","\N",41.3,"7","44.3","2.6","14.5","16.8","-0.56","0.13","-0.26","0.7","0101000020E610000009A4C4AEEDBD154013C836BA94764A40",0,"0.630951662173894","0.33272230672177","33.2565731020785","-5","2014"
"4106",2014-05-19 10:42:28,"52.9264614","5.4353799","0","\N",47.9,"4","18.1","3.8","26.1","27.4","0.29","-0.05","0.09","1.49","0101000020E6100000CF577F3AD4BD1540D100834996764A40",0,"0.307733651068582","0.188827737115331","-155.85320538548","1","2014"
"4107",2014-05-19 11:43:08,"52.9263917","5.4354806","-7","\N",48.4,"7","41.4","2","12","13","-0.32","0.2","-0.26","0.55","0101000020E61000007A2B5CA0EEBD15409764D30094764A40",0,"0.458257569495584","0.243732856210359","70.2619111494051","-6","2014"
"4108",2014-05-19 12:43:09,"52.9256007","5.436464","-102","\N",38.9,"6","11.8","2.3","24.6","16.5","-0.28","0.11","0.16","1.23","0101000020E61000007F86376BF0BE1540CDD36F157A764A40",0,"0.340734500748016","0.339023884648538","23.6562715590522","-101","2014"
"4109",2014-05-19 13:43:35,"52.9309663","5.4396135","-8","\N",33.9,"6","37.1","1.6","10.8","8.9","-0.25","-0.09","-0.39","0.74","0101000020E61000003885950A2AC21540CD165AE729774A40",0,"0.471911008559877","0.0722778904600149","-114.259049797099","-6","2014"
"4110",2014-05-19 14:44:56,"52.9305548","5.439726","-5","\N",35.6,"6","38.5","2.1","10","11.5","-0.24","-0.83","-0.14","0.57","0101000020E6100000B8CD548847C215406391706B1C774A40",0,"0.875271386485357","0.821096249086495","-78.1204438616797","-3","2014"
"4111",2014-05-19 15:45:50,"52.9264764","5.4353825","-3","\N",37.7,"6","12.4","1.9","13.4","14.1","-0.52","-0.31","-0.41","0.74","0101000020E6100000BD00FBE8D4BD1540064257C796764A40",0,"0.731163456417236","0.321079805508079","-53.8760471004752","-2","2014"
"4112",2014-05-19 16:46:12,"52.9273422","5.4356242","130","\N",32.6,"6","35.3","3.2","48.4","58.3","-0.1","-0.1","-1.99","3.86","0101000020E61000007962314514BE1540B0993226B3764A40",0,"1.99501879690393","1.11628023851175","-175.371517360479","132","2014"
"4113",2014-05-19 17:46:26,"52.9264375","5.4354816","-2","\N",32.2,"5","17.9","2.6","24.7","33.9","-0.66","1.12","-2.67","2.04","0101000020E6100000FD0978E3EEBD1540DD24068195764A40",0,"2.96966328057576","1.65993467782352","134.817572206636","-1","2014"
"4114",2014-05-19 18:47:08,"52.9309155","5.4398185","-1","\N",31.3,"6","44.2","2.2","11.5","18.4","-0.68","-0.07","-0.76","0.99","0101000020E6100000FFB3E6C75FC2154074EB353D28774A40",0,"1.02220350224405","0.0874746497831503","-3.42153689136827","1","2014"
"4115",2014-05-19 20:47:38,"52.9307515","5.4395819","0","\N",27,"7","43","4","23.6","33.3","-0.3","0.04","-1.15","1.51","0101000020E610000078A7F1C121C21540FA997ADD22774A40",0,"1.18915936694793","0.46298739775253","171.521922617142","2","2014"
"4116",2014-05-19 22:48:08,"52.9308169","5.4397364","-2","\N",26.6,"10","41.8","1.4","8.3","9.3","-0.17","0.1","-0.39","0.49","0101000020E61000006F7143424AC215403508180225774A40",0,"0.437035467668243","0.157985236553934","132.934901244716","0","2014"
"4117",2014-05-20 00:48:39,"52.9307458","5.4400527","-3","\N",27.4,"7","41.6","2.8","12.1","8.1","-0.12","0.11","-0.03","0.89","0101000020E6100000E510CC2C9DC21540D6F1A9AD22774A40",0,"0.165529453572468","0.139144791259946","60.3128934121777","-1","2014"
"4118",2014-05-20 02:48:43,"52.9308285","5.4395969","2","\N",26.5,"4","14.5","4.6","35.7","56","-2.78","0.67","-0.2","2.75","0101000020E610000022B193B025C21540A5D7666325774A40",0,"2.86658333212206","2.23943670509622","24.5516685281545","4","2014"
"4119",2014-05-20 04:49:08,"52.9263995","5.4354397","-1","\N",30.8,"6","40.3","2.7","14.6","23.6","-0.69","-0.11","-0.52","1","0101000020E61000002C859BE7E3BD1540F0C3414294764A40",0,"0.870976463516667","0.246864912936202","-10.3013627640742","0","2014"
"4120",2014-05-20 06:49:39,"52.926428","5.4355078","-6","\N",35.7,"6","24.1","4.8","17.5","23.4","-0.54","0.22","-0.32","1.21","0101000020E6100000949CB8C1F5BD1540A20C553195764A40",0,"0.665131565932636","0.348011395525044","50.9233472459126","-5","2014"
"4121",2014-05-20 07:50:00,"52.926417","5.4354273","3","\N",37.8,"5","13.6","3.4","24.8","28.7","-1.43","0.41","-0.34","1.3","0101000020E61000006F2475A7E0BD1540AEBA0ED594764A40",0,"1.52597509809302","1.05131456294127","31.1364514393616","4","2014"
"4122",2014-05-20 08:50:08,"52.926324","5.4355004","-10","\N",39.7,"5","21.9","4.8","28.4","32","0.16","0.31","-1.56","1.5","0101000020E610000065941DD1F3BD1540FDBFEAC891764A40",0,"1.59853057524716","1.12972340061919","164.9445404961","-9","2014"
"4123",2014-05-20 10:51:02,"52.9264","5.4354759","-3","\N",40.7,"6","44.7","2.1","14.4","15.3","-0.34","0.15","-0.14","0.73","0101000020E6100000E0C8F264EDBD1540D881734694764A40",0,"0.397114593033296","0.251676279769408","46.1612019630572","-2","2014"
