ID,date_time,latitude,longitude,b,t
2014-2013,6/8/2013 5:42,52.9360531,5.4339022,-1,06/08/2013 05:42:02
2014-2013,6/8/2013 5:57,52.9308435,5.4397477,-1,06/08/2013 05:57:14
2014-2013,6/8/2013 6:12,52.9343346,5.4352002,-1,06/08/2013 06:12:09
2014-2013,6/8/2013 6:27,52.9365493,5.4329148,-1,06/08/2013 06:27:06
2014-2013,6/8/2013 6:42,52.9360255,5.4330445,-1,06/08/2013 06:42:01
2014-2013,6/8/2013 6:56,52.9366846,5.4335083,-1,06/08/2013 06:56:58
2014-2013,6/8/2013 7:12,52.9317381,5.4345889,-1,06/08/2013 07:12:09
2014-2013,6/8/2013 7:27,52.9322111,5.4349289,-1,06/08/2013 07:27:08
2014-2013,6/8/2013 7:42,52.9317603,5.4317999,-1,06/08/2013 07:42:01
2014-2013,6/8/2013 7:56,52.9311259,5.43318,-1,06/08/2013 07:56:57
2014-2013,6/8/2013 8:12,52.9373005,5.4285035,-1,06/08/2013 08:12:08
2014-2013,6/8/2013 8:27,52.9379864,5.4278615,-1,06/08/2013 08:27:05
2014-2013,6/8/2013 8:42,52.9389123,5.4260641,-1,06/08/2013 08:42:17
2014-2013,6/8/2013 9:10,52.9381694,5.4273782,-1,06/08/2013 09:10:16
2014-2013,6/8/2013 9:40,52.9382375,5.4277042,-1,06/08/2013 09:40:08
2014-2013,6/8/2013 10:10,52.9383962,5.4274692,-1,06/08/2013 10:10:17
2014-2013,6/8/2013 10:40,52.9309184,5.439442,-1,06/08/2013 10:40:53
2014-2013,6/8/2013 10:56,52.9309061,5.4394352,-1,06/08/2013 10:56:06
2014-2013,6/8/2013 11:11,52.9308975,5.4394474,-1,06/08/2013 11:11:04
2014-2013,6/8/2013 11:40,52.9309134,5.4394083,-1,06/08/2013 11:40:23
2014-2013,6/8/2013 12:10,52.9309248,5.4393963,-1,06/08/2013 12:10:17
2014-2013,6/8/2013 12:42,52.9309685,5.4394929,-1,06/08/2013 12:42:38
2014-2013,6/8/2013 12:58,52.9309909,5.4395343,-1,06/08/2013 12:58:47
2014-2013,6/8/2013 13:13,52.9320815,5.4349047,-1,06/08/2013 13:13:43
2014-2013,6/8/2013 13:42,52.9320696,5.4349022,-1,06/08/2013 13:42:19
2014-2013,6/8/2013 14:12,52.9320978,5.4351448,-1,06/08/2013 14:12:25
2014-2013,6/8/2013 14:42,52.9321309,5.4349888,-1,06/08/2013 14:42:28
2014-2013,6/8/2013 15:12,52.936322,5.4329253,-1,06/08/2013 15:12:05
2014-2013,6/8/2013 15:42,52.9364704,5.4331306,-1,06/08/2013 15:42:14
2014-2013,6/8/2013 16:12,52.93626,5.4331175,-1,06/08/2013 16:12:09
2014-2013,6/8/2013 16:37,52.9308956,5.4395528,-1,06/08/2013 16:37:09
2014-2013,6/8/2013 16:52,52.9309384,5.4395514,-1,06/08/2013 16:52:05
2014-2013,6/8/2013 17:07,52.9308659,5.4395892,-1,06/08/2013 17:07:17
