"","x","y","t","date_time"
"1153",663931.046482722,5866454.43829277,1370761287.5,2013-06-09 03:01:27
"1154",663934.776920702,5866455.75082558,1370762631,2013-06-09 03:23:51
"1155",663941.563833463,5866466.13018522,1370763983,2013-06-09 03:46:23
"1156",663940.229840743,5866437.75965,1370765812.5,2013-06-09 04:16:52
"1157",663945.478168742,5866423.41351776,1370767174,2013-06-09 04:39:34
"1158",663938.942758823,5866430.08904278,1370768517.5,2013-06-09 05:01:57
"1159",663941.386069893,5866437.39810784,1370770319,2013-06-09 05:31:59
"1160",663935.83537299,5866451.53355439,1370771670,2013-06-09 05:54:30
"1161",663967.556383841,5867384.51637387,1370773509,2013-06-09 06:25:09
"1162",663947.353566874,5866441.69266832,1370775301,2013-06-09 06:55:01
"1163",663947.661103152,5866441.1575463,1370776213,2013-06-09 07:10:13
"1164",663937.378094573,5866439.99535121,1370777557,2013-06-09 07:32:37
"1165",663940.8037919,5866431.66095077,1370780325,2013-06-09 08:18:45
"1166",663942.551711898,5866435.47254184,1370782132,2013-06-09 08:48:52
"1167",663938.939578137,5866436.61909739,1370783948,2013-06-09 09:19:08
"1168",663941.542531543,5866435.07082522,1370785729,2013-06-09 09:48:49
"1169",663943.036437726,5866437.24820363,1370787549,2013-06-09 10:19:09
"1170",663941.02229642,5866439.88535763,1370789347,2013-06-09 10:49:07
"1171",663953.662075692,5866447.14007273,1370791140,2013-06-09 11:19:00
"1172",663953.861853148,5866448.98399193,1370792931,2013-06-09 11:48:51
"1173",663963.79025958,5866458.00599967,1370794741,2013-06-09 12:19:01
"1174",664040.514403359,5866498.81517624,1370798326,2013-06-09 13:18:46
"1175",663996.653541828,5866495.27543824,1370800148,2013-06-09 13:49:08
"1176",663999.048168161,5866484.61239742,1370801938,2013-06-09 14:18:58
"1177",663977.655914969,5867387.84923193,1370806055,2013-06-09 15:27:35
"1178",663978.589880033,5867394.31651982,1370807925.5,2013-06-09 15:58:45
"1179",663982.366935236,5867395.71978883,1370810192,2013-06-09 16:36:32
"1180",663983.158146754,5867394.61100511,1370812002,2013-06-09 17:06:42
"1181",663983.213392367,5867402.484726,1370813794,2013-06-09 17:36:34
"1182",663979.638152573,5867408.89892152,1370815604,2013-06-09 18:06:44
"1183",664009.872362651,5867401.19772015,1370817408,2013-06-09 18:36:48
"1184",664003.860722611,5867402.29600345,1370819214,2013-06-09 19:06:54
"1185",663957.490634224,5867402.35626342,1370821028,2013-06-09 19:37:08
"1186",663957.322711781,5867403.9316039,1370822815,2013-06-09 20:06:55
"1187",663956.065455639,5867397.37539208,1370824641,2013-06-09 20:37:21
"1188",663957.011491251,5867403.58700039,1370826432,2013-06-09 21:07:12
"1189",663958.765074969,5867406.229731,1370828244,2013-06-09 21:37:24
"1190",663956.431547974,5867404.81431096,1370830076,2013-06-09 22:07:56
"1191",663957.68579596,5867406.11510434,1370831871,2013-06-09 22:37:51
"1192",663959.259919555,5867406.7141863,1370833679,2013-06-09 23:07:59
"1193",663959.41550816,5867412.23087717,1370834574,2013-06-09 23:22:54
"1194",663932.541506276,5866445.88797956,1370836382,2013-06-09 23:53:02
"1195",663949.441564991,5866404.99874335,1370838222,2013-06-10 00:23:42
"1196",663936.343140908,5866424.70643892,1370839163,2013-06-10 00:39:23
"1197",663959.011929006,5866401.68866231,1370840526,2013-06-10 01:02:06
"1198",663962.849734312,5866390.63485107,1370842317,2013-06-10 01:31:57
"1199",663965.280913857,5866380.8749017,1370843661,2013-06-10 01:54:21
"1200",663961.942283486,5866397.63521196,1370845022.5,2013-06-10 02:17:02
"1201",663951.803022101,5866412.53885466,1370846813,2013-06-10 02:46:53
"1202",663935.025191593,5866435.37268377,1370848157,2013-06-10 03:09:17
"1203",663941.927316495,5866430.47994197,1370849540,2013-06-10 03:32:20
"1204",663933.100699044,5866441.7094173,1370851350.5,2013-06-10 04:02:30
"1205",663938.438009728,5866456.33172011,1370852700,2013-06-10 04:25:00
"1206",663972.026935542,5866447.70293422,1370854044,2013-06-10 04:47:24
"1207",663980.758995627,5866445.09925605,1370855844,2013-06-10 05:17:24
"1208",663965.888528531,5866460.61588716,1370857196,2013-06-10 05:39:56
"1209",663962.677896896,5866462.02659142,1370858554,2013-06-10 06:02:34
"1210",663966.506825759,5867386.49597524,1370860827,2013-06-10 06:40:27
"1211",663971.43069177,5867387.70997055,1370861723,2013-06-10 06:55:23
"1212",660627.9723856,5861302.9490454,1370865083,2013-06-10 07:51:23
"1213",660446.344351895,5863239.65309921,1370870491,2013-06-10 09:21:31
"1214",660415.637989926,5863242.58557511,1370872281,2013-06-10 09:51:21
"1215",660432.889661512,5863237.68085586,1370873665.5,2013-06-10 10:14:25
"1216",660437.690274547,5863242.54983852,1370875050,2013-06-10 10:37:30
"1217",660404.117425196,5863239.95395794,1370875947,2013-06-10 10:52:27
"1218",660542.232976538,5863293.28599689,1370879513,2013-06-10 11:51:53
"1219",664027.747905884,5866436.50875389,1370883090,2013-06-10 12:51:30
"1220",664041.257632296,5866426.09000524,1370884916,2013-06-10 13:21:56
"1221",664028.822416228,5866417.37230784,1370887160.5,2013-06-10 13:59:20
"1222",663986.985150501,5866391.88932161,1370889878.5,2013-06-10 14:44:38
"1223",663989.931281456,5866391.33254045,1370891245,2013-06-10 15:07:25
"1224",663971.170217708,5867385.67470104,1370893079,2013-06-10 15:37:59
"1225",663964.025076958,5867393.00302487,1370894225,2013-06-10 15:57:05
"1226",663961.055470885,5867396.64315043,1370896035,2013-06-10 16:27:15
"1227",663964.237935219,5867392.87665099,1370897848,2013-06-10 16:57:28
"1228",663947.420571152,5867403.10511304,1370899638,2013-06-10 17:27:18
"1229",663949.041993269,5867401.32309245,1370901432,2013-06-10 17:57:12
"1230",663959.788413335,5867394.72954286,1370903258,2013-06-10 18:27:38
"1231",663957.965931112,5867396.09276224,1370905047,2013-06-10 18:57:27
"1232",663959.858995453,5867399.97612452,1370906853,2013-06-10 19:27:33
"1233",663958.211542204,5867397.97164755,1370908645,2013-06-10 19:57:25
"1234",663955.198643868,5867400.708439,1370910439,2013-06-10 20:27:19
"1235",663960.602867469,5867398.67644773,1370912253,2013-06-10 20:57:33
"1236",663960.20398586,5867399.92104692,1370914068,2013-06-10 21:27:48
"1237",663959.503758883,5867399.54095146,1370915876,2013-06-10 21:57:56
"1238",663960.016835167,5867399.29117296,1370917671,2013-06-10 22:27:51
"1239",663962.145857853,5867402.26955735,1370919916,2013-06-10 23:05:16
"1240",663964.051991108,5867403.49230502,1370921287,2013-06-10 23:28:07
"1241",663947.710289036,5866446.04709786,1370923077,2013-06-10 23:57:57
"1242",663954.612292496,5866440.06879213,1370924435.5,2013-06-11 00:20:35
"1243",663947.8787982,5866445.34580836,1370926248,2013-06-11 00:50:48
"1244",663941.56287446,5866442.98787767,1370927629,2013-06-11 01:13:49
"1245",663940.183127719,5866443.88741118,1370928992.5,2013-06-11 01:36:32
"1246",663962.688622512,5866420.02903063,1370930786.5,2013-06-11 02:06:26
"1247",663960.839823047,5866394.7307108,1370932131,2013-06-11 02:28:51
"1248",663965.042837313,5866391.04896799,1370933491,2013-06-11 02:51:31
"1249",663972.225276771,5866409.59198976,1370935298.5,2013-06-11 03:21:38
"1250",663962.389138779,5866387.35689916,1370936658,2013-06-11 03:44:18
"1251",663975.752631646,5866403.5157266,1370938036.5,2013-06-11 04:07:16
"1252",663957.885445087,5866385.62839345,1370939874.5,2013-06-11 04:37:54
"1253",663965.495670269,5866384.45625367,1370941233,2013-06-11 05:00:33
"1254",664028.817167962,5866279.95467733,1370943025,2013-06-11 05:30:25
"1255",663999.95021969,5866296.52639974,1370944382.5,2013-06-11 05:53:02
"1256",664040.202600595,5866265.72262292,1370946658,2013-06-11 06:30:58
"1257",664047.744414365,5866276.26696663,1370947988,2013-06-11 06:53:08
"1258",663989.0298549,5866357.66570472,1370951600,2013-06-11 07:53:20
"1259",663998.441401722,5866338.14457329,1370953418,2013-06-11 08:23:38
"1260",663996.2902988,5866345.40328243,1370954768,2013-06-11 08:46:08
"1261",664001.838764189,5866366.28464901,1370957010,2013-06-11 09:23:30
"1262",664008.435152569,5866351.18830469,1370958802,2013-06-11 09:53:22
"1263",664003.401166667,5866358.13190292,1370960618,2013-06-11 10:23:38
"1264",664014.658715211,5866386.85092708,1370962399,2013-06-11 10:53:19
"1265",664024.654659671,5866394.28317294,1370964190,2013-06-11 11:23:10
"1266",663999.145008166,5866406.73245064,1370965087,2013-06-11 11:38:07
"1267",663991.992051247,5866393.46239612,1370966031,2013-06-11 11:53:51
"1268",663987.777454937,5866398.47425109,1370967808,2013-06-11 12:23:28
"1269",663983.579349645,5866396.07134122,1370969617,2013-06-11 12:53:37
"1270",663976.935706125,5866407.41390676,1370971411,2013-06-11 13:23:31
"1271",663971.655310749,5866429.13527821,1370973218,2013-06-11 13:53:38
"1272",663973.89932473,5866432.40703516,1370974130,2013-06-11 14:08:50
"1273",663965.404516702,5866436.04870405,1370975486.5,2013-06-11 14:31:26
"1274",663946.929956207,5866436.53430976,1370977277,2013-06-11 15:01:17
"1275",663988.448952361,5867365.44126873,1370980493,2013-06-11 15:54:53
"1276",663979.418686471,5867384.28499425,1370982267,2013-06-11 16:24:27
"1277",663961.441237207,5867398.1593735,1370984062,2013-06-11 16:54:22
"1278",663966.22541695,5867395.96156704,1370985853,2013-06-11 17:24:13
"1279",663965.116639534,5867380.88164438,1370987662,2013-06-11 17:54:22
"1280",663957.729032543,5867388.6136983,1370989479,2013-06-11 18:24:39
"1281",663959.857785189,5867386.94913365,1370991288,2013-06-11 18:54:48
"1282",663961.223639117,5867386.55019732,1370993102,2013-06-11 19:25:02
"1283",663960.742942851,5867387.0348935,1370994893,2013-06-11 19:54:53
"1284",663960.607902366,5867389.42414425,1370996686,2013-06-11 20:24:46
"1285",663963.429254122,5867384.99958837,1370998509,2013-06-11 20:55:09
"1286",663963.617639883,5867381.83276087,1371000305,2013-06-11 21:25:05
"1287",663965.813220111,5867380.18160444,1371002110,2013-06-11 21:55:10
"1288",663964.163491598,5867387.94169389,1371003914,2013-06-11 22:25:14
"1289",663964.406293066,5867388.51778906,1371005756,2013-06-11 22:55:56
"1290",663967.72974444,5867387.72890118,1371006683,2013-06-11 23:11:23
"1291",663976.169140605,5866407.29878706,1371008932.5,2013-06-11 23:48:52
"1292",663995.572890842,5866368.68819449,1371010298,2013-06-12 00:11:38
"1293",663977.491929864,5866385.00868816,1371011669.5,2013-06-12 00:34:29
"1294",664003.520010146,5866365.12817525,1371013145,2013-06-12 00:59:05
"1295",663993.885734623,5866396.44946863,1371014488,2013-06-12 01:21:28
"1296",663996.039787833,5866392.86512242,1371016296.5,2013-06-12 01:51:36
"1297",663980.078977039,5866382.2462665,1371017640,2013-06-12 02:14:00
"1298",663982.039362524,5866376.93510951,1371018990,2013-06-12 02:36:30
"1299",663982.871661647,5866369.77075056,1371023978,2013-06-12 03:59:38
"1300",663988.102699882,5866358.90905082,1371025335.5,2013-06-12 04:22:15
"1301",663983.407577298,5866378.75193619,1371027352,2013-06-12 04:55:52
"1302",663991.917152725,5866399.42774301,1371028247,2013-06-12 05:10:47
"1303",663988.794412907,5866399.04325339,1371029176,2013-06-12 05:26:16
"1304",663981.332046414,5866414.47761365,1371030951,2013-06-12 05:55:51
"1305",663984.810685941,5866406.56813599,1371032762,2013-06-12 06:26:02
"1306",663978.221907556,5866414.81171,1371034147,2013-06-12 06:49:07
"1307",663996.862145606,5866391.73512401,1371036358,2013-06-12 07:25:58
"1308",664003.353889166,5866376.74655942,1371038582,2013-06-12 08:03:02
"1309",663989.524266191,5866367.66982042,1371041750,2013-06-12 08:55:50
"1310",663977.11355815,5866378.8163813,1371043529,2013-06-12 09:25:29
"1311",663984.127901607,5866365.08144203,1371045362,2013-06-12 09:56:02
"1312",663995.160132882,5866349.94656273,1371046261,2013-06-12 10:11:01
"1313",663991.703913128,5866352.24519714,1371047158,2013-06-12 10:25:58
"1314",663984.877201778,5866354.51835411,1371048936,2013-06-12 10:55:36
"1315",663995.160065719,5866380.04210757,1371052535,2013-06-12 11:55:35
"1316",664005.2138497,5866402.99725332,1371054338,2013-06-12 12:25:38
"1317",664009.647702782,5866419.44833501,1371055235,2013-06-12 12:40:35
"1318",664007.862769664,5866424.84338499,1371056132,2013-06-12 12:55:32
"1319",664016.022004847,5866406.72715691,1371057923,2013-06-12 13:25:23
"1320",663977.049811746,5867373.81630145,1371060197,2013-06-12 14:03:17
"1321",663966.28610141,5867380.52056982,1371061145,2013-06-12 14:19:05
"1322",663969.738431562,5867376.93025937,1371062067,2013-06-12 14:34:27
"1323",661606.914839411,5865832.08390499,1371064784,2013-06-12 15:19:44
"1324",661997.444574501,5865508.37833264,1371067508,2013-06-12 16:05:08
"1325",661991.922764599,5865512.67994066,1371069315,2013-06-12 16:35:15
"1326",661998.888301991,5865522.71154341,1371071105,2013-06-12 17:05:05
"1327",662006.373556147,5865523.47495781,1371072897,2013-06-12 17:34:57
"1328",662004.764276146,5865525.90379081,1371074712,2013-06-12 18:05:12
"1329",662001.23960274,5865491.76038125,1371076505,2013-06-12 18:35:05
"1330",661975.491319209,5865536.23327047,1371078319,2013-06-12 19:05:19
"1331",662017.181592025,5865520.28606601,1371080138,2013-06-12 19:35:38
"1332",662020.741191228,5865518.50167086,1371081952,2013-06-12 20:05:52
"1333",662021.164685741,5865515.91056239,1371085558,2013-06-12 21:05:58
"1334",662022.646627531,5865514.06755451,1371087392,2013-06-12 21:36:32
"1335",662019.961670798,5865512.45207874,1371089184,2013-06-12 22:06:24
"1336",662016.53049877,5865510.61114471,1371090977,2013-06-12 22:36:17
"1337",661994.141519161,5865507.93344867,1371092788,2013-06-12 23:06:28
"1338",662119.030503103,5863249.83848001,1371097167,2013-06-13 00:19:27
"1339",662076.177684921,5863228.42063541,1371098527,2013-06-13 00:42:07
"1340",662068.483500566,5863217.52405892,1371100328,2013-06-13 01:12:08
"1341",662076.219470762,5863194.4694082,1371101718,2013-06-13 01:35:18
"1342",662085.708011728,5863229.14681672,1371103518,2013-06-13 02:05:18
"1343",662076.873454354,5863214.50998705,1371104862.5,2013-06-13 02:27:42
"1344",662064.311409707,5863220.85781389,1371106207,2013-06-13 02:50:07
"1345",662053.914374506,5863223.48725644,1371107567,2013-06-13 03:12:47
"1346",662056.311068704,5863220.88998661,1371108938,2013-06-13 03:35:38
"1347",662060.613838284,5863219.48118988,1371110691.5,2013-06-13 04:04:51
"1348",662059.760183686,5863218.63421046,1371112046,2013-06-13 04:27:26
"1349",662050.906191205,5863230.06105366,1371113852,2013-06-13 04:57:32
"1350",662139.007788275,5863286.56044342,1371119228,2013-06-13 06:27:08
"1351",662118.711903025,5863277.38402463,1371121020,2013-06-13 06:57:00
"1352",662095.290432252,5863270.65244244,1371122796,2013-06-13 07:26:36
"1353",662108.304862374,5863274.49619565,1371124588,2013-06-13 07:56:28
"1354",662138.963169121,5863280.86955496,1371126383,2013-06-13 08:26:23
"1355",662105.940216832,5863269.31753361,1371128177,2013-06-13 08:56:17
"1356",662175.300252114,5863292.8782455,1371131354.5,2013-06-13 09:49:14
"1357",662118.672389783,5863280.36656587,1371133598,2013-06-13 10:26:38
"1358",662059.000786861,5863215.78073838,1371135388,2013-06-13 10:56:28
"1359",662081.890052774,5863258.6458103,1371137194,2013-06-13 11:26:34
"1360",662043.648316154,5863230.04022179,1371139423,2013-06-13 12:03:43
"1361",662206.759715925,5863287.72201076,1371141719,2013-06-13 12:41:59
"1362",662134.07419,5863276.47457391,1371144377,2013-06-13 13:26:17
"1363",662075.246400036,5865206.31200395,1371146181,2013-06-13 13:56:21
"1364",662661.887339432,5865545.12276544,1371147996,2013-06-13 14:26:36
"1365",662614.101681095,5865543.35657628,1371151592,2013-06-13 15:26:32
"1366",662072.323281728,5865193.14268898,1371155195,2013-06-13 16:26:35
"1367",662067.168699828,5865211.55203905,1371156984,2013-06-13 16:56:24
"1368",661629.402234805,5865957.95900273,1371160585,2013-06-13 17:56:25
"1369",661637.520507681,5865953.46564532,1371162398,2013-06-13 18:26:38
"1370",661642.865830777,5865947.17593808,1371164198,2013-06-13 18:56:38
"1371",661643.092740946,5865945.42439333,1371166008,2013-06-13 19:26:48
"1372",661642.104085241,5865943.59872939,1371167799,2013-06-13 19:56:39
"1373",661642.001349397,5865947.67027078,1371169600,2013-06-13 20:26:40
"1374",661661.485696784,5865965.88103158,1371171407,2013-06-13 20:56:47
"1375",661650.962143025,5865961.82092634,1371173252,2013-06-13 21:27:32
"1376",661649.812456075,5865963.59722824,1371175046,2013-06-13 21:57:26
"1377",661645.684980793,5865961.25446638,1371176839,2013-06-13 22:27:19
"1378",661628.899894701,5865948.44501927,1371178646,2013-06-13 22:57:26
"1379",662049.181738104,5863249.54862594,1371182693.5,2013-06-14 00:04:53
"1380",662043.343705306,5863283.47235911,1371184070,2013-06-14 00:27:50
"1381",662046.088310116,5863282.44549419,1371185415,2013-06-14 00:50:15
"1382",662032.085192021,5863286.39582078,1371187209.5,2013-06-14 01:20:09
"1383",662041.295893481,5863263.4295723,1371188568,2013-06-14 01:42:48
"1384",662062.580850228,5863272.63328083,1371189916.5,2013-06-14 02:05:16
"1385",662088.605035027,5863290.09042038,1371191268,2013-06-14 02:27:48
"1386",662041.948435019,5863270.47134295,1371193419.5,2013-06-14 03:03:39
"1387",662042.058137271,5863279.0425004,1371194788,2013-06-14 03:26:28
"1388",662039.066670539,5863274.78365288,1371196149.5,2013-06-14 03:49:09
"1389",662027.769900688,5863275.23413098,1371198355,2013-06-14 04:25:55
"1390",662245.566672705,5863351.17463901,1371201969,2013-06-14 05:26:09
"1391",662243.135675191,5863339.35789558,1371203765,2013-06-14 05:56:05
"1392",662247.659464294,5863350.61031394,1371205521,2013-06-14 06:25:21
"1393",662259.236518762,5863343.71770586,1371207313,2013-06-14 06:55:13
"1394",662260.222202515,5863346.4452135,1371209122,2013-06-14 07:25:22
"1395",662280.441735976,5863344.45243393,1371210914,2013-06-14 07:55:14
"1396",662252.698849751,5863356.93662899,1371212738,2013-06-14 08:25:38
"1397",662231.886674607,5863343.19975463,1371214113,2013-06-14 08:48:33
"1398",662323.042246308,5863568.0379842,1371219936,2013-06-14 10:25:36
"1399",662327.53551183,5863568.56756453,1371221729,2013-06-14 10:55:29
"1400",662315.722669823,5863553.44041488,1371223538,2013-06-14 11:25:38
"1401",663966.165707324,5866440.18305156,1371230782,2013-06-14 13:26:22
"1402",663980.709290323,5866482.49710258,1371232575,2013-06-14 13:56:15
"1403",663959.726696483,5866453.13033751,1371236629,2013-06-14 15:03:49
"1404",663959.040118118,5866445.90879402,1371237999,2013-06-14 15:26:39
"1405",663963.742046626,5866459.02870087,1371239375,2013-06-14 15:49:35
"1406",663977.915702192,5867372.68778731,1371241630,2013-06-14 16:27:10
"1407",663981.927446889,5867380.15044302,1371243423,2013-06-14 16:57:03
"1408",663980.422256169,5867371.98247743,1371245217,2013-06-14 17:26:57
"1409",663965.381313412,5867383.58510489,1371247019,2013-06-14 17:56:59
"1410",663980.295042842,5867365.63168875,1371248858,2013-06-14 18:27:38
"1411",663983.531308277,5867366.22048102,1371250668,2013-06-14 18:57:48
"1412",663989.147344291,5867369.23948929,1371252480,2013-06-14 19:28:00
"1413",663986.015269945,5867370.33549172,1371254282,2013-06-14 19:58:02
"1414",663983.228097972,5867367.22338004,1371256119,2013-06-14 20:28:39
"1415",663984.320946656,5867367.92858312,1371257916,2013-06-14 20:58:36
"1416",663974.834636534,5867371.49189667,1371259712,2013-06-14 21:28:32
"1417",663973.189828992,5867375.5444804,1371261532,2013-06-14 21:58:52
"1418",663972.197456453,5867379.99780524,1371263324,2013-06-14 22:28:44
"1419",663975.70039342,5867377.68964606,1371265125,2013-06-14 22:58:45
"1420",663670.852077348,5866302.29239068,1371266923,2013-06-14 23:28:43
"1421",663948.057402423,5866453.85277935,1371268747,2013-06-14 23:59:07
"1422",663951.582230312,5866446.95805636,1371269682,2013-06-15 00:14:42
"1423",663955.224013808,5866444.04775932,1371271051.5,2013-06-15 00:37:31
"1424",663952.036477024,5866439.13506869,1371272850,2013-06-15 01:07:30
"1425",663948.323522614,5866440.27819125,1371274202,2013-06-15 01:30:02
"1426",663969.805164415,5866452.09222239,1371275545,2013-06-15 01:52:25
"1427",663952.680001466,5866441.58417522,1371276890,2013-06-15 02:14:50
"1428",664007.996743142,5866426.84094841,1371278681,2013-06-15 02:44:41
"1429",663993.852536001,5866422.17374498,1371280041,2013-06-15 03:07:21
"1430",663969.342149547,5866419.68175187,1371281839,2013-06-15 03:37:19
"1431",663946.61868932,5866435.19877175,1371283208,2013-06-15 04:00:08
"1432",663947.329768922,5866439.12544433,1371284561,2013-06-15 04:22:41
"1433",663939.252132795,5866420.78586169,1371286360.5,2013-06-15 04:52:40
"1434",663944.155957987,5866404.69666689,1371287705,2013-06-15 05:15:05
"1435",663937.906006308,5866420.695587,1371289048.5,2013-06-15 05:37:28
"1436",663935.136847916,5866446.54400183,1371292023,2013-06-15 06:27:03
"1437",663935.304367378,5866445.97071935,1371293817,2013-06-15 06:56:57
"1438",663934.109461119,5866449.64891648,1371295592,2013-06-15 07:26:32
"1439",663940.061418569,5866443.80532207,1371297384,2013-06-15 07:56:24
"1440",663958.813003375,5866457.14654246,1371302791,2013-06-15 09:26:31
"1441",663992.407728162,5866427.75850544,1371304582,2013-06-15 09:56:22
"1442",663617.489828701,5866287.37777442,1371307273,2013-06-15 10:41:13
"1443",663618.814003195,5866286.23133049,1371308166,2013-06-15 10:56:06
"1444",663944.015977921,5866455.15732218,1371311422,2013-06-15 11:50:22
"1445",663985.074253446,5866431.28372302,1371313659,2013-06-15 12:27:39
"1446",663954.04064174,5866409.46392719,1371314562,2013-06-15 12:42:42
"1447",663944.739095584,5866433.38128087,1371315990,2013-06-15 13:06:30
"1448",663933.137026753,5866450.74042234,1371317378,2013-06-15 13:29:38
"1449",663964.575421032,5866426.18908307,1371319141,2013-06-15 13:59:01
"1450",663934.830518531,5866451.99488072,1371320515.5,2013-06-15 14:21:55
"1451",663960.850646426,5867360.11619262,1371322835,2013-06-15 15:00:35
"1452",663956.876378108,5867361.04997571,1371323748,2013-06-15 15:15:48
"1453",663963.290270385,5867371.96791998,1371325107.5,2013-06-15 15:38:27
"1454",663956.615531837,5867377.13551442,1371326916,2013-06-15 16:08:36
"1455",663965.312239354,5867380.07550096,1371329253,2013-06-15 16:47:33
"1456",663962.267323202,5867382.56624912,1371331044,2013-06-15 17:17:24
"1457",663954.810104456,5867383.63772252,1371332837,2013-06-15 17:47:17
"1458",663955.839865969,5867385.20923797,1371334658,2013-06-15 18:17:38
"1459",663954.634915641,5867385.62477936,1371336450,2013-06-15 18:47:30
"1460",663954.944123005,5867385.43487528,1371338245,2013-06-15 19:17:25
"1461",663955.056501512,5867374.80558752,1371340072,2013-06-15 19:47:52
"1462",663956.011348856,5867371.65367929,1371341861,2013-06-15 20:17:41
"1463",663951.946780211,5867377.81744397,1371343682,2013-06-15 20:48:02
"1464",663953.48655352,5867380.21908721,1371345503,2013-06-15 21:18:23
"1465",663953.144586056,5867380.18519496,1371347298,2013-06-15 21:48:18
"1466",663954.070149912,5867380.07191238,1371349088,2013-06-15 22:18:08
"1467",663966.318359492,5867380.16537375,1371350882,2013-06-15 22:48:02
"1468",663965.677083865,5867378.54582494,1371352259.5,2013-06-15 23:10:59
"1469",662082.378301851,5863255.73399848,1371356815.5,2013-06-16 00:26:55
"1470",662075.913826417,5863248.92583736,1371358176,2013-06-16 00:49:36
"1471",662090.966704963,5863225.73820283,1371359968,2013-06-16 01:19:28
"1472",662083.451285186,5863242.42054476,1371360866,2013-06-16 01:34:26
"1473",663934.15986374,5866459.45422359,1371370141,2013-06-16 04:09:01
"1474",663934.379271803,5866457.05670802,1371371934,2013-06-16 04:38:54
"1475",663937.477297019,5866459.8508621,1371373277,2013-06-16 05:01:17
"1476",663940.385085116,5866450.51906159,1371375070,2013-06-16 05:31:10
"1477",663945.322512995,5866455.71945559,1371377344.5,2013-06-16 06:09:04
"1478",663946.449728278,5866453.24144454,1371378686,2013-06-16 06:31:26
"1479",663947.742904291,5866457.76130426,1371380479,2013-06-16 07:01:19
"1480",663945.295811908,5866451.55438463,1371382272,2013-06-16 07:31:12
"1481",663975.03723545,5866395.55834715,1371385869,2013-06-16 08:31:09
"1482",663970.44422306,5866395.46906044,1371387677,2013-06-16 09:01:17
"1483",663968.724882705,5866395.76692257,1371389455,2013-06-16 09:30:55
"1484",663957.16962897,5866423.92213977,1371391388,2013-06-16 10:03:08
"1485",663995.790024987,5866384.67306164,1371392732,2013-06-16 10:25:32
"1486",664006.152204663,5866368.85850602,1371394956,2013-06-16 11:02:36
"1487",663950.230663228,5866431.68064802,1371396748,2013-06-16 11:32:28
"1488",663977.957119342,5866429.03769183,1371398542,2013-06-16 12:02:22
"1489",663996.497516815,5866374.94359923,1371400383,2013-06-16 12:33:03
"1490",663988.657490884,5866367.82964094,1371402179,2013-06-16 13:02:59
"1491",663986.53618176,5866371.24252499,1371403112,2013-06-16 13:18:32
"1492",663983.796562284,5866368.09866332,1371404011,2013-06-16 13:33:31
"1493",663986.57806606,5866357.43763196,1371406266,2013-06-16 14:11:06
"1494",663985.81161976,5866350.58636295,1371407610,2013-06-16 14:33:30
"1495",664001.731461781,5866351.22766024,1371409451,2013-06-16 15:04:11
"1496",663985.836046813,5866356.59962222,1371410796,2013-06-16 15:26:36
"1497",663970.423178125,5867382.11978107,1371413530,2013-06-16 16:12:10
"1498",663981.054158552,5867376.74710696,1371415769,2013-06-16 16:49:29
"1499",663962.00916968,5867397.08753319,1371417560,2013-06-16 17:19:20
"1500",663967.065242278,5867382.33965355,1371419354,2013-06-16 17:49:14
"1501",663972.019124361,5867379.70225498,1371421178,2013-06-16 18:19:38
"1502",663970.220148277,5867381.95700098,1371422985,2013-06-16 18:49:45
"1503",663948.405566735,5867399.26391154,1371424808,2013-06-16 19:20:08
"1504",663947.519696107,5867399.9909221,1371426729,2013-06-16 19:52:09
"1505",663950.160749729,5867403.44320492,1371428539,2013-06-16 20:22:19
"1506",663956.053995593,5867408.59822049,1371430350,2013-06-16 20:52:30
"1507",663948.635516659,5867400.21812991,1371432183,2013-06-16 21:23:03
"1508",663969.687309135,5867370.71566809,1371435830,2013-06-16 22:23:50
"1509",663997.745171522,5867355.99268692,1371437622,2013-06-16 22:53:42
"1510",663989.04193525,5867363.43501438,1371438519,2013-06-16 23:08:39
