"","x","y","t","date_time"
"1240",663748.233853817,5866211.82570764,1372364940,2013-06-27 16:29:00
"1241",663698.928842514,5866838.6835286,1372368668,2013-06-27 17:31:08
"1242",663698.153612423,5866838.92444143,1372370543,2013-06-27 18:02:23
"1243",663698.783392681,5866838.21096084,1372372350,2013-06-27 18:32:30
"1244",663699.261685266,5866837.20285328,1372374146,2013-06-27 19:02:26
"1245",663696.939570644,5866839.40654878,1372375954,2013-06-27 19:32:34
"1246",663701.316228078,5866833.56491422,1372377758,2013-06-27 20:02:38
"1247",663702.056095169,5866831.98670967,1372379547,2013-06-27 20:32:27
"1248",663699.810368574,5866832.53401496,1372381341,2013-06-27 21:02:21
"1249",663696.357051161,5866835.356238,1372383147,2013-06-27 21:32:27
"1250",663695.506884753,5866834.23624821,1372384940,2013-06-27 22:02:20
"1251",663761.103416347,5866480.39382944,1372388546,2013-06-27 23:02:26
"1252",663756.848601496,5866468.55861006,1372390382,2013-06-27 23:33:02
"1253",663744.071229109,5866196.07444744,1372392171,2013-06-28 00:02:51
"1254",663735.654162141,5866344.56258458,1372395802,2013-06-28 01:03:22
"1255",664318.705718951,5866980.92738361,1372400506,2013-06-28 02:21:46
"1256",665781.93591186,5868306.02194634,1372405929,2013-06-28 03:52:09
"1257",665765.566826143,5868436.51654351,1372409469.5,2013-06-28 04:51:09
"1258",665750.111116777,5868414.44571417,1372410845,2013-06-28 05:14:05
"1259",665754.29962357,5868417.15060674,1372412215,2013-06-28 05:36:55
"1260",666667.911498929,5865262.67160587,1372414483,2013-06-28 06:14:43
"1261",668579.996919089,5872805.86313407,1372418089,2013-06-28 07:14:49
"1262",668558.496061163,5872805.31081983,1372418983,2013-06-28 07:29:43
"1263",667171.687650838,5871170.78801468,1372421702,2013-06-28 08:15:02
"1264",667105.844816495,5871359.6961441,1372427094,2013-06-28 09:44:54
"1265",663748.019151444,5866455.49926307,1372432614,2013-06-28 11:16:54
"1266",663762.975890356,5866203.36306884,1372434854,2013-06-28 11:54:14
"1267",663771.007800952,5866211.78026218,1372436214,2013-06-28 12:16:54
"1268",663784.188280752,5866208.68142485,1372437574,2013-06-28 12:39:34
"1269",663758.664636832,5866216.77807969,1372438917.5,2013-06-28 13:01:57
"1270",663770.008729516,5866222.97509104,1372440837.5,2013-06-28 13:33:57
"1271",663659.089946073,5866698.82370882,1372446708,2013-06-28 15:11:48
"1272",663654.992137189,5866695.05498658,1372448500,2013-06-28 15:41:40
"1273",663649.349909488,5866695.75432145,1372450322,2013-06-28 16:12:02
"1274",663998.500785049,5867338.71591083,1372454075,2013-06-28 17:14:35
"1275",663999.369452701,5867338.09966527,1372455876,2013-06-28 17:44:36
"1276",663993.186314999,5867341.07380577,1372457670,2013-06-28 18:14:30
"1277",663993.494031702,5867339.14692616,1372459465,2013-06-28 18:44:25
"1278",663991.846157091,5867340.71648545,1372461268,2013-06-28 19:14:28
"1279",663992.871775371,5867340.6288799,1372463060,2013-06-28 19:44:20
"1280",663989.45748781,5867340.72434691,1372464908,2013-06-28 20:15:08
"1281",663987.052746728,5867339.02813862,1372466705,2013-06-28 20:45:05
"1282",663985.477811542,5867337.66076494,1372468513,2013-06-28 21:15:13
"1283",663982.49847632,5867338.61721949,1372470304,2013-06-28 21:45:04
"1284",663983.977111389,5867339.05718403,1372472096,2013-06-28 22:14:56
"1285",663980.723984492,5867338.56802653,1372473905,2013-06-28 22:45:05
"1286",663997.483379908,5867340.54072164,1372475726,2013-06-28 23:15:26
"1287",663750.932364765,5866164.63078768,1372478420,2013-06-29 00:00:20
"1288",661105.774675162,5861767.51800438,1372485938,2013-06-29 02:05:38
"1289",661133.841581964,5861762.64206254,1372487727,2013-06-29 02:35:27
"1290",661133.997966163,5861761.7899837,1372489519,2013-06-29 03:05:19
"1291",661139.191471605,5861755.51120121,1372491766,2013-06-29 03:42:46
"1292",661168.625184059,5861747.11826262,1372496286.5,2013-06-29 04:58:06
"1293",661124.207225305,5861783.12965712,1372498175,2013-06-29 05:29:35
"1294",661082.585186828,5861787.92117039,1372499070,2013-06-29 05:44:30
"1295",661083.286772134,5861793.54479838,1372499981,2013-06-29 05:59:41
"1296",661092.595557384,5861746.04710783,1372501756,2013-06-29 06:29:16
"1297",661074.518771237,5861758.34844025,1372503550,2013-06-29 06:59:10
"1298",661104.782100052,5861756.88564829,1372505344,2013-06-29 07:29:04
"1299",661111.946129753,5861789.47897977,1372507133,2013-06-29 07:58:53
"1300",660997.672303186,5861251.58846358,1372510780,2013-06-29 08:59:40
"1301",660972.049462554,5861230.32698819,1372512556,2013-06-29 09:29:16
"1302",660969.309651945,5861227.24078203,1372514331,2013-06-29 09:58:51
"1303",660274.260183327,5861429.65183962,1372521563,2013-06-29 11:59:23
"1304",660271.984870812,5861477.33941179,1372523340,2013-06-29 12:29:00
"1305",661231.339570477,5861720.92522901,1372526493,2013-06-29 13:21:33
"1306",661218.690983393,5861738.07218219,1372528730,2013-06-29 13:58:50
"1307",661181.217852622,5861761.62795763,1372530507,2013-06-29 14:28:27
"1308",661204.030031367,5861691.57865476,1372534164,2013-06-29 15:29:24
"1309",661210.208215998,5861692.12990622,1372535075,2013-06-29 15:44:35
"1310",661630.880708777,5865892.11851295,1372540516,2013-06-29 17:15:16
"1311",661625.404690097,5865911.95372851,1372542322,2013-06-29 17:45:22
"1312",661632.929833296,5865914.32120169,1372544139,2013-06-29 18:15:39
"1313",661631.045137171,5865915.33805655,1372545944,2013-06-29 18:45:44
"1314",661624.914099489,5865921.98001174,1372547739,2013-06-29 19:15:39
"1315",661626.883874544,5865920.23117147,1372549532,2013-06-29 19:45:32
"1316",661617.273935744,5865906.77139369,1372551338,2013-06-29 20:15:38
"1317",661610.921159732,5865901.74882188,1372553130,2013-06-29 20:45:30
"1318",661618.957219506,5865904.33379156,1372554938,2013-06-29 21:15:38
"1319",661618.79743575,5865900.66541047,1372556726,2013-06-29 21:45:26
"1320",661618.107350436,5865901.17672232,1372558535,2013-06-29 22:15:35
"1321",661624.47407536,5865916.43176059,1372560329,2013-06-29 22:45:29
"1322",661622.403754699,5865917.16405586,1372562121,2013-06-29 23:15:21
"1323",660741.055518292,5862904.59824818,1372565319,2013-06-30 00:08:39
"1324",660707.752465295,5862892.00019809,1372566214,2013-06-30 00:23:34
"1325",660569.181373774,5862903.10703867,1372568458.5,2013-06-30 01:00:58
"1326",660569.269115987,5862912.82405603,1372569813,2013-06-30 01:23:33
"1327",660573.41704534,5862931.05410812,1372570726,2013-06-30 01:38:46
"1328",661213.21722584,5861738.91944858,1372572966.5,2013-06-30 02:16:06
"1329",661174.566285996,5861729.02932852,1372577071,2013-06-30 03:24:31
"1330",661207.560191007,5861744.85423602,1372578450,2013-06-30 03:47:30
"1331",661223.999482506,5861731.48001425,1372580276,2013-06-30 04:17:56
"1332",661189.671201742,5861732.9400724,1372581619,2013-06-30 04:40:19
"1333",661195.162153805,5861743.18809504,1372582984.5,2013-06-30 05:03:04
"1334",661194.938464461,5861746.9660879,1372584787,2013-06-30 05:33:07
"1335",661195.648398447,5861737.09191929,1372586142,2013-06-30 05:55:42
"1336",661196.614808908,5861736.4895371,1372587527,2013-06-30 06:18:47
"1337",661197.492599444,5861737.23137553,1372589331,2013-06-30 06:48:51
"1338",661198.086080047,5861735.49205018,1372590674,2013-06-30 07:11:14
"1339",661199.28396859,5861727.84976428,1372592022.5,2013-06-30 07:33:42
"1340",660567.961995618,5860797.25965509,1372596099,2013-06-30 08:41:39
"1341",660095.780454754,5860630.78266211,1372598082,2013-06-30 09:14:42
"1342",660102.832680608,5860626.54611996,1372599466,2013-06-30 09:37:46
"1343",660591.66891875,5860797.43487531,1372602630,2013-06-30 10:30:30
"1344",660592.832926879,5860798.08589575,1372604432,2013-06-30 11:00:32
"1345",660592.736090139,5860789.44300614,1372605329,2013-06-30 11:15:29
"1346",661233.294382582,5861739.45011819,1372611600,2013-06-30 13:00:00
"1347",661229.354149192,5861724.11002189,1372613412,2013-06-30 13:30:12
"1348",661233.560525659,5861730.26256637,1372615232,2013-06-30 14:00:32
"1349",661239.235682374,5861739.83206754,1372617416.5,2013-06-30 14:36:56
"1350",661229.186324925,5861704.1083079,1372619665,2013-06-30 15:14:25
"1351",661201.165905446,5861735.43891956,1372620562,2013-06-30 15:29:22
"1352",661185.474492957,5861711.9578177,1372622353,2013-06-30 15:59:13
"1353",661625.502506428,5865911.64525743,1372625991,2013-06-30 16:59:51
"1354",661633.587087044,5865918.6074734,1372627791,2013-06-30 17:29:51
"1355",661634.680848648,5865922.31827306,1372629629,2013-06-30 18:00:29
"1356",661634.272616227,5865921.64770329,1372631423,2013-06-30 18:30:23
"1357",661633.020403621,5865921.06020298,1372633218,2013-06-30 19:00:18
"1358",661633.363041503,5865918.867181,1372635016,2013-06-30 19:30:16
"1359",661634.276341316,5865921.53648976,1372636862,2013-06-30 20:01:02
"1360",661632.65929294,5865921.19284752,1372638652,2013-06-30 20:30:52
"1361",661631.996451379,5865917.07339624,1372640444,2013-06-30 21:00:44
"1362",661629.727937017,5865914.68157751,1372642252,2013-06-30 21:30:52
"1363",661632.255003853,5865914.17612648,1372644043,2013-06-30 22:00:43
"1364",661633.349207454,5865909.83718082,1372645841,2013-06-30 22:30:41
"1365",661629.969708637,5865912.08435908,1372647668,2013-06-30 23:01:08
"1366",661212.221683684,5861634.60249499,1372653626,2013-07-01 00:40:26
"1367",661228.551068941,5861727.79074703,1372655946,2013-07-01 01:19:06
"1368",661196.469711185,5861755.67917969,1372656842,2013-07-01 01:34:02
"1369",661166.568873671,5861690.02849889,1372658488.5,2013-07-01 02:01:28
"1370",661175.402694498,5861649.42909659,1372659930,2013-07-01 02:25:30
"1371",661170.798268158,5861637.43485504,1372661273,2013-07-01 02:47:53
"1372",660248.100154903,5860606.34811014,1372664419,2013-07-01 03:40:19
"1373",660252.41093453,5860617.04005969,1372665817,2013-07-01 04:03:37
"1374",661067.552200069,5861797.81891174,1372673738,2013-07-01 06:15:38
"1375",661066.754821699,5861797.29131758,1372674632,2013-07-01 06:30:32
"1376",661066.521824066,5861788.62155267,1372675976.5,2013-07-01 06:52:56
"1377",661084.506418096,5861786.86072301,1372677784,2013-07-01 07:23:04
"1378",663902.222242299,5867186.52431232,1372684072,2013-07-01 09:07:52
"1379",663903.141335319,5867186.80049293,1372684999,2013-07-01 09:23:19
"1380",660566.402732207,5860796.33943842,1372689147,2013-07-01 10:32:27
"1381",660536.968397721,5860721.35679261,1372690919,2013-07-01 11:01:59
"1382",660596.596375404,5860791.46397205,1372694516,2013-07-01 12:01:56
"1383",661159.048889295,5861746.16981043,1372701728,2013-07-01 14:02:08
"1384",661113.919379529,5861752.11333521,1372703524,2013-07-01 14:32:04
"1385",661128.644213814,5861759.13978238,1372705317,2013-07-01 15:01:57
"1386",661623.594637569,5865856.69158047,1372708836,2013-07-01 16:00:36
"1387",661628.322300996,5865914.85717408,1372710637,2013-07-01 16:30:37
"1388",661633.724694387,5865916.30737952,1372712468,2013-07-01 17:01:08
"1389",661628.415144603,5865904.45015257,1372714276,2013-07-01 17:31:16
"1390",661630.5007782,5865903.6627033,1372716066,2013-07-01 18:01:06
"1391",661644.146493334,5865889.65692396,1372717867,2013-07-01 18:31:07
"1392",661643.635142232,5865938.27237395,1372719695,2013-07-01 19:01:35
"1393",661644.217042996,5865939.18257255,1372721492,2013-07-01 19:31:32
"1394",661647.410549852,5865936.86237145,1372723298,2013-07-01 20:01:38
"1395",661643.134376702,5865938.55621329,1372725105,2013-07-01 20:31:45
"1396",661641.802969523,5865942.14124477,1372726898,2013-07-01 21:01:38
"1397",661641.128177276,5865942.39698731,1372728691,2013-07-01 21:31:31
"1398",661642.239883746,5865941.95547099,1372730482,2013-07-01 22:01:22
"1399",661642.517671982,5865941.29674606,1372732298,2013-07-01 22:31:38
"1400",661645.931564916,5865944.25022931,1372734128,2013-07-01 23:02:08
"1401",661641.258676574,5865885.86376076,1372735920,2013-07-01 23:32:00
"1402",662478.748186106,5864966.98208566,1372739360,2013-07-02 00:29:20
"1403",663617.566122647,5866461.53966681,1372742049,2013-07-02 01:14:09
"1404",663654.151618689,5866443.89706946,1372743411.5,2013-07-02 01:36:51
"1405",663634.460168303,5866431.36025972,1372745228.5,2013-07-02 02:07:08
"1406",663652.354887535,5866456.59579025,1372746575,2013-07-02 02:29:35
"1407",663654.749311974,5866433.41789778,1372747471,2013-07-02 02:44:31
"1408",663631.959433266,5866374.83677541,1372749279,2013-07-02 03:14:39
"1409",660120.128493798,5860607.7577753,1372752459.5,2013-07-02 04:07:39
"1410",660124.237259635,5860622.92971563,1372754262.5,2013-07-02 04:37:42
"1411",660133.516373672,5860626.41015241,1372755615,2013-07-02 05:00:15
"1412",660133.837916274,5860621.88945369,1372756958.5,2013-07-02 05:22:38
"1413",660129.311260959,5860609.47034253,1372758750,2013-07-02 05:52:30
"1414",660128.770968334,5860613.88359216,1372760094,2013-07-02 06:14:54
"1415",660122.303606238,5860591.51361933,1372761006,2013-07-02 06:30:06
"1416",660137.896828288,5860626.56639902,1372763247.5,2013-07-02 07:07:27
"1417",660125.770298562,5860619.66270212,1372764640,2013-07-02 07:30:40
"1418",660128.748200916,5860631.1453928,1372766019.5,2013-07-02 07:53:39
"1419",660120.133929825,5860611.25391244,1372767839,2013-07-02 08:23:59
"1420",660112.195019858,5860611.14122287,1372769197,2013-07-02 08:46:37
"1421",660100.619292368,5860603.87729696,1372770092,2013-07-02 09:01:32
"1422",660750.242953378,5860495.54057659,1372774625,2013-07-02 10:17:05
"1423",660768.138167074,5860748.49021471,1372779291,2013-07-02 11:34:51
"1424",660138.880966097,5860649.93490275,1372781672,2013-07-02 12:14:32
"1425",660144.48084194,5860648.46152232,1372782571,2013-07-02 12:29:31
"1426",660144.123102983,5860638.92492698,1372783923,2013-07-02 12:52:03
"1427",660151.089806225,5860642.15065841,1372785723.5,2013-07-02 13:22:03
"1428",660137.108014924,5860646.51383899,1372787067,2013-07-02 13:44:27
"1429",660138.163892251,5860654.09179392,1372788426.5,2013-07-02 14:07:06
"1430",660786.30339803,5860734.42030233,1372791579,2013-07-02 14:59:39
"1431",663989.77595026,5867348.57361414,1372797258,2013-07-02 16:34:18
"1432",663989.664751556,5867351.0527485,1372799068,2013-07-02 17:04:28
"1433",663991.697146664,5867348.66120088,1372800860,2013-07-02 17:34:20
"1434",664003.216037927,5867350.22193149,1372802667,2013-07-02 18:04:27
"1435",663966.748316406,5867354.05928477,1372804496,2013-07-02 18:34:56
"1436",663984.866329213,5867347.13740347,1372806338,2013-07-02 19:05:38
"1437",664005.230245198,5867351.92713786,1372808232,2013-07-02 19:37:12
"1438",664012.700235517,5867375.80780557,1372810043,2013-07-02 20:07:23
"1439",664008.540273857,5867355.49127273,1372811843,2013-07-02 20:37:23
"1440",664010.405916568,5867360.57621167,1372813642,2013-07-02 21:07:22
"1441",664009.225684402,5867361.64949538,1372815435,2013-07-02 21:37:15
"1442",664006.019914084,5867347.50032823,1372817252,2013-07-02 22:07:32
"1443",664012.688308722,5867349.05203543,1372819046,2013-07-02 22:37:26
"1444",663989.330529627,5867344.26068947,1372820893,2013-07-02 23:08:13
"1445",663554.264978111,5866422.0608788,1372823754,2013-07-02 23:55:54
"1446",663561.355494453,5866407.82694106,1372824854,2013-07-03 00:14:14
"1447",662404.544169669,5865075.45663099,1372828465,2013-07-03 01:14:25
"1448",662382.831813386,5865128.83693913,1372831173,2013-07-03 01:59:33
"1449",662391.487626337,5865094.82457599,1372833942,2013-07-03 02:45:42
"1450",662395.164521238,5865094.16890468,1372834836,2013-07-03 03:00:36
"1451",662387.435138429,5865105.84441385,1372838420,2013-07-03 04:00:20
"1452",662389.40491271,5865101.51278877,1372839334,2013-07-03 04:15:34
"1453",660703.559545252,5860614.57653279,1372843859,2013-07-03 05:30:59
"1454",661132.145941858,5861744.61575525,1372847459,2013-07-03 06:30:59
"1455",661121.351567399,5861747.37325422,1372848834.5,2013-07-03 06:53:54
"1456",665157.167106014,5873962.34358342,1372854957,2013-07-03 08:35:57
"1457",661237.77288307,5873725.22493806,1372857683,2013-07-03 09:21:23
"1458",662051.9576343,5872619.63481478,1372859508,2013-07-03 09:51:48
"1459",665276.581618402,5873964.67233075,1372861330,2013-07-03 10:22:10
"1460",665304.75196066,5873964.13661114,1372864059,2013-07-03 11:07:39
"1461",665325.563199031,5873954.56318666,1372865427.5,2013-07-03 11:30:27
"1462",665329.99646093,5873951.17471193,1372866785,2013-07-03 11:53:05
"1463",665313.253728215,5873964.26159754,1372868134,2013-07-03 12:15:34
"1464",665334.950478474,5873970.47387703,1372869489,2013-07-03 12:38:09
"1465",665234.373175407,5873911.45909564,1372871296,2013-07-03 13:08:16
"1466",665265.776401974,5873941.91552945,1372874461.5,2013-07-03 14:01:01
"1467",665280.676603876,5873937.57809499,1372875833,2013-07-03 14:23:53
"1468",665271.063978614,5873947.69211853,1372876738,2013-07-03 14:38:58
"1469",672693.491162983,5875530.77972746,1372882148,2013-07-03 16:09:08
"1470",672669.294544126,5875566.3351309,1372883934,2013-07-03 16:38:54
"1471",672909.560348355,5875559.07477179,1372887518,2013-07-03 17:38:38
"1472",672908.060253203,5875561.74903881,1372889326,2013-07-03 18:08:46
"1473",672906.575013001,5875562.14107329,1372891124,2013-07-03 18:38:44
"1474",672907.105103232,5875561.97082346,1372892942,2013-07-03 19:09:02
"1475",672905.951484084,5875562.1075267,1372894766,2013-07-03 19:39:26
"1476",672905.038108776,5875559.85874381,1372896556,2013-07-03 20:09:16
"1477",672906.528114319,5875560.26863237,1372898354,2013-07-03 20:39:14
"1478",672904.353642429,5875564.51103074,1372900170,2013-07-03 21:09:30
"1479",672905.668424427,5875562.32006184,1372901978,2013-07-03 21:39:38
"1480",672906.217646569,5875560.86992304,1372903802,2013-07-03 22:10:02
"1481",672908.01132435,5875560.86757976,1372905615,2013-07-03 22:40:15
"1482",672904.150290427,5875564.7487017,1372907417,2013-07-03 23:10:17
"1483",670078.607209809,5879115.96523691,1372912125,2013-07-04 00:28:45
"1484",670091.579838591,5879117.16492197,1372913466.5,2013-07-04 00:51:06
"1485",670063.817074469,5879100.30906929,1372914811,2013-07-04 01:13:31
"1486",670022.532444808,5879089.89541264,1372916163,2013-07-04 01:36:03
"1487",670028.604865964,5879064.25445605,1372917530,2013-07-04 01:58:50
"1488",670091.482826065,5879133.55801299,1372919353,2013-07-04 02:29:13
"1489",670084.221761151,5879107.53422247,1372920250,2013-07-04 02:44:10
"1490",672868.365183147,5884070.04258259,1372923861,2013-07-04 03:44:21
"1491",672867.599427599,5884107.85386977,1372925220.5,2013-07-04 04:07:00
"1492",672400.040254848,5884137.7420277,1372927464,2013-07-04 04:44:24
"1493",673734.452681149,5886640.40743751,1372932472.5,2013-07-04 06:07:52
"1494",673715.056191877,5886674.9937702,1372934712,2013-07-04 06:45:12
"1495",674168.811188407,5889610.73240568,1372938775.5,2013-07-04 07:52:55
"1496",674152.239978551,5889607.69095565,1372940136,2013-07-04 08:15:36
"1497",674152.620120893,5889608.47315863,1372941031,2013-07-04 08:30:31
"1498",680348.206839031,5891742.50590835,1372942851,2013-07-04 09:00:51
"1499",679720.290481257,5899324.886044,1372948662,2013-07-04 10:37:42
"1500",679729.613009651,5899468.2679203,1372952215,2013-07-04 11:36:55
"1501",679763.553280636,5899454.07685683,1372954052,2013-07-04 12:07:32
"1502",679676.629613176,5899055.92433251,1372955846,2013-07-04 12:37:26
"1503",679790.172756062,5899292.40296749,1372958518,2013-07-04 13:21:58
"1504",679706.391080395,5899305.89783557,1372960374,2013-07-04 13:52:54
"1505",679725.012734684,5899313.28102335,1372961270,2013-07-04 14:07:50
"1506",679727.331762469,5899319.87226862,1372963957,2013-07-04 14:52:37
"1507",674689.058670763,5910121.33079518,1372968218,2013-07-04 16:03:38
"1508",674759.458697734,5910149.59738621,1372970003,2013-07-04 16:33:23
"1509",674759.972346525,5910151.95491042,1372971813,2013-07-04 17:03:33
"1510",674759.564686326,5910165.04752457,1372973604,2013-07-04 17:33:24
"1511",674759.195493359,5910165.11191542,1372975397,2013-07-04 18:03:17
"1512",674464.627625833,5910205.29215809,1372979017,2013-07-04 19:03:37
"1513",674467.584064868,5910207.05992175,1372980819,2013-07-04 19:33:39
"1514",674464.500853608,5910201.11135702,1372982611,2013-07-04 20:03:31
"1515",674465.88757612,5910203.48972872,1372984431,2013-07-04 20:33:51
"1516",674468.054823697,5910204.22626956,1372986249,2013-07-04 21:04:09
"1517",674466.828510466,5910200.92945934,1372988050,2013-07-04 21:34:10
"1518",674466.009933244,5910201.79034693,1372989857,2013-07-04 22:04:17
"1519",674467.438938697,5910203.37958538,1372991653,2013-07-04 22:34:13
"1520",674468.434916667,5910201.50065586,1372993456,2013-07-04 23:04:16
"1521",674465.465582359,5910209.17608899,1372995279,2013-07-04 23:34:39
"1522",679791.887116469,5899321.96913479,1372999121,2013-07-05 00:38:41
"1523",679797.114466694,5899325.71311745,1373000472,2013-07-05 01:01:12
"1524",679526.242868511,5899391.67773505,1373007695.5,2013-07-05 03:01:35
"1525",679538.570389837,5899385.63748066,1373009487.5,2013-07-05 03:31:27
"1526",679557.269537378,5899345.81380303,1373011071,2013-07-05 03:57:51
"1527",679560.812136811,5899328.76846831,1373012441.5,2013-07-05 04:20:41
"1528",679742.311235656,5899440.13542072,1373016492,2013-07-05 05:28:12
"1529",680389.241926803,5900001.95411916,1373020094,2013-07-05 06:28:14
"1530",680364.335731991,5899995.57795077,1373021028,2013-07-05 06:43:48
"1531",680432.436214258,5899974.9314882,1373024139,2013-07-05 07:35:39
"1532",680448.666693374,5899976.42494941,1373025501,2013-07-05 07:58:21
"1533",680446.607921341,5899976.15777977,1373027724,2013-07-05 08:35:24
"1534",680418.758909502,5900076.97489578,1373031337,2013-07-05 09:35:37
"1535",680466.535481252,5900104.11795985,1373037656,2013-07-05 11:20:56
"1536",680430.672845772,5900089.8207764,1373038586,2013-07-05 11:36:26
"1537",680466.053943711,5900104.47840828,1373040331,2013-07-05 12:05:31
"1538",680462.630254346,5900123.42660851,1373042123,2013-07-05 12:35:23
"1539",680413.244327146,5899968.9325955,1373049754.5,2013-07-05 14:42:34
"1540",680413.804617414,5899978.33668203,1373054715,2013-07-05 16:05:15
"1541",674810.657717474,5910272.55419611,1373059236,2013-07-05 17:20:36
"1542",675042.248756358,5910379.81854056,1373062853,2013-07-05 18:20:53
"1543",675054.255336879,5910397.16561037,1373064663,2013-07-05 18:51:03
"1544",675096.010262893,5910529.6343313,1373068270,2013-07-05 19:51:10
"1545",675090.355404064,5910525.99610898,1373070086,2013-07-05 20:21:26
"1546",675090.394217932,5910525.48525918,1373071895,2013-07-05 20:51:35
"1547",675089.606797769,5910525.67900093,1373073688,2013-07-05 21:21:28
"1548",675089.747778816,5910525.47259762,1373075483,2013-07-05 21:51:23
"1549",675091.265382181,5910528.81373255,1373077277,2013-07-05 22:21:17
"1550",675090.040141461,5910526.40768963,1373079098,2013-07-05 22:51:38
"1551",675093.504020497,5910526.88044168,1373080888,2013-07-05 23:21:28
"1552",678838.845075158,5900156.5960669,1373085573,2013-07-06 00:39:33
"1553",679697.617622097,5900129.28443201,1373087366,2013-07-06 01:09:26
"1554",680335.78795904,5900055.85273063,1373090070,2013-07-06 01:54:30
"1555",680344.855086469,5900004.29706491,1373093685,2013-07-06 02:54:45
"1556",680354.453661414,5899982.19651199,1373094592,2013-07-06 03:09:52
"1557",680360.949485418,5899987.72091852,1373095520,2013-07-06 03:25:20
"1558",680355.698981819,5900017.60903222,1373097780,2013-07-06 04:03:00
"1559",680359.723730482,5900001.40648469,1373099124,2013-07-06 04:25:24
"1560",680381.00787488,5900010.67499629,1373100469.5,2013-07-06 04:47:49
"1561",680374.527682161,5899979.35790613,1373101828,2013-07-06 05:10:28
"1562",678509.821055338,5897236.66481956,1373103620,2013-07-06 05:40:20
"1563",678515.953815381,5897231.48158712,1373104976.5,2013-07-06 06:02:56
"1564",678520.608467186,5897267.45991297,1373107246,2013-07-06 06:40:46
"1565",678516.122714426,5897261.32301894,1373108630,2013-07-06 07:03:50
"1566",678516.57760384,5897263.28893505,1373109990,2013-07-06 07:26:30
"1567",678513.920548773,5897257.07560892,1373111331,2013-07-06 07:48:51
"1568",678513.894355928,5897260.28198898,1373112227,2013-07-06 08:03:47
"1569",678517.078084721,5897245.24397116,1373114020,2013-07-06 08:33:40
"1570",678521.024790465,5897247.73016713,1373115811,2013-07-06 09:03:31
"1571",678516.005037474,5897264.11392364,1373117609,2013-07-06 09:33:29
"1572",678526.086540824,5897279.61428782,1373119508,2013-07-06 10:05:08
"1573",679703.747625226,5899041.69867162,1373125792,2013-07-06 11:49:52
"1574",679681.00991453,5899018.23500582,1373128418,2013-07-06 12:33:38
"1575",679667.478620943,5899006.84503757,1373130196,2013-07-06 13:03:16
"1576",680511.343375611,5899916.89572773,1373135602,2013-07-06 14:33:22
"1577",680501.9710297,5899893.57678031,1373137408,2013-07-06 15:03:28
"1578",680498.05148599,5899938.53336016,1373139200,2013-07-06 15:33:20
"1579",678512.365282218,5897219.05260552,1373143773,2013-07-06 16:49:33
"1580",678511.359068796,5897217.70087698,1373145567,2013-07-06 17:19:27
"1581",678505.234035833,5897204.06344815,1373147358,2013-07-06 17:49:18
"1582",678514.89678088,5897223.07845097,1373149168,2013-07-06 18:19:28
"1583",678512.473143009,5897222.60923145,1373150958,2013-07-06 18:49:18
"1584",678513.37237728,5897223.24421606,1373152752,2013-07-06 19:19:12
"1585",678511.540666895,5897220.35818882,1373154573,2013-07-06 19:49:33
"1586",678509.865769389,5897219.1819317,1373156381,2013-07-06 20:19:41
"1587",678509.56353068,5897219.03699716,1373158181,2013-07-06 20:49:41
"1588",678510.146490462,5897217.93397946,1373159983,2013-07-06 21:19:43
"1589",678548.286155713,5897226.24186697,1373161791,2013-07-06 21:49:51
"1590",678506.332550957,5897220.84289961,1373163608,2013-07-06 22:20:08
"1591",678506.22200842,5897221.29537184,1373165406,2013-07-06 22:50:06
"1592",678515.786989962,5897232.36628552,1373166957,2013-07-06 23:15:57
"1593",679275.474842736,5900037.4879531,1373172219,2013-07-07 00:43:39
"1594",679269.336285811,5900003.02834115,1373174487.5,2013-07-07 01:21:27
"1595",679284.394288597,5900004.67981676,1373175851,2013-07-07 01:44:11
"1596",679282.431443925,5899968.76220367,1373177195,2013-07-07 02:06:35
"1597",679266.827484985,5899987.24787481,1373178538,2013-07-07 02:28:58
"1598",679266.06433243,5899998.22239341,1373179898,2013-07-07 02:51:38
"1599",679273.306003276,5899999.04568334,1373181690.5,2013-07-07 03:21:30
"1600",679285.788072531,5899989.64177456,1373183483,2013-07-07 03:51:23
"1601",679282.955363613,5899981.95118205,1373184897,2013-07-07 04:14:57
"1602",679292.632530954,5899980.2209957,1373185801,2013-07-07 04:30:01
"1603",678509.108206921,5897222.09370038,1373187603,2013-07-07 05:00:03
"1604",678521.657734341,5897233.20937631,1373188953,2013-07-07 05:22:33
"1605",678542.826762929,5897240.07000856,1373190297,2013-07-07 05:44:57
"1606",678714.698823714,5897382.53185064,1373193909,2013-07-07 06:45:09
"1607",695146.504339425,5913445.76255652,1373199848,2013-07-07 08:24:08
"1608",695150.26692948,5913434.02578347,1373201256,2013-07-07 08:47:36
"1609",698917.676040848,5914723.47962357,1373205754,2013-07-07 10:02:34
"1610",700994.671365449,5915812.75322732,1373213879,2013-07-07 12:17:59
"1611",700994.726806107,5915807.66444572,1373214790,2013-07-07 12:33:10
"1612",700978.045753371,5915803.98389259,1373216155,2013-07-07 12:55:55
"1613",700980.115535719,5915818.78229652,1373217714.5,2013-07-07 13:21:54
"1614",700991.072198947,5915819.36305103,1373219286,2013-07-07 13:48:06
"1615",700997.743904295,5915822.99313757,1373220639,2013-07-07 14:10:39
