"","x","y","t","date_time"
"1530",664006.279551481,5866808.31596029,1371494877,2013-06-17 14:47:57
"1531",663998.570255412,5866793.71870253,1371496370,2013-06-17 15:12:50
"1532",663993.726438938,5866815.96146945,1371497853,2013-06-17 15:37:33
"1533",663881.662082391,5866732.94516068,1371502347,2013-06-17 16:52:27
"1534",663871.700392147,5866742.34913356,1371504140,2013-06-17 17:22:20
"1535",663991.798638341,5867310.45225682,1371507788,2013-06-17 18:23:08
"1536",663988.307267967,5867314.39751987,1371509580,2013-06-17 18:53:00
"1537",663986.884048771,5867310.94208467,1371511387,2013-06-17 19:23:07
"1538",663990.22220189,5867311.7013556,1371513179,2013-06-17 19:52:59
"1539",663988.716264489,5867310.48107108,1371514972,2013-06-17 20:22:52
"1540",663987.217081706,5867320.53990738,1371516811,2013-06-17 20:53:31
"1541",663987.543122942,5867322.03183362,1371518602,2013-06-17 21:23:22
"1542",663981.140477541,5867312.66189346,1371520392,2013-06-17 21:53:12
"1543",663982.242690639,5867381.56406308,1371522234,2013-06-17 22:23:54
"1544",663675.807774943,5866807.20231448,1371526564,2013-06-17 23:36:04
"1545",664038.956868706,5866796.15507381,1371528386,2013-06-18 00:06:26
"1546",664057.561235568,5866837.7168251,1371529657,2013-06-18 00:27:37
"1547",664069.61719596,5866853.29711183,1371531000.5,2013-06-18 00:50:00
"1548",664086.584571391,5866866.31659965,1371532354,2013-06-18 01:12:34
"1549",664016.686283701,5866830.15864954,1371534167,2013-06-18 01:42:47
"1550",664041.518834337,5866802.83361277,1371535543.5,2013-06-18 02:05:43
"1551",664044.38450405,5866774.26062639,1371536922,2013-06-18 02:28:42
"1552",664097.596587419,5866787.96160199,1371538282,2013-06-18 02:51:22
"1553",663632.000288255,5866786.69920178,1371543254,2013-06-18 04:14:14
"1554",664006.104084752,5866621.67960056,1371545943,2013-06-18 04:59:03
"1555",664011.128295311,5866622.34029796,1371546856,2013-06-18 05:14:16
"1556",664009.007236021,5866717.78794418,1371548645,2013-06-18 05:44:05
"1557",663985.151650331,5866715.57411685,1371550006,2013-06-18 06:06:46
"1558",663993.123037974,5866715.14362685,1371551827.5,2013-06-18 06:37:07
"1559",663998.063992473,5866727.15830278,1371553191,2013-06-18 06:59:51
"1560",663998.714167761,5866737.62422482,1371554535,2013-06-18 07:22:15
"1561",664030.330464563,5866726.10637115,1371555905,2013-06-18 07:45:05
"1562",664057.872622458,5866797.19917355,1371559414,2013-06-18 08:43:34
"1563",664028.732245022,5866814.86906936,1371560757,2013-06-18 09:05:57
"1564",664035.259589226,5866780.4192913,1371562549,2013-06-18 09:35:49
"1565",664001.866461836,5866743.5656707,1371564323,2013-06-18 10:05:23
"1566",663966.788561386,5866761.61312567,1371566128,2013-06-18 10:35:28
"1567",664068.67340278,5866757.29423331,1371567949,2013-06-18 11:05:49
"1568",664067.012814174,5866746.3708344,1371569744,2013-06-18 11:35:44
"1569",664060.69611874,5866733.46309684,1371571548,2013-06-18 12:05:48
"1570",664055.950106083,5866734.3204871,1371572913,2013-06-18 12:28:33
"1571",664070.828480694,5866779.89190715,1371575617,2013-06-18 13:13:37
"1572",664060.52725811,5866802.73399973,1371576978,2013-06-18 13:36:18
"1573",664014.782708972,5866687.24293564,1371582735,2013-06-18 15:12:15
"1574",663989.222411085,5866691.32873259,1371584228,2013-06-18 15:37:08
"1575",663959.160585765,5866658.78626621,1371586030,2013-06-18 16:07:10
"1576",663959.81961423,5866666.12378628,1371587825,2013-06-18 16:37:05
"1577",663893.314736816,5866664.65460844,1371589632,2013-06-18 17:07:12
"1578",663989.500133251,5867324.82623428,1371593281,2013-06-18 18:08:01
"1579",663986.132019682,5867326.9274205,1371595080,2013-06-18 18:38:00
"1580",663986.494572501,5867321.60649011,1371596879,2013-06-18 19:07:59
"1581",663984.508058611,5867315.32609996,1371598690,2013-06-18 19:38:10
"1582",663978.405874887,5867319.28281733,1371600519,2013-06-18 20:08:39
"1583",663983.972377792,5867326.53110802,1371602320,2013-06-18 20:38:40
"1584",663982.766351505,5867322.42614322,1371604116,2013-06-18 21:08:36
"1585",663973.733883326,5867321.74051492,1371605933,2013-06-18 21:38:53
"1586",663975.87159325,5867316.64694338,1371607744,2013-06-18 22:09:04
"1587",663972.051612083,5867376.17383506,1371609536,2013-06-18 22:38:56
"1588",664005.066093272,5866710.60605591,1371618240,2013-06-19 01:04:00
"1589",663975.645886717,5866738.77744174,1371619135,2013-06-19 01:18:55
"1590",663691.400526653,5866631.22250906,1371620925,2013-06-19 01:48:45
"1591",663695.98457475,5866688.48482772,1371624548,2013-06-19 02:49:08
"1592",663962.246955533,5866788.92667498,1371631228,2013-06-19 04:40:28
"1593",663967.628255475,5866814.11683467,1371633037,2013-06-19 05:10:37
"1594",663961.55893235,5866805.80490479,1371633931,2013-06-19 05:25:31
"1595",664031.166930518,5866609.87213704,1371637530,2013-06-19 06:25:30
"1596",664047.665067329,5866774.34991014,1371639339,2013-06-19 06:55:39
"1597",663994.060848567,5866725.36323756,1371642090,2013-06-19 07:41:30
"1598",664004.274483966,5866833.05465669,1371647491,2013-06-19 09:11:31
"1599",664060.80045677,5866846.93471372,1371649317,2013-06-19 09:41:57
"1600",663681.744301026,5866650.66904686,1371651158,2013-06-19 10:12:38
"1601",664052.379590139,5866845.05616328,1371652968,2013-06-19 10:42:48
"1602",664048.601313119,5866841.59857141,1371653876,2013-06-19 10:57:56
"1603",664054.678240816,5866853.44040553,1371655244.5,2013-06-19 11:20:44
"1604",664038.101655232,5866829.61749466,1371657512,2013-06-19 11:58:32
"1605",664018.487821188,5866819.72040513,1371658407,2013-06-19 12:13:27
"1606",664037.322810165,5866838.67090628,1371659768.5,2013-06-19 12:36:08
"1607",664033.058725028,5866842.67338412,1371661559.5,2013-06-19 13:05:59
"1608",664039.558173553,5866814.09035499,1371662903,2013-06-19 13:28:23
"1609",664021.777750017,5866828.43895035,1371663799,2013-06-19 13:43:19
"1610",663991.998422408,5866810.58061097,1371665288,2013-06-19 14:08:08
"1611",663692.211439548,5866601.96735029,1371667112,2013-06-19 14:38:32
"1612",663691.131468422,5866607.52002442,1371668510.5,2013-06-19 15:01:50
"1613",663673.135721793,5866638.64165532,1371671729,2013-06-19 15:55:29
"1614",663677.2506608,5866628.81624257,1371673527,2013-06-19 16:25:27
"1615",663672.640264104,5866636.38689398,1371675544,2013-06-19 16:59:04
"1616",663674.745678677,5866684.80255985,1371677395,2013-06-19 17:29:55
"1617",663988.68214968,5867311.68239911,1371681057,2013-06-19 18:30:57
"1618",663986.807230916,5867315.97210734,1371682948,2013-06-19 19:02:28
"1619",663988.787817239,5867312.53218676,1371684756,2013-06-19 19:32:36
"1620",663989.388871179,5867315.23595087,1371686548,2013-06-19 20:02:28
"1621",663988.285039489,5867310.49981276,1371688477,2013-06-19 20:34:37
"1622",663985.582505864,5867312.81290868,1371690291,2013-06-19 21:04:51
"1623",663989.26730836,5867316.63472049,1371692109,2013-06-19 21:35:09
"1624",663989.519770503,5867317.32248672,1371693906,2013-06-19 22:05:06
"1625",663971.756620868,5867372.77902634,1371695699,2013-06-19 22:34:59
"1626",663971.858471089,5867372.94950095,1371697524,2013-06-19 23:05:24
"1627",663684.324770817,5866618.04462336,1371703250,2013-06-20 00:40:50
"1628",663683.337142925,5866617.99998186,1371705040,2013-06-20 01:10:40
"1629",663663.146239387,5866652.44306886,1371710461,2013-06-20 02:41:01
"1630",663662.539155391,5866679.0663599,1371715938,2013-06-20 04:12:18
"1631",663826.908275052,5867765.76872435,1371721087.5,2013-06-20 05:38:07
"1632",663793.045747502,5867746.77607567,1371722880,2013-06-20 06:08:00
"1633",664048.954955544,5866871.76186084,1371725567.5,2013-06-20 06:52:47
"1634",664049.678944848,5866873.9186694,1371727375,2013-06-20 07:22:55
"1635",664017.259131761,5866797.87241984,1371730081,2013-06-20 08:08:01
"1636",664010.133974506,5866784.99294146,1371731892.5,2013-06-20 08:38:12
"1637",663999.316476935,5866770.47926701,1371733293,2013-06-20 09:01:33
"1638",663993.747456247,5866766.25383454,1371734726,2013-06-20 09:25:26
"1639",663963.254851373,5866811.24033056,1371737566,2013-06-20 10:12:46
"1640",663959.322985329,5866806.06293666,1371738925,2013-06-20 10:35:25
"1641",664051.95350223,5866853.82651404,1371740876,2013-06-20 11:07:56
"1642",664052.537944548,5866851.87564501,1371742221,2013-06-20 11:30:21
"1643",664051.41921841,5866855.48960108,1371743565,2013-06-20 11:52:45
"1644",664316.347401235,5866876.33051527,1371745404,2013-06-20 12:23:24
"1645",664060.873703801,5866839.04309529,1371749083,2013-06-20 13:24:43
"1646",664069.06927102,5866837.85210745,1371751790,2013-06-20 14:09:50
"1647",664047.229758518,5866866.10271998,1371754508,2013-06-20 14:55:08
"1648",663965.70575728,5867367.70770854,1371763547,2013-06-20 17:25:47
"1649",663963.872724476,5867368.39138475,1371765369,2013-06-20 17:56:09
"1650",663964.823952227,5867368.51279355,1371767161,2013-06-20 18:26:01
"1651",663964.387416421,5867364.33378386,1371768954,2013-06-20 18:55:54
"1652",663965.247618738,5867366.93501279,1371770744,2013-06-20 19:25:44
"1653",663962.929064756,5867366.26608732,1371772539,2013-06-20 19:55:39
"1654",663961.900591186,5867367.82330895,1371774368,2013-06-20 20:26:08
"1655",663962.079517724,5867366.71597674,1371776168,2013-06-20 20:56:08
"1656",663974.930643003,5867345.90889257,1371777962,2013-06-20 21:26:02
"1657",663978.637757336,5867345.51161442,1371779752,2013-06-20 21:55:52
"1658",663971.630535442,5867350.5621191,1371781562,2013-06-20 22:26:02
"1659",663983.943496808,5867340.83750472,1371783366,2013-06-20 22:56:06
"1660",663982.462557697,5867339.67374229,1371785169,2013-06-20 23:26:09
"1661",664252.337800976,5866813.70329984,1371787255,2013-06-21 00:00:55
"1662",664068.895402188,5866835.84204788,1371789063,2013-06-21 00:31:03
"1663",663712.571558819,5867758.53471102,1371792664,2013-06-21 01:31:04
"1664",663716.834342056,5867708.4645238,1371794468,2013-06-21 02:01:08
"1665",663717.607722755,5867734.43328207,1371796266,2013-06-21 02:31:06
"1666",665781.839976105,5867864.8186689,1371808928,2013-06-21 06:02:08
"1667",665807.329241639,5867882.45219622,1371810752,2013-06-21 06:32:32
"1668",665786.889255321,5867861.77440858,1371812548,2013-06-21 07:02:28
"1669",665803.221067712,5867909.38977313,1371814342,2013-06-21 07:32:22
"1670",665810.092292673,5867868.02795827,1371816176,2013-06-21 08:02:56
"1671",665805.41945418,5867858.94866011,1371817976,2013-06-21 08:32:56
"1672",665787.275680378,5867913.35101017,1371819773,2013-06-21 09:02:53
"1673",665805.879280505,5867898.99257588,1371821618,2013-06-21 09:33:38
"1674",665785.458865397,5867835.28108465,1371825201,2013-06-21 10:33:21
"1675",665810.956460277,5867916.65925537,1371827010,2013-06-21 11:03:30
"1676",665488.893273831,5867944.71167291,1371836065,2013-06-21 13:34:25
"1677",665315.845826318,5867690.64815176,1371839737,2013-06-21 14:35:37
"1678",665445.125334908,5867960.02278613,1371843328,2013-06-21 15:35:28
"1679",663992.464231644,5867319.3710699,1371850569,2013-06-21 17:36:09
"1680",663996.889634679,5867318.22996945,1371852399,2013-06-21 18:06:39
"1681",663997.465643613,5867317.51469988,1371854219,2013-06-21 18:36:59
"1682",663995.376258901,5867317.82222253,1371856017,2013-06-21 19:06:57
"1683",663993.215754651,5867319.43002333,1371857808,2013-06-21 19:36:48
"1684",663992.544908199,5867320.16433729,1371859628,2013-06-21 20:07:08
"1685",663994.429507389,5867318.55828978,1371861422,2013-06-21 20:37:02
"1686",663992.392286342,5867319.11253845,1371863213,2013-06-21 21:06:53
"1687",663990.141482613,5867320.605929,1371865024,2013-06-21 21:37:04
"1688",663992.145874483,5867318.24683138,1371866815,2013-06-21 22:06:55
"1689",663989.359211964,5867340.05295683,1371870445,2013-06-21 23:07:25
"1690",663985.965512841,5867339.14705307,1371872235,2013-06-21 23:37:15
"1691",663888.416127596,5866717.54228879,1371875853,2013-06-22 00:37:33
"1692",663893.783076936,5866719.00503461,1371877718,2013-06-22 01:08:38
"1693",663870.746276682,5866686.44571155,1371879515,2013-06-22 01:38:35
"1694",663856.616721935,5866665.02252423,1371881324,2013-06-22 02:08:44
"1695",665355.532280473,5867619.99186033,1371888536,2013-06-22 04:08:56
"1696",665336.431568584,5867637.87567821,1371890329,2013-06-22 04:38:49
"1697",665299.996858747,5867699.44661022,1371892147,2013-06-22 05:09:07
"1698",665691.178647727,5868049.94063329,1371904824,2013-06-22 08:40:24
"1699",665689.857806739,5868051.96624384,1371906626,2013-06-22 09:10:26
"1700",665675.793092657,5868043.8893769,1371908436,2013-06-22 09:40:36
"1701",665699.356083171,5868058.43877686,1371910247,2013-06-22 10:10:47
"1702",665676.523869513,5868074.31131545,1371912039,2013-06-22 10:40:39
"1703",665674.607864046,5868068.01024136,1371913830,2013-06-22 11:10:30
"1704",665768.095204545,5868233.33961578,1371917462,2013-06-22 12:11:02
"1705",665783.115327802,5868250.39055279,1371919254,2013-06-22 12:40:54
"1706",665922.080901915,5867916.19451888,1371928277,2013-06-22 15:11:17
"1707",666617.66873787,5866629.12616805,1371931861,2013-06-22 16:11:01
"1708",666627.727663214,5866631.50003612,1371933653,2013-06-22 16:40:53
"1709",666614.299311893,5866634.72178212,1371935478,2013-06-22 17:11:18
"1710",666638.67713041,5865268.5544402,1371939091,2013-06-22 18:11:31
"1711",666637.206055394,5865274.7055308,1371940899,2013-06-22 18:41:39
"1712",666640.947679711,5865281.74918975,1371942693,2013-06-22 19:11:33
"1713",666639.126943233,5865275.21722501,1371944485,2013-06-22 19:41:25
"1714",666634.381033026,5865284.39516534,1371946322,2013-06-22 20:12:02
"1715",666635.13414703,5865281.49281018,1371948129,2013-06-22 20:42:09
"1716",666634.357734985,5865281.75550092,1371949923,2013-06-22 21:12:03
"1717",666632.68541507,5865281.45280955,1371951742,2013-06-22 21:42:22
"1718",666638.91079434,5865282.25785759,1371953542,2013-06-22 22:12:22
"1719",666637.481625211,5865280.37133552,1371955345,2013-06-22 22:42:25
"1720",663873.196045156,5866779.73264536,1371962546,2013-06-23 00:42:26
"1721",663871.488499749,5866774.14098521,1371966155,2013-06-23 01:42:35
"1722",663879.382869467,5866765.17895858,1371971585,2013-06-23 03:13:05
"1723",663873.952535422,5866727.55044848,1371973378,2013-06-23 03:42:58
"1724",663867.085043421,5866772.4437689,1371975188,2013-06-23 04:13:08
"1725",665726.277027316,5868232.2807803,1371980573,2013-06-23 05:42:53
"1726",665714.123115203,5868201.70005341,1371982385,2013-06-23 06:13:05
"1727",665731.065518991,5868182.59673333,1371984177,2013-06-23 06:42:57
"1728",666114.967788021,5867690.39259009,1371986884,2013-06-23 07:28:04
"1729",666116.797773974,5867696.44593707,1371987836,2013-06-23 07:43:56
"1730",666116.508387013,5867700.35528464,1371992349,2013-06-23 08:59:09
"1731",665734.885764764,5868258.16346597,1371994157,2013-06-23 09:29:17
"1732",665716.468445949,5868253.44417223,1371995500,2013-06-23 09:51:40
"1733",665698.92741155,5868234.8704962,1371997325.5,2013-06-23 10:22:05
"1734",665745.833583417,5868164.2259941,1372000027.5,2013-06-23 11:07:07
"1735",665724.434740203,5868141.23845046,1372002293,2013-06-23 11:44:53
"1736",665717.655274874,5868135.32693297,1372003206,2013-06-23 12:00:06
"1737",665711.888205912,5868144.78225287,1372005006,2013-06-23 12:30:06
"1738",665716.789992314,5868241.15173306,1372008220,2013-06-23 13:23:40
"1739",665712.844126932,5868227.95550255,1372010018,2013-06-23 13:53:38
"1740",666642.829844095,5866620.73130437,1372014521,2013-06-23 15:08:41
"1741",661555.855646571,5872892.12439018,1372020841,2013-06-23 16:54:01
"1742",661559.266452535,5872957.09421004,1372022633,2013-06-23 17:23:53
"1743",661552.806555684,5872931.52539795,1372024450,2013-06-23 17:54:10
"1744",661528.085349464,5873037.64883369,1372028072,2013-06-23 18:54:32
"1745",661524.453605659,5873043.14964123,1372029886,2013-06-23 19:24:46
"1746",661521.804516858,5873045.19848687,1372031690,2013-06-23 19:54:50
"1747",661512.164482324,5873042.51467831,1372033502,2013-06-23 20:25:02
"1748",661509.719739681,5873044.88213664,1372037127,2013-06-23 21:25:27
"1749",661509.920377836,5873043.70866708,1372038918,2013-06-23 21:55:18
"1750",661510.107922609,5873044.92856089,1372040709,2013-06-23 22:25:09
"1751",661507.169871569,5873045.57597473,1372042519,2013-06-23 22:55:19
"1752",661503.732929653,5873043.66811067,1372044311,2013-06-23 23:25:11
"1753",665083.676300821,5874399.72129176,1372048911,2013-06-24 00:41:51
"1754",665047.643262809,5874383.75450051,1372049838,2013-06-24 00:57:18
"1755",665062.799703792,5874357.89691596,1372051191,2013-06-24 01:19:51
"1756",665088.58738187,5874352.91359667,1372052532,2013-06-24 01:42:12
"1757",665204.806794891,5874371.51025017,1372057044,2013-06-24 02:57:24
"1758",665193.951564069,5874373.81545021,1372060195,2013-06-24 03:49:55
"1759",665178.389710566,5874390.03306677,1372062005,2013-06-24 04:20:05
"1760",665299.201650825,5874405.05964401,1372066995,2013-06-24 05:43:15
"1761",665287.207311175,5874399.25858966,1372067891,2013-06-24 05:58:11
"1762",665287.900396146,5874404.40981209,1372069266,2013-06-24 06:21:06
"1763",665181.315986105,5874372.20704375,1372074822,2013-06-24 07:53:42
"1764",665187.251626381,5874378.95783556,1372076627,2013-06-24 08:23:47
"1765",665147.229366267,5874382.13821017,1372078448,2013-06-24 08:54:08
"1766",665166.943566759,5874385.18642011,1372079345,2013-06-24 09:09:05
"1767",665055.879335143,5874360.65467713,1372084768,2013-06-24 10:39:28
"1768",665064.863080646,5874364.72624551,1372085664,2013-06-24 10:54:24
"1769",665052.00731298,5874365.03131962,1372087009,2013-06-24 11:16:49
"1770",665053.967316565,5874367.23635244,1372088352,2013-06-24 11:39:12
"1771",664713.028945714,5873860.20882284,1372093758,2013-06-24 13:09:18
"1772",665042.825966499,5874349.87424542,1372096479,2013-06-24 13:54:39
"1773",665038.090034126,5874383.36006214,1372098303,2013-06-24 14:25:03
"1774",664882.6248773,5874265.9687802,1372100550,2013-06-24 15:02:30
"1775",661504.13457738,5873227.79285935,1372103646,2013-06-24 15:54:06
"1776",661544.06378355,5873159.83471251,1372105438,2013-06-24 16:23:58
"1777",661525.953018432,5873162.08846502,1372107245,2013-06-24 16:54:05
"1778",661526.421021181,5873160.75695689,1372109037,2013-06-24 17:23:57
"1779",661531.280494016,5873159.91794523,1372110838,2013-06-24 17:53:58
"1780",661523.228647934,5873164.98096283,1372112678,2013-06-24 18:24:38
"1781",661524.530391115,5873165.03577178,1372114476,2013-06-24 18:54:36
"1782",661520.794061799,5873165.64525656,1372116268,2013-06-24 19:24:28
"1783",661525.226226124,5873163.72304159,1372118063,2013-06-24 19:54:23
"1784",661520.503257974,5873163.49777783,1372119867,2013-06-24 20:24:27
"1785",661521.671864353,5873164.31636308,1372121659,2013-06-24 20:54:19
"1786",661516.739125776,5873173.94876161,1372123462,2013-06-24 21:24:22
"1787",661513.970068163,5873174.56843517,1372125297,2013-06-24 21:54:57
"1788",661598.191109896,5873113.34094349,1372128906,2013-06-24 22:55:06
"1789",661599.663646564,5873113.51284466,1372130716,2013-06-24 23:25:16
"1790",663865.935118824,5866704.47544526,1372132538,2013-06-24 23:55:38
"1791",663850.799359471,5866714.66125765,1372133881.5,2013-06-25 00:18:01
"1792",663847.067771423,5866722.10572269,1372135226,2013-06-25 00:40:26
"1793",665492.110481057,5867959.56394913,1372138873,2013-06-25 01:41:13
"1794",665485.117952108,5867974.74506097,1372139769,2013-06-25 01:56:09
"1795",665296.528732217,5867789.8386078,1372141593,2013-06-25 02:26:33
"1796",665450.860364171,5867969.13814848,1372143400,2013-06-25 02:56:40
"1797",665289.177866072,5867806.36051613,1372145640,2013-06-25 03:34:00
"1798",663852.129828177,5866720.26236826,1372154058,2013-06-25 05:54:18
"1799",663792.223711224,5866717.49328868,1372157721,2013-06-25 06:55:21
"1800",663769.336059302,5866708.86674526,1372159530,2013-06-25 07:25:30
"1801",663714.071791253,5866763.22941277,1372161404,2013-06-25 07:56:44
"1802",663778.235695845,5866723.40938423,1372163216,2013-06-25 08:26:56
"1803",663281.817078503,5866876.75541124,1372166326,2013-06-25 09:18:46
"1804",663283.602108808,5866877.09418027,1372168214,2013-06-25 09:50:14
"1805",663888.256523765,5866691.53869266,1372170006,2013-06-25 10:20:06
"1806",663841.026428035,5866714.94172694,1372171796,2013-06-25 10:49:56
"1807",663629.04952372,5866818.94365559,1372175852,2013-06-25 11:57:32
"1808",663627.570455405,5866820.29638414,1372177203,2013-06-25 12:20:03
"1809",663618.933866472,5866817.63189693,1372178116,2013-06-25 12:35:16
