"","x","y","t","date_time"
"1152",663254.041625181,5867473.54707867,1370417633,2013-06-05 03:33:53
"1153",663267.588341501,5867469.65220253,1370418548,2013-06-05 03:49:08
"1154",663279.743141601,5867474.18327458,1370419894.5,2013-06-05 04:11:34
"1155",663288.095081341,5867467.24000165,1370421237,2013-06-05 04:33:57
"1156",663978.526466802,5867349.97262366,1370423077,2013-06-05 05:04:37
"1157",663975.730977034,5867357.59355141,1370423984,2013-06-05 05:19:44
"1158",663601.310457986,5867398.92429531,1370426678,2013-06-05 06:04:38
"1159",663979.205253988,5867365.62804191,1370430277,2013-06-05 07:04:37
"1160",663974.175636228,5867346.15044527,1370432073,2013-06-05 07:34:33
"1161",663972.257689037,5867350.71704891,1370433860,2013-06-05 08:04:20
"1162",663972.375955381,5867355.74813619,1370435243.5,2013-06-05 08:27:23
"1163",663975.511385431,5867359.50115937,1370437481,2013-06-05 09:04:41
"1164",663616.938113207,5867441.19614475,1370441123,2013-06-05 10:05:23
"1165",663962.15536859,5867355.97410554,1370442947,2013-06-05 10:35:47
"1166",663964.100323761,5867336.95629694,1370444770,2013-06-05 11:06:10
"1167",663652.352506391,5867478.2828486,1370448398,2013-06-05 12:06:38
"1168",663616.152328099,5867522.27030874,1370450150,2013-06-05 12:35:50
"1169",663974.183181434,5867355.62585996,1370452002,2013-06-05 13:06:42
"1170",663640.68658399,5867579.01814679,1370455536,2013-06-05 14:05:36
"1171",663659.391199397,5867584.5072819,1370457332,2013-06-05 14:35:32
"1172",663658.525398038,5867595.94603862,1370459145,2013-06-05 15:05:45
"1173",663638.113273802,5867574.15988841,1370460498,2013-06-05 15:28:18
"1174",663982.707319493,5867358.39856446,1370463908,2013-06-05 16:25:08
"1175",663976.310980025,5867361.51022035,1370465697,2013-06-05 16:54:57
"1176",663975.46383784,5867346.65073833,1370467506,2013-06-05 17:25:06
"1177",663987.955193105,5867346.71911348,1370469297,2013-06-05 17:54:57
"1178",664005.36895055,5867336.76714234,1370471106,2013-06-05 18:25:06
"1179",664006.186678385,5867335.67039747,1370472908,2013-06-05 18:55:08
"1180",664006.873244063,5867337.44180354,1370474707,2013-06-05 19:25:07
"1181",664002.004294004,5867337.77728841,1370476513,2013-06-05 19:55:13
"1182",664004.843602711,5867340.34560989,1370478332,2013-06-05 20:25:32
"1183",664003.375244617,5867341.18641544,1370480127,2013-06-05 20:55:27
"1184",664001.700009968,5867340.39460162,1370481919,2013-06-05 21:25:19
"1185",664000.067118853,5867342.71065566,1370483718,2013-06-05 21:55:18
"1186",663999.40790238,5867336.37517953,1370485521,2013-06-05 22:25:21
"1187",663996.164476284,5867348.06709987,1370487421,2013-06-05 22:57:01
"1188",663512.021765861,5867931.44658244,1370490839,2013-06-05 23:53:59
"1189",663505.33175122,5867916.9625401,1370492229,2013-06-06 00:17:09
"1190",663496.590679464,5867918.33073315,1370493581,2013-06-06 00:39:41
"1191",663508.209205996,5867999.84773184,1370496749,2013-06-06 01:32:29
"1192",663657.839280625,5867683.77091057,1370499900,2013-06-06 02:25:00
"1193",663655.602710743,5867691.49446332,1370501244.5,2013-06-06 02:47:24
"1194",663976.341897197,5867360.79868604,1370503501,2013-06-06 03:25:01
"1195",663982.460181629,5867364.48054095,1370507131,2013-06-06 04:25:31
"1196",663983.183665221,5867364.17668024,1370508475,2013-06-06 04:47:55
"1197",663979.36813058,5867371.5235429,1370509833,2013-06-06 05:10:33
"1198",663607.49481608,5867476.62742045,1370511645,2013-06-06 05:40:45
"1199",663605.321516134,5867422.68691129,1370513259,2013-06-06 06:07:39
"1200",663622.488070596,5867428.71380471,1370515051,2013-06-06 06:37:31
"1201",663997.246782848,5867356.79966857,1370518187,2013-06-06 07:29:47
"1202",663996.017640539,5867356.14549937,1370519082,2013-06-06 07:44:42
"1203",663984.605085756,5867372.23602418,1370520478,2013-06-06 08:07:58
"1204",663976.552999181,5867353.40165535,1370531258,2013-06-06 11:07:38
"1205",663666.923597569,5867499.1304251,1370534858,2013-06-06 12:07:38
"1206",663656.821678812,5867491.70634931,1370536655,2013-06-06 12:37:35
"1207",663653.072743486,5867543.10780641,1370538424,2013-06-06 13:07:04
"1208",663652.073243614,5867697.47062573,1370542023,2013-06-06 14:07:03
"1209",663636.950939211,5867702.60250655,1370543818,2013-06-06 14:36:58
"1210",663619.042992229,5867767.0404071,1370545610,2013-06-06 15:06:50
"1211",663651.405725157,5867696.52384377,1370548358,2013-06-06 15:52:38
"1212",663982.291371655,5867354.99964269,1370551960,2013-06-06 16:52:40
"1213",663974.922298934,5867343.58157242,1370553771,2013-06-06 17:22:51
"1214",663977.506739866,5867342.36673737,1370555562,2013-06-06 17:52:42
"1215",663978.550309912,5867339.57414156,1370557388,2013-06-06 18:23:08
"1216",663977.549278521,5867337.15740314,1370559219,2013-06-06 18:53:39
"1217",663977.901846805,5867335.09843788,1370561030,2013-06-06 19:23:50
"1218",663997.384494997,5867329.99332097,1370562821,2013-06-06 19:53:41
"1219",663997.551742254,5867330.02127567,1370564629,2013-06-06 20:23:49
"1220",664000.605040892,5867329.85786934,1370566436,2013-06-06 20:53:56
"1221",663999.278353976,5867330.29152967,1370568261,2013-06-06 21:24:21
"1222",663997.604559816,5867327.87418084,1370570103,2013-06-06 21:55:03
"1223",663994.397160226,5867332.17425284,1370571908,2013-06-06 22:25:08
"1224",663995.942757278,5867355.77552643,1370573700,2013-06-06 22:55:00
"1225",663994.316940538,5867352.93671184,1370574611,2013-06-06 23:10:11
"1226",663647.188039627,5867711.77920833,1370576420,2013-06-06 23:40:20
"1227",663600.955452641,5867758.25435949,1370578238,2013-06-07 00:10:38
"1228",663518.36627952,5867896.60041719,1370580497,2013-06-07 00:48:17
"1229",663516.487614898,5867899.43158622,1370582308.5,2013-06-07 01:18:28
"1230",663521.390081309,5867892.03775719,1370583653,2013-06-07 01:40:53
"1231",663522.755090345,5867874.99319512,1370586366,2013-06-07 02:26:06
"1232",663511.840844293,5867924.48163467,1370588196,2013-06-07 02:56:36
"1233",663514.756290258,5867929.46279027,1370589547,2013-06-07 03:19:07
"1234",663510.660873413,5867967.21884561,1370590928,2013-06-07 03:42:08
"1235",663522.508201842,5867893.97960152,1370592722,2013-06-07 04:12:02
"1236",663530.651384959,5867900.52422614,1370594074.5,2013-06-07 04:34:34
"1237",663525.342253616,5867907.21393991,1370595426,2013-06-07 04:57:06
"1238",663504.540245593,5868053.10020161,1370599688,2013-06-07 06:08:08
"1239",663526.757040148,5867973.61003671,1370601474,2013-06-07 06:37:54
"1240",663966.020014186,5867346.78619864,1370603569,2013-06-07 07:12:49
"1241",663635.586129382,5867449.95666389,1370606913,2013-06-07 08:08:33
"1242",663072.305429368,5868211.13118473,1370614142,2013-06-07 10:09:02
"1243",663543.845061023,5867934.68570677,1370617695,2013-06-07 11:08:15
"1244",663548.719973438,5867946.45276939,1370619489,2013-06-07 11:38:09
"1245",663544.575290563,5867971.07446114,1370621297,2013-06-07 12:08:17
"1246",663555.783008647,5867953.20576199,1370623118,2013-06-07 12:38:38
"1247",663560.838337577,5867971.94891052,1370624895,2013-06-07 13:08:15
"1248",663542.229776315,5867982.11788982,1370626672,2013-06-07 13:37:52
"1249",663548.822796092,5867967.42177928,1370628462,2013-06-07 14:07:42
"1250",663511.009033137,5867914.88923845,1370630270,2013-06-07 14:37:50
"1251",663554.894463671,5867906.41237819,1370632065,2013-06-07 15:07:45
"1252",663974.557148989,5867369.95708522,1370634478,2013-06-07 15:47:58
"1253",663967.17290212,5867371.45411896,1370636296,2013-06-07 16:18:16
"1254",663967.298781639,5867387.1464094,1370638110,2013-06-07 16:48:30
"1255",663967.107462247,5867404.25308802,1370639902,2013-06-07 17:18:22
"1256",663968.197735866,5867398.70081009,1370641723,2013-06-07 17:48:43
"1257",663966.424825586,5867405.53257724,1370643578,2013-06-07 18:19:38
"1258",663958.967986486,5867404.02093365,1370645372,2013-06-07 18:49:32
"1259",663958.062971605,5867402.34231622,1370647223,2013-06-07 19:20:23
"1260",663957.070166066,5867403.44425101,1370649026,2013-06-07 19:50:26
"1261",663962.252472302,5867398.24262086,1370650826,2013-06-07 20:20:26
"1262",663958.69882032,5867400.45999164,1370652635,2013-06-07 20:50:35
"1263",663958.435441617,5867399.10380713,1370654443,2013-06-07 21:20:43
"1264",663960.690235284,5867396.8979544,1370656237,2013-06-07 21:50:37
"1265",663955.965275785,5867400.3225351,1370658091,2013-06-07 22:21:31
"1266",663958.425335632,5867382.37997806,1370659884,2013-06-07 22:51:24
"1267",663983.55496517,5867349.29738153,1370661051,2013-06-07 23:10:51
"1268",663650.177629303,5867703.37418805,1370663771,2013-06-07 23:56:11
"1269",663522.191936449,5867878.90443857,1370666069.5,2013-06-08 00:34:29
"1270",663512.326227908,5867865.32593492,1370667866,2013-06-08 01:04:26
"1271",663493.603088881,5867856.24592082,1370669226,2013-06-08 01:27:06
"1272",663143.205118762,5868158.79434445,1370684408,2013-06-08 05:40:08
"1273",663126.818492647,5868175.90973037,1370686217,2013-06-08 06:10:17
"1274",663959.122667512,5867370.17839138,1370688966,2013-06-08 06:56:06
"1275",663959.975029328,5867369.24982895,1370689864,2013-06-08 07:11:04
"1276",663957.287368458,5867370.92879783,1370691623,2013-06-08 07:40:23
"1277",663956.437862636,5867372.16921381,1370693417,2013-06-08 08:10:17
"1278",663964.1129652,5867378.54275783,1370695842.5,2013-06-08 08:50:42
"1279",663650.110797467,5867489.22955556,1370698939,2013-06-08 09:42:19
"1280",663666.306874564,5867492.91893177,1370700745,2013-06-08 10:12:25
"1281",663655.698918547,5867496.244372,1370702548,2013-06-08 10:42:28
"1282",663514.466334192,5867974.61844482,1370706134,2013-06-08 11:42:14
"1283",663514.379509348,5867951.1893491,1370707929,2013-06-08 12:12:09
"1284",663966.809291044,5867374.0360142,1370710325,2013-06-08 12:52:05
"1285",663969.623577401,5867366.05942863,1370711237,2013-06-08 13:07:17
