"V6","lng","lat","date_time","icons","index"
"2002-2013","5.4434832","52.9265882","2013-05-31T06:10:49Z","1","1078"
"2002-2013","5.4433597","52.9273792","2013-05-31T06:40:44Z","1","1079"
"2002-2013","5.4432741","52.9271191","2013-05-31T07:11:02Z","1","1080"
"2002-2013","5.4430761","52.9274946","2013-05-31T07:41:11Z","1","1081"
"2002-2013","5.4433886","52.9272631","2013-05-31T08:11:04Z","1","1082"
"2002-2013","5.443052","52.9273385","2013-05-31T08:41:25Z","1","1083"
"2002-2013","5.4436802","52.9273579","2013-05-31T09:11:20Z","1","1084"
"2002-2013","5.4429078","52.9272444","2013-05-31T09:41:57Z","1","1085"
"2002-2013","5.4427537","52.9272072","2013-05-31T10:11:53Z","1","1086"
"2002-2013","5.444157","52.9269748","2013-05-31T10:41:43Z","1","1087"
"2002-2013","5.4436743","52.9268296","2013-05-31T11:11:50Z","1","1088"
"2002-2013","5.4436165","52.9268173","2013-05-31T11:41:44Z","1","1089"
"2002-2013","5.4436914","52.9268704","2013-05-31T12:12:08Z","1","1090"
"2002-2013","5.443658","52.9268896","2013-05-31T12:42:32Z","1","1091"
"2002-2013","5.4436884","52.9268263","2013-05-31T13:12:22Z","1","1092"
"2002-2013","5.4450939","52.9269436","2013-05-31T13:42:17Z","1","1093"
"2002-2013","5.4447479","52.9268032","2013-05-31T14:12:39Z","1","1094"
"2002-2013","5.4436935","52.9268841","2013-05-31T14:42:32Z","1","1095"
"2002-2013","5.4436991","52.9269372","2013-05-31T15:12:31Z","1","1096"
"2002-2013","5.4440491","52.9276323","2013-05-31T15:43:03Z","1","1097"
"2002-2013","5.4397614","52.9307483","2013-05-31T16:15:00Z","1","1098"
"2002-2013","5.439729","52.9307534","2013-05-31T16:45:26Z","1","1099"
"2002-2013","5.4398324","52.9307066","2013-05-31T17:15:21Z","1","1100"
"2002-2013","5.4398086","52.9306889","2013-05-31T17:45:43Z","1","1101"
"2002-2013","5.4398211","52.9306641","2013-05-31T18:16:08Z","1","1102"
"2002-2013","5.439856","52.9307428","2013-05-31T18:45:56Z","1","1103"
"2002-2013","5.4399793","52.9307055","2013-05-31T19:16:07Z","1","1104"
"2002-2013","5.4399359","52.9306486","2013-05-31T19:45:55Z","1","1105"
"2002-2013","5.4398383","52.9307746","2013-05-31T20:15:47Z","1","1106"
"2002-2013","5.4397913","52.9307497","2013-05-31T20:45:54Z","1","1107"
"2002-2013","5.4398144","52.930732","2013-05-31T21:15:56Z","1","1108"
"2002-2013","5.4398373","52.9307257","2013-05-31T21:46:05Z","1","1109"
"2002-2013","5.4398042","52.9307552","2013-05-31T22:16:32Z","1","1110"
"2002-2013","5.4398109","52.9307495","2013-05-31T22:46:27Z","1","1111"
"2002-2013","5.4399407","52.9308069","2013-05-31T23:16:29Z","1","1112"
"2002-2013","5.4398962","52.9308033","2013-05-31T23:46:36Z","1","1113"
"2002-2013","5.4398966","52.9307107","2013-06-01T00:17:08Z","1","1114"
"2002-2013","5.4398332","52.9306969","2013-06-01T00:46:57Z","1","1115"
"2002-2013","5.4396461","52.9307675","2013-06-01T01:17:20Z","1","1116"
"2002-2013","5.4397277","52.9307208","2013-06-01T01:47:28Z","1","1117"
"2002-2013","5.4436699","52.9269506","2013-06-01T02:17:52Z","1","1118"
"2002-2013","5.4432991","52.9267332","2013-06-01T02:47:45Z","1","1119"
"2002-2013","5.4436238","52.9269208","2013-06-01T03:18:06Z","1","1120"
"2002-2013","5.4434608","52.9271279","2013-06-01T03:48:00Z","1","1121"
"2002-2013","5.4449518","52.9270376","2013-06-01T04:18:23Z","1","1122"
"2002-2013","5.4440343","52.9267322","2013-06-01T04:48:34Z","1","1123"
"2002-2013","5.4432343","52.9265631","2013-06-01T05:18:22Z","1","1124"
"2002-2013","5.4397654","52.9306234","2013-06-01T05:48:39Z","1","1125"
"2002-2013","5.4440262","52.9268144","2013-06-01T06:18:55Z","1","1126"
"2002-2013","5.4437971","52.926838","2013-06-01T06:49:14Z","1","1127"
"2002-2013","5.4452549","52.9272513","2013-06-01T07:19:10Z","1","1128"
"2002-2013","5.4451016","52.9273065","2013-06-01T07:49:02Z","1","1129"
"2002-2013","5.4453754","52.9273966","2013-06-01T08:19:38Z","1","1130"
"2002-2013","5.4446231","52.9271583","2013-06-01T08:49:33Z","1","1131"
"2002-2013","5.4451849","52.9270633","2013-06-01T09:19:26Z","1","1132"
"2002-2013","5.4434814","52.9266532","2013-06-01T09:49:34Z","1","1133"
"2002-2013","5.4437968","52.9269943","2013-06-01T10:19:25Z","1","1134"
"2002-2013","5.4398291","52.9305495","2013-06-01T10:49:18Z","1","1135"
"2002-2013","5.4392168","52.933153","2013-06-01T11:19:26Z","1","1136"
"2002-2013","5.4390605","52.9337952","2013-06-01T11:49:38Z","1","1137"
"2002-2013","5.4391247","52.9337306","2013-06-01T12:19:23Z","1","1138"
"2002-2013","5.4390153","52.934131","2013-06-01T12:49:17Z","1","1139"
"2002-2013","5.439739","52.9328519","2013-06-01T13:19:55Z","1","1140"
"2002-2013","5.4394725","52.9330729","2013-06-01T13:49:48Z","1","1141"
"2002-2013","5.4395288","52.932893","2013-06-01T14:20:08Z","1","1142"
"2002-2013","5.4395183","52.9329828","2013-06-01T14:50:23Z","1","1143"
"2002-2013","5.4396202","52.9328938","2013-06-01T15:20:12Z","1","1144"
"2002-2013","5.4396339","52.9328369","2013-06-01T15:50:14Z","1","1145"
"2002-2013","5.4395824","52.9307608","2013-06-01T16:20:56Z","1","1146"
"2002-2013","5.4393115","52.9327525","2013-06-01T16:51:06Z","1","1147"
"2002-2013","5.439562","52.9307831","2013-06-01T17:21:01Z","1","1148"
"2002-2013","5.4041439","52.9182545","2013-06-01T17:50:55Z","1","1149"
"2002-2013","5.4043069","52.9188394","2013-06-01T18:21:32Z","1","1150"
"2002-2013","5.4089692","52.9171173","2013-06-01T18:51:21Z","1","1151"
"2002-2013","5.40896","52.917107","2013-06-01T19:21:14Z","1","1152"
"2002-2013","5.4089533","52.9171204","2013-06-01T19:51:32Z","1","1153"
"2002-2013","5.4089806","52.9170942","2013-06-01T20:21:30Z","1","1154"
"2002-2013","5.4092166","52.9169528","2013-06-01T20:51:21Z","1","1155"
"2002-2013","5.4091116","52.9169817","2013-06-01T21:21:39Z","1","1156"
"2002-2013","5.4091542","52.9169859","2013-06-01T21:51:49Z","1","1157"
"2002-2013","5.4090825","52.9169974","2013-06-01T22:22:08Z","1","1158"
"2002-2013","5.409083","52.9170093","2013-06-01T22:52:24Z","1","1159"
"2002-2013","5.4091069","52.9169761","2013-06-01T23:22:15Z","1","1160"
"2002-2013","5.4090933","52.9169745","2013-06-01T23:52:10Z","1","1161"
"2002-2013","5.4091079","52.9169932","2013-06-02T00:22:01Z","1","1162"
"2002-2013","5.4090428","52.9170193","2013-06-02T00:52:20Z","1","1163"
"2002-2013","5.4397253","52.9306826","2013-06-02T01:53:08Z","1","1164"
"2002-2013","5.4437221","52.9270087","2013-06-02T02:23:48Z","1","1165"
"2002-2013","5.4442924","52.9270926","2013-06-02T02:54:05Z","1","1166"
"2002-2013","5.444238","52.9270968","2013-06-02T03:24:05Z","1","1167"
"2002-2013","5.4442408","52.927087","2013-06-02T03:54:13Z","1","1168"
"2002-2013","5.4435194","52.9268441","2013-06-02T04:24:05Z","1","1169"
"2002-2013","5.4438326","52.9270113","2013-06-02T04:53:59Z","1","1170"
"2002-2013","5.4435851","52.9267441","2013-06-02T05:24:05Z","1","1171"
"2002-2013","5.4445885","52.9271749","2013-06-02T05:54:33Z","1","1172"
"2002-2013","5.4397612","52.9306871","2013-06-02T06:24:38Z","1","1173"
"2002-2013","5.444168","52.9271104","2013-06-02T06:54:28Z","1","1174"
"2002-2013","5.4440777","52.92709","2013-06-02T07:09:41Z","1","1175"
"2002-2013","5.4422599","52.933637","2013-06-02T07:24:35Z","1","1176"
"2002-2013","5.4421831","52.9337205","2013-06-02T07:39:32Z","1","1177"
"2002-2013","5.4425196","52.933728","2013-06-02T07:54:28Z","1","1178"
"2002-2013","5.4431984","52.933494","2013-06-02T08:16:52Z","1","1179"
"2002-2013","5.4435585","52.9327903","2013-06-02T08:31:48Z","1","1180"
"2002-2013","5.4437063","52.9328344","2013-06-02T08:47:00Z","1","1181"
"2002-2013","5.4436517","52.9328698","2013-06-02T09:02:06Z","1","1182"
"2002-2013","5.4435304","52.9331162","2013-06-02T09:17:17Z","1","1183"
"2002-2013","5.4418368","52.9331159","2013-06-02T09:32:38Z","1","1184"
"2002-2013","5.4399034","52.9306797","2013-06-02T09:48:19Z","1","1185"
"2002-2013","5.4398915","52.9306862","2013-06-02T10:03:14Z","1","1186"
"2002-2013","5.4432609","52.9332535","2013-06-02T10:33:24Z","1","1187"
"2002-2013","5.4430292","52.9335909","2013-06-02T10:57:38Z","1","1188"
"2002-2013","5.4430605","52.9336227","2013-06-02T11:12:35Z","1","1189"
"2002-2013","5.4396922","52.9308699","2013-06-02T11:28:18Z","1","1190"
"2002-2013","5.4396568","52.9308534","2013-06-02T11:57:55Z","1","1191"
"2002-2013","5.4398135","52.9307756","2013-06-02T12:25:25Z","1","1192"
"2002-2013","5.4395652","52.9308024","2013-06-02T12:40:23Z","1","1193"
"2002-2013","5.4392872","52.9308293","2013-06-02T12:56:02Z","1","1194"
"2002-2013","5.4392971","52.9308211","2013-06-02T13:10:58Z","1","1195"
"2002-2013","5.445046","52.9270298","2013-06-02T13:40:50Z","1","1196"
"2002-2013","5.4449398","52.9269901","2013-06-02T13:58:25Z","1","1197"
"2002-2013","5.4448216","52.9269497","2013-06-02T14:13:21Z","1","1198"
"2002-2013","5.4449424","52.9269818","2013-06-02T14:28:49Z","1","1199"
"2002-2013","5.4441384","52.926652","2013-06-02T14:55:15Z","1","1200"
"2002-2013","5.4444668","52.9266841","2013-06-02T15:10:24Z","1","1201"
"2002-2013","5.4449817","52.9267825","2013-06-02T15:41:09Z","1","1202"
"2002-2013","5.4397866","52.9305525","2013-06-02T16:11:13Z","1","1203"
"2002-2013","5.4393082","52.9321428","2013-06-02T16:26:08Z","1","1204"
"2002-2013","5.4415676","52.9340496","2013-06-02T16:41:04Z","1","1205"
"2002-2013","5.4414442","52.9345171","2013-06-02T16:56:01Z","1","1206"
"2002-2013","5.4414597","52.9345237","2013-06-02T17:11:13Z","1","1207"
"2002-2013","5.441678","52.9345321","2013-06-02T17:26:08Z","1","1208"
"2002-2013","5.4417186","52.9344959","2013-06-02T17:41:04Z","1","1209"
"2002-2013","5.4397621","52.930743","2013-06-02T18:11:38Z","1","1210"
"2002-2013","5.4398457","52.9308304","2013-06-02T18:41:37Z","1","1211"
"2002-2013","5.4398189","52.9307716","2013-06-02T19:11:29Z","1","1212"
"2002-2013","5.439835","52.9307262","2013-06-02T19:41:30Z","1","1213"
"2002-2013","5.4398793","52.9307411","2013-06-02T20:11:28Z","1","1214"
"2002-2013","5.4399367","52.9306971","2013-06-02T20:41:35Z","1","1215"
"2002-2013","5.4398613","52.9307514","2013-06-02T21:11:37Z","1","1216"
"2002-2013","5.4398654","52.9307615","2013-06-02T21:42:05Z","1","1217"
"2002-2013","5.439865","52.9307959","2013-06-02T22:11:57Z","1","1218"
"2002-2013","5.4399209","52.9307668","2013-06-02T22:41:52Z","1","1219"
"2002-2013","5.4399202","52.9307601","2013-06-02T23:12:00Z","1","1220"
"2002-2013","5.4398659","52.9306026","2013-06-02T23:42:23Z","1","1221"
"2002-2013","5.4399016","52.9307462","2013-06-03T00:12:38Z","1","1222"
"2002-2013","5.4398366","52.9307664","2013-06-03T00:42:36Z","1","1223"
"2002-2013","5.4398465","52.9307233","2013-06-03T01:12:28Z","1","1224"
"2002-2013","5.4399233","52.930703","2013-06-03T01:42:37Z","1","1225"
"2002-2013","5.4398495","52.9307554","2013-06-03T01:57:32Z","1","1226"
"2002-2013","5.4449074","52.9269196","2013-06-03T02:27:24Z","1","1227"
"2002-2013","5.4448716","52.9269877","2013-06-03T02:46:55Z","1","1228"
"2002-2013","5.4451048","52.9270478","2013-06-03T03:02:32Z","1","1229"
"2002-2013","5.4451598","52.9271955","2013-06-03T03:17:54Z","1","1230"
"2002-2013","5.4450188","52.9270971","2013-06-03T03:32:54Z","1","1231"
"2002-2013","5.4450396","52.9271175","2013-06-03T03:48:06Z","1","1232"
"2002-2013","5.444708","52.9269117","2013-06-03T04:03:38Z","1","1233"
"2002-2013","5.4444679","52.9269246","2013-06-03T04:18:36Z","1","1234"
"2002-2013","5.4446518","52.9269375","2013-06-03T04:33:31Z","1","1235"
"2002-2013","5.4447715","52.9269404","2013-06-03T04:48:44Z","1","1236"
"2002-2013","5.4448452","52.9269678","2013-06-03T05:03:39Z","1","1237"
"2002-2013","5.4448502","52.9269625","2013-06-03T05:18:35Z","1","1238"
"2002-2013","5.4448744","52.9269861","2013-06-03T05:33:32Z","1","1239"
"2002-2013","5.4450019","52.9270104","2013-06-03T05:48:27Z","1","1240"
"2002-2013","5.4441368","52.9287856","2013-06-03T06:03:23Z","1","1241"
"2002-2013","5.4446338","52.9269379","2013-06-03T06:18:35Z","1","1242"
"2002-2013","5.4446756","52.9268935","2013-06-03T06:34:03Z","1","1243"
"2002-2013","5.4444592","52.9268581","2013-06-03T06:48:58Z","1","1244"
"2002-2013","5.4441591","52.9268517","2013-06-03T07:03:54Z","1","1245"
"2002-2013","5.4445479","52.9267301","2013-06-03T07:18:50Z","1","1246"
"2002-2013","5.4447534","52.9268245","2013-06-03T07:33:46Z","1","1247"
"2002-2013","5.4449669","52.9269609","2013-06-03T07:48:43Z","1","1248"
"2002-2013","5.4395071","52.9304688","2013-06-03T08:04:11Z","1","1249"
"2002-2013","5.439784","52.9306317","2013-06-03T08:19:37Z","1","1250"
"2002-2013","5.4449133","52.9273531","2013-06-03T08:34:34Z","1","1251"
"2002-2013","5.4449895","52.9273758","2013-06-03T08:49:30Z","1","1252"
"2002-2013","5.4450168","52.9273413","2013-06-03T09:04:37Z","1","1253"
"2002-2013","5.4450125","52.927332","2013-06-03T09:19:38Z","1","1254"
"2002-2013","5.4449358","52.9273584","2013-06-03T09:34:51Z","1","1255"
"2002-2013","5.4449347","52.9273332","2013-06-03T09:49:45Z","1","1256"
"2002-2013","5.4449329","52.9273763","2013-06-03T10:04:41Z","1","1257"
"2002-2013","5.4397684","52.9305938","2013-06-03T10:20:09Z","1","1258"
"2002-2013","5.4398196","52.9306471","2013-06-03T10:35:21Z","1","1259"
"2002-2013","5.4398299","52.9306988","2013-06-03T10:50:50Z","1","1260"
"2002-2013","5.4398164","52.930689","2013-06-03T11:05:45Z","1","1261"
"2002-2013","5.4445377","52.9272298","2013-06-03T11:25:29Z","1","1262"
"2002-2013","5.4397621","52.9307522","2013-06-03T11:40:38Z","1","1263"
"2002-2013","5.4396927","52.9308063","2013-06-03T11:55:36Z","1","1264"
"2002-2013","5.4455952","52.9274934","2013-06-03T12:27:04Z","1","1265"
"2002-2013","5.4450241","52.927308","2013-06-03T12:42:00Z","1","1266"
"2002-2013","5.4448179","52.9273094","2013-06-03T13:00:56Z","1","1267"
"2002-2013","5.4447212","52.9272766","2013-06-03T13:15:51Z","1","1268"
"2002-2013","5.4446784","52.9272598","2013-06-03T13:30:48Z","1","1269"
"2002-2013","5.4398168","52.9307101","2013-06-03T13:45:59Z","1","1270"
"2002-2013","5.4416358","52.9257217","2013-06-03T14:01:11Z","1","1271"
"2002-2013","5.4415321","52.9256916","2013-06-03T14:31:06Z","1","1272"
"2002-2013","5.4415568","52.9256925","2013-06-03T14:46:02Z","1","1273"
"2002-2013","5.4416461","52.9257501","2013-06-03T15:00:56Z","1","1274"
"2002-2013","5.4410903","52.9256709","2013-06-03T15:16:02Z","1","1275"
"2002-2013","5.4416017","52.9257621","2013-06-03T15:31:39Z","1","1276"
"2002-2013","5.4415347","52.9258151","2013-06-03T15:46:30Z","1","1277"
"2002-2013","5.4415432","52.9258395","2013-06-03T16:01:28Z","1","1278"
"2002-2013","5.4416163","52.9258863","2013-06-03T16:16:22Z","1","1279"
"2002-2013","5.4416446","52.9259267","2013-06-03T16:31:22Z","1","1280"
"2002-2013","5.441602","52.9259649","2013-06-03T16:46:19Z","1","1281"
"2002-2013","5.4399534","52.9307257","2013-06-03T17:01:30Z","1","1282"
"2002-2013","5.4397587","52.9307834","2013-06-03T17:16:51Z","1","1283"
"2002-2013","5.4028219","52.917232","2013-06-03T17:32:08Z","1","1284"
"2002-2013","5.4027548","52.9173187","2013-06-03T18:01:58Z","1","1285"
"2002-2013","5.4028271","52.9153121","2013-06-03T18:31:50Z","1","1286"
"2002-2013","5.4090655","52.9170641","2013-06-03T19:02:09Z","1","1287"
"2002-2013","5.4089956","52.9170925","2013-06-03T19:32:15Z","1","1288"
"2002-2013","5.4090656","52.9170494","2013-06-03T20:02:38Z","1","1289"
"2002-2013","5.4090538","52.9170628","2013-06-03T20:32:52Z","1","1290"
"2002-2013","5.4090544","52.9170697","2013-06-03T21:02:46Z","1","1291"
"2002-2013","5.4091195","52.9170604","2013-06-03T21:32:37Z","1","1292"
"2002-2013","5.4090983","52.9170643","2013-06-03T22:02:46Z","1","1293"
"2002-2013","5.409168","52.9170436","2013-06-03T22:32:47Z","1","1294"
"2002-2013","5.4090452","52.9170652","2013-06-03T23:03:09Z","1","1295"
"2002-2013","5.4091104","52.9170881","2013-06-03T23:33:07Z","1","1296"
"2002-2013","5.4090719","52.9170602","2013-06-04T00:03:18Z","1","1297"
"2002-2013","5.4090858","52.9170887","2013-06-04T00:33:09Z","1","1298"
"2002-2013","5.4090792","52.917084","2013-06-04T01:02:59Z","1","1299"
"2002-2013","5.4091885","52.9169618","2013-06-04T01:18:11Z","1","1300"
"2002-2013","5.4094158","52.9172244","2013-06-04T01:39:31Z","1","1301"
"2002-2013","5.4451989","52.9270484","2013-06-04T01:54:28Z","1","1302"
"2002-2013","5.445039","52.9270312","2013-06-04T02:09:38Z","1","1303"
"2002-2013","5.4448462","52.9270381","2013-06-04T02:30:43Z","1","1304"
"2002-2013","5.4450421","52.9271134","2013-06-04T02:45:39Z","1","1305"
"2002-2013","5.4451923","52.9270928","2013-06-04T03:01:03Z","1","1306"
"2002-2013","5.4448959","52.9269984","2013-06-04T03:16:14Z","1","1307"
"2002-2013","5.4455438","52.9268956","2013-06-04T03:31:14Z","1","1308"
"2002-2013","5.4436027","52.9281443","2013-06-04T03:46:10Z","1","1309"
"2002-2013","5.4435877","52.9264396","2013-06-04T04:01:07Z","1","1310"
"2002-2013","5.4434774","52.9263858","2013-06-04T04:16:03Z","1","1311"
"2002-2013","5.4435894","52.9263594","2013-06-04T04:30:57Z","1","1312"
"2002-2013","5.4435435","52.9264755","2013-06-04T04:46:09Z","1","1313"
"2002-2013","5.4425082","52.9252528","2013-06-04T05:01:05Z","1","1314"
"2002-2013","5.4420956","52.9253247","2013-06-04T05:16:01Z","1","1315"
"2002-2013","5.4419338","52.9253791","2013-06-04T05:30:57Z","1","1316"
"2002-2013","5.4420775","52.9258038","2013-06-04T05:45:56Z","1","1317"
"2002-2013","5.4420441","52.9258513","2013-06-04T06:01:08Z","1","1318"
"2002-2013","5.4419618","52.9258159","2013-06-04T06:16:17Z","1","1319"
"2002-2013","5.441897","52.9258517","2013-06-04T06:31:15Z","1","1320"
"2002-2013","5.4418625","52.9258249","2013-06-04T06:46:10Z","1","1321"
"2002-2013","5.4413656","52.9256813","2013-06-04T07:01:06Z","1","1322"
"2002-2013","5.4406393","52.9260613","2013-06-04T07:16:00Z","1","1323"
"2002-2013","5.4415796","52.9256031","2013-06-04T07:30:56Z","1","1324"
"2002-2013","5.4416286","52.9256112","2013-06-04T07:45:52Z","1","1325"
"2002-2013","5.441712","52.925647","2013-06-04T08:01:14Z","1","1326"
"2002-2013","5.4416273","52.9257348","2013-06-04T08:16:39Z","1","1327"
"2002-2013","5.441872","52.92554","2013-06-04T08:31:44Z","1","1328"
"2002-2013","5.4419363","52.9255671","2013-06-04T09:00:17Z","1","1329"
"2002-2013","5.4417926","52.9256291","2013-06-04T09:29:52Z","1","1330"
"2002-2013","5.4417924","52.92563","2013-06-04T09:45:03Z","1","1331"
"2002-2013","5.4417701","52.9256616","2013-06-04T10:00:31Z","1","1332"
"2002-2013","5.4417184","52.925633","2013-06-04T10:30:10Z","1","1333"
"2002-2013","5.4418045","52.9258993","2013-06-04T10:59:42Z","1","1334"
"2002-2013","5.4416933","52.9258998","2013-06-04T11:30:05Z","1","1335"
"2002-2013","5.4415832","52.9259596","2013-06-04T11:45:03Z","1","1336"
"2002-2013","5.441566","52.9259347","2013-06-04T11:59:58Z","1","1337"
"2002-2013","5.4416343","52.9259626","2013-06-04T12:29:59Z","1","1338"
"2002-2013","5.441808","52.9260762","2013-06-04T13:00:17Z","1","1339"
"2002-2013","5.4418103","52.9260192","2013-06-04T13:30:22Z","1","1340"
"2002-2013","5.4424084","52.925715","2013-06-04T13:59:57Z","1","1341"
"2002-2013","5.4397296","52.9307428","2013-06-04T14:21:32Z","1","1342"
"2002-2013","5.4398683","52.9307973","2013-06-04T14:36:44Z","1","1343"
"2002-2013","5.4398335","52.9307687","2013-06-04T14:51:54Z","1","1344"
"2002-2013","5.4397217","52.9308356","2013-06-04T15:07:04Z","1","1345"
"2002-2013","5.4169381","52.9869349","2013-06-04T15:30:24Z","1","1346"
"2002-2013","5.4120545","52.9882592","2013-06-04T15:45:18Z","1","1347"
"2002-2013","5.4137842","52.9846836","2013-06-04T16:00:33Z","1","1348"
"2002-2013","5.4170758","52.9839423","2013-06-04T16:15:41Z","1","1349"
"2002-2013","5.4168293","52.983806","2013-06-04T16:31:09Z","1","1350"
"2002-2013","5.4169092","52.9836719","2013-06-04T16:46:08Z","1","1351"
"2002-2013","5.4167517","52.983752","2013-06-04T17:01:32Z","1","1352"
"2002-2013","5.4164281","52.983667","2013-06-04T17:16:28Z","1","1353"
"2002-2013","5.4129302","52.9806149","2013-06-04T17:31:24Z","1","1354"
"2002-2013","5.4130289","52.9806308","2013-06-04T17:46:20Z","1","1355"
"2002-2013","5.4129535","52.9804762","2013-06-04T18:01:33Z","1","1356"
"2002-2013","5.4132241","52.9808437","2013-06-04T18:31:34Z","1","1357"
"2002-2013","5.4131102","52.980505","2013-06-04T19:01:32Z","1","1358"
"2002-2013","5.4130713","52.9808218","2013-06-04T19:31:39Z","1","1359"
"2002-2013","5.4074386","52.976144","2013-06-04T20:02:02Z","1","1360"
"2002-2013","5.4074193","52.976176","2013-06-04T20:31:55Z","1","1361"
"2002-2013","5.4074147","52.9761529","2013-06-04T21:01:47Z","1","1362"
"2002-2013","5.4074326","52.9761778","2013-06-04T21:31:56Z","1","1363"
"2002-2013","5.4077203","52.9761924","2013-06-04T22:01:47Z","1","1364"
"2002-2013","5.4076036","52.9761552","2013-06-04T22:31:40Z","1","1365"
"2002-2013","5.4076089","52.9761753","2013-06-04T23:01:58Z","1","1366"
"2002-2013","5.4076202","52.9762069","2013-06-04T23:32:06Z","1","1367"
"2002-2013","5.4075154","52.9762479","2013-06-05T00:02:16Z","1","1368"
"2002-2013","5.407469","52.9762299","2013-06-05T00:32:43Z","1","1369"
"2002-2013","5.4073557","52.9761588","2013-06-05T01:02:41Z","1","1370"
"2002-2013","5.4103779","52.9737979","2013-06-05T01:26:05Z","1","1371"
"2002-2013","5.4349382","52.9438358","2013-06-05T01:40:57Z","1","1372"
"2002-2013","5.4432087","52.9255236","2013-06-05T01:55:53Z","1","1373"
"2002-2013","5.4396813","52.9306815","2013-06-05T02:11:21Z","1","1374"
"2002-2013","5.4395503","52.9286466","2013-06-05T02:26:18Z","1","1375"
"2002-2013","5.4439499","52.9209185","2013-06-05T02:41:35Z","1","1376"
"2002-2013","5.4491097","52.9239671","2013-06-05T02:56:40Z","1","1377"
"2002-2013","5.4491428","52.9239529","2013-06-05T03:11:36Z","1","1378"
"2002-2013","5.4489814","52.924537","2013-06-05T03:26:32Z","1","1379"
"2002-2013","5.4395683","52.930782","2013-06-05T03:41:28Z","1","1380"
"2002-2013","5.4423204","52.9256531","2013-06-05T03:56:40Z","1","1381"
"2002-2013","5.4423584","52.9256592","2013-06-05T04:11:36Z","1","1382"
"2002-2013","5.4423489","52.9256305","2013-06-05T04:26:32Z","1","1383"
"2002-2013","5.4429859","52.9250891","2013-06-05T04:41:28Z","1","1384"
"2002-2013","5.4421294","52.9252756","2013-06-05T04:56:24Z","1","1385"
"2002-2013","5.4420324","52.9252618","2013-06-05T05:11:19Z","1","1386"
"2002-2013","5.4420317","52.9251762","2013-06-05T05:26:33Z","1","1387"
"2002-2013","5.4419994","52.9252337","2013-06-05T05:41:28Z","1","1388"
"2002-2013","5.4424617","52.9253858","2013-06-05T05:56:26Z","1","1389"
"2002-2013","5.4423845","52.9253706","2013-06-05T06:11:38Z","1","1390"
"2002-2013","5.4423024","52.9254449","2013-06-05T06:26:47Z","1","1391"
"2002-2013","5.4420607","52.9255005","2013-06-05T06:41:43Z","1","1392"
"2002-2013","5.4420543","52.9254576","2013-06-05T06:56:39Z","1","1393"
"2002-2013","5.4420987","52.9254589","2013-06-05T07:11:51Z","1","1394"
"2002-2013","5.4421199","52.9255132","2013-06-05T07:26:48Z","1","1395"
"2002-2013","5.4421462","52.9254979","2013-06-05T07:41:43Z","1","1396"
"2002-2013","5.4421173","52.9255357","2013-06-05T07:56:39Z","1","1397"
"2002-2013","5.4420815","52.9255062","2013-06-05T08:11:34Z","1","1398"
"2002-2013","5.4420852","52.9254738","2013-06-05T08:26:30Z","1","1399"
"2002-2013","5.442139","52.9254257","2013-06-05T08:41:42Z","1","1400"
"2002-2013","5.4422379","52.9259742","2013-06-05T08:56:41Z","1","1401"
"2002-2013","5.4418131","52.9257891","2013-06-05T09:11:34Z","1","1402"
"2002-2013","5.4419024","52.9257761","2013-06-05T09:27:05Z","1","1403"
"2002-2013","5.4418717","52.9257905","2013-06-05T09:41:58Z","1","1404"
"2002-2013","5.4418812","52.9257766","2013-06-05T09:56:54Z","1","1405"
"2002-2013","5.4419161","52.9257784","2013-06-05T10:11:49Z","1","1406"
"2002-2013","5.4419145","52.9257913","2013-06-05T10:27:02Z","1","1407"
"2002-2013","5.4419725","52.9258089","2013-06-05T10:42:23Z","1","1408"
"2002-2013","5.4413541","52.9256147","2013-06-05T10:57:25Z","1","1409"
"2002-2013","5.4413822","52.9256591","2013-06-05T11:12:22Z","1","1410"
"2002-2013","5.4414906","52.9257023","2013-06-05T11:27:17Z","1","1411"
"2002-2013","5.4415301","52.9257105","2013-06-05T11:42:13Z","1","1412"
"2002-2013","5.4415516","52.9257198","2013-06-05T11:57:09Z","1","1413"
"2002-2013","5.4413364","52.9256298","2013-06-05T12:12:20Z","1","1414"
"2002-2013","5.441354","52.9256457","2013-06-05T12:27:38Z","1","1415"
"2002-2013","5.4413637","52.9256676","2013-06-05T12:57:24Z","1","1416"
"2002-2013","5.4413517","52.9256663","2013-06-05T13:12:20Z","1","1417"
"2002-2013","5.4412964","52.9256795","2013-06-05T13:27:30Z","1","1418"
"2002-2013","5.4413301","52.9256383","2013-06-05T13:42:44Z","1","1419"
"2002-2013","5.4413575","52.9256503","2013-06-05T14:00:04Z","1","1420"
"2002-2013","5.4421656","52.925488","2013-06-05T14:27:32Z","1","1421"
"2002-2013","5.4420354","52.9255601","2013-06-05T14:42:44Z","1","1422"
"2002-2013","5.4412392","52.926471","2013-06-05T15:00:03Z","1","1423"
"2002-2013","5.4397246","52.9306337","2013-06-05T15:15:00Z","1","1424"
"2002-2013","5.4396727","52.9306185","2013-06-05T15:31:33Z","1","1425"
"2002-2013","5.4396986","52.9306215","2013-06-05T15:47:08Z","1","1426"
"2002-2013","5.4423493","52.9258017","2013-06-05T16:02:11Z","1","1427"
"2002-2013","5.4420989","52.9260811","2013-06-05T16:17:07Z","1","1428"
