"V6","lng","lat","date_time","icons","index"
"2011-2013","5.4426085","52.9958399","2013-06-06T12:01:32Z","1","1427"
"2011-2013","5.442372","52.9958739","2013-06-06T12:16:33Z","1","1428"
"2011-2013","5.4418101","52.9960408","2013-06-06T12:46:08Z","1","1429"
"2011-2013","5.4423332","52.996","2013-06-06T13:15:32Z","1","1430"
"2011-2013","5.4462457","52.9961222","2013-06-06T13:45:31Z","1","1431"
"2011-2013","5.4466797","52.9962728","2013-06-06T14:15:57Z","1","1432"
"2011-2013","5.4470673","52.9966197","2013-06-06T14:45:35Z","1","1433"
"2011-2013","5.446705","52.9964747","2013-06-06T15:00:30Z","1","1434"
"2011-2013","5.4459827","52.9963791","2013-06-06T15:15:27Z","1","1435"
"2011-2013","5.4459412","52.9962661","2013-06-06T15:45:22Z","1","1436"
"2011-2013","5.4463382","52.9966164","2013-06-06T16:14:55Z","1","1437"
"2011-2013","5.4466954","52.9963754","2013-06-06T16:30:06Z","1","1438"
"2011-2013","5.4462015","52.9963287","2013-06-06T16:45:35Z","1","1439"
"2011-2013","5.4461345","52.996322","2013-06-06T17:01:02Z","1","1440"
"2011-2013","5.4463394","52.9963885","2013-06-06T17:15:59Z","1","1441"
"2011-2013","5.4465198","52.9963821","2013-06-06T17:30:54Z","1","1442"
"2011-2013","5.3991602","53.0001174","2013-06-06T17:45:52Z","1","1443"
"2011-2013","5.4015318","53.0083058","2013-06-06T18:01:32Z","1","1444"
"2011-2013","5.4020059","53.0117514","2013-06-06T18:16:30Z","1","1445"
"2011-2013","5.4018429","53.0118472","2013-06-06T18:46:21Z","1","1446"
"2011-2013","5.4040005","53.007029","2013-06-06T19:16:14Z","1","1447"
"2011-2013","5.4041448","53.0070339","2013-06-06T19:46:23Z","1","1448"
"2011-2013","5.4042006","53.0070374","2013-06-06T20:16:19Z","1","1449"
"2011-2013","5.404179","53.0069684","2013-06-06T20:46:38Z","1","1450"
"2011-2013","5.4041043","53.0069763","2013-06-06T21:16:29Z","1","1451"
"2011-2013","5.4041416","53.0069682","2013-06-06T21:46:48Z","1","1452"
"2011-2013","5.4041605","53.0069551","2013-06-06T22:16:43Z","1","1453"
"2011-2013","5.4040753","53.0069427","2013-06-06T22:46:46Z","1","1454"
"2011-2013","5.4039139","53.0069545","2013-06-06T23:17:14Z","1","1455"
"2011-2013","5.4038432","53.0069368","2013-06-06T23:47:38Z","1","1456"
"2011-2013","5.4038348","53.0069687","2013-06-07T00:17:30Z","1","1457"
"2011-2013","5.4038609","53.0069863","2013-06-07T00:47:40Z","1","1458"
"2011-2013","5.4015522","53.0119688","2013-06-07T01:14:43Z","1","1459"
"2011-2013","5.443585","52.996026","2013-06-07T01:36:23Z","1","1460"
"2011-2013","5.4435516","52.9960361","2013-06-07T01:51:33Z","1","1461"
"2011-2013","5.4437069","52.995831","2013-06-07T02:06:34Z","1","1462"
"2011-2013","5.4435034","52.9957988","2013-06-07T02:21:46Z","1","1463"
"2011-2013","5.4429271","52.9957597","2013-06-07T02:37:05Z","1","1464"
"2011-2013","5.4428964","52.9958704","2013-06-07T02:52:10Z","1","1465"
"2011-2013","5.4430996","52.9957518","2013-06-07T03:07:06Z","1","1466"
"2011-2013","5.4431035","52.9957809","2013-06-07T03:22:01Z","1","1467"
"2011-2013","5.4432867","52.9959389","2013-06-07T03:36:57Z","1","1468"
"2011-2013","5.4433519","52.995898","2013-06-07T03:51:54Z","1","1469"
"2011-2013","5.4432512","52.9958671","2013-06-07T04:07:06Z","1","1470"
"2011-2013","5.4433177","52.9959974","2013-06-07T04:22:03Z","1","1471"
"2011-2013","5.4429805","52.9961037","2013-06-07T04:36:58Z","1","1472"
"2011-2013","5.4428781","52.9958378","2013-06-07T04:51:53Z","1","1473"
"2011-2013","5.4416542","52.9958451","2013-06-07T05:06:53Z","1","1474"
"2011-2013","5.441827","52.9958887","2013-06-07T05:22:08Z","1","1475"
"2011-2013","5.4418436","52.9958966","2013-06-07T05:37:28Z","1","1476"
"2011-2013","5.4417236","52.9960665","2013-06-07T05:52:24Z","1","1477"
"2011-2013","5.4411389","52.9960526","2013-06-07T06:07:21Z","1","1478"
"2011-2013","5.4410042","52.995871","2013-06-07T06:22:16Z","1","1479"
"2011-2013","5.4411004","52.995874","2013-06-07T06:37:12Z","1","1480"
"2011-2013","5.4409892","52.9958007","2013-06-07T06:52:08Z","1","1481"
"2011-2013","5.4415012","52.9962096","2013-06-07T07:07:03Z","1","1482"
"2011-2013","5.4428837","52.9962978","2013-06-07T07:22:15Z","1","1483"
"2011-2013","5.442829","52.9963143","2013-06-07T07:37:11Z","1","1484"
"2011-2013","5.4433747","52.9961574","2013-06-07T07:52:37Z","1","1485"
"2011-2013","5.4438139","52.9958701","2013-06-07T08:07:35Z","1","1486"
"2011-2013","5.4430754","52.9959851","2013-06-07T08:22:31Z","1","1487"
"2011-2013","5.4429255","52.9962455","2013-06-07T08:37:27Z","1","1488"
"2011-2013","5.4429469","52.99624","2013-06-07T08:52:39Z","1","1489"
"2011-2013","5.4432031","52.996243","2013-06-07T09:07:35Z","1","1490"
"2011-2013","5.443217","52.9962636","2013-06-07T09:22:31Z","1","1491"
"2011-2013","5.4433071","52.9963266","2013-06-07T09:37:28Z","1","1492"
"2011-2013","5.4439163","52.9963179","2013-06-07T09:52:22Z","1","1493"
"2011-2013","5.443835","52.9962788","2013-06-07T10:07:38Z","1","1494"
"2011-2013","5.4438545","52.9962937","2013-06-07T10:22:30Z","1","1495"
"2011-2013","5.4423064","52.9959391","2013-06-07T10:44:38Z","1","1496"
"2011-2013","5.4423112","52.9959427","2013-06-07T11:14:13Z","1","1497"
"2011-2013","5.4423135","52.995959","2013-06-07T11:29:10Z","1","1498"
"2011-2013","5.4416838","52.9963214","2013-06-07T11:44:06Z","1","1499"
"2011-2013","5.4421703","52.9961781","2013-06-07T11:59:01Z","1","1500"
"2011-2013","5.4426261","52.9962971","2013-06-07T12:14:41Z","1","1501"
"2011-2013","5.4426189","52.9963212","2013-06-07T12:29:53Z","1","1502"
"2011-2013","5.4425635","52.9962398","2013-06-07T12:45:05Z","1","1503"
"2011-2013","5.4425649","52.9962406","2013-06-07T13:00:05Z","1","1504"
"2011-2013","5.4425587","52.9962313","2013-06-07T13:15:01Z","1","1505"
"2011-2013","5.4434669","52.9961642","2013-06-07T13:43:18Z","1","1506"
"2011-2013","5.447777","52.9969368","2013-06-07T13:58:31Z","1","1507"
"2011-2013","5.4479601","52.9967181","2013-06-07T14:14:07Z","1","1508"
"2011-2013","5.4468629","52.9983803","2013-06-07T14:29:38Z","1","1509"
"2011-2013","5.4471628","52.9967375","2013-06-07T14:44:37Z","1","1510"
"2011-2013","5.4476219","52.9967627","2013-06-07T15:14:14Z","1","1511"
"2011-2013","5.4638518","52.9920978","2013-06-07T15:44:13Z","1","1512"
"2011-2013","5.4639548","52.9921646","2013-06-07T15:59:16Z","1","1513"
"2011-2013","5.4635692","52.9920812","2013-06-07T16:14:12Z","1","1514"
"2011-2013","5.4635019","52.9921404","2013-06-07T16:29:08Z","1","1515"
"2011-2013","5.4634887","52.9921084","2013-06-07T16:44:03Z","1","1516"
"2011-2013","5.4635372","52.9921079","2013-06-07T16:58:59Z","1","1517"
"2011-2013","5.4635046","52.9921081","2013-06-07T17:14:24Z","1","1518"
"2011-2013","5.4628506","52.9920699","2013-06-07T17:29:33Z","1","1519"
"2011-2013","5.4629846","52.9922696","2013-06-07T17:44:35Z","1","1520"
"2011-2013","5.3985161","52.9968653","2013-06-07T17:59:31Z","1","1521"
"2011-2013","5.3994953","53.0006378","2013-06-07T18:29:38Z","1","1522"
"2011-2013","5.3985418","52.9967603","2013-06-07T18:59:46Z","1","1523"
"2011-2013","5.3987355","52.9982595","2013-06-07T19:29:39Z","1","1524"
"2011-2013","5.3994009","53.0008783","2013-06-07T19:59:33Z","1","1525"
"2011-2013","5.3993756","53.0009141","2013-06-07T20:29:51Z","1","1526"
"2011-2013","5.3994103","53.0008893","2013-06-07T21:00:08Z","1","1527"
"2011-2013","5.4005728","53.0036154","2013-06-07T21:29:54Z","1","1528"
"2011-2013","5.4006514","53.0037118","2013-06-07T21:59:45Z","1","1529"
"2011-2013","5.4005056","53.0036222","2013-06-07T22:29:53Z","1","1530"
"2011-2013","5.4005277","53.0036279","2013-06-07T22:59:48Z","1","1531"
"2011-2013","5.4004978","53.0035912","2013-06-07T23:29:43Z","1","1532"
"2011-2013","5.4005544","53.003626","2013-06-08T00:00:08Z","1","1533"
"2011-2013","5.4005262","53.0036273","2013-06-08T00:30:08Z","1","1534"
"2011-2013","5.4015893","53.0120679","2013-06-08T01:00:00Z","1","1535"
"2011-2013","5.4518991","52.997628","2013-06-08T01:15:01Z","1","1536"
"2011-2013","5.4634378","52.9921052","2013-06-08T01:31:12Z","1","1537"
"2011-2013","5.463487","52.9920601","2013-06-08T01:46:08Z","1","1538"
"2011-2013","5.4635199","52.9920715","2013-06-08T02:01:04Z","1","1539"
"2011-2013","5.4636614","52.9920838","2013-06-08T02:17:36Z","1","1540"
"2011-2013","5.4635182","52.9921234","2013-06-08T02:32:32Z","1","1541"
"2011-2013","5.4635884","52.9921295","2013-06-08T02:47:42Z","1","1542"
"2011-2013","5.4634751","52.9920865","2013-06-08T03:03:08Z","1","1543"
"2011-2013","5.4642926","52.9934336","2013-06-08T03:18:07Z","1","1544"
"2011-2013","5.4644195","52.9930797","2013-06-08T03:33:04Z","1","1545"
"2011-2013","5.4644942","52.993335","2013-06-08T03:47:59Z","1","1546"
"2011-2013","5.4647024","52.9933027","2013-06-08T04:03:06Z","1","1547"
"2011-2013","5.464718","52.9932878","2013-06-08T04:18:17Z","1","1548"
"2011-2013","5.4651678","52.9933632","2013-06-08T04:33:33Z","1","1549"
"2011-2013","5.4652596","52.9933543","2013-06-08T04:48:47Z","1","1550"
"2011-2013","5.4648432","52.9935344","2013-06-08T05:03:42Z","1","1551"
"2011-2013","5.4636534","52.9934307","2013-06-08T05:18:38Z","1","1552"
"2011-2013","5.4641446","52.9922919","2013-06-08T05:33:34Z","1","1553"
"2011-2013","5.4642784","52.9924202","2013-06-08T05:48:32Z","1","1554"
"2011-2013","5.4642659","52.9924752","2013-06-08T06:03:27Z","1","1555"
"2011-2013","5.4643158","52.9924928","2013-06-08T06:19:08Z","1","1556"
"2011-2013","5.4640578","52.9933992","2013-06-08T06:34:06Z","1","1557"
"2011-2013","5.4646172","52.9935373","2013-06-08T06:49:03Z","1","1558"
"2011-2013","5.4647478","52.993515","2013-06-08T07:03:57Z","1","1559"
"2011-2013","5.4640093","52.9932466","2013-06-08T07:18:53Z","1","1560"
"2011-2013","5.4629448","52.9924483","2013-06-08T07:33:49Z","1","1561"
"2011-2013","5.4635688","52.9922158","2013-06-08T07:48:46Z","1","1562"
"2011-2013","5.4627838","52.9922082","2013-06-08T08:03:57Z","1","1563"
"2011-2013","5.4638398","52.9920546","2013-06-08T08:18:56Z","1","1564"
"2011-2013","5.4632018","52.9885526","2013-06-08T08:42:56Z","1","1565"
"2011-2013","5.4628183","52.9886029","2013-06-08T08:58:05Z","1","1566"
"2011-2013","5.4628022","52.9886048","2013-06-08T09:13:00Z","1","1567"
"2011-2013","5.4621044","52.9886901","2013-06-08T09:27:57Z","1","1568"
"2011-2013","5.4625291","52.9898034","2013-06-08T09:43:08Z","1","1569"
"2011-2013","5.4618023","52.9893264","2013-06-08T10:42:36Z","1","1570"
"2011-2013","5.4620859","52.9893398","2013-06-08T10:57:32Z","1","1571"
"2011-2013","5.4616418","52.9899215","2013-06-08T11:12:44Z","1","1572"
"2011-2013","5.4637779","52.9898481","2013-06-08T11:27:57Z","1","1573"
"2011-2013","5.4634667","52.9899244","2013-06-08T11:42:52Z","1","1574"
"2011-2013","5.4635919","52.9896602","2013-06-08T12:13:08Z","1","1575"
"2011-2013","5.4629936","52.9887543","2013-06-08T12:42:52Z","1","1576"
"2011-2013","5.4641877","52.9936486","2013-06-08T12:58:03Z","1","1577"
"2011-2013","5.4644899","52.9937296","2013-06-08T13:13:00Z","1","1578"
"2011-2013","5.4636415","52.9920628","2013-06-08T13:27:55Z","1","1579"
"2011-2013","5.4634682","52.9939164","2013-06-08T13:43:07Z","1","1580"
"2011-2013","5.4597375","52.9935956","2013-06-08T14:12:47Z","1","1581"
"2011-2013","5.4591637","52.9936348","2013-06-08T14:42:34Z","1","1582"
"2011-2013","5.4590525","52.9933297","2013-06-08T15:12:28Z","1","1583"
"2011-2013","5.4595143","52.9933329","2013-06-08T15:42:57Z","1","1584"
"2011-2013","5.4598935","52.9932206","2013-06-08T15:58:02Z","1","1585"
"2011-2013","5.4601474","52.9932585","2013-06-08T16:13:14Z","1","1586"
"2011-2013","5.4598608","52.9933677","2013-06-08T16:28:09Z","1","1587"
"2011-2013","5.459646","52.9934817","2013-06-08T16:43:38Z","1","1588"
"2011-2013","5.4596121","52.9935263","2013-06-08T16:58:34Z","1","1589"
"2011-2013","5.4594915","52.9935209","2013-06-08T17:13:30Z","1","1590"
"2011-2013","5.4595151","52.9933784","2013-06-08T17:28:57Z","1","1591"
"2011-2013","5.3992478","53.0006117","2013-06-08T17:43:55Z","1","1592"
"2011-2013","5.3978993","52.9986525","2013-06-08T18:14:03Z","1","1593"
"2011-2013","5.3979507","52.9986209","2013-06-08T18:43:53Z","1","1594"
"2011-2013","5.3995302","53.0007013","2013-06-08T19:13:46Z","1","1595"
"2011-2013","5.3995589","53.0006841","2013-06-08T19:43:54Z","1","1596"
"2011-2013","5.399466","53.0007223","2013-06-08T20:14:08Z","1","1597"
"2011-2013","5.3993702","53.0008334","2013-06-08T20:44:07Z","1","1598"
"2011-2013","5.3993946","53.0008537","2013-06-08T21:14:17Z","1","1599"
"2011-2013","5.399304","53.0008676","2013-06-08T21:44:10Z","1","1600"
"2011-2013","5.3993505","53.0008824","2013-06-08T22:13:59Z","1","1601"
"2011-2013","5.3993591","53.0008795","2013-06-08T22:44:03Z","1","1602"
"2011-2013","5.3992588","53.0008322","2013-06-08T23:14:14Z","1","1603"
"2011-2013","5.3993211","53.0008445","2013-06-08T23:44:08Z","1","1604"
"2011-2013","5.3993044","53.0007546","2013-06-09T00:13:58Z","1","1605"
"2011-2013","5.3993478","53.0008149","2013-06-09T00:44:05Z","1","1606"
"2011-2013","5.3993993","53.000845","2013-06-09T01:14:01Z","1","1607"
"2011-2013","5.4146767","52.9992323","2013-06-09T01:37:29Z","1","1608"
"2011-2013","5.4601736","52.99323","2013-06-09T01:52:27Z","1","1609"
"2011-2013","5.4600649","52.9931438","2013-06-09T02:08:08Z","1","1610"
"2011-2013","5.4597927","52.9931787","2013-06-09T02:23:01Z","1","1611"
"2011-2013","5.4591009","52.9934213","2013-06-09T02:38:39Z","1","1612"
"2011-2013","5.4590695","52.9933579","2013-06-09T02:53:52Z","1","1613"
"2011-2013","5.4592972","52.9933248","2013-06-09T03:09:03Z","1","1614"
"2011-2013","5.4643485","52.9926494","2013-06-09T03:24:05Z","1","1615"
"2011-2013","5.4644079","52.9928581","2013-06-09T03:39:01Z","1","1616"
"2011-2013","5.4645234","52.9928395","2013-06-09T03:54:12Z","1","1617"
"2011-2013","5.464062","52.9928837","2013-06-09T04:09:11Z","1","1618"
"2011-2013","5.4640926","52.9928326","2013-06-09T04:24:15Z","1","1619"
"2011-2013","5.4639232","52.9929","2013-06-09T04:39:32Z","1","1620"
"2011-2013","5.4638884","52.9929012","2013-06-09T04:54:39Z","1","1621"
"2011-2013","5.4634757","52.9929172","2013-06-09T05:25:09Z","1","1622"
"2011-2013","5.4644343","52.9920563","2013-06-09T05:55:01Z","1","1623"
"2011-2013","5.4636874","52.9920531","2013-06-09T06:24:52Z","1","1624"
"2011-2013","5.4635221","52.9920732","2013-06-09T06:54:47Z","1","1625"
"2011-2013","5.4636535","52.9922134","2013-06-09T07:25:05Z","1","1626"
"2011-2013","5.4628934","52.9921615","2013-06-09T07:54:59Z","1","1627"
"2011-2013","5.4637761","52.9920702","2013-06-09T08:24:50Z","1","1628"
"2011-2013","5.4642345","52.9919528","2013-06-09T08:55:01Z","1","1629"
"2011-2013","5.4629493","52.9920296","2013-06-09T09:24:50Z","1","1630"
"2011-2013","5.4635037","52.9919794","2013-06-09T09:54:45Z","1","1631"
"2011-2013","5.4639413","52.9921423","2013-06-09T10:25:18Z","1","1632"
"2011-2013","5.4646985","52.9924331","2013-06-09T10:55:25Z","1","1633"
"2011-2013","5.4646888","52.9924532","2013-06-09T11:10:56Z","1","1634"
"2011-2013","5.4645883","52.9924645","2013-06-09T11:25:53Z","1","1635"
"2011-2013","5.4645961","52.992454","2013-06-09T11:40:49Z","1","1636"
"2011-2013","5.464449","52.9928373","2013-06-09T11:55:47Z","1","1637"
"2011-2013","5.4644878","52.9928592","2013-06-09T12:10:57Z","1","1638"
"2011-2013","5.4644761","52.9928493","2013-06-09T12:25:53Z","1","1639"
"2011-2013","5.4637279","52.9931241","2013-06-09T12:40:50Z","1","1640"
"2011-2013","5.4637192","52.9931461","2013-06-09T12:55:46Z","1","1641"
"2011-2013","5.4637784","52.9931414","2013-06-09T13:10:41Z","1","1642"
"2011-2013","5.4652518","52.9930012","2013-06-09T13:25:38Z","1","1643"
"2011-2013","5.46078","52.9937069","2013-06-09T13:40:49Z","1","1644"
"2011-2013","5.460815","52.9936402","2013-06-09T13:55:48Z","1","1645"
"2011-2013","5.4608115","52.9936306","2013-06-09T14:11:08Z","1","1646"
"2011-2013","5.4602121","52.9935806","2013-06-09T14:26:09Z","1","1647"
"2011-2013","5.4649517","52.9935501","2013-06-09T14:41:04Z","1","1648"
"2011-2013","5.4635649","52.992327","2013-06-09T14:56:01Z","1","1649"
"2011-2013","5.4631229","52.9924088","2013-06-09T15:10:56Z","1","1650"
"2011-2013","5.4626955","52.9925144","2013-06-09T15:26:53Z","1","1651"
"2011-2013","5.4626226","52.992446","2013-06-09T15:41:54Z","1","1652"
"2011-2013","5.4632987","52.9921187","2013-06-09T15:56:47Z","1","1653"
"2011-2013","5.4634614","52.99204","2013-06-09T16:11:44Z","1","1654"
"2011-2013","5.4634624","52.9920899","2013-06-09T16:26:52Z","1","1655"
"2011-2013","5.4636796","52.9920656","2013-06-09T16:41:56Z","1","1656"
"2011-2013","5.4634504","52.9921927","2013-06-09T16:57:05Z","1","1657"
"2011-2013","5.397824","53.0177579","2013-06-09T17:12:02Z","1","1658"
"2011-2013","5.3995875","53.0313137","2013-06-09T17:27:15Z","1","1659"
"2011-2013","5.4011634","53.0118706","2013-06-09T17:42:38Z","1","1660"
"2011-2013","5.4011023","53.0118221","2013-06-09T18:12:31Z","1","1661"
"2011-2013","5.4011469","53.0118246","2013-06-09T18:42:40Z","1","1662"
"2011-2013","5.4042569","53.0068099","2013-06-09T19:12:35Z","1","1663"
"2011-2013","5.4038123","53.0068189","2013-06-09T19:42:27Z","1","1664"
"2011-2013","5.4038009","53.0068455","2013-06-09T20:12:38Z","1","1665"
"2011-2013","5.4038091","53.0068925","2013-06-09T20:42:55Z","1","1666"
"2011-2013","5.4036042","53.0065761","2013-06-09T21:12:46Z","1","1667"
"2011-2013","5.403609","53.006591","2013-06-09T21:42:37Z","1","1668"
"2011-2013","5.4036626","53.0066027","2013-06-09T22:12:45Z","1","1669"
"2011-2013","5.4036622","53.0066424","2013-06-09T22:42:52Z","1","1670"
"2011-2013","5.4036071","53.0066056","2013-06-09T23:13:31Z","1","1671"
"2011-2013","5.4035943","53.0066065","2013-06-09T23:43:39Z","1","1672"
"2011-2013","5.403589","53.0066072","2013-06-10T00:13:31Z","1","1673"
"2011-2013","5.4035955","53.0065576","2013-06-10T00:43:24Z","1","1674"
"2011-2013","5.4010221","53.012041","2013-06-10T01:13:32Z","1","1675"
"2011-2013","5.4408384","52.9914754","2013-06-10T01:43:25Z","1","1676"
"2011-2013","5.4409534","52.991033","2013-06-10T02:13:59Z","1","1677"
"2011-2013","5.4407574","52.9904266","2013-06-10T02:43:55Z","1","1678"
"2011-2013","5.4408294","52.9904407","2013-06-10T03:14:03Z","1","1679"
"2011-2013","5.4406351","52.9906634","2013-06-10T03:43:55Z","1","1680"
"2011-2013","5.4423962","52.9898362","2013-06-10T04:13:46Z","1","1681"
"2011-2013","5.4404358","52.9904318","2013-06-10T04:43:54Z","1","1682"
"2011-2013","5.4410988","52.9910652","2013-06-10T05:13:50Z","1","1683"
"2011-2013","5.441535","52.9908525","2013-06-10T05:43:42Z","1","1684"
"2011-2013","5.44058","52.9914521","2013-06-10T06:14:08Z","1","1685"
"2011-2013","5.4384147","52.9930362","2013-06-10T06:44:17Z","1","1686"
"2011-2013","5.4382868","52.9929277","2013-06-10T07:14:18Z","1","1687"
"2011-2013","5.4385153","52.9925714","2013-06-10T07:44:39Z","1","1688"
"2011-2013","5.4351603","52.9921755","2013-06-10T08:14:49Z","1","1689"
"2011-2013","5.4352461","52.9924466","2013-06-10T08:44:40Z","1","1690"
"2011-2013","5.4354151","52.9923708","2013-06-10T09:14:35Z","1","1691"
"2011-2013","5.412154","52.9806955","2013-06-10T09:44:42Z","1","1692"
"2011-2013","5.4122453","52.9807009","2013-06-10T10:15:02Z","1","1693"
"2011-2013","5.4122023","52.9807051","2013-06-10T10:45:00Z","1","1694"
"2011-2013","5.412045","52.9804873","2013-06-10T11:15:04Z","1","1695"
"2011-2013","5.4554387","52.9571778","2013-06-10T11:45:02Z","1","1696"
"2011-2013","5.4403091","52.9228115","2013-06-10T12:15:38Z","1","1697"
"2011-2013","5.4404922","52.9227826","2013-06-10T12:45:43Z","1","1698"
"2011-2013","5.4403274","52.9225817","2013-06-10T13:15:35Z","1","1699"
"2011-2013","5.4394784","52.9310195","2013-06-10T13:52:25Z","1","1700"
"2011-2013","5.4802269","52.9476993","2013-06-10T14:22:14Z","1","1701"
"2011-2013","5.4798535","52.9476066","2013-06-10T14:52:22Z","1","1702"
"2011-2013","5.4797541","52.9476376","2013-06-10T15:22:38Z","1","1703"
"2011-2013","5.4817324","52.948279","2013-06-10T15:52:38Z","1","1704"
"2011-2013","5.4806735","52.9478791","2013-06-10T16:22:46Z","1","1705"
"2011-2013","5.4802318","52.948199","2013-06-10T16:52:41Z","1","1706"
"2011-2013","5.4803794","52.9482703","2013-06-10T17:23:02Z","1","1707"
"2011-2013","5.4396849","52.931107","2013-06-10T17:53:45Z","1","1708"
"2011-2013","5.4396073","52.9309298","2013-06-10T18:23:32Z","1","1709"
"2011-2013","5.4396215","52.9309224","2013-06-10T18:53:23Z","1","1710"
"2011-2013","5.4396626","52.9309546","2013-06-10T19:23:33Z","1","1711"
"2011-2013","5.4396526","52.9309525","2013-06-10T19:53:27Z","1","1712"
"2011-2013","5.4396381","52.9309257","2013-06-10T20:23:38Z","1","1713"
"2011-2013","5.4395893","52.9309512","2013-06-10T20:53:39Z","1","1714"
"2011-2013","5.4395824","52.9309543","2013-06-10T21:23:46Z","1","1715"
"2011-2013","5.4396633","52.9309832","2013-06-10T21:53:39Z","1","1716"
"2011-2013","5.4395727","52.9309485","2013-06-10T22:23:32Z","1","1717"
"2011-2013","5.4396326","52.9309811","2013-06-10T22:53:41Z","1","1718"
"2011-2013","5.4396052","52.9309719","2013-06-10T23:24:02Z","1","1719"
"2011-2013","5.4395991","52.9309716","2013-06-10T23:53:54Z","1","1720"
"2011-2013","5.439653","52.930902","2013-06-11T00:24:04Z","1","1721"
"2011-2013","5.4396625","52.9309284","2013-06-11T00:53:54Z","1","1722"
"2011-2013","5.439875","52.9310473","2013-06-11T01:23:46Z","1","1723"
