"V6","lng","lat","date_time","icons","index"
"2014-2013","5.4306092","52.9260462","2013-05-27T01:30:36Z","1","1078"
"2014-2013","5.4305178","52.926006","2013-05-27T01:45:48Z","1","1079"
"2014-2013","5.4305421","52.9260055","2013-05-27T02:01:08Z","1","1080"
"2014-2013","5.4303441","52.9276058","2013-05-27T02:16:12Z","1","1081"
"2014-2013","5.4301685","52.9274546","2013-05-27T02:31:08Z","1","1082"
"2014-2013","5.4299256","52.9278613","2013-05-27T02:46:04Z","1","1083"
"2014-2013","5.4298435","52.9278775","2013-05-27T03:00:59Z","1","1084"
"2014-2013","5.4298956","52.9277248","2013-05-27T03:15:56Z","1","1085"
"2014-2013","5.429788","52.9278884","2013-05-27T03:31:05Z","1","1086"
"2014-2013","5.4298191","52.9278687","2013-05-27T03:46:03Z","1","1087"
"2014-2013","5.4298521","52.9279321","2013-05-27T04:00:59Z","1","1088"
"2014-2013","5.4298459","52.9279571","2013-05-27T04:16:11Z","1","1089"
"2014-2013","5.4305041","52.9261136","2013-05-27T04:31:23Z","1","1090"
"2014-2013","5.4299407","52.9278323","2013-05-27T04:46:35Z","1","1091"
"2014-2013","5.4298532","52.927821","2013-05-27T05:01:31Z","1","1092"
"2014-2013","5.4304884","52.9261078","2013-05-27T05:19:55Z","1","1093"
"2014-2013","5.4304806","52.9261263","2013-05-27T05:34:51Z","1","1094"
"2014-2013","5.430471","52.9260868","2013-05-27T05:49:48Z","1","1095"
"2014-2013","5.4305372","52.9260951","2013-05-27T06:20:08Z","1","1096"
"2014-2013","5.4305507","52.9260773","2013-05-27T06:50:23Z","1","1097"
"2014-2013","5.4304945","52.9260677","2013-05-27T07:05:15Z","1","1098"
"2014-2013","5.4305336","52.9260442","2013-05-27T07:29:02Z","1","1099"
"2014-2013","5.4307332","52.9258813","2013-05-27T07:59:06Z","1","1100"
"2014-2013","5.4304578","52.9259971","2013-05-27T08:29:04Z","1","1101"
"2014-2013","5.4304646","52.9260289","2013-05-27T08:59:30Z","1","1102"
"2014-2013","5.430532","52.9260159","2013-05-27T09:30:02Z","1","1103"
"2014-2013","5.4305032","52.9259934","2013-05-27T09:44:58Z","1","1104"
"2014-2013","5.4303565","52.926011","2013-05-27T09:59:53Z","1","1105"
"2014-2013","5.4305203","52.9260456","2013-05-27T10:28:58Z","1","1106"
"2014-2013","5.4308676","52.9255913","2013-05-27T10:58:50Z","1","1107"
"2014-2013","5.4305706","52.9258432","2013-05-27T11:28:42Z","1","1108"
"2014-2013","5.4305524","52.9258711","2013-05-27T11:43:36Z","1","1109"
"2014-2013","5.4304745","52.9259112","2013-05-27T11:58:47Z","1","1110"
"2014-2013","5.4304974","52.9258953","2013-05-27T12:14:08Z","1","1111"
"2014-2013","5.4306455","52.9260798","2013-05-27T12:29:22Z","1","1112"
"2014-2013","5.43044","52.9259279","2013-05-27T12:59:06Z","1","1113"
"2014-2013","5.4303659","52.9259934","2013-05-27T13:28:44Z","1","1114"
"2014-2013","5.4304775","52.9259107","2013-05-27T13:49:14Z","1","1115"
"2014-2013","5.4304981","52.9259721","2013-05-27T14:04:24Z","1","1116"
"2014-2013","5.4304707","52.9259784","2013-05-27T14:19:30Z","1","1117"
"2014-2013","5.430259","52.9274628","2013-05-27T14:34:49Z","1","1118"
"2014-2013","5.4300226","52.927609","2013-05-27T14:50:08Z","1","1119"
"2014-2013","5.4298824","52.9277167","2013-05-27T15:05:13Z","1","1120"
"2014-2013","5.4297955","52.9278775","2013-05-27T15:29:37Z","1","1121"
"2014-2013","5.4304951","52.926194","2013-05-27T15:44:39Z","1","1122"
"2014-2013","5.4297877","52.9278463","2013-05-27T15:59:35Z","1","1123"
"2014-2013","5.4304828","52.9276481","2013-05-27T16:29:27Z","1","1124"
"2014-2013","5.4303884","52.9278014","2013-05-27T16:59:17Z","1","1125"
"2014-2013","5.4298515","52.9278591","2013-05-27T17:14:14Z","1","1126"
"2014-2013","5.429791","52.9278737","2013-05-27T17:29:10Z","1","1127"
"2014-2013","5.4305875","52.9260764","2013-05-27T17:44:39Z","1","1128"
"2014-2013","5.4396032","52.9310082","2013-05-27T18:15:02Z","1","1129"
"2014-2013","5.439893","52.9308535","2013-05-27T18:44:55Z","1","1130"
"2014-2013","5.4399276","52.9308067","2013-05-27T19:14:56Z","1","1131"
"2014-2013","5.4398022","52.9308481","2013-05-27T19:44:53Z","1","1132"
"2014-2013","5.4398861","52.9307291","2013-05-27T20:14:48Z","1","1133"
"2014-2013","5.43988","52.9307883","2013-05-27T20:44:37Z","1","1134"
"2014-2013","5.4397654","52.9307624","2013-05-27T21:14:29Z","1","1135"
"2014-2013","5.4395477","52.9307919","2013-05-27T21:44:51Z","1","1136"
"2014-2013","5.4399156","52.9306852","2013-05-27T22:15:08Z","1","1137"
"2014-2013","5.4399187","52.9306974","2013-05-27T22:45:08Z","1","1138"
"2014-2013","5.439971","52.9306909","2013-05-27T23:15:01Z","1","1139"
"2014-2013","5.4400506","52.9306273","2013-05-27T23:45:26Z","1","1140"
"2014-2013","5.4400581","52.9306682","2013-05-28T00:15:35Z","1","1141"
"2014-2013","5.4399335","52.9306635","2013-05-28T00:45:25Z","1","1142"
"2014-2013","5.4307708","52.9257752","2013-05-28T01:15:34Z","1","1143"
"2014-2013","5.4305801","52.9258867","2013-05-28T01:30:40Z","1","1144"
"2014-2013","5.4304132","52.9272796","2013-05-28T01:45:51Z","1","1145"
"2014-2013","5.4300286","52.9269696","2013-05-28T02:01:08Z","1","1146"
"2014-2013","5.4299234","52.9271134","2013-05-28T02:16:02Z","1","1147"
"2014-2013","5.4298449","52.9272228","2013-05-28T02:31:15Z","1","1148"
"2014-2013","5.4297814","52.9271848","2013-05-28T02:46:11Z","1","1149"
"2014-2013","5.429838","52.927227","2013-05-28T03:01:08Z","1","1150"
"2014-2013","5.4297499","52.927206","2013-05-28T03:16:02Z","1","1151"
"2014-2013","5.4297827","52.9272535","2013-05-28T03:30:58Z","1","1152"
"2014-2013","5.4296828","52.9278067","2013-05-28T03:45:54Z","1","1153"
"2014-2013","5.4297637","52.9274554","2013-05-28T04:01:00Z","1","1154"
"2014-2013","5.4299979","52.9271962","2013-05-28T04:16:16Z","1","1155"
"2014-2013","5.4298293","52.9272959","2013-05-28T04:32:03Z","1","1156"
"2014-2013","5.4297726","52.9273001","2013-05-28T04:46:57Z","1","1157"
"2014-2013","5.4297952","52.9273029","2013-05-28T05:02:09Z","1","1158"
"2014-2013","5.4298523","52.9272733","2013-05-28T05:17:05Z","1","1159"
"2014-2013","5.42982","52.9272908","2013-05-28T05:32:02Z","1","1160"
"2014-2013","5.429799","52.9273541","2013-05-28T05:46:58Z","1","1161"
"2014-2013","5.4299358","52.9273925","2013-05-28T06:01:54Z","1","1162"
"2014-2013","5.4305054","52.9261596","2013-05-28T06:20:17Z","1","1163"
"2014-2013","5.4303765","52.9261539","2013-05-28T06:50:22Z","1","1164"
"2014-2013","5.4303499","52.9261149","2013-05-28T07:06:36Z","1","1165"
"2014-2013","5.4304867","52.9261237","2013-05-28T07:29:40Z","1","1166"
"2014-2013","5.4309158","52.9255457","2013-05-28T07:59:31Z","1","1167"
"2014-2013","5.430723","52.9258417","2013-05-28T08:29:38Z","1","1168"
"2014-2013","5.4307267","52.925823","2013-05-28T08:59:13Z","1","1169"
"2014-2013","5.4307544","52.9258564","2013-05-28T09:29:04Z","1","1170"
"2014-2013","5.4309284","52.9257346","2013-05-28T09:51:12Z","1","1171"
"2014-2013","5.4309394","52.9257462","2013-05-28T10:06:07Z","1","1172"
"2014-2013","5.430968","52.9256898","2013-05-28T10:29:19Z","1","1173"
"2014-2013","5.4309312","52.9257485","2013-05-28T11:14:39Z","1","1174"
"2014-2013","5.4308395","52.9257111","2013-05-28T11:29:51Z","1","1175"
"2014-2013","5.4308357","52.9257162","2013-05-28T12:00:08Z","1","1176"
"2014-2013","5.4306666","52.9260489","2013-05-28T13:00:30Z","1","1177"
"2014-2013","5.4305057","52.9264468","2013-05-28T13:30:01Z","1","1178"
"2014-2013","5.4299708","52.9278323","2013-05-28T14:00:13Z","1","1179"
"2014-2013","5.4298674","52.9272333","2013-05-28T14:30:06Z","1","1180"
"2014-2013","5.4304824","52.9278289","2013-05-28T15:00:01Z","1","1181"
"2014-2013","5.4298848","52.9274036","2013-05-28T15:30:04Z","1","1182"
"2014-2013","5.4298039","52.9272888","2013-05-28T15:45:01Z","1","1183"
"2014-2013","5.4298835","52.9270721","2013-05-28T15:59:57Z","1","1184"
"2014-2013","5.4297966","52.9272761","2013-05-28T16:29:50Z","1","1185"
"2014-2013","5.4306349","52.9260947","2013-05-28T17:29:49Z","1","1186"
"2014-2013","5.4305956","52.926063","2013-05-28T17:45:02Z","1","1187"
"2014-2013","5.4041679","52.9182871","2013-05-28T18:00:26Z","1","1188"
"2014-2013","5.4041714","52.9181788","2013-05-28T18:30:35Z","1","1189"
"2014-2013","5.4078896","52.9174396","2013-05-28T19:00:27Z","1","1190"
"2014-2013","5.4078033","52.9174774","2013-05-28T19:30:21Z","1","1191"
"2014-2013","5.4078254","52.9174908","2013-05-28T20:30:42Z","1","1192"
"2014-2013","5.4089401","52.9170942","2013-05-28T21:00:45Z","1","1193"
"2014-2013","5.4089625","52.9171163","2013-05-28T21:31:05Z","1","1194"
"2014-2013","5.408952","52.9170981","2013-05-28T22:01:15Z","1","1195"
"2014-2013","5.4089547","52.9170991","2013-05-28T22:31:23Z","1","1196"
"2014-2013","5.4089174","52.9170933","2013-05-28T23:01:16Z","1","1197"
"2014-2013","5.4089557","52.9170801","2013-05-28T23:31:08Z","1","1198"
"2014-2013","5.4089732","52.917096","2013-05-29T00:01:32Z","1","1199"
"2014-2013","5.4089936","52.9170426","2013-05-29T00:31:22Z","1","1200"
"2014-2013","5.4041603","52.9181757","2013-05-29T01:01:29Z","1","1201"
"2014-2013","5.4216639","52.9225416","2013-05-29T01:31:26Z","1","1202"
"2014-2013","5.4306942","52.9275126","2013-05-29T01:59:46Z","1","1203"
"2014-2013","5.429853","52.9271941","2013-05-29T02:16:57Z","1","1204"
"2014-2013","5.429794","52.9273015","2013-05-29T02:47:05Z","1","1205"
"2014-2013","5.4297988","52.9273267","2013-05-29T03:02:02Z","1","1206"
"2014-2013","5.4297871","52.9274097","2013-05-29T03:17:16Z","1","1207"
"2014-2013","5.4298142","52.9272934","2013-05-29T03:32:38Z","1","1208"
"2014-2013","5.429839","52.9272774","2013-05-29T03:47:37Z","1","1209"
"2014-2013","5.4298891","52.927307","2013-05-29T04:02:32Z","1","1210"
"2014-2013","5.4298702","52.9273043","2013-05-29T04:17:28Z","1","1211"
"2014-2013","5.4298583","52.9272934","2013-05-29T04:32:40Z","1","1212"
"2014-2013","5.4298401","52.9272939","2013-05-29T04:47:36Z","1","1213"
"2014-2013","5.4298523","52.9273234","2013-05-29T05:02:40Z","1","1214"
"2014-2013","5.4299111","52.9273166","2013-05-29T05:17:56Z","1","1215"
"2014-2013","5.4298317","52.9273146","2013-05-29T05:32:57Z","1","1216"
"2014-2013","5.4298077","52.9272872","2013-05-29T05:47:51Z","1","1217"
"2014-2013","5.4312286","52.9256838","2013-05-29T06:19:36Z","1","1218"
"2014-2013","5.4305048","52.9260722","2013-05-29T06:35:51Z","1","1219"
"2014-2013","5.4296989","52.9274695","2013-05-29T07:05:59Z","1","1220"
"2014-2013","5.4300474","52.9273257","2013-05-29T07:20:55Z","1","1221"
"2014-2013","5.4298404","52.927465","2013-05-29T07:36:08Z","1","1222"
"2014-2013","5.4299606","52.9273297","2013-05-29T07:51:35Z","1","1223"
"2014-2013","5.4299027","52.9273392","2013-05-29T08:06:31Z","1","1224"
"2014-2013","5.4299155","52.9273125","2013-05-29T08:34:48Z","1","1225"
"2014-2013","5.4298682","52.9273409","2013-05-29T09:04:38Z","1","1226"
"2014-2013","5.4300051","52.9272855","2013-05-29T09:34:49Z","1","1227"
"2014-2013","5.4299564","52.9273098","2013-05-29T10:05:08Z","1","1228"
"2014-2013","5.429962","52.927301","2013-05-29T10:20:06Z","1","1229"
"2014-2013","5.4304772","52.92601","2013-05-29T10:35:18Z","1","1230"
"2014-2013","5.4304866","52.9259804","2013-05-29T10:50:46Z","1","1231"
"2014-2013","5.4305514","52.926048","2013-05-29T11:05:41Z","1","1232"
"2014-2013","5.4302374","52.9260728","2013-05-29T11:35:33Z","1","1233"
"2014-2013","5.429834","52.9273034","2013-05-29T12:05:44Z","1","1234"
"2014-2013","5.4321406","52.9276067","2013-05-29T12:21:09Z","1","1235"
"2014-2013","5.4399619","52.9306674","2013-05-29T12:36:21Z","1","1236"
"2014-2013","5.4399665","52.9306853","2013-05-29T12:51:17Z","1","1237"
"2014-2013","5.4443232","52.9277007","2013-05-29T13:07:01Z","1","1238"
"2014-2013","5.4398407","52.930671","2013-05-29T13:36:20Z","1","1239"
"2014-2013","5.4447759","52.9309713","2013-05-29T14:06:28Z","1","1240"
"2014-2013","5.4447767","52.9309371","2013-05-29T14:36:06Z","1","1241"
"2014-2013","5.444771","52.9280745","2013-05-29T15:05:59Z","1","1242"
"2014-2013","5.4439984","52.9281029","2013-05-29T15:36:01Z","1","1243"
"2014-2013","5.4440625","52.9281111","2013-05-29T15:51:33Z","1","1244"
"2014-2013","5.444002","52.9281617","2013-05-29T16:06:27Z","1","1245"
"2014-2013","5.4398851","52.9306813","2013-05-29T16:25:08Z","1","1246"
"2014-2013","5.4399425","52.9306948","2013-05-29T16:40:03Z","1","1247"
"2014-2013","5.4399549","52.9306468","2013-05-29T16:54:59Z","1","1248"
"2014-2013","5.4399422","52.9306591","2013-05-29T17:09:55Z","1","1249"
"2014-2013","5.4396538","52.9306827","2013-05-29T17:24:54Z","1","1250"
"2014-2013","5.4396985","52.9306973","2013-05-29T17:39:50Z","1","1251"
"2014-2013","5.4396531","52.9307191","2013-05-29T18:10:26Z","1","1252"
"2014-2013","5.4398022","52.9307557","2013-05-29T18:41:11Z","1","1253"
"2014-2013","5.4399082","52.9305713","2013-05-29T19:13:36Z","1","1254"
"2014-2013","5.4398911","52.9305708","2013-05-29T19:43:31Z","1","1255"
"2014-2013","5.439886","52.9305818","2013-05-29T20:13:22Z","1","1256"
"2014-2013","5.4398966","52.9305925","2013-05-29T20:43:19Z","1","1257"
"2014-2013","5.4397805","52.9305803","2013-05-29T21:13:20Z","1","1258"
"2014-2013","5.4398448","52.9305722","2013-05-29T21:43:45Z","1","1259"
"2014-2013","5.4398923","52.9305625","2013-05-29T22:14:08Z","1","1260"
"2014-2013","5.4399149","52.9305773","2013-05-29T22:44:17Z","1","1261"
"2014-2013","5.4399686","52.930592","2013-05-29T23:14:41Z","1","1262"
"2014-2013","5.4399513","52.9305163","2013-05-29T23:44:32Z","1","1263"
"2014-2013","5.4398779","52.9304892","2013-05-30T00:14:27Z","1","1264"
"2014-2013","5.4401497","52.9306719","2013-05-30T00:44:20Z","1","1265"
"2014-2013","5.4395074","52.9307409","2013-05-30T01:14:33Z","1","1266"
"2014-2013","5.4396454","52.9306594","2013-05-30T01:34:24Z","1","1267"
"2014-2013","5.4303249","52.9280038","2013-05-30T01:49:20Z","1","1268"
"2014-2013","5.4304154","52.9278052","2013-05-30T02:04:33Z","1","1269"
"2014-2013","5.4302945","52.9279455","2013-05-30T02:19:27Z","1","1270"
"2014-2013","5.4303604","52.9279375","2013-05-30T02:34:26Z","1","1271"
"2014-2013","5.4302023","52.9282025","2013-05-30T02:49:33Z","1","1272"
"2014-2013","5.4303589","52.9279147","2013-05-30T03:04:31Z","1","1273"
"2014-2013","5.430726","52.9258452","2013-05-30T03:19:45Z","1","1274"
"2014-2013","5.4306366","52.926432","2013-05-30T03:34:39Z","1","1275"
"2014-2013","5.4305593","52.9264604","2013-05-30T03:49:52Z","1","1276"
"2014-2013","5.4305376","52.9264805","2013-05-30T04:04:47Z","1","1277"
"2014-2013","5.4305323","52.9264778","2013-05-30T04:19:41Z","1","1278"
"2014-2013","5.4306639","52.9264683","2013-05-30T04:34:40Z","1","1279"
"2014-2013","5.4306273","52.9264866","2013-05-30T04:49:36Z","1","1280"
"2014-2013","5.4306436","52.9264881","2013-05-30T05:04:36Z","1","1281"
"2014-2013","5.4297844","52.9278787","2013-05-30T05:20:14Z","1","1282"
"2014-2013","5.4308713","52.9256883","2013-05-30T05:35:10Z","1","1283"
"2014-2013","5.4307124","52.9257398","2013-05-30T05:50:08Z","1","1284"
"2014-2013","5.4308523","52.9257241","2013-05-30T06:05:38Z","1","1285"
"2014-2013","5.4308755","52.9257375","2013-05-30T06:20:30Z","1","1286"
"2014-2013","5.4309605","52.9267473","2013-05-30T06:37:19Z","1","1287"
"2014-2013","5.4309032","52.9257497","2013-05-30T06:52:15Z","1","1288"
"2014-2013","5.4441322","52.927516","2013-05-30T07:07:25Z","1","1289"
"2014-2013","5.4441919","52.9275397","2013-05-30T07:22:21Z","1","1290"
"2014-2013","5.4443514","52.9276261","2013-05-30T07:37:18Z","1","1291"
"2014-2013","5.4443129","52.9275754","2013-05-30T07:52:14Z","1","1292"
"2014-2013","5.4444315","52.9275319","2013-05-30T08:07:22Z","1","1293"
"2014-2013","5.4442172","52.9275614","2013-05-30T08:22:35Z","1","1294"
"2014-2013","5.4439341","52.927448","2013-05-30T08:37:49Z","1","1295"
"2014-2013","5.4439078","52.9272908","2013-05-30T08:52:45Z","1","1296"
"2014-2013","5.4438545","52.9273069","2013-05-30T09:07:42Z","1","1297"
"2014-2013","5.444077","52.9273177","2013-05-30T09:22:40Z","1","1298"
"2014-2013","5.4441268","52.9273138","2013-05-30T09:38:03Z","1","1299"
"2014-2013","5.4441908","52.927336","2013-05-30T09:53:01Z","1","1300"
"2014-2013","5.444339","52.9273541","2013-05-30T10:07:58Z","1","1301"
"2014-2013","5.4442498","52.9273621","2013-05-30T10:23:08Z","1","1302"
"2014-2013","5.4441704","52.9273359","2013-05-30T10:38:04Z","1","1303"
"2014-2013","5.4443392","52.9276848","2013-05-30T10:53:00Z","1","1304"
"2014-2013","5.4443232","52.9276332","2013-05-30T11:07:59Z","1","1305"
"2014-2013","5.4442559","52.9276168","2013-05-30T11:22:52Z","1","1306"
"2014-2013","5.4397013","52.9306112","2013-05-30T11:38:40Z","1","1307"
"2014-2013","5.4440794","52.9273601","2013-05-30T11:53:48Z","1","1308"
"2014-2013","5.4438802","52.9274155","2013-05-30T12:11:38Z","1","1309"
"2014-2013","5.4438139","52.927389","2013-05-30T12:26:45Z","1","1310"
"2014-2013","5.4437287","52.9274029","2013-05-30T12:42:02Z","1","1311"
"2014-2013","5.443647","52.9273724","2013-05-30T12:57:38Z","1","1312"
"2014-2013","5.4435252","52.9273488","2013-05-30T13:12:43Z","1","1313"
"2014-2013","5.4433919","52.9273921","2013-05-30T13:41:47Z","1","1314"
"2014-2013","5.4434197","52.9273556","2013-05-30T13:56:43Z","1","1315"
"2014-2013","5.4427423","52.9279035","2013-05-30T14:11:51Z","1","1316"
"2014-2013","5.4394787","52.9308098","2013-05-30T14:27:18Z","1","1317"
"2014-2013","5.4443844","52.9274712","2013-05-30T14:42:29Z","1","1318"
"2014-2013","5.4443634","52.927436","2013-05-30T14:57:42Z","1","1319"
"2014-2013","5.4442539","52.9274269","2013-05-30T15:12:58Z","1","1320"
"2014-2013","5.4397961","52.9307493","2013-05-30T15:27:56Z","1","1321"
"2014-2013","5.444687","52.9276609","2013-05-30T15:42:50Z","1","1322"
"2014-2013","5.4446277","52.9277086","2013-05-30T15:58:08Z","1","1323"
"2014-2013","5.4443565","52.9276455","2013-05-30T16:12:58Z","1","1324"
"2014-2013","5.4445118","52.9276802","2013-05-30T16:27:54Z","1","1325"
"2014-2013","5.4445131","52.9276615","2013-05-30T16:42:50Z","1","1326"
"2014-2013","5.4396843","52.9307718","2013-05-30T16:58:02Z","1","1327"
"2014-2013","5.4397139","52.930785","2013-05-30T17:12:57Z","1","1328"
"2014-2013","5.4396382","52.9306639","2013-05-30T17:27:54Z","1","1329"
"2014-2013","5.4396743","52.9307762","2013-05-30T17:43:05Z","1","1330"
"2014-2013","5.4397072","52.9307321","2013-05-30T17:58:17Z","1","1331"
"2014-2013","5.4397317","52.9307851","2013-05-30T18:28:38Z","1","1332"
"2014-2013","5.4395794","52.9307527","2013-05-30T18:58:49Z","1","1333"
"2014-2013","5.4397204","52.9305836","2013-05-30T19:28:44Z","1","1334"
"2014-2013","5.439896","52.9305478","2013-05-30T19:58:32Z","1","1335"
"2014-2013","5.4399999","52.9305206","2013-05-30T20:28:54Z","1","1336"
"2014-2013","5.4400101","52.9305326","2013-05-30T20:58:49Z","1","1337"
"2014-2013","5.439934","52.9305286","2013-05-30T21:29:06Z","1","1338"
"2014-2013","5.4399528","52.9305342","2013-05-30T21:59:29Z","1","1339"
"2014-2013","5.4400127","52.9305452","2013-05-30T22:29:29Z","1","1340"
"2014-2013","5.4401","52.9305208","2013-05-30T22:59:21Z","1","1341"
"2014-2013","5.4400274","52.9305458","2013-05-30T23:29:56Z","1","1342"
"2014-2013","5.4442641","52.9275416","2013-05-30T23:59:52Z","1","1343"
"2014-2013","5.4435213","52.927337","2013-05-31T00:29:52Z","1","1344"
"2014-2013","5.4398194","52.9305665","2013-05-31T00:59:50Z","1","1345"
"2014-2013","5.4398047","52.9305893","2013-05-31T01:15:28Z","1","1346"
"2014-2013","5.439789","52.9307681","2013-05-31T01:30:31Z","1","1347"
"2014-2013","5.4414998","52.9297127","2013-05-31T01:45:44Z","1","1348"
"2014-2013","5.444486","52.9274166","2013-05-31T02:01:08Z","1","1349"
"2014-2013","5.4442514","52.9274126","2013-05-31T02:16:05Z","1","1350"
"2014-2013","5.4440319","52.9273512","2013-05-31T02:31:02Z","1","1351"
"2014-2013","5.4441956","52.9274456","2013-05-31T02:46:18Z","1","1352"
"2014-2013","5.444402","52.9274829","2013-05-31T03:01:13Z","1","1353"
"2014-2013","5.4445527","52.9274672","2013-05-31T03:16:06Z","1","1354"
"2014-2013","5.4446524","52.9275576","2013-05-31T03:31:14Z","1","1355"
"2014-2013","5.4446649","52.9275766","2013-05-31T03:46:25Z","1","1356"
"2014-2013","5.4446359","52.9275612","2013-05-31T04:01:36Z","1","1357"
"2014-2013","5.4398329","52.9305873","2013-05-31T04:17:41Z","1","1358"
"2014-2013","5.4441204","52.9274347","2013-05-31T04:32:39Z","1","1359"
"2014-2013","5.4440387","52.9274774","2013-05-31T04:47:33Z","1","1360"
"2014-2013","5.4441403","52.9275394","2013-05-31T05:02:29Z","1","1361"
"2014-2013","5.4439356","52.9275164","2013-05-31T05:17:26Z","1","1362"
"2014-2013","5.4438369","52.9275239","2013-05-31T05:32:20Z","1","1363"
"2014-2013","5.4398386","52.9307707","2013-05-31T05:47:49Z","1","1364"
"2014-2013","5.4397586","52.9307339","2013-05-31T06:03:32Z","1","1365"
"2014-2013","5.4434578","52.9272693","2013-05-31T06:18:28Z","1","1366"
"2014-2013","5.4435906","52.927393","2013-05-31T06:44:22Z","1","1367"
"2014-2013","5.4401071","52.9304423","2013-05-31T07:13:55Z","1","1368"
"2014-2013","5.4424038","52.9267072","2013-05-31T07:43:59Z","1","1369"
"2014-2013","5.4428112","52.9270983","2013-05-31T08:14:37Z","1","1370"
"2014-2013","5.4435189","52.9272416","2013-05-31T08:44:06Z","1","1371"
"2014-2013","5.4435242","52.927397","2013-05-31T09:13:50Z","1","1372"
"2014-2013","5.4433518","52.9273943","2013-05-31T09:44:33Z","1","1373"
"2014-2013","5.4433928","52.9273054","2013-05-31T10:14:24Z","1","1374"
"2014-2013","5.4436936","52.9272532","2013-05-31T10:43:59Z","1","1375"
"2014-2013","5.4440078","52.9274022","2013-05-31T11:13:56Z","1","1376"
"2014-2013","5.4444854","52.9274345","2013-05-31T11:43:31Z","1","1377"
"2014-2013","5.4450069","52.9276353","2013-05-31T12:13:38Z","1","1378"
"2014-2013","5.4449937","52.9276279","2013-05-31T12:28:35Z","1","1379"
"2014-2013","5.4448909","52.9276524","2013-05-31T12:43:46Z","1","1380"
"2014-2013","5.4447044","52.9278346","2013-05-31T13:13:37Z","1","1381"
"2014-2013","5.4446594","52.9280275","2013-05-31T13:43:29Z","1","1382"
"2014-2013","5.4448566","52.9280819","2013-05-31T14:13:39Z","1","1383"
"2014-2013","5.4444512","52.9279909","2013-05-31T14:43:28Z","1","1384"
"2014-2013","5.4444897","52.928407","2013-05-31T15:13:36Z","1","1385"
"2014-2013","5.4443355","52.9284198","2013-05-31T15:28:33Z","1","1386"
"2014-2013","5.4398082","52.9307481","2013-05-31T15:43:45Z","1","1387"
"2014-2013","5.4396166","52.9308084","2013-05-31T16:13:46Z","1","1388"
"2014-2013","5.4395867","52.9308173","2013-05-31T16:29:21Z","1","1389"
"2014-2013","5.4395831","52.9308387","2013-05-31T16:44:40Z","1","1390"
"2014-2013","5.4396125","52.9308118","2013-05-31T17:00:03Z","1","1391"
"2014-2013","5.4395267","52.9308467","2013-05-31T17:15:38Z","1","1392"
"2014-2013","5.4398307","52.9306332","2013-05-31T17:30:40Z","1","1393"
"2014-2013","5.439303","52.9309605","2013-05-31T17:45:37Z","1","1394"
"2014-2013","5.4397256","52.9307331","2013-05-31T18:15:56Z","1","1395"
"2014-2013","5.4397605","52.9307446","2013-05-31T18:46:05Z","1","1396"
"2014-2013","5.4398468","52.9306377","2013-05-31T19:16:15Z","1","1397"
"2014-2013","5.4396528","52.9305794","2013-05-31T19:46:07Z","1","1398"
"2014-2013","5.439723","52.9305894","2013-05-31T20:16:14Z","1","1399"
"2014-2013","5.4396975","52.930631","2013-05-31T20:46:10Z","1","1400"
"2014-2013","5.439661","52.9306323","2013-05-31T21:16:11Z","1","1401"
"2014-2013","5.4395586","52.9306502","2013-05-31T21:46:17Z","1","1402"
"2014-2013","5.4398984","52.9305704","2013-05-31T22:16:38Z","1","1403"
"2014-2013","5.4398906","52.9306079","2013-05-31T22:47:58Z","1","1404"
"2014-2013","5.4398331","52.9305794","2013-05-31T23:17:52Z","1","1405"
"2014-2013","5.4398914","52.9305752","2013-05-31T23:47:42Z","1","1406"
"2014-2013","5.4398249","52.9305691","2013-06-01T00:18:04Z","1","1407"
"2014-2013","5.4398018","52.9305983","2013-06-01T00:49:17Z","1","1408"
"2014-2013","5.4397948","52.930695","2013-06-01T01:19:08Z","1","1409"
"2014-2013","5.4396851","52.9306484","2013-06-01T01:38:37Z","1","1410"
"2014-2013","5.4395454","52.9307672","2013-06-01T01:53:49Z","1","1411"
"2014-2013","5.4443606","52.9270357","2013-06-01T02:23:40Z","1","1412"
"2014-2013","5.4442676","52.927006","2013-06-01T02:38:36Z","1","1413"
"2014-2013","5.4442571","52.9269909","2013-06-01T02:53:47Z","1","1414"
"2014-2013","5.4442169","52.9269806","2013-06-01T03:09:08Z","1","1415"
"2014-2013","5.443989","52.9269542","2013-06-01T03:24:12Z","1","1416"
"2014-2013","5.4438868","52.9269302","2013-06-01T03:39:35Z","1","1417"
"2014-2013","5.4432117","52.926994","2013-06-01T03:54:36Z","1","1418"
"2014-2013","5.4440582","52.9268319","2013-06-01T04:09:32Z","1","1419"
"2014-2013","5.4440399","52.9268572","2013-06-01T04:24:28Z","1","1420"
"2014-2013","5.4439769","52.926889","2013-06-01T04:39:24Z","1","1421"
"2014-2013","5.4440199","52.9269211","2013-06-01T04:54:19Z","1","1422"
"2014-2013","5.4442585","52.9269564","2013-06-01T05:24:27Z","1","1423"
"2014-2013","5.4396718","52.9303228","2013-06-01T05:39:55Z","1","1424"
"2014-2013","5.4442372","52.9289941","2013-06-01T05:55:00Z","1","1425"
"2014-2013","5.4449172","52.9294837","2013-06-01T06:10:32Z","1","1426"
"2014-2013","5.4432884","52.9266938","2013-06-01T06:25:31Z","1","1427"
"2014-2013","5.4431591","52.9267603","2013-06-01T06:40:26Z","1","1428"
