"V6","lng","lat","date_time","icons","index"
"1008-2013","5.387075","52.8917541","2013-06-30T02:38:28Z","1","2007"
"1008-2013","5.3868267","52.8918133","2013-06-30T02:53:25Z","1","2008"
"1008-2013","5.3868515","52.8918032","2013-06-30T03:08:32Z","1","2009"
"1008-2013","5.3868452","52.8918955","2013-06-30T03:23:33Z","1","2010"
"1008-2013","5.3869158","52.892058","2013-06-30T03:38:46Z","1","2011"
"1008-2013","5.3958329","52.8811795","2013-06-30T03:53:40Z","1","2012"
"1008-2013","5.396034","52.8810512","2013-06-30T04:08:37Z","1","2013"
"1008-2013","5.3956193","52.8812671","2013-06-30T04:23:36Z","1","2014"
"1008-2013","5.3941811","52.8810185","2013-06-30T04:38:43Z","1","2015"
"1008-2013","5.3961629","52.881083","2013-06-30T04:53:50Z","1","2016"
"1008-2013","5.3952494","52.8810769","2013-06-30T05:09:19Z","1","2017"
"1008-2013","5.3952479","52.8810819","2013-06-30T05:24:31Z","1","2018"
"1008-2013","5.3956527","52.8811175","2013-06-30T05:39:59Z","1","2019"
"1008-2013","5.3958385","52.8813108","2013-06-30T05:55:01Z","1","2020"
"1008-2013","5.3958725","52.8811034","2013-06-30T06:10:27Z","1","2021"
"1008-2013","5.3960936","52.8810748","2013-06-30T06:25:25Z","1","2022"
"1008-2013","5.3954741","52.8811125","2013-06-30T06:40:19Z","1","2023"
"1008-2013","5.3955514","52.8811514","2013-06-30T06:55:31Z","1","2024"
"1008-2013","5.39557","52.8812544","2013-06-30T07:10:38Z","1","2025"
"1008-2013","5.3955448","52.8812581","2013-06-30T07:25:39Z","1","2026"
"1008-2013","5.3955737","52.8812157","2013-06-30T07:40:35Z","1","2027"
"1008-2013","5.3955649","52.881148","2013-06-30T07:55:42Z","1","2028"
"1008-2013","5.395577","52.8811558","2013-06-30T08:11:08Z","1","2029"
"1008-2013","5.3955809","52.8811288","2013-06-30T08:26:26Z","1","2030"
"1008-2013","5.3955747","52.8812036","2013-06-30T08:41:23Z","1","2031"
"1008-2013","5.39561","52.8810938","2013-06-30T08:56:19Z","1","2032"
"1008-2013","5.3956003","52.8811329","2013-06-30T09:11:14Z","1","2033"
"1008-2013","5.3956321","52.8810878","2013-06-30T09:26:13Z","1","2034"
"1008-2013","5.3955965","52.88104","2013-06-30T09:41:12Z","1","2035"
"1008-2013","5.3869532","52.8796575","2013-06-30T10:11:46Z","1","2036"
"1008-2013","5.3858631","52.8726488","2013-06-30T10:26:42Z","1","2037"
"1008-2013","5.385782","52.8728943","2013-06-30T10:41:39Z","1","2038"
"1008-2013","5.3786424","52.8715143","2013-06-30T10:59:38Z","1","2039"
"1008-2013","5.3786909","52.8715397","2013-06-30T11:14:42Z","1","2040"
"1008-2013","5.3787002","52.8715302","2013-06-30T11:30:09Z","1","2041"
"1008-2013","5.3788868","52.8714689","2013-06-30T11:45:23Z","1","2042"
"1008-2013","5.3877844","52.8734259","2013-06-30T12:00:38Z","1","2043"
"1008-2013","5.3861576","52.8729352","2013-06-30T12:15:32Z","1","2044"
"1008-2013","5.386134","52.8728888","2013-06-30T12:30:30Z","1","2045"
"1008-2013","5.3861516","52.8728943","2013-06-30T13:00:32Z","1","2046"
"1008-2013","5.3861459","52.8728167","2013-06-30T13:15:29Z","1","2047"
"1008-2013","5.3739342","52.8948099","2013-06-30T13:30:40Z","1","2048"
"1008-2013","5.3622169","52.8907145","2013-06-30T14:00:17Z","1","2049"
"1008-2013","5.3959874","52.8812149","2013-06-30T14:30:08Z","1","2050"
"1008-2013","5.396125","52.8811579","2013-06-30T15:00:00Z","1","2051"
"1008-2013","5.3960589","52.8810213","2013-06-30T15:30:12Z","1","2052"
"1008-2013","5.3961244","52.8810753","2013-06-30T16:00:32Z","1","2053"
"1008-2013","5.396207","52.881153","2013-06-30T16:29:20Z","1","2054"
"1008-2013","5.3962198","52.8811661","2013-06-30T16:44:33Z","1","2055"
"1008-2013","5.3960465","52.8808417","2013-06-30T17:14:25Z","1","2056"
"1008-2013","5.395646","52.8811315","2013-06-30T17:29:22Z","1","2057"
"1008-2013","5.3954014","52.8809253","2013-06-30T17:59:13Z","1","2058"
"1008-2013","5.4042448","52.9185267","2013-06-30T18:29:34Z","1","2059"
"1008-2013","5.4040223","52.9185135","2013-06-30T18:59:51Z","1","2060"
"1008-2013","5.4041459","52.9185736","2013-06-30T19:29:51Z","1","2061"
"1008-2013","5.404164","52.9186066","2013-06-30T20:00:29Z","1","2062"
"1008-2013","5.4041576","52.9186007","2013-06-30T20:30:23Z","1","2063"
"1008-2013","5.4041387","52.9185958","2013-06-30T21:00:18Z","1","2064"
"1008-2013","5.4041427","52.918576","2013-06-30T21:30:16Z","1","2065"
"1008-2013","5.4041576","52.9185997","2013-06-30T22:01:02Z","1","2066"
"1008-2013","5.4041334","52.9185971","2013-06-30T22:30:52Z","1","2067"
"1008-2013","5.4041215","52.9185603","2013-06-30T23:00:44Z","1","2068"
"1008-2013","5.4040866","52.9185395","2013-06-30T23:30:52Z","1","2069"
"1008-2013","5.4041239","52.9185342","2013-07-01T00:00:43Z","1","2070"
"1008-2013","5.404138","52.9184949","2013-07-01T00:30:41Z","1","2071"
"1008-2013","5.4040889","52.9185161","2013-07-01T01:01:08Z","1","2072"
"1008-2013","5.4030765","52.9178386","2013-07-01T01:31:08Z","1","2073"
"1008-2013","5.3881024","52.8917331","2013-07-01T01:47:06Z","1","2074"
"1008-2013","5.3956169","52.8802898","2013-07-01T02:10:18Z","1","2075"
"1008-2013","5.3957602","52.8802225","2013-07-01T02:40:26Z","1","2076"
"1008-2013","5.3960347","52.8808538","2013-07-01T03:04:10Z","1","2077"
"1008-2013","5.3960488","52.8810546","2013-07-01T03:19:06Z","1","2078"
"1008-2013","5.3955863","52.8813147","2013-07-01T03:34:02Z","1","2079"
"1008-2013","5.3952116","52.8808623","2013-07-01T03:53:49Z","1","2080"
"1008-2013","5.3950081","52.8806057","2013-07-01T04:09:08Z","1","2081"
"1008-2013","5.3952209","52.8803667","2013-07-01T04:25:30Z","1","2082"
"1008-2013","5.3952373","52.8803618","2013-07-01T04:40:25Z","1","2083"
"1008-2013","5.3950559","52.8801589","2013-07-01T04:55:21Z","1","2084"
"1008-2013","5.3939442","52.8791866","2013-07-01T05:10:18Z","1","2085"
"1008-2013","5.3810848","52.8714661","2013-07-01T05:25:14Z","1","2086"
"1008-2013","5.3809399","52.8712749","2013-07-01T05:40:19Z","1","2087"
"1008-2013","5.3809544","52.8713375","2013-07-01T05:56:09Z","1","2088"
"1008-2013","5.3810639","52.8714018","2013-07-01T06:11:05Z","1","2089"
"1008-2013","5.3790623","52.8716231","2013-07-01T06:26:01Z","1","2090"
"1008-2013","5.3794716","52.8712633","2013-07-01T06:40:57Z","1","2091"
"1008-2013","5.3812605","52.8721826","2013-07-01T06:55:53Z","1","2092"
"1008-2013","5.3827823","52.8761741","2013-07-01T07:10:49Z","1","2093"
"1008-2013","5.3899208","52.8785073","2013-07-01T07:25:45Z","1","2094"
"1008-2013","5.3946939","52.8816111","2013-07-01T07:40:57Z","1","2095"
"1008-2013","5.3934765","52.8817015","2013-07-01T08:00:18Z","1","2096"
"1008-2013","5.3936931","52.8817318","2013-07-01T08:15:38Z","1","2097"
"1008-2013","5.393681","52.8817273","2013-07-01T08:30:32Z","1","2098"
"1008-2013","5.3936166","52.8816421","2013-07-01T08:45:29Z","1","2099"
"1008-2013","5.3937299","52.8816569","2013-07-01T09:00:24Z","1","2100"
"1008-2013","5.3938071","52.8816645","2013-07-01T09:15:36Z","1","2101"
"1008-2013","5.3940717","52.8815921","2013-07-01T09:30:32Z","1","2102"
"1008-2013","5.4463182","52.849467","2013-07-01T09:58:50Z","1","2103"
"1008-2013","5.4785769","52.9111352","2013-07-01T10:29:08Z","1","2104"
"1008-2013","5.4384977","52.9292761","2013-07-01T10:52:39Z","1","2105"
"1008-2013","5.4384967","52.929274","2013-07-01T11:07:52Z","1","2106"
"1008-2013","5.4385105","52.9292762","2013-07-01T11:23:19Z","1","2107"
"1008-2013","5.3909421","52.8812837","2013-07-01T11:53:12Z","1","2108"
"1008-2013","5.3859043","52.873062","2013-07-01T12:08:06Z","1","2109"
"1008-2013","5.3857584","52.8728865","2013-07-01T12:32:27Z","1","2110"
"1008-2013","5.3852845","52.8722218","2013-07-01T13:01:59Z","1","2111"
"1008-2013","5.3862042","52.8728337","2013-07-01T14:01:56Z","1","2112"
"1008-2013","5.3878178","52.8744421","2013-07-01T14:31:50Z","1","2113"
"1008-2013","5.396034","52.8806741","2013-07-01T15:01:30Z","1","2114"
"1008-2013","5.395122","52.8812976","2013-07-01T15:31:30Z","1","2115"
"1008-2013","5.395026","52.8812405","2013-07-01T16:02:08Z","1","2116"
"1008-2013","5.3943589","52.8813074","2013-07-01T16:32:04Z","1","2117"
"1008-2013","5.394581","52.8813661","2013-07-01T17:01:57Z","1","2118"
"1008-2013","5.403919","52.9179891","2013-07-01T17:30:44Z","1","2119"
"1008-2013","5.4039666","52.9180205","2013-07-01T18:00:36Z","1","2120"
"1008-2013","5.4040658","52.9185415","2013-07-01T18:30:37Z","1","2121"
"1008-2013","5.4041468","52.9185529","2013-07-01T19:01:08Z","1","2122"
"1008-2013","5.404062","52.918448","2013-07-01T19:31:16Z","1","2123"
"1008-2013","5.4040926","52.9184403","2013-07-01T20:01:06Z","1","2124"
"1008-2013","5.4042884","52.9183104","2013-07-01T20:31:07Z","1","2125"
"1008-2013","5.404305","52.9187472","2013-07-01T21:01:35Z","1","2126"
"1008-2013","5.4043141","52.9187552","2013-07-01T21:31:32Z","1","2127"
"1008-2013","5.4043604","52.9187334","2013-07-01T22:01:38Z","1","2128"
"1008-2013","5.4042977","52.9187499","2013-07-01T22:31:45Z","1","2129"
"1008-2013","5.4042797","52.9187825","2013-07-01T23:01:38Z","1","2130"
"1008-2013","5.4042698","52.918785","2013-07-01T23:31:31Z","1","2131"
"1008-2013","5.4042861","52.9187807","2013-07-02T00:01:22Z","1","2132"
"1008-2013","5.4042899","52.9187747","2013-07-02T00:31:38Z","1","2133"
"1008-2013","5.4043421","52.9188002","2013-07-02T01:02:08Z","1","2134"
"1008-2013","5.4042436","52.9182772","2013-07-02T01:32:00Z","1","2135"
"1008-2013","5.4198016","52.9107893","2013-07-02T01:54:24Z","1","2136"
"1008-2013","5.416646","52.9097729","2013-07-02T02:14:25Z","1","2137"
"1008-2013","5.4162287","52.9097716","2013-07-02T02:29:20Z","1","2138"
"1008-2013","5.4170567","52.9092006","2013-07-02T02:44:16Z","1","2139"
"1008-2013","5.4339643","52.9227713","2013-07-02T02:59:12Z","1","2140"
"1008-2013","5.4339004","52.9228494","2013-07-02T03:14:09Z","1","2141"
"1008-2013","5.4344611","52.9227174","2013-07-02T03:29:25Z","1","2142"
"1008-2013","5.4344093","52.9226422","2013-07-02T03:44:18Z","1","2143"
"1008-2013","5.4341817","52.9225699","2013-07-02T03:59:38Z","1","2144"
"1008-2013","5.4340908","52.9225765","2013-07-02T04:14:39Z","1","2145"
"1008-2013","5.4344149","52.9227944","2013-07-02T04:29:35Z","1","2146"
"1008-2013","5.4344388","52.9225855","2013-07-02T04:44:31Z","1","2147"
"1008-2013","5.4337162","52.9222085","2013-07-02T04:59:26Z","1","2148"
"1008-2013","5.4340706","52.9220663","2013-07-02T05:14:39Z","1","2149"
"1008-2013","5.4317507","52.9185988","2013-07-02T05:29:35Z","1","2150"
"1008-2013","5.3794169","52.8711236","2013-07-02T05:44:48Z","1","2151"
"1008-2013","5.3789411","52.8713313","2013-07-02T06:00:09Z","1","2152"
"1008-2013","5.3791409","52.87132","2013-07-02T06:15:10Z","1","2153"
"1008-2013","5.3791555","52.8713592","2013-07-02T06:30:07Z","1","2154"
"1008-2013","5.3790634","52.8715622","2013-07-02T06:45:18Z","1","2155"
"1008-2013","5.3792489","52.8714892","2013-07-02T07:00:15Z","1","2156"
"1008-2013","5.3792761","52.8714875","2013-07-02T07:15:10Z","1","2157"
"1008-2013","5.3792268","52.8714095","2013-07-02T07:30:07Z","1","2158"
"1008-2013","5.3791256","52.8713213","2013-07-02T07:45:02Z","1","2159"
"1008-2013","5.3792307","52.8713553","2013-07-02T07:59:58Z","1","2160"
"1008-2013","5.3791723","52.8713781","2013-07-02T08:14:54Z","1","2161"
"1008-2013","5.3790653","52.8711791","2013-07-02T08:30:06Z","1","2162"
"1008-2013","5.3793393","52.8714856","2013-07-02T09:00:01Z","1","2163"
"1008-2013","5.3792887","52.871493","2013-07-02T09:14:54Z","1","2164"
"1008-2013","5.3791306","52.8714309","2013-07-02T09:30:40Z","1","2165"
"1008-2013","5.3791136","52.8715151","2013-07-02T09:46:02Z","1","2166"
"1008-2013","5.3792473","52.8715512","2013-07-02T10:01:17Z","1","2167"
"1008-2013","5.3792974","52.8714072","2013-07-02T10:16:23Z","1","2168"
"1008-2013","5.3787882","52.8713069","2013-07-02T10:31:35Z","1","2169"
"1008-2013","5.3789249","52.8713584","2013-07-02T10:46:37Z","1","2170"
"1008-2013","5.3787495","52.8712966","2013-07-02T11:01:32Z","1","2171"
"1008-2013","5.3890775","52.8709247","2013-07-02T11:31:24Z","1","2172"
"1008-2013","5.3883704","52.8700958","2013-07-02T12:01:48Z","1","2173"
"1008-2013","5.3883389","52.8701299","2013-07-02T12:17:05Z","1","2174"
"1008-2013","5.3789936","52.8713678","2013-07-02T12:31:56Z","1","2175"
"1008-2013","5.3882453","52.8700814","2013-07-02T12:46:52Z","1","2176"
"1008-2013","5.3874717","52.8705746","2013-07-02T13:01:51Z","1","2177"
"1008-2013","5.3887042","52.8723713","2013-07-02T13:19:55Z","1","2178"
"1008-2013","5.3887294","52.8723965","2013-07-02T13:34:51Z","1","2179"
"1008-2013","5.3787824","52.8715254","2013-07-02T13:59:10Z","1","2180"
"1008-2013","5.3793401","52.8716989","2013-07-02T14:14:32Z","1","2181"
"1008-2013","5.3794225","52.871684","2013-07-02T14:29:31Z","1","2182"
"1008-2013","5.3794581","52.8716808","2013-07-02T14:44:27Z","1","2183"
"1008-2013","5.3793669","52.8715161","2013-07-02T14:59:39Z","1","2184"
"1008-2013","5.379438","52.8715216","2013-07-02T15:14:35Z","1","2185"
"1008-2013","5.379597","52.8717291","2013-07-02T15:29:32Z","1","2186"
"1008-2013","5.3793121","52.8716687","2013-07-02T15:44:27Z","1","2187"
"1008-2013","5.3792709","52.8716809","2013-07-02T15:59:39Z","1","2188"
"1008-2013","5.3793921","52.871792","2013-07-02T16:14:34Z","1","2189"
"1008-2013","5.3905286","52.873576","2013-07-02T16:29:32Z","1","2190"
"1008-2013","5.3890081","52.8722491","2013-07-02T16:44:41Z","1","2191"
"1008-2013","5.3889921","52.8722647","2013-07-02T16:59:39Z","1","2192"
"1008-2013","5.3860535","52.8741573","2013-07-02T17:16:28Z","1","2193"
"1008-2013","5.4324635","52.9234252","2013-07-02T17:31:22Z","1","2194"
"1008-2013","5.4400993","52.9307271","2013-07-02T18:01:38Z","1","2195"
"1008-2013","5.4398799","52.9307027","2013-07-02T18:34:18Z","1","2196"
"1008-2013","5.4398795","52.930725","2013-07-02T19:04:28Z","1","2197"
"1008-2013","5.4399085","52.9307029","2013-07-02T19:34:20Z","1","2198"
"1008-2013","5.4400805","52.9307134","2013-07-02T20:04:27Z","1","2199"
"1008-2013","5.4395404","52.930759","2013-07-02T20:34:56Z","1","2200"
"1008-2013","5.4398062","52.9306913","2013-07-02T21:05:38Z","1","2201"
"1008-2013","5.4401113","52.9307281","2013-07-02T21:37:12Z","1","2202"
"1008-2013","5.4402344","52.9309403","2013-07-02T22:07:23Z","1","2203"
"1008-2013","5.4401623","52.9307591","2013-07-02T22:37:23Z","1","2204"
"1008-2013","5.4401926","52.9308042","2013-07-02T23:07:22Z","1","2205"
"1008-2013","5.4401756","52.9308142","2013-07-02T23:37:15Z","1","2206"
"1008-2013","5.4401208","52.9306881","2013-07-03T00:07:32Z","1","2207"
"1008-2013","5.4402207","52.9307","2013-07-03T00:37:26Z","1","2208"
"1008-2013","5.4398711","52.9306641","2013-07-03T01:08:13Z","1","2209"
"1008-2013","5.433418","52.922617","2013-07-03T01:38:14Z","1","2210"
"1008-2013","5.4329398","52.9225141","2013-07-03T01:55:54Z","1","2211"
"1008-2013","5.433038","52.9223841","2013-07-03T02:14:14Z","1","2212"
"1008-2013","5.4283622","52.9182061","2013-07-03T02:29:09Z","1","2213"
"1008-2013","5.4146889","52.9113606","2013-07-03T02:44:05Z","1","2214"
"1008-2013","5.4149753","52.910965","2013-07-03T02:59:17Z","1","2215"
"1008-2013","5.4151805","52.9107683","2013-07-03T03:14:25Z","1","2216"
"1008-2013","5.4157741","52.911872","2013-07-03T03:29:25Z","1","2217"
"1008-2013","5.4148594","52.9111564","2013-07-03T03:44:34Z","1","2218"
"1008-2013","5.4148846","52.9112543","2013-07-03T03:59:33Z","1","2219"
"1008-2013","5.4157344","52.9103599","2013-07-03T04:14:58Z","1","2220"
"1008-2013","5.4150372","52.9109792","2013-07-03T04:30:38Z","1","2221"
"1008-2013","5.4149962","52.9109462","2013-07-03T04:45:42Z","1","2222"
"1008-2013","5.4150505","52.9109392","2013-07-03T05:00:36Z","1","2223"
"1008-2013","5.4150059","52.9118023","2013-07-03T05:15:33Z","1","2224"
"1008-2013","5.4153413","52.9105047","2013-07-03T05:30:28Z","1","2225"
"1008-2013","5.4149793","52.9110063","2013-07-03T05:45:23Z","1","2226"
"1008-2013","5.4149415","52.9110464","2013-07-03T06:00:20Z","1","2227"
"1008-2013","5.4149686","52.9110069","2013-07-03T06:15:34Z","1","2228"
"1008-2013","5.4144082","52.9116854","2013-07-03T06:30:55Z","1","2229"
"1008-2013","5.414832","52.9111678","2013-07-03T06:45:56Z","1","2230"
"1008-2013","5.4042091","52.9184283","2013-07-03T07:00:53Z","1","2231"
"1008-2013","5.3878779","52.8712066","2013-07-03T07:16:05Z","1","2232"
"1008-2013","5.3877047","52.871213","2013-07-03T07:30:59Z","1","2233"
"1008-2013","5.3918236","52.8680431","2013-07-03T07:46:12Z","1","2234"
"1008-2013","5.3946435","52.8812852","2013-07-03T08:16:05Z","1","2235"
"1008-2013","5.3946258","52.8812346","2013-07-03T08:30:59Z","1","2236"
"1008-2013","5.394471","52.8812618","2013-07-03T08:46:26Z","1","2237"
"1008-2013","5.3944628","52.8812634","2013-07-03T09:01:23Z","1","2238"
"1008-2013","5.402595","52.8992414","2013-07-03T09:16:20Z","1","2239"
"1008-2013","5.4329542","52.9234764","2013-07-03T09:31:32Z","1","2240"
"1008-2013","5.4346825","52.9261553","2013-07-03T09:47:19Z","1","2241"
"1008-2013","5.4506661","52.9552607","2013-07-03T10:05:32Z","1","2242"
"1008-2013","5.4606412","52.989839","2013-07-03T10:20:46Z","1","2243"
"1008-2013","5.4606031","52.9897446","2013-07-03T10:35:57Z","1","2244"
"1008-2013","5.4611319","52.9942331","2013-07-03T10:51:08Z","1","2245"
"1008-2013","5.4022904","52.9888742","2013-07-03T11:06:22Z","1","2246"
"1008-2013","5.4021483","52.9888085","2013-07-03T11:21:23Z","1","2247"
"1008-2013","5.4132265","52.978563","2013-07-03T11:36:46Z","1","2248"
"1008-2013","5.4137126","52.9786331","2013-07-03T11:51:48Z","1","2249"
"1008-2013","5.4625414","52.9898467","2013-07-03T12:07:08Z","1","2250"
"1008-2013","5.4623816","52.9897287","2013-07-03T12:22:10Z","1","2251"
"1008-2013","5.4621652","52.9908314","2013-07-03T12:37:06Z","1","2252"
"1008-2013","5.4626662","52.9897823","2013-07-03T12:52:13Z","1","2253"
"1008-2013","5.4628006","52.9897152","2013-07-03T13:07:39Z","1","2254"
"1008-2013","5.4631319","52.9896212","2013-07-03T13:22:51Z","1","2255"
"1008-2013","5.463079","52.9896244","2013-07-03T13:38:04Z","1","2256"
"1008-2013","5.4631697","52.989591","2013-07-03T13:53:05Z","1","2257"
"1008-2013","5.4628678","52.9897595","2013-07-03T14:08:00Z","1","2258"
"1008-2013","5.4629866","52.9896679","2013-07-03T14:23:08Z","1","2259"
"1008-2013","5.4632533","52.9897628","2013-07-03T14:38:09Z","1","2260"
"1008-2013","5.4618853","52.9893476","2013-07-03T14:53:20Z","1","2261"
"1008-2013","5.4617262","52.9892638","2013-07-03T15:08:16Z","1","2262"
"1008-2013","5.460717","52.9898678","2013-07-03T15:23:13Z","1","2263"
"1008-2013","5.4615062","52.9896704","2013-07-03T15:38:10Z","1","2264"
"1008-2013","5.461951","52.9895875","2013-07-03T15:53:32Z","1","2265"
"1008-2013","5.4624673","52.9894678","2013-07-03T16:08:31Z","1","2266"
"1008-2013","5.4624287","52.9894841","2013-07-03T16:23:53Z","1","2267"
"1008-2013","5.4622908","52.9895779","2013-07-03T16:38:58Z","1","2268"
"1008-2013","5.4677008","52.992473","2013-07-03T16:53:52Z","1","2269"
"1008-2013","5.5470455","53.0031952","2013-07-03T17:08:53Z","1","2270"
"1008-2013","5.573464","53.0013707","2013-07-03T17:38:42Z","1","2271"
"1008-2013","5.5736003","53.0014543","2013-07-03T18:09:08Z","1","2272"
"1008-2013","5.5732591","53.0017814","2013-07-03T18:38:54Z","1","2273"
"1008-2013","5.5780382","53.0015524","2013-07-03T19:08:46Z","1","2274"
"1008-2013","5.5768319","53.0016387","2013-07-03T19:38:38Z","1","2275"
"1008-2013","5.576811","53.0016632","2013-07-03T20:08:46Z","1","2276"
"1008-2013","5.5767891","53.0016672","2013-07-03T20:38:44Z","1","2277"
"1008-2013","5.5767969","53.0016655","2013-07-03T21:09:02Z","1","2278"
"1008-2013","5.5767798","53.0016671","2013-07-03T21:39:26Z","1","2279"
"1008-2013","5.576765","53.0016472","2013-07-03T22:09:16Z","1","2280"
"1008-2013","5.5767874","53.0016504","2013-07-03T22:39:14Z","1","2281"
"1008-2013","5.5767573","53.0016892","2013-07-03T23:09:30Z","1","2282"
"1008-2013","5.5767757","53.0016691","2013-07-03T23:39:38Z","1","2283"
"1008-2013","5.5767831","53.0016559","2013-07-04T00:10:02Z","1","2284"
"1008-2013","5.5768098","53.0016553","2013-07-04T00:40:15Z","1","2285"
"1008-2013","5.5767544","53.0016914","2013-07-04T01:10:17Z","1","2286"
"1008-2013","5.5570489","53.020825","2013-07-04T01:28:22Z","1","2287"
"1008-2013","5.5383222","53.0231886","2013-07-04T01:58:34Z","1","2288"
"1008-2013","5.5365074","53.0344948","2013-07-04T02:13:33Z","1","2289"
"1008-2013","5.5365622","53.034488","2013-07-04T02:28:45Z","1","2290"
"1008-2013","5.5368101","53.0344816","2013-07-04T02:43:39Z","1","2291"
"1008-2013","5.5367021","53.0345077","2013-07-04T02:58:34Z","1","2292"
"1008-2013","5.5363336","53.0343521","2013-07-04T03:13:31Z","1","2293"
"1008-2013","5.5357536","53.034301","2013-07-04T03:28:29Z","1","2294"
"1008-2013","5.5356725","53.0342424","2013-07-04T03:43:37Z","1","2295"
"1008-2013","5.53579","53.0340395","2013-07-04T03:58:50Z","1","2296"
"1008-2013","5.5365386","53.0348047","2013-07-04T04:14:09Z","1","2297"
"1008-2013","5.5367633","53.0346419","2013-07-04T04:29:13Z","1","2298"
"1008-2013","5.5366414","53.0344105","2013-07-04T04:44:10Z","1","2299"
"1008-2013","5.535469","53.0337893","2013-07-04T04:59:07Z","1","2300"
"1008-2013","5.5539446","53.0447315","2013-07-04T05:14:05Z","1","2301"
"1008-2013","5.5805536","53.0778375","2013-07-04T05:28:58Z","1","2302"
"1008-2013","5.5807818","53.0780827","2013-07-04T05:44:21Z","1","2303"
"1008-2013","5.5805933","53.0782577","2013-07-04T05:59:23Z","1","2304"
"1008-2013","5.5809881","53.0785873","2013-07-04T06:14:38Z","1","2305"
"1008-2013","5.574153","53.0789514","2013-07-04T06:29:29Z","1","2306"
"1008-2013","5.5738341","53.078842","2013-07-04T06:44:24Z","1","2307"
"1008-2013","5.5740918","53.0795982","2013-07-04T06:59:21Z","1","2308"
"1008-2013","5.5993764","53.101794","2013-07-04T07:14:45Z","1","2309"
"1008-2013","5.5978529","53.1013837","2013-07-04T07:29:58Z","1","2310"
"1008-2013","5.5951632","53.1011232","2013-07-04T07:45:27Z","1","2311"
"1008-2013","5.5951961","53.1008591","2013-07-04T08:00:24Z","1","2312"
"1008-2013","5.5949767","53.1009085","2013-07-04T08:15:21Z","1","2313"
"1008-2013","5.5950963","53.1013241","2013-07-04T08:30:16Z","1","2314"
"1008-2013","5.5948157","53.1012007","2013-07-04T08:45:12Z","1","2315"
"1008-2013","5.5998994","53.1114946","2013-07-04T09:00:24Z","1","2316"
"1008-2013","5.5997585","53.1127219","2013-07-04T09:15:23Z","1","2317"
"1008-2013","5.6032604","53.1274303","2013-07-04T09:30:17Z","1","2318"
"1008-2013","5.6032286","53.1274049","2013-07-04T09:45:13Z","1","2319"
"1008-2013","5.6031289","53.1274265","2013-07-04T10:00:38Z","1","2320"
"1008-2013","5.6029297","53.1273938","2013-07-04T10:15:36Z","1","2321"
"1008-2013","5.6029358","53.1274007","2013-07-04T10:30:31Z","1","2322"
"1008-2013","5.6966494","53.1445774","2013-07-04T10:45:43Z","1","2323"
"1008-2013","5.6966271","53.1445035","2013-07-04T11:00:51Z","1","2324"
"1008-2013","5.6914748","53.2130354","2013-07-04T11:30:27Z","1","2325"
"1008-2013","5.6935557","53.2114298","2013-07-04T11:45:27Z","1","2326"
"1008-2013","5.6917818","53.2126392","2013-07-04T12:07:03Z","1","2327"
"1008-2013","5.6915873","53.2131055","2013-07-04T12:22:15Z","1","2328"
"1008-2013","5.691511","53.2127997","2013-07-04T12:37:42Z","1","2329"
"1008-2013","5.6923298","53.2138712","2013-07-04T13:07:18Z","1","2330"
"1008-2013","5.6917312","53.214084","2013-07-04T13:36:55Z","1","2331"
"1008-2013","5.6922309","53.2139451","2013-07-04T14:07:32Z","1","2332"
"1008-2013","5.6909551","53.2105378","2013-07-04T14:22:30Z","1","2333"
"1008-2013","5.6907065","53.2103994","2013-07-04T14:37:26Z","1","2334"
"1008-2013","5.6931762","53.2125583","2013-07-04T15:07:00Z","1","2335"
"1008-2013","5.692538","53.2124844","2013-07-04T15:21:58Z","1","2336"
"1008-2013","5.6912073","53.2128485","2013-07-04T15:37:38Z","1","2337"
"1008-2013","5.6912924","53.2126339","2013-07-04T15:52:54Z","1","2338"
"1008-2013","5.6915751","53.2126939","2013-07-04T16:07:50Z","1","2339"
"1008-2013","5.6914292","53.2150816","2013-07-04T16:22:46Z","1","2340"
"1008-2013","5.6915067","53.2128752","2013-07-04T16:37:41Z","1","2341"
"1008-2013","5.6916135","53.2127523","2013-07-04T16:52:37Z","1","2342"
"1008-2013","5.6323776","53.2598139","2013-07-04T17:07:50Z","1","2343"
"1008-2013","5.6299878","53.2617082","2013-07-04T17:22:45Z","1","2344"
"1008-2013","5.6221885","53.3114353","2013-07-04T17:48:22Z","1","2345"
"1008-2013","5.6221776","53.3114249","2013-07-04T18:03:38Z","1","2346"
"1008-2013","5.6232487","53.3116555","2013-07-04T18:33:23Z","1","2347"
"1008-2013","5.6232577","53.3116765","2013-07-04T19:03:33Z","1","2348"
"1008-2013","5.6232588","53.3117942","2013-07-04T19:33:24Z","1","2349"
"1008-2013","5.6232533","53.3117949","2013-07-04T20:03:17Z","1","2350"
"1008-2013","5.6188746","53.3122482","2013-07-04T20:33:30Z","1","2351"
"1008-2013","5.6188588","53.3122528","2013-07-04T21:03:37Z","1","2352"
"1008-2013","5.6189041","53.3122677","2013-07-04T21:33:39Z","1","2353"
"1008-2013","5.6188546","53.3122153","2013-07-04T22:03:31Z","1","2354"
"1008-2013","5.6188767","53.3122362","2013-07-04T22:33:51Z","1","2355"
"1008-2013","5.6189096","53.3122421","2013-07-04T23:04:09Z","1","2356"
"1008-2013","5.6188894","53.3122129","2013-07-04T23:34:10Z","1","2357"
