"V6","lng","lat","date_time","icons","index"
"2001-2013","5.4249238","52.9201172","2013-05-14T06:20:04Z","1","1090"
"2001-2013","5.4249732","52.9201066","2013-05-14T06:35:14Z","1","1091"
"2001-2013","5.424965","52.9200974","2013-05-14T06:50:10Z","1","1092"
"2001-2013","5.4249629","52.9201119","2013-05-14T07:06:27Z","1","1093"
"2001-2013","5.4249531","52.9201143","2013-05-14T07:21:57Z","1","1094"
"2001-2013","5.4248727","52.9201515","2013-05-14T07:37:27Z","1","1095"
"2001-2013","5.4249008","52.9201424","2013-05-14T07:53:17Z","1","1096"
"2001-2013","5.4229475","52.9202645","2013-05-14T08:08:44Z","1","1097"
"2001-2013","5.4229157","52.9202449","2013-05-14T08:13:48Z","1","1098"
"2001-2013","5.4230246","52.9203904","2013-05-14T08:18:53Z","1","1099"
"2001-2013","5.4245761","52.9201849","2013-05-14T08:23:55Z","1","1100"
"2001-2013","5.4244329","52.9203801","2013-05-14T08:29:01Z","1","1101"
"2001-2013","5.4244228","52.9204392","2013-05-14T08:34:04Z","1","1102"
"2001-2013","5.4244757","52.9204007","2013-05-14T08:38:57Z","1","1103"
"2001-2013","5.4247845","52.9204683","2013-05-14T08:45:53Z","1","1104"
"2001-2013","5.4245876","52.9202082","2013-05-14T08:50:58Z","1","1105"
"2001-2013","5.4251492","52.9201458","2013-05-14T08:56:01Z","1","1106"
"2001-2013","5.4249989","52.9199886","2013-05-14T09:02:43Z","1","1107"
"2001-2013","5.425118","52.9200492","2013-05-14T09:18:42Z","1","1108"
"2001-2013","5.4249403","52.9201251","2013-05-14T09:36:17Z","1","1109"
"2001-2013","5.4249107","52.9201678","2013-05-14T09:51:13Z","1","1110"
"2001-2013","5.4249465","52.9201313","2013-05-14T10:06:56Z","1","1111"
"2001-2013","5.4249542","52.9201483","2013-05-14T10:21:54Z","1","1112"
"2001-2013","5.4249664","52.920145","2013-05-14T10:37:32Z","1","1113"
"2001-2013","5.4222767","52.9200323","2013-05-14T10:53:03Z","1","1114"
"2001-2013","5.4223564","52.9200438","2013-05-14T10:57:53Z","1","1115"
"2001-2013","5.422557","52.9200548","2013-05-14T11:02:56Z","1","1116"
"2001-2013","5.4243989","52.9202634","2013-05-14T11:08:18Z","1","1117"
"2001-2013","5.4243072","52.9202493","2013-05-14T11:13:21Z","1","1118"
"2001-2013","5.4242687","52.9202708","2013-05-14T11:18:26Z","1","1119"
"2001-2013","5.4242923","52.9202463","2013-05-14T11:23:29Z","1","1120"
"2001-2013","5.4241393","52.9202387","2013-05-14T11:28:32Z","1","1121"
"2001-2013","5.4242931","52.9203382","2013-05-14T11:33:36Z","1","1122"
"2001-2013","5.4245279","52.9201817","2013-05-14T11:39:12Z","1","1123"
"2001-2013","5.4244649","52.9202359","2013-05-14T11:44:16Z","1","1124"
"2001-2013","5.4244777","52.9202045","2013-05-14T11:49:19Z","1","1125"
"2001-2013","5.4253701","52.9200992","2013-05-14T11:54:24Z","1","1126"
"2001-2013","5.4254053","52.9200767","2013-05-14T11:59:28Z","1","1127"
"2001-2013","5.425379","52.9200876","2013-05-14T12:04:32Z","1","1128"
"2001-2013","5.4246256","52.9203165","2013-05-14T12:12:01Z","1","1129"
"2001-2013","5.4231156","52.9201778","2013-05-14T12:17:04Z","1","1130"
"2001-2013","5.4229741","52.9201219","2013-05-14T12:22:09Z","1","1131"
"2001-2013","5.4229686","52.9200466","2013-05-14T12:27:12Z","1","1132"
"2001-2013","5.4249493","52.9201446","2013-05-14T12:32:38Z","1","1133"
"2001-2013","5.4249322","52.9201452","2013-05-14T12:48:47Z","1","1134"
"2001-2013","5.424935","52.9201507","2013-05-14T13:03:44Z","1","1135"
"2001-2013","5.4249411","52.9201282","2013-05-14T13:18:42Z","1","1136"
"2001-2013","5.4249361","52.9201223","2013-05-14T13:33:38Z","1","1137"
"2001-2013","5.4249062","52.9201285","2013-05-14T13:48:33Z","1","1138"
"2001-2013","5.4249353","52.9201371","2013-05-14T14:03:56Z","1","1139"
"2001-2013","5.4227751","52.9195637","2013-05-14T14:18:55Z","1","1140"
"2001-2013","5.4226983","52.9196269","2013-05-14T14:23:43Z","1","1141"
"2001-2013","5.4226706","52.919675","2013-05-14T14:28:47Z","1","1142"
"2001-2013","5.4225973","52.9197541","2013-05-14T14:33:52Z","1","1143"
"2001-2013","5.4223078","52.9196197","2013-05-14T14:38:55Z","1","1144"
"2001-2013","5.4215776","52.9191056","2013-05-14T14:44:15Z","1","1145"
"2001-2013","5.4215607","52.9191267","2013-05-14T14:49:19Z","1","1146"
"2001-2013","5.4215677","52.9191073","2013-05-14T14:54:23Z","1","1147"
"2001-2013","5.4215687","52.9191166","2013-05-14T14:59:39Z","1","1148"
"2001-2013","5.4216902","52.9192066","2013-05-14T15:04:30Z","1","1149"
"2001-2013","5.4215299","52.9192279","2013-05-14T15:09:36Z","1","1150"
"2001-2013","5.4215664","52.91916","2013-05-14T15:14:40Z","1","1151"
"2001-2013","5.4216251","52.9190757","2013-05-14T15:19:58Z","1","1152"
"2001-2013","5.4216011","52.9190837","2013-05-14T15:25:05Z","1","1153"
"2001-2013","5.421722","52.9191771","2013-05-14T15:30:06Z","1","1154"
"2001-2013","5.4217877","52.9193834","2013-05-14T15:35:12Z","1","1155"
"2001-2013","5.422847","52.9195408","2013-05-14T15:40:16Z","1","1156"
"2001-2013","5.4225499","52.9195065","2013-05-14T15:45:19Z","1","1157"
"2001-2013","5.426504","52.9199019","2013-05-14T15:50:23Z","1","1158"
"2001-2013","5.4265074","52.9199251","2013-05-14T15:55:27Z","1","1159"
"2001-2013","5.4219629","52.9184944","2013-05-14T16:01:02Z","1","1160"
"2001-2013","5.4245635","52.9202804","2013-05-14T16:07:27Z","1","1161"
"2001-2013","5.4246135","52.9202747","2013-05-14T16:12:31Z","1","1162"
"2001-2013","5.4249351","52.9201042","2013-05-14T16:17:35Z","1","1163"
"2001-2013","5.4238124","52.9207919","2013-05-14T16:33:02Z","1","1164"
"2001-2013","5.4238698","52.9209191","2013-05-14T16:39:10Z","1","1165"
"2001-2013","5.4238003","52.9210489","2013-05-14T16:44:14Z","1","1166"
"2001-2013","5.423749","52.9212116","2013-05-14T16:49:19Z","1","1167"
"2001-2013","5.4237596","52.9213307","2013-05-14T16:54:54Z","1","1168"
"2001-2013","5.4237843","52.9212002","2013-05-14T16:59:58Z","1","1169"
"2001-2013","5.4238881","52.921081","2013-05-14T17:05:02Z","1","1170"
"2001-2013","5.4238962","52.9209901","2013-05-14T17:10:08Z","1","1171"
"2001-2013","5.4238484","52.9210132","2013-05-14T17:15:10Z","1","1172"
"2001-2013","5.4238233","52.9210164","2013-05-14T17:20:15Z","1","1173"
"2001-2013","5.4258369","52.9210543","2013-05-14T17:25:35Z","1","1174"
"2001-2013","5.4258288","52.9210834","2013-05-14T17:30:38Z","1","1175"
"2001-2013","5.4257086","52.9210164","2013-05-14T17:35:46Z","1","1176"
"2001-2013","5.425663","52.9210742","2013-05-14T17:41:34Z","1","1177"
"2001-2013","5.4256663","52.9211129","2013-05-14T17:46:51Z","1","1178"
"2001-2013","5.4264183","52.9212652","2013-05-14T17:51:43Z","1","1179"
"2001-2013","5.4264484","52.9212555","2013-05-14T17:58:06Z","1","1180"
"2001-2013","5.4265042","52.9212886","2013-05-14T18:03:10Z","1","1181"
"2001-2013","5.4263984","52.9212129","2013-05-14T18:08:38Z","1","1182"
"2001-2013","5.4263967","52.9212109","2013-05-14T18:13:50Z","1","1183"
"2001-2013","5.4263945","52.9212127","2013-05-14T18:18:54Z","1","1184"
"2001-2013","5.4263489","52.9211999","2013-05-14T18:23:57Z","1","1185"
"2001-2013","5.426252","52.92121","2013-05-14T18:30:17Z","1","1186"
"2001-2013","5.4262595","52.921214","2013-05-14T18:35:09Z","1","1187"
"2001-2013","5.4262037","52.9212684","2013-05-14T18:40:13Z","1","1188"
"2001-2013","5.4263492","52.9212368","2013-05-14T18:45:17Z","1","1189"
"2001-2013","5.4263748","52.921193","2013-05-14T18:51:28Z","1","1190"
"2001-2013","5.4263785","52.9212089","2013-05-14T18:56:33Z","1","1191"
"2001-2013","5.4263776","52.9212317","2013-05-14T19:02:05Z","1","1192"
"2001-2013","5.4262736","52.9211913","2013-05-14T19:07:57Z","1","1193"
"2001-2013","5.4262385","52.9212015","2013-05-14T19:13:01Z","1","1194"
"2001-2013","5.426247","52.9211678","2013-05-14T19:18:05Z","1","1195"
"2001-2013","5.4262409","52.9211899","2013-05-14T19:23:57Z","1","1196"
"2001-2013","5.426227","52.9211642","2013-05-14T19:29:01Z","1","1197"
"2001-2013","5.4262545","52.9211803","2013-05-14T19:34:06Z","1","1198"
"2001-2013","5.4262553","52.9211692","2013-05-14T19:39:25Z","1","1199"
"2001-2013","5.4262314","52.9211902","2013-05-14T19:44:28Z","1","1200"
"2001-2013","5.4262534","52.9211793","2013-05-14T19:49:33Z","1","1201"
"2001-2013","5.426237","52.9211902","2013-05-14T19:55:41Z","1","1202"
"2001-2013","5.4262511","52.9211644","2013-05-14T20:00:45Z","1","1203"
"2001-2013","5.4262716","52.9211741","2013-05-14T20:05:49Z","1","1204"
"2001-2013","5.4262465","52.9211831","2013-05-14T20:11:57Z","1","1205"
"2001-2013","5.4262274","52.9211755","2013-05-14T20:17:02Z","1","1206"
"2001-2013","5.4262104","52.9211421","2013-05-14T20:22:06Z","1","1207"
"2001-2013","5.4262128","52.9211003","2013-05-14T20:27:26Z","1","1208"
"2001-2013","5.4262126","52.9211771","2013-05-14T20:32:29Z","1","1209"
"2001-2013","5.4262249","52.9211925","2013-05-14T20:37:33Z","1","1210"
"2001-2013","5.4262338","52.9212243","2013-05-14T20:43:09Z","1","1211"
"2001-2013","5.4262199","52.9211752","2013-05-14T20:48:13Z","1","1212"
"2001-2013","5.4262264","52.921186","2013-05-14T20:53:17Z","1","1213"
"2001-2013","5.4262173","52.9211956","2013-05-14T20:58:38Z","1","1214"
"2001-2013","5.4262311","52.9211898","2013-05-14T21:03:42Z","1","1215"
"2001-2013","5.4262367","52.921199","2013-05-14T21:08:46Z","1","1216"
"2001-2013","5.4262207","52.9211782","2013-05-14T21:14:06Z","1","1217"
"2001-2013","5.4262257","52.921189","2013-05-14T21:19:08Z","1","1218"
"2001-2013","5.4262382","52.9211876","2013-05-14T21:24:12Z","1","1219"
"2001-2013","5.4262167","52.9211896","2013-05-14T21:29:18Z","1","1220"
"2001-2013","5.426222","52.9211702","2013-05-14T21:34:37Z","1","1221"
"2001-2013","5.4262275","52.9211747","2013-05-14T21:39:43Z","1","1222"
"2001-2013","5.4262075","52.9211864","2013-05-14T21:44:47Z","1","1223"
"2001-2013","5.4262392","52.921198","2013-05-14T21:51:08Z","1","1224"
"2001-2013","5.4261912","52.9212063","2013-05-14T21:56:14Z","1","1225"
"2001-2013","5.4262132","52.9212053","2013-05-14T22:01:38Z","1","1226"
"2001-2013","5.4262104","52.9212076","2013-05-14T22:07:08Z","1","1227"
"2001-2013","5.426215","52.921191","2013-05-14T22:12:12Z","1","1228"
"2001-2013","5.4262167","52.9211914","2013-05-14T22:17:16Z","1","1229"
"2001-2013","5.4262101","52.9211884","2013-05-14T22:23:08Z","1","1230"
"2001-2013","5.4262114","52.9212034","2013-05-14T22:28:12Z","1","1231"
"2001-2013","5.4262136","52.9211843","2013-05-14T22:33:15Z","1","1232"
"2001-2013","5.4262138","52.9211845","2013-05-14T22:38:36Z","1","1233"
"2001-2013","5.4262146","52.9211969","2013-05-14T22:43:39Z","1","1234"
"2001-2013","5.4262093","52.9211881","2013-05-14T22:48:44Z","1","1235"
"2001-2013","5.4262239","52.9211835","2013-05-14T22:54:19Z","1","1236"
"2001-2013","5.4262392","52.9211983","2013-05-14T22:59:23Z","1","1237"
"2001-2013","5.4262281","52.9211969","2013-05-14T23:04:27Z","1","1238"
"2001-2013","5.4261967","52.9211794","2013-05-14T23:11:40Z","1","1239"
"2001-2013","5.4262326","52.9211955","2013-05-14T23:16:44Z","1","1240"
"2001-2013","5.4262056","52.9211785","2013-05-14T23:21:48Z","1","1241"
"2001-2013","5.4262015","52.9211942","2013-05-14T23:27:56Z","1","1242"
"2001-2013","5.4261924","52.9211938","2013-05-14T23:33:00Z","1","1243"
"2001-2013","5.4262095","52.9211851","2013-05-14T23:38:03Z","1","1244"
"2001-2013","5.426205","52.9211858","2013-05-14T23:43:07Z","1","1245"
"2001-2013","5.4261921","52.9211775","2013-05-14T23:48:11Z","1","1246"
"2001-2013","5.4262009","52.9211823","2013-05-14T23:53:16Z","1","1247"
"2001-2013","5.4262147","52.9212028","2013-05-14T23:59:26Z","1","1248"
"2001-2013","5.4261758","52.9211784","2013-05-15T00:04:27Z","1","1249"
"2001-2013","5.4261916","52.9211991","2013-05-15T00:09:31Z","1","1250"
"2001-2013","5.4262398","52.9212396","2013-05-15T00:14:35Z","1","1251"
"2001-2013","5.4261716","52.9213185","2013-05-15T00:21:00Z","1","1252"
"2001-2013","5.4262617","52.9213391","2013-05-15T00:26:15Z","1","1253"
"2001-2013","5.4260985","52.9213061","2013-05-15T00:31:35Z","1","1254"
"2001-2013","5.4262324","52.9212488","2013-05-15T00:36:59Z","1","1255"
"2001-2013","5.4262109","52.9212141","2013-05-15T00:42:03Z","1","1256"
"2001-2013","5.426219","52.9212274","2013-05-15T00:47:06Z","1","1257"
"2001-2013","5.4261494","52.9211699","2013-05-15T00:52:43Z","1","1258"
"2001-2013","5.425834","52.920981","2013-05-15T00:57:47Z","1","1259"
"2001-2013","5.4258476","52.9209624","2013-05-15T01:02:49Z","1","1260"
"2001-2013","5.4258536","52.9209137","2013-05-15T01:08:42Z","1","1261"
"2001-2013","5.4258731","52.9210645","2013-05-15T01:13:46Z","1","1262"
"2001-2013","5.4258635","52.9210493","2013-05-15T01:18:51Z","1","1263"
"2001-2013","5.4258231","52.9210237","2013-05-15T01:24:27Z","1","1264"
"2001-2013","5.4258397","52.9210266","2013-05-15T01:29:30Z","1","1265"
"2001-2013","5.4257702","52.9209894","2013-05-15T01:34:34Z","1","1266"
"2001-2013","5.4257475","52.9209705","2013-05-15T01:40:10Z","1","1267"
"2001-2013","5.425761","52.9210152","2013-05-15T01:45:16Z","1","1268"
"2001-2013","5.4245279","52.9202592","2013-05-15T01:50:19Z","1","1269"
"2001-2013","5.4247445","52.920319","2013-05-15T01:55:56Z","1","1270"
"2001-2013","5.4249597","52.9201521","2013-05-15T02:11:23Z","1","1271"
"2001-2013","5.4250394","52.92012","2013-05-15T02:26:18Z","1","1272"
"2001-2013","5.4249677","52.9201487","2013-05-15T02:41:14Z","1","1273"
"2001-2013","5.4250808","52.9201351","2013-05-15T02:56:10Z","1","1274"
"2001-2013","5.4249346","52.920136","2013-05-15T03:11:07Z","1","1275"
"2001-2013","5.4249413","52.9201208","2013-05-15T03:26:03Z","1","1276"
"2001-2013","5.4249787","52.9201129","2013-05-15T03:41:03Z","1","1277"
"2001-2013","5.4241166","52.9201869","2013-05-15T03:56:28Z","1","1278"
"2001-2013","5.4227334","52.9196905","2013-05-15T04:01:59Z","1","1279"
"2001-2013","5.4242575","52.9202045","2013-05-15T04:06:52Z","1","1280"
"2001-2013","5.4242726","52.9202164","2013-05-15T04:12:14Z","1","1281"
"2001-2013","5.4243352","52.9203119","2013-05-15T04:17:13Z","1","1282"
"2001-2013","5.4249017","52.9202208","2013-05-15T04:22:35Z","1","1283"
"2001-2013","5.4249512","52.9201416","2013-05-15T04:37:45Z","1","1284"
"2001-2013","5.4220774","52.919212","2013-05-15T04:52:42Z","1","1285"
"2001-2013","5.4220699","52.9192286","2013-05-15T04:57:29Z","1","1286"
"2001-2013","5.4251453","52.9190813","2013-05-15T05:02:34Z","1","1287"
"2001-2013","5.4216467","52.920098","2013-05-15T05:07:37Z","1","1288"
"2001-2013","5.4226685","52.920134","2013-05-15T05:14:33Z","1","1289"
"2001-2013","5.4226608","52.9201025","2013-05-15T05:19:37Z","1","1290"
"2001-2013","5.4249748","52.9203757","2013-05-15T05:24:41Z","1","1291"
"2001-2013","5.4249557","52.9211179","2013-05-15T05:41:13Z","1","1292"
"2001-2013","5.42137","52.9203809","2013-05-15T05:46:01Z","1","1293"
"2001-2013","5.4214447","52.9202957","2013-05-15T05:51:05Z","1","1294"
"2001-2013","5.422399","52.9199006","2013-05-15T05:56:09Z","1","1295"
"2001-2013","5.4225275","52.9197028","2013-05-15T06:01:12Z","1","1296"
"2001-2013","5.4224328","52.9194771","2013-05-15T06:06:17Z","1","1297"
"2001-2013","5.4217686","52.9192107","2013-05-15T06:11:21Z","1","1298"
"2001-2013","5.4216961","52.9190508","2013-05-15T06:16:25Z","1","1299"
"2001-2013","5.4249751","52.9201052","2013-05-15T06:21:29Z","1","1300"
"2001-2013","5.4249738","52.920107","2013-05-15T06:36:42Z","1","1301"
"2001-2013","5.4249463","52.9201078","2013-05-15T06:51:56Z","1","1302"
"2001-2013","5.4249771","52.9202004","2013-05-15T07:06:53Z","1","1303"
"2001-2013","5.4249855","52.9201218","2013-05-15T07:22:08Z","1","1304"
"2001-2013","5.4249876","52.9201164","2013-05-15T07:37:13Z","1","1305"
"2001-2013","5.4249693","52.9201229","2013-05-15T07:52:10Z","1","1306"
"2001-2013","5.424953","52.9201291","2013-05-15T08:07:04Z","1","1307"
"2001-2013","5.4249543","52.9201016","2013-05-15T08:22:01Z","1","1308"
"2001-2013","5.4249294","52.9201108","2013-05-15T08:36:56Z","1","1309"
"2001-2013","5.4249031","52.9201421","2013-05-15T08:51:53Z","1","1310"
"2001-2013","5.4249079","52.9201402","2013-05-15T09:08:23Z","1","1311"
"2001-2013","5.4249051","52.9201435","2013-05-15T09:24:24Z","1","1312"
"2001-2013","5.424913","52.9201398","2013-05-15T09:40:35Z","1","1313"
"2001-2013","5.4249199","52.9200993","2013-05-15T09:55:35Z","1","1314"
"2001-2013","5.4249574","52.9201129","2013-05-15T10:13:08Z","1","1315"
"2001-2013","5.4249753","52.9201178","2013-05-15T10:30:15Z","1","1316"
"2001-2013","5.4249596","52.9201293","2013-05-15T10:46:31Z","1","1317"
"2001-2013","5.4249725","52.920124","2013-05-15T11:01:28Z","1","1318"
"2001-2013","5.4242814","52.9202574","2013-05-15T11:17:43Z","1","1319"
"2001-2013","5.4242909","52.9202398","2013-05-15T11:22:31Z","1","1320"
"2001-2013","5.4242905","52.9202603","2013-05-15T11:27:34Z","1","1321"
"2001-2013","5.4242619","52.9202962","2013-05-15T11:32:40Z","1","1322"
"2001-2013","5.4244456","52.9203874","2013-05-15T11:37:43Z","1","1323"
"2001-2013","5.4245211","52.9204386","2013-05-15T11:42:46Z","1","1324"
"2001-2013","5.4245181","52.9204488","2013-05-15T11:47:51Z","1","1325"
"2001-2013","5.4243478","52.9204825","2013-05-15T11:52:55Z","1","1326"
"2001-2013","5.4263871","52.9194794","2013-05-15T11:57:59Z","1","1327"
"2001-2013","5.4262593","52.919472","2013-05-15T12:03:19Z","1","1328"
"2001-2013","5.4260558","52.9194351","2013-05-15T12:08:23Z","1","1329"
"2001-2013","5.4215273","52.9193237","2013-05-15T12:13:57Z","1","1330"
"2001-2013","5.4215172","52.919317","2013-05-15T12:19:02Z","1","1331"
"2001-2013","5.4209958","52.9198859","2013-05-15T12:24:06Z","1","1332"
"2001-2013","5.4204316","52.9206266","2013-05-15T12:29:13Z","1","1333"
"2001-2013","5.4210974","52.9206816","2013-05-15T12:34:22Z","1","1334"
"2001-2013","5.4215774","52.9197034","2013-05-15T12:39:38Z","1","1335"
"2001-2013","5.4244627","52.9203461","2013-05-15T12:49:42Z","1","1336"
"2001-2013","5.4243786","52.9203538","2013-05-15T12:54:47Z","1","1337"
"2001-2013","5.4242769","52.9202622","2013-05-15T12:59:50Z","1","1338"
"2001-2013","5.4241907","52.9202686","2013-05-15T13:04:54Z","1","1339"
"2001-2013","5.424319","52.920304","2013-05-15T13:09:58Z","1","1340"
"2001-2013","5.4249239","52.920111","2013-05-15T13:15:03Z","1","1341"
"2001-2013","5.4237288","52.9203702","2013-05-15T13:30:19Z","1","1342"
"2001-2013","5.4223722","52.9201192","2013-05-15T13:35:28Z","1","1343"
"2001-2013","5.4245749","52.920259","2013-05-15T13:40:24Z","1","1344"
"2001-2013","5.4246951","52.9203823","2013-05-15T13:45:26Z","1","1345"
"2001-2013","5.4243131","52.9206691","2013-05-15T13:50:34Z","1","1346"
"2001-2013","5.4244648","52.9208542","2013-05-15T13:55:34Z","1","1347"
"2001-2013","5.4243513","52.9208257","2013-05-15T14:00:39Z","1","1348"
"2001-2013","5.4243012","52.9207953","2013-05-15T14:05:41Z","1","1349"
"2001-2013","5.4242471","52.920744","2013-05-15T14:10:45Z","1","1350"
"2001-2013","5.4241379","52.9207283","2013-05-15T14:15:51Z","1","1351"
"2001-2013","5.4241034","52.920703","2013-05-15T14:20:54Z","1","1352"
"2001-2013","5.4240669","52.9206781","2013-05-15T14:25:58Z","1","1353"
"2001-2013","5.4239398","52.9206118","2013-05-15T14:31:02Z","1","1354"
"2001-2013","5.4239073","52.9205916","2013-05-15T14:36:21Z","1","1355"
"2001-2013","5.421919","52.9207625","2013-05-15T14:41:25Z","1","1356"
"2001-2013","5.4260514","52.9201023","2013-05-15T14:46:28Z","1","1357"
"2001-2013","5.4235177","52.9201328","2013-05-15T14:51:35Z","1","1358"
"2001-2013","5.4229974","52.9204919","2013-05-15T15:01:41Z","1","1359"
"2001-2013","5.423096","52.9202291","2013-05-15T15:06:44Z","1","1360"
"2001-2013","5.4233004","52.9208195","2013-05-15T15:11:49Z","1","1361"
"2001-2013","5.4231004","52.9208541","2013-05-15T15:16:54Z","1","1362"
"2001-2013","5.4229766","52.9202687","2013-05-15T15:21:57Z","1","1363"
"2001-2013","5.4231872","52.9206071","2013-05-15T15:27:01Z","1","1364"
"2001-2013","5.4252683","52.9220055","2013-05-15T15:32:06Z","1","1365"
"2001-2013","5.4209296","52.9194931","2013-05-15T15:37:09Z","1","1366"
"2001-2013","5.4207561","52.9191441","2013-05-15T15:42:14Z","1","1367"
"2001-2013","5.4209365","52.9191836","2013-05-15T15:47:17Z","1","1368"
"2001-2013","5.421689","52.9186705","2013-05-15T15:52:40Z","1","1369"
"2001-2013","5.4217385","52.9187149","2013-05-15T15:57:41Z","1","1370"
"2001-2013","5.4216505","52.9188095","2013-05-15T16:03:08Z","1","1371"
"2001-2013","5.4215666","52.9189597","2013-05-15T16:08:03Z","1","1372"
