"V6","lng","lat","date_time","icons","index"
"2017-2013","5.4347857","52.921196","2013-06-13T14:44:14Z","1","1430"
"2017-2013","5.4347677","52.9211056","2013-06-13T14:59:10Z","1","1431"
"2017-2013","5.4347172","52.9201859","2013-06-13T15:14:07Z","1","1432"
"2017-2013","5.4351086","52.9199092","2013-06-13T15:29:02Z","1","1433"
"2017-2013","5.4365018","52.9207285","2013-06-13T15:44:00Z","1","1434"
"2017-2013","5.4362674","52.9200426","2013-06-13T15:58:55Z","1","1435"
"2017-2013","5.43565","52.9199968","2013-06-13T16:14:32Z","1","1436"
"2017-2013","5.4354506","52.91991","2013-06-13T16:29:36Z","1","1437"
"2017-2013","5.4353311","52.9198021","2013-06-13T16:44:32Z","1","1438"
"2017-2013","5.4353883","52.9199967","2013-06-13T16:59:38Z","1","1439"
"2017-2013","5.4358399","52.919918","2013-06-13T17:15:08Z","1","1440"
"2017-2013","5.4350889","52.9199243","2013-06-13T17:34:54Z","1","1441"
"2017-2013","5.4360527","52.9199113","2013-06-13T17:50:05Z","1","1442"
"2017-2013","5.4353227","52.9197158","2013-06-13T18:20:26Z","1","1443"
"2017-2013","5.4353445","52.9197475","2013-06-13T18:50:25Z","1","1444"
"2017-2013","5.4353392","52.9197556","2013-06-13T19:20:16Z","1","1445"
"2017-2013","5.4353458","52.9197528","2013-06-13T19:50:25Z","1","1446"
"2017-2013","5.4353309","52.9197543","2013-06-13T20:20:38Z","1","1447"
"2017-2013","5.4353346","52.9197428","2013-06-13T21:20:47Z","1","1448"
"2017-2013","5.4353431","52.9197593","2013-06-13T21:50:41Z","1","1449"
"2017-2013","5.4353879","52.9197559","2013-06-13T22:20:32Z","1","1450"
"2017-2013","5.4353253","52.9197637","2013-06-13T22:51:08Z","1","1451"
"2017-2013","5.4353359","52.9197507","2013-06-13T23:21:01Z","1","1452"
"2017-2013","5.4353299","52.9197542","2013-06-13T23:50:57Z","1","1453"
"2017-2013","5.4356824","52.9205007","2013-06-14T00:20:58Z","1","1454"
"2017-2013","5.4358201","52.9204817","2013-06-14T00:51:21Z","1","1455"
"2017-2013","5.4361019","52.9200185","2013-06-14T01:21:14Z","1","1456"
"2017-2013","5.4358298","52.9205665","2013-06-14T01:36:11Z","1","1457"
"2017-2013","5.4360494","52.9201044","2013-06-14T01:51:07Z","1","1458"
"2017-2013","5.4351983","52.9200005","2013-06-14T02:06:38Z","1","1459"
"2017-2013","5.4361881","52.9203213","2013-06-14T02:21:29Z","1","1460"
"2017-2013","5.4349966","52.9184007","2013-06-14T02:51:21Z","1","1461"
"2017-2013","5.4353036","52.9187918","2013-06-14T03:06:17Z","1","1462"
"2017-2013","5.4360745","52.9190437","2013-06-14T03:21:13Z","1","1463"
"2017-2013","5.4368499","52.9201697","2013-06-14T03:36:10Z","1","1464"
"2017-2013","5.4382461","52.9204694","2013-06-14T03:51:21Z","1","1465"
"2017-2013","5.4360558","52.920077","2013-06-14T04:06:17Z","1","1466"
"2017-2013","5.4358498","52.9203097","2013-06-14T04:21:14Z","1","1467"
"2017-2013","5.4360811","52.9194705","2013-06-14T04:36:12Z","1","1468"
"2017-2013","5.4357861","52.9217592","2013-06-14T05:06:51Z","1","1469"
"2017-2013","5.4355524","52.9218139","2013-06-14T05:23:02Z","1","1470"
"2017-2013","5.4357042","52.9215631","2013-06-14T05:38:00Z","1","1471"
"2017-2013","5.4359905","52.9198295","2013-06-14T05:52:56Z","1","1472"
"2017-2013","5.4367764","52.9202007","2013-06-14T06:07:53Z","1","1473"
"2017-2013","5.4362465","52.9202349","2013-06-14T06:22:49Z","1","1474"
"2017-2013","5.4359666","52.9202352","2013-06-14T06:37:59Z","1","1475"
"2017-2013","5.4352834","52.9205184","2013-06-14T06:52:59Z","1","1476"
"2017-2013","5.4353083","52.921316","2013-06-14T07:07:55Z","1","1477"
"2017-2013","5.4357303","52.9216071","2013-06-14T07:23:07Z","1","1478"
"2017-2013","5.435589","52.9217193","2013-06-14T07:38:28Z","1","1479"
"2017-2013","5.4353798","52.9214146","2013-06-14T08:12:07Z","1","1480"
"2017-2013","5.4353647","52.9212058","2013-06-14T08:27:06Z","1","1481"
"2017-2013","5.4352928","52.9215146","2013-06-14T08:56:57Z","1","1482"
"2017-2013","5.4350112","52.9214754","2013-06-14T09:26:51Z","1","1483"
"2017-2013","5.4347613","52.9213119","2013-06-14T09:41:53Z","1","1484"
"2017-2013","5.4346292","52.9214955","2013-06-14T09:57:32Z","1","1485"
"2017-2013","5.434809","52.921704","2013-06-14T10:12:38Z","1","1486"
"2017-2013","5.4350445","52.9215775","2013-06-14T10:27:35Z","1","1487"
"2017-2013","5.4352659","52.9214225","2013-06-14T10:56:41Z","1","1488"
"2017-2013","5.4360355","52.9218854","2013-06-14T11:11:34Z","1","1489"
"2017-2013","5.4359625","52.9213227","2013-06-14T11:28:39Z","1","1490"
"2017-2013","5.435762","52.9215648","2013-06-14T11:43:45Z","1","1491"
"2017-2013","5.4343553","52.9221856","2013-06-14T11:59:06Z","1","1492"
"2017-2013","5.434186","52.9233632","2013-06-14T12:14:10Z","1","1493"
"2017-2013","5.4336574","52.9233499","2013-06-14T12:29:57Z","1","1494"
"2017-2013","5.4337437","52.9232695","2013-06-14T12:45:09Z","1","1495"
"2017-2013","5.4345682","52.9215487","2013-06-14T13:00:05Z","1","1496"
"2017-2013","5.4343649","52.9219191","2013-06-14T13:18:13Z","1","1497"
"2017-2013","5.433695","52.9235775","2013-06-14T13:48:05Z","1","1498"
"2017-2013","5.4341737","52.9232838","2013-06-14T14:03:48Z","1","1499"
"2017-2013","5.4343204","52.9233381","2013-06-14T14:18:56Z","1","1500"
"2017-2013","5.4337404","52.9235155","2013-06-14T14:50:49Z","1","1501"
"2017-2013","5.4339594","52.9236507","2013-06-14T15:05:43Z","1","1502"
"2017-2013","5.433722","52.923576","2013-06-14T15:21:08Z","1","1503"
"2017-2013","5.4337621","52.9237243","2013-06-14T15:37:25Z","1","1504"
"2017-2013","5.4338169","52.9231962","2013-06-14T15:52:20Z","1","1505"
"2017-2013","5.433849","52.9232014","2013-06-14T16:07:31Z","1","1506"
"2017-2013","5.433916","52.9234302","2013-06-14T16:22:27Z","1","1507"
"2017-2013","5.4349635","52.921459","2013-06-14T16:37:36Z","1","1508"
"2017-2013","5.4352477","52.921269","2013-06-14T16:52:37Z","1","1509"
"2017-2013","5.4361144","52.9211033","2013-06-14T17:08:02Z","1","1510"
"2017-2013","5.4365058","52.9207461","2013-06-14T17:24:53Z","1","1511"
"2017-2013","5.4366332","52.9209881","2013-06-14T17:40:04Z","1","1512"
"2017-2013","5.4364497","52.9207222","2013-06-14T17:54:59Z","1","1513"
"2017-2013","5.4366273","52.9205498","2013-06-14T18:09:56Z","1","1514"
"2017-2013","5.4360236","52.9206338","2013-06-14T18:39:49Z","1","1515"
"2017-2013","5.4359799","52.9206411","2013-06-14T19:09:42Z","1","1516"
"2017-2013","5.4398799","52.9308919","2013-06-14T19:41:41Z","1","1517"
"2017-2013","5.4396428","52.9309389","2013-06-14T20:12:08Z","1","1518"
"2017-2013","5.4396274","52.9309313","2013-06-14T20:41:56Z","1","1519"
"2017-2013","5.4396738","52.9309732","2013-06-14T21:13:56Z","1","1520"
"2017-2013","5.4396748","52.9309645","2013-06-14T21:43:49Z","1","1521"
"2017-2013","5.4396602","52.9309771","2013-06-14T22:14:21Z","1","1522"
"2017-2013","5.4396603","52.9309893","2013-06-14T22:44:39Z","1","1523"
"2017-2013","5.4396528","52.9309459","2013-06-14T23:14:35Z","1","1524"
"2017-2013","5.4397438","52.9309753","2013-06-14T23:45:03Z","1","1525"
"2017-2013","5.4365218","52.9205577","2013-06-15T00:15:33Z","1","1526"
"2017-2013","5.4362692","52.9208011","2013-06-15T00:45:38Z","1","1527"
"2017-2013","5.4363684","52.9207365","2013-06-15T01:00:32Z","1","1528"
"2017-2013","5.4364945","52.9206402","2013-06-15T01:15:33Z","1","1529"
"2017-2013","5.4361727","52.9209989","2013-06-15T01:30:24Z","1","1530"
"2017-2013","5.4356844","52.9216456","2013-06-15T01:45:39Z","1","1531"
"2017-2013","5.4349503","52.9217333","2013-06-15T02:01:23Z","1","1532"
"2017-2013","5.4340596","52.9237367","2013-06-15T02:26:08Z","1","1533"
"2017-2013","5.4339229","52.9237076","2013-06-15T02:41:04Z","1","1534"
"2017-2013","5.434157","52.9235826","2013-06-15T03:02:24Z","1","1535"
"2017-2013","5.4344272","52.9234289","2013-06-15T03:17:35Z","1","1536"
"2017-2013","5.4344846","52.9237568","2013-06-15T03:32:31Z","1","1537"
"2017-2013","5.4345431","52.9247553","2013-06-15T03:49:35Z","1","1538"
"2017-2013","5.434735","52.9249538","2013-06-15T04:04:32Z","1","1539"
"2017-2013","5.4354972","52.925158","2013-06-15T04:20:01Z","1","1540"
"2017-2013","5.4362676","52.9257646","2013-06-15T04:34:56Z","1","1541"
"2017-2013","5.4358644","52.927539","2013-06-15T04:50:05Z","1","1542"
"2017-2013","5.4366243","52.9287871","2013-06-15T05:05:03Z","1","1543"
"2017-2013","5.4365769","52.9290429","2013-06-15T05:20:14Z","1","1544"
"2017-2013","5.436743","52.928961","2013-06-15T05:35:10Z","1","1545"
"2017-2013","5.4366663","52.9290033","2013-06-15T05:50:40Z","1","1546"
"2017-2013","5.4372307","52.9290645","2013-06-15T06:05:49Z","1","1547"
"2017-2013","5.437693","52.9287895","2013-06-15T06:21:29Z","1","1548"
"2017-2013","5.437627","52.9289405","2013-06-15T06:37:02Z","1","1549"
"2017-2013","5.4384955","52.9287967","2013-06-15T06:54:03Z","1","1550"
"2017-2013","5.4385778","52.9288045","2013-06-15T07:09:01Z","1","1551"
"2017-2013","5.4391069","52.9292358","2013-06-15T07:26:06Z","1","1552"
"2017-2013","5.4393848","52.9304307","2013-06-15T07:41:02Z","1","1553"
"2017-2013","5.4366303","52.9296524","2013-06-15T07:55:59Z","1","1554"
"2017-2013","5.4372227","52.9291426","2013-06-15T08:10:54Z","1","1555"
"2017-2013","5.4375639","52.9289356","2013-06-15T08:25:52Z","1","1556"
"2017-2013","5.437539","52.9285762","2013-06-15T08:40:45Z","1","1557"
"2017-2013","5.4374673","52.9286702","2013-06-15T08:56:32Z","1","1558"
"2017-2013","5.4373032","52.9286368","2013-06-15T09:11:28Z","1","1559"
"2017-2013","5.437251","52.9286474","2013-06-15T09:26:23Z","1","1560"
"2017-2013","5.4370546","52.9287232","2013-06-15T09:41:53Z","1","1561"
"2017-2013","5.4367033","52.9283886","2013-06-15T09:57:36Z","1","1562"
"2017-2013","5.4338869","52.9260037","2013-06-15T10:30:51Z","1","1563"
"2017-2013","5.4342049","52.9239433","2013-06-15T10:46:40Z","1","1564"
"2017-2013","5.4337901","52.9239496","2013-06-15T11:01:34Z","1","1565"
"2017-2013","5.4340816","52.9239136","2013-06-15T11:17:53Z","1","1566"
"2017-2013","5.433494","52.9227432","2013-06-15T11:32:56Z","1","1567"
"2017-2013","5.4341394","52.9228579","2013-06-15T11:48:25Z","1","1568"
"2017-2013","5.4341794","52.9225772","2013-06-15T12:03:25Z","1","1569"
"2017-2013","5.4343581","52.9226626","2013-06-15T12:18:37Z","1","1570"
"2017-2013","5.4344009","52.9226529","2013-06-15T12:33:34Z","1","1571"
"2017-2013","5.4343877","52.9226557","2013-06-15T12:48:30Z","1","1572"
"2017-2013","5.4341576","52.9235833","2013-06-15T13:03:26Z","1","1573"
"2017-2013","5.4339052","52.922843","2013-06-15T13:18:21Z","1","1574"
"2017-2013","5.4343702","52.9226427","2013-06-15T13:33:17Z","1","1575"
"2017-2013","5.4350185","52.9221102","2013-06-15T13:48:12Z","1","1576"
"2017-2013","5.4347813","52.9219963","2013-06-15T14:04:00Z","1","1577"
"2017-2013","5.4348156","52.9216553","2013-06-15T14:19:07Z","1","1578"
"2017-2013","5.4353386","52.9213698","2013-06-15T14:35:39Z","1","1579"
"2017-2013","5.4364088","52.9208307","2013-06-15T14:50:35Z","1","1580"
"2017-2013","5.4363908","52.9211912","2013-06-15T15:06:35Z","1","1581"
"2017-2013","5.4365913","52.9212198","2013-06-15T15:21:48Z","1","1582"
"2017-2013","5.436468","52.9210867","2013-06-15T15:36:42Z","1","1583"
"2017-2013","5.4367753","52.9209948","2013-06-15T15:51:38Z","1","1584"
"2017-2013","5.4363584","52.9207692","2013-06-15T16:15:09Z","1","1585"
"2017-2013","5.4360621","52.9207139","2013-06-15T16:30:03Z","1","1586"
"2017-2013","5.4355021","52.9211925","2013-06-15T16:45:10Z","1","1587"
"2017-2013","5.4348499","52.9214641","2013-06-15T17:15:38Z","1","1588"
"2017-2013","5.4345375","52.9215365","2013-06-15T17:45:30Z","1","1589"
"2017-2013","5.4352046","52.9206046","2013-06-15T18:00:41Z","1","1590"
"2017-2013","5.4346809","52.9213175","2013-06-15T18:30:38Z","1","1591"
"2017-2013","5.4345361","52.9214526","2013-06-15T19:00:44Z","1","1592"
"2017-2013","5.4345494","52.9214358","2013-06-15T19:30:36Z","1","1593"
"2017-2013","5.439254","52.9310445","2013-06-15T20:01:08Z","1","1594"
"2017-2013","5.4392703","52.9310621","2013-06-15T21:00:57Z","1","1595"
"2017-2013","5.4392903","52.9310175","2013-06-15T21:31:13Z","1","1596"
"2017-2013","5.4392499","52.9310371","2013-06-15T22:01:31Z","1","1597"
"2017-2013","5.4392476","52.9310311","2013-06-15T22:32:35Z","1","1598"
"2017-2013","5.4393977","52.9309556","2013-06-15T23:02:52Z","1","1599"
"2017-2013","5.4393974","52.9308869","2013-06-15T23:32:55Z","1","1600"
"2017-2013","5.4394057","52.9308956","2013-06-16T00:03:00Z","1","1601"
"2017-2013","5.4346506","52.9214152","2013-06-16T00:32:57Z","1","1602"
"2017-2013","5.4352707","52.9210614","2013-06-16T01:02:49Z","1","1603"
"2017-2013","5.4364496","52.9207141","2013-06-16T01:20:24Z","1","1604"
"2017-2013","5.4365863","52.9204665","2013-06-16T01:36:03Z","1","1605"
"2017-2013","5.4367266","52.9204971","2013-06-16T01:51:02Z","1","1606"
"2017-2013","5.4368569","52.9203413","2013-06-16T02:06:11Z","1","1607"
"2017-2013","5.4354442","52.9213543","2013-06-16T02:21:38Z","1","1608"
"2017-2013","5.4358973","52.9213936","2013-06-16T02:36:38Z","1","1609"
"2017-2013","5.4358279","52.9214574","2013-06-16T02:51:50Z","1","1610"
"2017-2013","5.4360519","52.9211502","2013-06-16T03:07:02Z","1","1611"
"2017-2013","5.4361095","52.9211428","2013-06-16T03:22:41Z","1","1612"
"2017-2013","5.4371676","52.9204059","2013-06-16T03:37:43Z","1","1613"
"2017-2013","5.4364834","52.920859","2013-06-16T03:52:37Z","1","1614"
"2017-2013","5.4364263","52.920819","2013-06-16T04:07:35Z","1","1615"
"2017-2013","5.4365106","52.9208505","2013-06-16T04:22:35Z","1","1616"
"2017-2013","5.4364276","52.9208496","2013-06-16T04:37:29Z","1","1617"
"2017-2013","5.4370078","52.9202997","2013-06-16T04:53:08Z","1","1618"
"2017-2013","5.4370508","52.9202354","2013-06-16T05:08:09Z","1","1619"
"2017-2013","5.4370676","52.9202146","2013-06-16T05:23:01Z","1","1620"
"2017-2013","5.4385381","52.920162","2013-06-16T05:37:58Z","1","1621"
"2017-2013","5.4379278","52.920123","2013-06-16T05:52:54Z","1","1622"
"2017-2013","5.4379608","52.9201509","2013-06-16T06:07:50Z","1","1623"
"2017-2013","5.4404455","52.920434","2013-06-16T06:23:33Z","1","1624"
"2017-2013","5.4400987","52.9207301","2013-06-16T06:39:03Z","1","1625"
"2017-2013","5.4382801","52.9198396","2013-06-16T06:53:57Z","1","1626"
"2017-2013","5.4374271","52.9198072","2013-06-16T07:08:53Z","1","1627"
"2017-2013","5.4370915","52.9201547","2013-06-16T07:23:48Z","1","1628"
"2017-2013","5.4372223","52.9189937","2013-06-16T07:38:45Z","1","1629"
"2017-2013","5.4369471","52.9191766","2013-06-16T07:53:57Z","1","1630"
"2017-2013","5.4369545","52.9191319","2013-06-16T08:08:53Z","1","1631"
"2017-2013","5.4367276","52.9194957","2013-06-16T08:23:50Z","1","1632"
"2017-2013","5.43666","52.9194949","2013-06-16T08:38:57Z","1","1633"
"2017-2013","5.4368185","52.9194761","2013-06-16T08:54:08Z","1","1634"
"2017-2013","5.4362308","52.9200027","2013-06-16T09:09:39Z","1","1635"
"2017-2013","5.4362612","52.9199994","2013-06-16T09:24:36Z","1","1636"
"2017-2013","5.4362176","52.92002","2013-06-16T09:39:48Z","1","1637"
"2017-2013","5.4359397","52.9202459","2013-06-16T09:54:44Z","1","1638"
"2017-2013","5.4359516","52.9202028","2013-06-16T10:09:53Z","1","1639"
"2017-2013","5.4375084","52.9198722","2013-06-16T10:25:08Z","1","1640"
"2017-2013","5.437419","52.9198689","2013-06-16T10:40:05Z","1","1641"
"2017-2013","5.4367","52.9203849","2013-06-16T10:54:59Z","1","1642"
"2017-2013","5.4367232","52.9204805","2013-06-16T11:10:38Z","1","1643"
"2017-2013","5.4358962","52.9208022","2013-06-16T11:25:40Z","1","1644"
"2017-2013","5.4359625","52.9208354","2013-06-16T11:41:23Z","1","1645"
"2017-2013","5.436131","52.921161","2013-06-16T11:56:18Z","1","1646"
"2017-2013","5.4364494","52.9206756","2013-06-16T12:11:48Z","1","1647"
"2017-2013","5.4363271","52.9210162","2013-06-16T12:26:44Z","1","1648"
"2017-2013","5.4362302","52.921014","2013-06-16T12:41:57Z","1","1649"
"2017-2013","5.4362793","52.9210212","2013-06-16T12:56:52Z","1","1650"
"2017-2013","5.4356173","52.9209485","2013-06-16T13:12:04Z","1","1651"
"2017-2013","5.4357812","52.9207709","2013-06-16T13:27:08Z","1","1652"
"2017-2013","5.4362389","52.920733","2013-06-16T13:42:45Z","1","1653"
"2017-2013","5.4361983","52.9208421","2013-06-16T13:57:39Z","1","1654"
"2017-2013","5.4364168","52.9208517","2013-06-16T14:13:08Z","1","1655"
"2017-2013","5.4364219","52.9207415","2013-06-16T14:28:04Z","1","1656"
"2017-2013","5.4366062","52.9207335","2013-06-16T14:42:58Z","1","1657"
"2017-2013","5.4365658","52.9205172","2013-06-16T14:57:55Z","1","1658"
"2017-2013","5.4366479","52.9204745","2013-06-16T15:12:51Z","1","1659"
"2017-2013","5.4367512","52.9204324","2013-06-16T15:27:48Z","1","1660"
"2017-2013","5.436678","52.9205869","2013-06-16T15:58:13Z","1","1661"
"2017-2013","5.4366685","52.9207715","2013-06-16T16:14:08Z","1","1662"
"2017-2013","5.4367289","52.9206095","2013-06-16T16:29:55Z","1","1663"
"2017-2013","5.4367537","52.9203406","2013-06-16T16:45:05Z","1","1664"
"2017-2013","5.4367063","52.9203868","2013-06-16T17:00:03Z","1","1665"
"2017-2013","5.4366825","52.9203596","2013-06-16T17:15:07Z","1","1666"
"2017-2013","5.4366333","52.920344","2013-06-16T17:30:35Z","1","1667"
"2017-2013","5.4363615","52.9207362","2013-06-16T17:45:36Z","1","1668"
"2017-2013","5.4360571","52.9207738","2013-06-16T18:02:24Z","1","1669"
"2017-2013","5.4351663","52.9209126","2013-06-16T18:33:56Z","1","1670"
"2017-2013","5.4348693","52.9210407","2013-06-16T19:04:00Z","1","1671"
"2017-2013","5.4347313","52.921316","2013-06-16T19:34:35Z","1","1672"
"2017-2013","5.4396702","52.930886","2013-06-16T20:05:09Z","1","1673"
"2017-2013","5.4395965","52.9308527","2013-06-16T20:34:55Z","1","1674"
"2017-2013","5.4395894","52.9308877","2013-06-16T21:05:03Z","1","1675"
"2017-2013","5.4395582","52.9308812","2013-06-16T21:34:56Z","1","1676"
"2017-2013","5.4395529","52.9308883","2013-06-16T22:05:03Z","1","1677"
"2017-2013","5.4395549","52.9308784","2013-06-16T22:35:14Z","1","1678"
"2017-2013","5.4395516","52.9308721","2013-06-16T23:06:09Z","1","1679"
"2017-2013","5.4395623","52.93087","2013-06-16T23:36:45Z","1","1680"
"2017-2013","5.4397078","52.930853","2013-06-17T00:07:00Z","1","1681"
"2017-2013","5.4394988","52.9308801","2013-06-17T00:37:16Z","1","1682"
"2017-2013","5.4361067","52.9207584","2013-06-17T00:52:30Z","1","1683"
"2017-2013","5.4360473","52.921377","2013-06-17T01:10:43Z","1","1684"
"2017-2013","5.4368885","52.9203567","2013-06-17T01:25:35Z","1","1685"
"2017-2013","5.436502","52.9205314","2013-06-17T01:41:02Z","1","1686"
"2017-2013","5.4369186","52.920185","2013-06-17T01:55:58Z","1","1687"
"2017-2013","5.436205","52.9209783","2013-06-17T02:11:09Z","1","1688"
"2017-2013","5.4360006","52.9207521","2013-06-17T02:26:05Z","1","1689"
"2017-2013","5.4389569","52.9198813","2013-06-17T02:41:17Z","1","1690"
"2017-2013","5.4397815","52.9202525","2013-06-17T02:56:13Z","1","1691"
"2017-2013","5.4393962","52.9203401","2013-06-17T03:11:08Z","1","1692"
"2017-2013","5.4390869","52.9200595","2013-06-17T03:26:05Z","1","1693"
"2017-2013","5.4383335","52.9203396","2013-06-17T03:41:01Z","1","1694"
"2017-2013","5.4373381","52.9201635","2013-06-17T03:55:57Z","1","1695"
"2017-2013","5.4365049","52.9209175","2013-06-17T04:11:10Z","1","1696"
"2017-2013","5.4370067","52.9201676","2013-06-17T04:26:05Z","1","1697"
"2017-2013","5.4367262","52.9208028","2013-06-17T04:41:32Z","1","1698"
"2017-2013","5.4353839","52.921235","2013-06-17T04:56:28Z","1","1699"
"2017-2013","5.4350627","52.9213615","2013-06-17T05:11:25Z","1","1700"
"2017-2013","5.4354426","52.921506","2013-06-17T05:26:20Z","1","1701"
"2017-2013","5.4354489","52.9215124","2013-06-17T05:41:16Z","1","1702"
"2017-2013","5.4353565","52.9215596","2013-06-17T05:56:29Z","1","1703"
"2017-2013","5.4356612","52.9207613","2013-06-17T06:11:35Z","1","1704"
"2017-2013","5.4353355","52.9215642","2013-06-17T06:27:01Z","1","1705"
"2017-2013","5.4346874","52.9213304","2013-06-17T06:42:47Z","1","1706"
"2017-2013","5.4354014","52.9213574","2013-06-17T06:57:59Z","1","1707"
"2017-2013","5.4345501","52.9214529","2013-06-17T07:13:05Z","1","1708"
"2017-2013","5.4355709","52.9206968","2013-06-17T07:28:38Z","1","1709"
"2017-2013","5.4363677","52.9199022","2013-06-17T07:43:57Z","1","1710"
"2017-2013","5.4363919","52.9198656","2013-06-17T07:58:52Z","1","1711"
"2017-2013","5.4364601","52.9198949","2013-06-17T08:14:04Z","1","1712"
"2017-2013","5.4372386","52.9199884","2013-06-17T08:29:03Z","1","1713"
"2017-2013","5.4371574","52.9200785","2013-06-17T08:43:54Z","1","1714"
"2017-2013","5.436919","52.9201317","2013-06-17T08:59:07Z","1","1715"
"2017-2013","5.4370986","52.9203144","2013-06-17T09:14:04Z","1","1716"
"2017-2013","5.4383052","52.9204978","2013-06-17T09:28:58Z","1","1717"
"2017-2013","5.4374002","52.9210801","2013-06-17T09:47:38Z","1","1718"
"2017-2013","5.4376525","52.9207174","2013-06-17T10:03:09Z","1","1719"
"2017-2013","5.4377455","52.9206757","2013-06-17T10:18:18Z","1","1720"
"2017-2013","5.4377694","52.9206903","2013-06-17T10:33:13Z","1","1721"
"2017-2013","5.4377673","52.920717","2013-06-17T10:54:34Z","1","1722"
"2017-2013","5.4377438","52.9206732","2013-06-17T11:09:29Z","1","1723"
"2017-2013","5.4366118","52.9205288","2013-06-17T11:25:11Z","1","1724"
"2017-2013","5.4384094","52.920786","2013-06-17T11:40:21Z","1","1725"
"2017-2013","5.4388348","52.9206599","2013-06-17T11:55:32Z","1","1726"
"2017-2013","5.4388554","52.9207716","2013-06-17T12:11:02Z","1","1727"
"2017-2013","5.4388517","52.9207873","2013-06-17T12:26:18Z","1","1728"
"2017-2013","5.4387527","52.9207648","2013-06-17T12:54:00Z","1","1729"
"2017-2013","5.4385975","52.9205249","2013-06-17T13:09:10Z","1","1730"
"2017-2013","5.438596","52.9205252","2013-06-17T13:24:39Z","1","1731"
"2017-2013","5.4385373","52.9206034","2013-06-17T13:54:55Z","1","1732"
"2017-2013","5.4386619","52.9206108","2013-06-17T14:10:00Z","1","1733"
"2017-2013","5.4384568","52.9205412","2013-06-17T14:24:56Z","1","1734"
"2017-2013","5.4385233","52.9205253","2013-06-17T14:54:37Z","1","1735"
"2017-2013","5.438458","52.9204773","2013-06-17T15:10:02Z","1","1736"
"2017-2013","5.4384856","52.9204762","2013-06-17T15:24:56Z","1","1737"
"2017-2013","5.4384261","52.9204762","2013-06-17T15:40:09Z","1","1738"
"2017-2013","5.4384951","52.9203878","2013-06-17T15:55:03Z","1","1739"
"2017-2013","5.4382778","52.9204215","2013-06-17T16:25:00Z","1","1740"
"2017-2013","5.4380927","52.9205882","2013-06-17T16:40:05Z","1","1741"
"2017-2013","5.4380842","52.9206663","2013-06-17T16:55:04Z","1","1742"
"2017-2013","5.4381022","52.9207592","2013-06-17T17:09:59Z","1","1743"
"2017-2013","5.4381368","52.920612","2013-06-17T17:25:12Z","1","1744"
"2017-2013","5.4379222","52.9207317","2013-06-17T17:40:08Z","1","1745"
"2017-2013","5.435255","52.9198661","2013-06-17T18:10:33Z","1","1746"
"2017-2013","5.4349919","52.920138","2013-06-17T18:40:23Z","1","1747"
"2017-2013","5.4398495","52.9309218","2013-06-17T19:10:30Z","1","1748"
"2017-2013","5.4394651","52.9309154","2013-06-17T19:42:47Z","1","1749"
"2017-2013","5.4393059","52.9309558","2013-06-17T20:13:13Z","1","1750"
"2017-2013","5.4393667","52.9310174","2013-06-17T21:14:06Z","1","1751"
"2017-2013","5.4393766","52.9310038","2013-06-17T21:44:36Z","1","1752"
"2017-2013","5.4393901","52.9310312","2013-06-17T22:14:45Z","1","1753"
"2017-2013","5.4394043","52.9310308","2013-06-17T22:44:54Z","1","1754"
"2017-2013","5.4393954","52.9310245","2013-06-17T23:15:29Z","1","1755"
"2017-2013","5.4394029","52.9310033","2013-06-17T23:45:24Z","1","1756"
"2017-2013","5.4394702","52.9309101","2013-06-18T00:15:16Z","1","1757"
"2017-2013","5.4398327","52.9309828","2013-06-18T00:45:09Z","1","1758"
"2017-2013","5.3871269","52.8783146","2013-06-18T01:00:04Z","1","1759"
"2017-2013","5.3901891","52.8769256","2013-06-18T01:15:00Z","1","1760"
"2017-2013","5.3902029","52.877198","2013-06-18T01:29:59Z","1","1761"
"2017-2013","5.3900995","52.8769651","2013-06-18T01:44:53Z","1","1762"
"2017-2013","5.4349186","52.9196937","2013-06-18T02:00:38Z","1","1763"
"2017-2013","5.4356527","52.9202428","2013-06-18T02:15:36Z","1","1764"
"2017-2013","5.4356094","52.9202167","2013-06-18T02:30:29Z","1","1765"
"2017-2013","5.435705","52.9201908","2013-06-18T02:45:24Z","1","1766"
"2017-2013","5.4355711","52.9204369","2013-06-18T03:00:21Z","1","1767"
"2017-2013","5.4355789","52.9204616","2013-06-18T03:15:15Z","1","1768"
"2017-2013","5.4358018","52.9201852","2013-06-18T03:30:23Z","1","1769"
"2017-2013","5.4355805","52.9201964","2013-06-18T03:45:57Z","1","1770"
"2017-2013","5.435724","52.9204545","2013-06-18T04:01:09Z","1","1771"
"2017-2013","5.4357351","52.9202802","2013-06-18T04:16:06Z","1","1772"
"2017-2013","5.4358405","52.920194","2013-06-18T04:31:02Z","1","1773"
"2017-2013","5.4355482","52.9204444","2013-06-18T04:45:59Z","1","1774"
"2017-2013","5.4354365","52.9202557","2013-06-18T05:01:08Z","1","1775"
"2017-2013","5.435854","52.9201871","2013-06-18T05:16:18Z","1","1776"
"2017-2013","5.4358936","52.9201271","2013-06-18T05:31:14Z","1","1777"
"2017-2013","5.4359969","52.9200049","2013-06-18T05:46:10Z","1","1778"
"2017-2013","5.4359952","52.9199848","2013-06-18T06:01:07Z","1","1779"
"2017-2013","5.436053","52.9199947","2013-06-18T06:16:04Z","1","1780"
