"V6","lng","lat","date_time","icons","index"
"2015-2013","5.4370922","52.930289","2013-06-02T01:34:28Z","1","360"
"2015-2013","5.4369882","52.930071","2013-06-02T02:04:25Z","1","361"
"2015-2013","5.4369222","52.9301123","2013-06-02T02:34:20Z","1","362"
"2015-2013","5.4366051","52.9304127","2013-06-02T03:04:36Z","1","363"
"2015-2013","5.4365746","52.9306018","2013-06-02T03:34:45Z","1","364"
"2015-2013","5.4358716","52.9307885","2013-06-02T04:05:00Z","1","365"
"2015-2013","5.4339819","52.9305825","2013-06-02T04:35:18Z","1","366"
"2015-2013","5.4321149","52.930111","2013-06-02T05:05:17Z","1","367"
"2015-2013","5.4307333","52.9312971","2013-06-02T05:35:21Z","1","368"
"2015-2013","5.4302473","52.9310237","2013-06-02T06:05:56Z","1","369"
"2015-2013","5.4297972","52.9308861","2013-06-02T06:20:54Z","1","370"
"2015-2013","5.4297401","52.9308123","2013-06-02T06:35:48Z","1","371"
"2015-2013","5.4299631","52.9308042","2013-06-02T06:50:44Z","1","372"
"2015-2013","5.4299237","52.9307083","2013-06-02T07:05:40Z","1","373"
"2015-2013","5.4300802","52.9309158","2013-06-02T07:27:02Z","1","374"
"2015-2013","5.4300805","52.9310115","2013-06-02T07:42:30Z","1","375"
"2015-2013","5.4299018","52.9309377","2013-06-02T07:57:56Z","1","376"
"2015-2013","5.4299894","52.9309651","2013-06-02T08:26:43Z","1","377"
"2015-2013","5.429903","52.930713","2013-06-02T08:56:36Z","1","378"
"2015-2013","5.4303187","52.9313245","2013-06-02T09:26:44Z","1","379"
"2015-2013","5.4294864","52.9307263","2013-06-02T09:56:38Z","1","380"
"2015-2013","5.4287202","52.9308628","2013-06-02T10:26:56Z","1","381"
"2015-2013","5.4276685","52.9301551","2013-06-02T10:57:07Z","1","382"
"2015-2013","5.427502","52.9300956","2013-06-02T11:27:22Z","1","383"
"2015-2013","5.4279889","52.9295742","2013-06-02T11:57:09Z","1","384"
"2015-2013","5.4271279","52.9304001","2013-06-02T12:26:45Z","1","385"
"2015-2013","5.4270352","52.9304224","2013-06-02T12:57:08Z","1","386"
"2015-2013","5.4273409","52.930382","2013-06-02T13:26:57Z","1","387"
"2015-2013","5.4276108","52.9305489","2013-06-02T13:56:36Z","1","388"
"2015-2013","5.4278992","52.9301942","2013-06-02T14:26:47Z","1","389"
"2015-2013","5.4274691","52.9302154","2013-06-02T14:56:44Z","1","390"
"2015-2013","5.4275614","52.9302603","2013-06-02T15:11:55Z","1","391"
"2015-2013","5.4279106","52.930202","2013-06-02T15:27:27Z","1","392"
"2015-2013","5.4279855","52.9301763","2013-06-02T15:57:04Z","1","393"
"2015-2013","5.4285237","52.9307791","2013-06-02T16:26:57Z","1","394"
"2015-2013","5.4270606","52.9301163","2013-06-02T16:56:33Z","1","395"
"2015-2013","5.4312582","52.9255884","2013-06-02T17:11:28Z","1","396"
"2015-2013","5.4392456","52.9309989","2013-06-02T17:27:29Z","1","397"
"2015-2013","5.4293723","52.9262484","2013-06-02T17:44:16Z","1","398"
"2015-2013","5.4321017","52.9260185","2013-06-02T18:30:08Z","1","399"
"2015-2013","5.4320661","52.9260344","2013-06-02T19:00:03Z","1","400"
"2015-2013","5.4401627","52.930651","2013-06-02T19:29:51Z","1","401"
"2015-2013","5.4401374","52.9306492","2013-06-02T19:59:43Z","1","402"
"2015-2013","5.4401637","52.9306419","2013-06-02T20:29:35Z","1","403"
"2015-2013","5.4399024","52.9307284","2013-06-02T20:59:42Z","1","404"
"2015-2013","5.4401358","52.9306649","2013-06-02T21:29:50Z","1","405"
"2015-2013","5.4401637","52.9307114","2013-06-02T22:00:32Z","1","406"
"2015-2013","5.4402029","52.9308935","2013-06-02T22:30:22Z","1","407"
"2015-2013","5.4401765","52.9307209","2013-06-02T23:00:30Z","1","408"
"2015-2013","5.4402337","52.9307147","2013-06-02T23:30:25Z","1","409"
"2015-2013","5.4401998","52.9306777","2013-06-03T00:00:16Z","1","410"
"2015-2013","5.439256","52.9308815","2013-06-03T00:30:25Z","1","411"
"2015-2013","5.4394304","52.9308984","2013-06-03T01:00:38Z","1","412"
"2015-2013","5.4278289","52.9301876","2013-06-03T01:24:13Z","1","413"
"2015-2013","5.4279133","52.9290455","2013-06-03T01:39:09Z","1","414"
"2015-2013","5.427818","52.9286716","2013-06-03T01:58:52Z","1","415"
"2015-2013","5.42808","52.9281217","2013-06-03T02:13:50Z","1","416"
"2015-2013","5.4283187","52.9277198","2013-06-03T02:28:44Z","1","417"
"2015-2013","5.4286256","52.927205","2013-06-03T02:43:51Z","1","418"
"2015-2013","5.4285564","52.9275844","2013-06-03T02:59:38Z","1","419"
"2015-2013","5.4283295","52.9280107","2013-06-03T03:14:36Z","1","420"
"2015-2013","5.4279758","52.9291969","2013-06-03T03:29:32Z","1","421"
"2015-2013","5.4279244","52.9296113","2013-06-03T03:44:43Z","1","422"
"2015-2013","5.4277115","52.9300836","2013-06-03T03:59:39Z","1","423"
"2015-2013","5.4289787","52.930129","2013-06-03T04:14:35Z","1","424"
"2015-2013","5.4291146","52.9300743","2013-06-03T04:29:31Z","1","425"
"2015-2013","5.4297321","52.9298385","2013-06-03T04:44:29Z","1","426"
"2015-2013","5.4300639","52.9293619","2013-06-03T04:59:23Z","1","427"
"2015-2013","5.4296779","52.9294454","2013-06-03T05:14:35Z","1","428"
"2015-2013","5.4298658","52.9290536","2013-06-03T05:29:31Z","1","429"
"2015-2013","5.4302178","52.9288789","2013-06-03T05:44:28Z","1","430"
"2015-2013","5.4303448","52.9284771","2013-06-03T05:59:25Z","1","431"
"2015-2013","5.4308103","52.9278728","2013-06-03T06:30:01Z","1","432"
"2015-2013","5.4306841","52.9282766","2013-06-03T06:46:08Z","1","433"
"2015-2013","5.4298015","52.9291293","2013-06-03T07:01:09Z","1","434"
"2015-2013","5.4296623","52.9300323","2013-06-03T07:16:26Z","1","435"
"2015-2013","5.4296867","52.9296164","2013-06-03T07:31:35Z","1","436"
"2015-2013","5.4298954","52.9294543","2013-06-03T07:46:34Z","1","437"
"2015-2013","5.4298536","52.9290787","2013-06-03T08:01:42Z","1","438"
"2015-2013","5.4302101","52.928732","2013-06-03T08:29:47Z","1","439"
"2015-2013","5.430021","52.9275512","2013-06-03T08:59:21Z","1","440"
"2015-2013","5.4306334","52.9281312","2013-06-03T09:14:33Z","1","441"
"2015-2013","5.4307094","52.9278039","2013-06-03T09:29:40Z","1","442"
"2015-2013","5.4309482","52.927809","2013-06-03T10:00:38Z","1","443"
"2015-2013","5.4313707","52.9273955","2013-06-03T10:15:53Z","1","444"
"2015-2013","5.431205","52.927479","2013-06-03T10:31:01Z","1","445"
"2015-2013","5.4317664","52.9269533","2013-06-03T10:59:40Z","1","446"
"2015-2013","5.4325792","52.927298","2013-06-03T11:30:05Z","1","447"
"2015-2013","5.4321148","52.926666","2013-06-03T12:00:49Z","1","448"
"2015-2013","5.4325711","52.9257162","2013-06-03T12:31:08Z","1","449"
"2015-2013","5.4326872","52.9257648","2013-06-03T12:47:03Z","1","450"
"2015-2013","5.4325331","52.925943","2013-06-03T13:02:14Z","1","451"
"2015-2013","5.4323438","52.9255346","2013-06-03T13:32:56Z","1","452"
"2015-2013","5.4320394","52.9249679","2013-06-03T14:02:31Z","1","453"
"2015-2013","5.4325955","52.9244857","2013-06-03T14:33:28Z","1","454"
"2015-2013","5.4325826","52.9245345","2013-06-03T14:48:40Z","1","455"
"2015-2013","5.4324864","52.9248238","2013-06-03T15:04:09Z","1","456"
"2015-2013","5.4323918","52.925055","2013-06-03T15:19:02Z","1","457"
"2015-2013","5.4321999","52.9252243","2013-06-03T15:34:00Z","1","458"
"2015-2013","5.4322457","52.9250765","2013-06-03T15:48:58Z","1","459"
"2015-2013","5.4322465","52.9251433","2013-06-03T16:04:56Z","1","460"
"2015-2013","5.4325201","52.9250368","2013-06-03T16:19:51Z","1","461"
"2015-2013","5.4317932","52.9255494","2013-06-03T16:35:02Z","1","462"
"2015-2013","5.4312077","52.9261666","2013-06-03T16:50:10Z","1","463"
"2015-2013","5.43119","52.9263178","2013-06-03T17:13:38Z","1","464"
"2015-2013","5.4313998","52.9263499","2013-06-03T17:28:38Z","1","465"
"2015-2013","5.4313074","52.9263013","2013-06-03T18:07:50Z","1","466"
"2015-2013","5.4312902","52.9263225","2013-06-03T18:38:09Z","1","467"
"2015-2013","5.4312768","52.9263379","2013-06-03T19:08:15Z","1","468"
"2015-2013","5.4312975","52.9263236","2013-06-03T19:38:23Z","1","469"
"2015-2013","5.4312866","52.9263231","2013-06-03T20:08:38Z","1","470"
"2015-2013","5.4312916","52.9263122","2013-06-03T20:38:28Z","1","471"
"2015-2013","5.4313274","52.9263143","2013-06-03T21:08:21Z","1","472"
"2015-2013","5.4313194","52.9263212","2013-06-03T21:39:16Z","1","473"
"2015-2013","5.4314329","52.9262826","2013-06-03T22:09:09Z","1","474"
"2015-2013","5.4314553","52.9262677","2013-06-03T22:39:27Z","1","475"
"2015-2013","5.4314276","52.9262747","2013-06-03T23:09:36Z","1","476"
"2015-2013","5.4312861","52.926281","2013-06-03T23:39:33Z","1","477"
"2015-2013","5.4311862","52.9263239","2013-06-04T00:09:40Z","1","478"
"2015-2013","5.4310585","52.9264496","2013-06-04T00:39:56Z","1","479"
"2015-2013","5.4312888","52.9263607","2013-06-04T01:10:06Z","1","480"
"2015-2013","5.4312557","52.9263537","2013-06-04T01:25:06Z","1","481"
"2015-2013","5.4311716","52.9264623","2013-06-04T01:40:02Z","1","482"
"2015-2013","5.4312601","52.9265355","2013-06-04T01:56:35Z","1","483"
"2015-2013","5.431535","52.9264368","2013-06-04T02:11:47Z","1","484"
"2015-2013","5.431537","52.9263338","2013-06-04T02:26:45Z","1","485"
"2015-2013","5.4316241","52.9259894","2013-06-04T02:41:39Z","1","486"
"2015-2013","5.4316568","52.9257011","2013-06-04T02:56:59Z","1","487"
"2015-2013","5.4320756","52.9252335","2013-06-04T03:12:27Z","1","488"
"2015-2013","5.4319739","52.9236431","2013-06-04T03:27:45Z","1","489"
"2015-2013","5.4324748","52.9248264","2013-06-04T03:42:41Z","1","490"
"2015-2013","5.4321595","52.9250213","2013-06-04T03:57:37Z","1","491"
"2015-2013","5.4321406","52.925024","2013-06-04T04:12:34Z","1","492"
"2015-2013","5.4318651","52.9254094","2013-06-04T04:27:31Z","1","493"
"2015-2013","5.4312574","52.9261557","2013-06-04T04:42:25Z","1","494"
"2015-2013","5.4310821","52.926386","2013-06-04T05:12:33Z","1","495"
"2015-2013","5.4311972","52.9264626","2013-06-04T05:28:02Z","1","496"
"2015-2013","5.4313966","52.9265567","2013-06-04T05:43:14Z","1","497"
"2015-2013","5.4311268","52.9264118","2013-06-04T05:58:13Z","1","498"
"2015-2013","5.4311246","52.9264223","2013-06-04T06:13:38Z","1","499"
"2015-2013","5.4310859","52.9262588","2013-06-04T06:28:32Z","1","500"
"2015-2013","5.4312412","52.9261355","2013-06-04T06:43:43Z","1","501"
"2015-2013","5.4312217","52.9261066","2013-06-04T06:58:40Z","1","502"
"2015-2013","5.4313406","52.9260585","2013-06-04T07:13:36Z","1","503"
"2015-2013","5.4313744","52.9260649","2013-06-04T07:28:33Z","1","504"
"2015-2013","5.4313329","52.925969","2013-06-04T07:43:28Z","1","505"
"2015-2013","5.4315067","52.9257054","2013-06-04T07:58:26Z","1","506"
"2015-2013","5.4319826","52.9254788","2013-06-04T08:13:35Z","1","507"
"2015-2013","5.4325334","52.9255938","2013-06-04T08:28:48Z","1","508"
"2015-2013","5.4326944","52.925728","2013-06-04T08:45:35Z","1","509"
"2015-2013","5.4325852","52.9258831","2013-06-04T09:08:31Z","1","510"
"2015-2013","5.4327101","52.925587","2013-06-04T09:24:32Z","1","511"
"2015-2013","5.4325889","52.925564","2013-06-04T09:39:33Z","1","512"
"2015-2013","5.4657302","52.929651","2013-06-04T09:54:20Z","1","513"
"2015-2013","5.4309303","52.9261815","2013-06-04T10:09:48Z","1","514"
"2015-2013","5.4344526","52.9252018","2013-06-04T10:40:06Z","1","515"
"2015-2013","5.4335658","52.9257857","2013-06-04T11:10:06Z","1","516"
"2015-2013","5.4334453","52.9257992","2013-06-04T11:25:04Z","1","517"
"2015-2013","5.4330493","52.9256941","2013-06-04T11:40:15Z","1","518"
"2015-2013","5.4328477","52.9257664","2013-06-04T12:11:08Z","1","519"
"2015-2013","5.432902","52.9255964","2013-06-04T12:41:37Z","1","520"
"2015-2013","5.4326385","52.9256746","2013-06-04T13:12:32Z","1","521"
"2015-2013","5.432152","52.9255554","2013-06-04T13:43:19Z","1","522"
"2015-2013","5.4318833","52.9253034","2013-06-04T14:13:38Z","1","523"
"2015-2013","5.432134","52.9249975","2013-06-04T14:28:29Z","1","524"
"2015-2013","5.432422","52.9247016","2013-06-04T14:44:30Z","1","525"
"2015-2013","5.4327697","52.9245866","2013-06-04T15:14:43Z","1","526"
"2015-2013","5.4322159","52.9250857","2013-06-04T15:30:00Z","1","527"
"2015-2013","5.4324933","52.9254645","2013-06-04T15:45:23Z","1","528"
"2015-2013","5.4326487","52.925474","2013-06-04T16:01:02Z","1","529"
"2015-2013","5.4328829","52.9257838","2013-06-04T16:17:00Z","1","530"
"2015-2013","5.4326307","52.9256793","2013-06-04T17:02:56Z","1","531"
"2015-2013","5.4328159","52.9258306","2013-06-04T17:18:20Z","1","532"
"2015-2013","5.4322638","52.9263154","2013-06-04T17:33:35Z","1","533"
"2015-2013","5.4324162","52.9261599","2013-06-04T17:49:32Z","1","534"
"2015-2013","5.4323992","52.9261356","2013-06-04T18:38:46Z","1","535"
"2015-2013","5.4323987","52.9261103","2013-06-04T19:08:55Z","1","536"
"2015-2013","5.4323701","52.9261401","2013-06-04T19:38:51Z","1","537"
"2015-2013","5.432435","52.9260995","2013-06-04T20:09:08Z","1","538"
"2015-2013","5.432426","52.9261014","2013-06-04T20:39:07Z","1","539"
"2015-2013","5.432414","52.9261051","2013-06-04T21:09:46Z","1","540"
"2015-2013","5.4324458","52.9261056","2013-06-04T21:39:57Z","1","541"
"2015-2013","5.4323814","52.9261166","2013-06-04T22:09:59Z","1","542"
"2015-2013","5.4324428","52.9261082","2013-06-04T22:42:02Z","1","543"
"2015-2013","5.4324328","52.9261124","2013-06-04T23:12:25Z","1","544"
"2015-2013","5.4324315","52.9260908","2013-06-04T23:42:35Z","1","545"
"2015-2013","5.4324297","52.9260993","2013-06-05T00:12:41Z","1","546"
"2015-2013","5.4324634","52.9261069","2013-06-05T00:43:35Z","1","547"
"2015-2013","5.43243","52.926125","2013-06-05T01:03:53Z","1","548"
"2015-2013","5.4325309","52.9259825","2013-06-05T01:20:37Z","1","549"
"2015-2013","5.4326229","52.9259462","2013-06-05T01:35:37Z","1","550"
"2015-2013","5.4327617","52.9257709","2013-06-05T01:50:32Z","1","551"
"2015-2013","5.4329234","52.9256663","2013-06-05T02:05:38Z","1","552"
"2015-2013","5.4330141","52.9256567","2013-06-05T02:21:08Z","1","553"
"2015-2013","5.4330005","52.9257323","2013-06-05T02:36:17Z","1","554"
"2015-2013","5.4330968","52.9257224","2013-06-05T02:51:35Z","1","555"
"2015-2013","5.4333161","52.9257471","2013-06-05T03:22:15Z","1","556"
"2015-2013","5.4333212","52.9257744","2013-06-05T03:37:13Z","1","557"
"2015-2013","5.4334366","52.9257646","2013-06-05T03:52:07Z","1","558"
"2015-2013","5.4330779","52.9261344","2013-06-05T04:07:38Z","1","559"
"2015-2013","5.4333315","52.9261028","2013-06-05T04:22:32Z","1","560"
"2015-2013","5.4328839","52.9257746","2013-06-05T04:37:27Z","1","561"
"2015-2013","5.4398266","52.9309659","2013-06-05T04:52:38Z","1","562"
"2015-2013","5.4289362","52.9308409","2013-06-05T05:07:51Z","1","563"
"2015-2013","5.4286884","52.9308731","2013-06-05T05:22:47Z","1","564"
"2015-2013","5.4324248","52.9257316","2013-06-05T05:37:43Z","1","565"
"2015-2013","5.4319686","52.92558","2013-06-05T05:53:14Z","1","566"
"2015-2013","5.431907","52.9254942","2013-06-05T06:08:39Z","1","567"
"2015-2013","5.4322021","52.9250868","2013-06-05T06:24:25Z","1","568"
"2015-2013","5.4322188","52.9250874","2013-06-05T06:39:18Z","1","569"
"2015-2013","5.4321209","52.925055","2013-06-05T06:54:17Z","1","570"
"2015-2013","5.4321788","52.9249767","2013-06-05T07:09:24Z","1","571"
"2015-2013","5.4324539","52.9247177","2013-06-05T07:41:06Z","1","572"
"2015-2013","5.4322705","52.924946","2013-06-05T07:56:27Z","1","573"
"2015-2013","5.4323012","52.9250207","2013-06-05T08:11:40Z","1","574"
"2015-2013","5.4321478","52.9252582","2013-06-05T08:27:02Z","1","575"
"2015-2013","5.432076","52.9253574","2013-06-05T08:41:57Z","1","576"
"2015-2013","5.4320054","52.925158","2013-06-05T08:59:03Z","1","577"
"2015-2013","5.4321638","52.9250808","2013-06-05T09:15:45Z","1","578"
"2015-2013","5.4322243","52.925091","2013-06-05T09:30:55Z","1","579"
"2015-2013","5.4318078","52.9253919","2013-06-05T09:53:56Z","1","580"
"2015-2013","5.4321948","52.9255786","2013-06-05T10:08:54Z","1","581"
"2015-2013","5.4323531","52.9251741","2013-06-05T10:30:07Z","1","582"
"2015-2013","5.4322495","52.9254668","2013-06-05T10:45:40Z","1","583"
"2015-2013","5.4325514","52.9251824","2013-06-05T11:00:37Z","1","584"
"2015-2013","5.432282","52.9252317","2013-06-05T11:15:52Z","1","585"
"2015-2013","5.4323138","52.9252123","2013-06-05T11:30:44Z","1","586"
"2015-2013","5.4322167","52.9249836","2013-06-05T12:00:25Z","1","587"
"2015-2013","5.4324139","52.9247811","2013-06-05T12:15:18Z","1","588"
"2015-2013","5.4324834","52.9248069","2013-06-05T12:31:08Z","1","589"
"2015-2013","5.4319936","52.9251885","2013-06-05T12:46:29Z","1","590"
"2015-2013","5.4318765","52.9253066","2013-06-05T13:01:40Z","1","591"
"2015-2013","5.4324192","52.9251475","2013-06-05T13:32:21Z","1","592"
"2015-2013","5.4317255","52.9255979","2013-06-05T14:02:05Z","1","593"
"2015-2013","5.4312252","52.9255977","2013-06-05T14:17:23Z","1","594"
"2015-2013","5.4316023","52.9254317","2013-06-05T14:32:23Z","1","595"
"2015-2013","5.4317642","52.9254494","2013-06-05T14:47:16Z","1","596"
"2015-2013","5.4321606","52.9254858","2013-06-05T15:02:14Z","1","597"
"2015-2013","5.4335173","52.9256375","2013-06-05T15:32:38Z","1","598"
"2015-2013","5.4341109","52.9251173","2013-06-05T15:47:35Z","1","599"
"2015-2013","5.4338044","52.9251559","2013-06-05T16:03:32Z","1","600"
"2015-2013","5.4336832","52.9254689","2013-06-05T16:18:42Z","1","601"
"2015-2013","5.4331378","52.9256591","2013-06-05T16:33:39Z","1","602"
"2015-2013","5.4334267","52.9256417","2013-06-05T16:48:50Z","1","603"
"2015-2013","5.4331467","52.925916","2013-06-05T17:03:46Z","1","604"
"2015-2013","5.432687","52.9259677","2013-06-05T17:20:05Z","1","605"
"2015-2013","5.4325752","52.9259494","2013-06-05T17:35:27Z","1","606"
"2015-2013","5.4324585","52.9261365","2013-06-05T17:56:34Z","1","607"
"2015-2013","5.4325572","52.926617","2013-06-05T18:26:39Z","1","608"
"2015-2013","5.4322267","52.9260378","2013-06-05T18:56:45Z","1","609"
"2015-2013","5.4322905","52.9260087","2013-06-05T19:27:23Z","1","610"
"2015-2013","5.4322178","52.9260459","2013-06-05T19:57:47Z","1","611"
"2015-2013","5.4322528","52.9260302","2013-06-05T20:29:38Z","1","612"
"2015-2013","5.4322409","52.9260341","2013-06-05T20:59:44Z","1","613"
"2015-2013","5.4322671","52.9260252","2013-06-05T21:29:37Z","1","614"
"2015-2013","5.4323065","52.926002","2013-06-05T22:29:37Z","1","615"
"2015-2013","5.4322556","52.9260288","2013-06-05T23:30:10Z","1","616"
"2015-2013","5.4322719","52.9260254","2013-06-06T00:00:32Z","1","617"
"2015-2013","5.4322592","52.9260297","2013-06-06T00:30:55Z","1","618"
"2015-2013","5.4322695","52.9260258","2013-06-06T01:01:24Z","1","619"
"2015-2013","5.4324331","52.925881","2013-06-06T01:16:19Z","1","620"
"2015-2013","5.4326972","52.9256533","2013-06-06T01:31:14Z","1","621"
"2015-2013","5.432687","52.9255492","2013-06-06T01:46:19Z","1","622"
"2015-2013","5.4325483","52.925639","2013-06-06T02:01:34Z","1","623"
"2015-2013","5.4322613","52.925846","2013-06-06T02:16:47Z","1","624"
"2015-2013","5.4321636","52.9259337","2013-06-06T02:31:43Z","1","625"
"2015-2013","5.4321867","52.9259202","2013-06-06T02:47:05Z","1","626"
"2015-2013","5.4329417","52.9257053","2013-06-06T03:02:55Z","1","627"
"2015-2013","5.4322566","52.9259287","2013-06-06T03:17:50Z","1","628"
"2015-2013","5.4324467","52.9258579","2013-06-06T03:32:56Z","1","629"
"2015-2013","5.4325209","52.9255488","2013-06-06T03:48:17Z","1","630"
"2015-2013","5.4318463","52.9254624","2013-06-06T04:03:39Z","1","631"
"2015-2013","5.4314537","52.9259595","2013-06-06T04:19:09Z","1","632"
"2015-2013","5.4314941","52.9256208","2013-06-06T04:34:06Z","1","633"
"2015-2013","5.4322755","52.9252546","2013-06-06T04:49:17Z","1","634"
"2015-2013","5.432231","52.925327","2013-06-06T05:04:13Z","1","635"
"2015-2013","5.4322211","52.9252982","2013-06-06T05:21:18Z","1","636"
"2015-2013","5.4320754","52.9253532","2013-06-06T05:36:38Z","1","637"
"2015-2013","5.4324564","52.9256348","2013-06-06T05:51:41Z","1","638"
"2015-2013","5.4324059","52.9255858","2013-06-06T06:06:38Z","1","639"
"2015-2013","5.432583","52.9255822","2013-06-06T06:21:32Z","1","640"
"2015-2013","5.4335218","52.9253993","2013-06-06T06:36:28Z","1","641"
"2015-2013","5.4335609","52.9253179","2013-06-06T06:51:42Z","1","642"
"2015-2013","5.4322395","52.9254493","2013-06-06T07:10:52Z","1","643"
"2015-2013","5.432735","52.9257307","2013-06-06T07:40:50Z","1","644"
"2015-2013","5.4332612","52.926193","2013-06-06T07:55:55Z","1","645"
"2015-2013","5.4327683","52.9257712","2013-06-06T08:11:08Z","1","646"
