"V6","lng","lat","date_time","icons","index"
"2042-2013","5.439346","52.9308832","2013-06-16T21:31:43Z","1","1078"
"2042-2013","5.4393751","52.9309043","2013-06-16T22:01:36Z","1","1079"
"2042-2013","5.439396","52.9309073","2013-06-16T22:31:57Z","1","1080"
"2042-2013","5.4394034","52.9309097","2013-06-16T23:02:09Z","1","1081"
"2042-2013","5.4393838","52.9309243","2013-06-16T23:31:57Z","1","1082"
"2042-2013","5.4393799","52.9309217","2013-06-17T00:01:53Z","1","1083"
"2042-2013","5.4393845","52.9309428","2013-06-17T00:31:59Z","1","1084"
"2042-2013","5.4319834","52.9271726","2013-06-17T01:02:54Z","1","1085"
"2042-2013","5.4304249","52.9297725","2013-06-17T01:17:50Z","1","1086"
"2042-2013","5.4298438","52.930605","2013-06-17T01:35:27Z","1","1087"
"2042-2013","5.4297643","52.9305963","2013-06-17T01:50:59Z","1","1088"
"2042-2013","5.4298582","52.9306521","2013-06-17T02:06:05Z","1","1089"
"2042-2013","5.4294062","52.9304813","2013-06-17T02:21:01Z","1","1090"
"2042-2013","5.4307966","52.9306024","2013-06-17T02:37:18Z","1","1091"
"2042-2013","5.4308884","52.9302672","2013-06-17T02:52:12Z","1","1092"
"2042-2013","5.4307959","52.9301996","2013-06-17T03:10:08Z","1","1093"
"2042-2013","5.4311905","52.9296904","2013-06-17T03:25:01Z","1","1094"
"2042-2013","5.4315783","52.9296669","2013-06-17T03:40:12Z","1","1095"
"2042-2013","5.4309344","52.9299896","2013-06-17T03:56:45Z","1","1096"
"2042-2013","5.4309348","52.9303284","2013-06-17T04:11:40Z","1","1097"
"2042-2013","5.4307247","52.9305635","2013-06-17T04:30:20Z","1","1098"
"2042-2013","5.4308061","52.9304668","2013-06-17T04:45:15Z","1","1099"
"2042-2013","5.4306325","52.9306442","2013-06-17T05:00:12Z","1","1100"
"2042-2013","5.430879","52.9305109","2013-06-17T05:15:09Z","1","1101"
"2042-2013","5.4309831","52.9303103","2013-06-17T05:31:17Z","1","1102"
"2042-2013","5.4303576","52.9306746","2013-06-17T05:46:48Z","1","1103"
"2042-2013","5.4302046","52.9308309","2013-06-17T06:02:26Z","1","1104"
"2042-2013","5.4310178","52.9307776","2013-06-17T06:17:32Z","1","1105"
"2042-2013","5.4293836","52.9314258","2013-06-17T06:33:33Z","1","1106"
"2042-2013","5.4294018","52.9300437","2013-06-17T06:49:08Z","1","1107"
"2042-2013","5.4282883","52.9302883","2013-06-17T07:04:11Z","1","1108"
"2042-2013","5.4302934","52.931086","2013-06-17T07:34:20Z","1","1109"
"2042-2013","5.4330026","52.9283545","2013-06-17T07:50:18Z","1","1110"
"2042-2013","5.4314445","52.9299079","2013-06-17T08:13:19Z","1","1111"
"2042-2013","5.4314468","52.9298943","2013-06-17T08:43:21Z","1","1112"
"2042-2013","5.4312035","52.9299063","2013-06-17T09:13:22Z","1","1113"
"2042-2013","5.4304118","52.9302324","2013-06-17T09:43:38Z","1","1114"
"2042-2013","5.4317165","52.9292217","2013-06-17T10:14:02Z","1","1115"
"2042-2013","5.4322398","52.9296833","2013-06-17T10:43:50Z","1","1116"
"2042-2013","5.4322486","52.9294228","2013-06-17T11:13:48Z","1","1117"
"2042-2013","5.432405","52.9289468","2013-06-17T11:44:54Z","1","1118"
"2042-2013","5.4322764","52.9281857","2013-06-17T12:00:03Z","1","1119"
"2042-2013","5.4318709","52.9292951","2013-06-17T12:15:31Z","1","1120"
"2042-2013","5.431084","52.9299995","2013-06-17T12:44:42Z","1","1121"
"2042-2013","5.4305571","52.9310071","2013-06-17T13:14:51Z","1","1122"
"2042-2013","5.4306215","52.9311991","2013-06-17T13:30:57Z","1","1123"
"2042-2013","5.4304447","52.9309881","2013-06-17T13:46:00Z","1","1124"
"2042-2013","5.4313964","52.9306238","2013-06-17T14:15:06Z","1","1125"
"2042-2013","5.4316044","52.9302522","2013-06-17T14:30:01Z","1","1126"
"2042-2013","5.4322327","52.9295263","2013-06-17T14:45:12Z","1","1127"
"2042-2013","5.4314799","52.9295416","2013-06-17T15:15:08Z","1","1128"
"2042-2013","5.431157","52.9293689","2013-06-17T15:30:12Z","1","1129"
"2042-2013","5.4313926","52.9292182","2013-06-17T15:45:12Z","1","1130"
"2042-2013","5.4313606","52.9295308","2013-06-17T16:15:38Z","1","1131"
"2042-2013","5.4310688","52.929251","2013-06-17T16:30:31Z","1","1132"
"2042-2013","5.4305053","52.9296115","2013-06-17T16:45:44Z","1","1133"
"2042-2013","5.4334709","52.9273144","2013-06-17T17:14:31Z","1","1134"
"2042-2013","5.4338946","52.9273597","2013-06-17T17:29:39Z","1","1135"
"2042-2013","5.4334607","52.9275613","2013-06-17T17:44:48Z","1","1136"
"2042-2013","5.4339795","52.9284388","2013-06-17T18:16:49Z","1","1137"
"2042-2013","5.4383451","52.9300911","2013-06-17T18:47:12Z","1","1138"
"2042-2013","5.4382555","52.9301926","2013-06-17T19:19:04Z","1","1139"
"2042-2013","5.4393257","52.9309362","2013-06-17T19:51:16Z","1","1140"
"2042-2013","5.4393764","52.9309372","2013-06-17T20:21:38Z","1","1141"
"2042-2013","5.4392657","52.9309512","2013-06-17T20:51:51Z","1","1142"
"2042-2013","5.4392466","52.9310348","2013-06-17T21:21:45Z","1","1143"
"2042-2013","5.439373","52.9309901","2013-06-17T21:51:49Z","1","1144"
"2042-2013","5.4393436","52.9309776","2013-06-17T22:22:27Z","1","1145"
"2042-2013","5.4393466","52.9308923","2013-06-17T22:52:52Z","1","1146"
"2042-2013","5.4393516","52.9308934","2013-06-17T23:23:06Z","1","1147"
"2042-2013","5.4390801","52.9309937","2013-06-18T00:23:01Z","1","1148"
"2042-2013","5.4340408","52.9263785","2013-06-18T00:53:32Z","1","1149"
"2042-2013","5.4340607","52.9279359","2013-06-18T01:18:06Z","1","1150"
"2042-2013","5.4338147","52.9279754","2013-06-18T01:33:19Z","1","1151"
"2042-2013","5.4342827","52.9279827","2013-06-18T01:51:59Z","1","1152"
"2042-2013","5.4345851","52.9275559","2013-06-18T02:22:38Z","1","1153"
"2042-2013","5.435277","52.9276781","2013-06-18T02:50:49Z","1","1154"
"2042-2013","5.4349171","52.9268486","2013-06-18T03:05:55Z","1","1155"
"2042-2013","5.434188","52.9279562","2013-06-18T03:21:05Z","1","1156"
"2042-2013","5.4347169","52.923307","2013-06-18T03:37:54Z","1","1157"
"2042-2013","5.4346614","52.9231229","2013-06-18T03:52:51Z","1","1158"
"2042-2013","5.4345161","52.9225756","2013-06-18T04:08:02Z","1","1159"
"2042-2013","5.4363622","52.9214302","2013-06-18T04:22:58Z","1","1160"
"2042-2013","5.4377748","52.9210549","2013-06-18T04:37:54Z","1","1161"
"2042-2013","5.4376807","52.9208935","2013-06-18T04:52:51Z","1","1162"
"2042-2013","5.4375237","52.9210477","2013-06-18T05:07:47Z","1","1163"
"2042-2013","5.4376005","52.9209826","2013-06-18T05:22:43Z","1","1164"
"2042-2013","5.4377538","52.9207659","2013-06-18T05:47:12Z","1","1165"
"2042-2013","5.437668","52.9208776","2013-06-18T06:02:38Z","1","1166"
"2042-2013","5.4376509","52.9209316","2013-06-18T06:17:38Z","1","1167"
"2042-2013","5.437659","52.920925","2013-06-18T06:32:34Z","1","1168"
"2042-2013","5.4376806","52.9209209","2013-06-18T06:47:29Z","1","1169"
"2042-2013","5.4377682","52.9209885","2013-06-18T07:02:27Z","1","1170"
"2042-2013","5.4376709","52.9210068","2013-06-18T07:17:21Z","1","1171"
"2042-2013","5.4375198","52.9210124","2013-06-18T07:47:16Z","1","1172"
"2042-2013","5.4375727","52.920948","2013-06-18T08:02:11Z","1","1173"
"2042-2013","5.4375192","52.9210342","2013-06-18T08:27:09Z","1","1174"
"2042-2013","5.4378387","52.9212427","2013-06-18T08:42:09Z","1","1175"
"2042-2013","5.4380848","52.9213659","2013-06-18T09:01:56Z","1","1176"
"2042-2013","5.4381387","52.9213897","2013-06-18T09:16:49Z","1","1177"
"2042-2013","5.4379957","52.9213011","2013-06-18T09:31:43Z","1","1178"
"2042-2013","5.4380061","52.9212938","2013-06-18T09:47:05Z","1","1179"
"2042-2013","5.4380193","52.9212951","2013-06-18T10:02:09Z","1","1180"
"2042-2013","5.4373575","52.9211263","2013-06-18T10:17:04Z","1","1181"
"2042-2013","5.4366391","52.9210798","2013-06-18T10:32:02Z","1","1182"
"2042-2013","5.4381579","52.9211731","2013-06-18T10:47:14Z","1","1183"
"2042-2013","5.4376239","52.9213999","2013-06-18T11:02:09Z","1","1184"
"2042-2013","5.4379058","52.921165","2013-06-18T11:19:13Z","1","1185"
"2042-2013","5.4378473","52.9211528","2013-06-18T11:34:10Z","1","1186"
"2042-2013","5.4377415","52.9211905","2013-06-18T11:49:38Z","1","1187"
"2042-2013","5.4368004","52.9212665","2013-06-18T12:04:31Z","1","1188"
"2042-2013","5.4368014","52.9212398","2013-06-18T12:19:45Z","1","1189"
"2042-2013","5.4367757","52.9212529","2013-06-18T12:34:40Z","1","1190"
"2042-2013","5.4368271","52.921283","2013-06-18T12:49:36Z","1","1191"
"2042-2013","5.4367935","52.9212692","2013-06-18T13:04:32Z","1","1192"
"2042-2013","5.4368324","52.9212805","2013-06-18T13:19:28Z","1","1193"
"2042-2013","5.4368025","52.921253","2013-06-18T13:34:25Z","1","1194"
"2042-2013","5.4368255","52.9212861","2013-06-18T13:49:21Z","1","1195"
"2042-2013","5.4368406","52.9212918","2013-06-18T14:05:02Z","1","1196"
"2042-2013","5.4365964","52.9213474","2013-06-18T14:19:58Z","1","1197"
"2042-2013","5.4336184","52.9270873","2013-06-18T14:36:31Z","1","1198"
"2042-2013","5.4377645","52.9212078","2013-06-18T15:02:38Z","1","1199"
"2042-2013","5.4378893","52.9211579","2013-06-18T15:17:34Z","1","1200"
"2042-2013","5.4378801","52.921168","2013-06-18T15:32:30Z","1","1201"
"2042-2013","5.4379466","52.9210946","2013-06-18T15:53:18Z","1","1202"
"2042-2013","5.4380408","52.9210319","2013-06-18T16:08:14Z","1","1203"
"2042-2013","5.4381632","52.9212671","2013-06-18T16:38:11Z","1","1204"
"2042-2013","5.4383519","52.9301529","2013-06-18T16:53:32Z","1","1205"
"2042-2013","5.4384994","52.9290896","2013-06-18T17:24:33Z","1","1206"
"2042-2013","5.4385136","52.9292541","2013-06-18T17:57:49Z","1","1207"
"2042-2013","5.4400343","52.9309512","2013-06-18T18:27:43Z","1","1208"
"2042-2013","5.4397682","52.9309319","2013-06-18T18:57:35Z","1","1209"
"2042-2013","5.4392701","52.9309127","2013-06-18T19:27:41Z","1","1210"
"2042-2013","5.4392699","52.9309981","2013-06-18T19:57:47Z","1","1211"
"2042-2013","5.4393078","52.9309695","2013-06-18T20:28:26Z","1","1212"
"2042-2013","5.439097","52.9310052","2013-06-18T20:58:24Z","1","1213"
"2042-2013","5.4393999","52.9308288","2013-06-18T21:28:47Z","1","1214"
"2042-2013","5.4393744","52.9308844","2013-06-18T21:59:08Z","1","1215"
"2042-2013","5.4395018","52.9309108","2013-06-18T22:29:32Z","1","1216"
"2042-2013","5.4394791","52.9309394","2013-06-18T22:59:49Z","1","1217"
"2042-2013","5.4392628","52.9308954","2013-06-18T23:30:01Z","1","1218"
"2042-2013","5.4393556","52.9308029","2013-06-19T00:00:26Z","1","1219"
"2042-2013","5.4393597","52.9307933","2013-06-19T00:30:23Z","1","1220"
"2042-2013","5.4318485","52.9196198","2013-06-19T01:00:12Z","1","1221"
"2042-2013","5.4343007","52.9193566","2013-06-19T01:30:06Z","1","1222"
"2042-2013","5.4344914","52.9190724","2013-06-19T02:00:15Z","1","1223"
"2042-2013","5.4305958","52.917445","2013-06-19T02:30:32Z","1","1224"
"2042-2013","5.386535","52.8801277","2013-06-19T03:00:26Z","1","1225"
"2042-2013","5.386404","52.8802374","2013-06-19T03:30:35Z","1","1226"
"2042-2013","5.3870083","52.8802049","2013-06-19T04:00:42Z","1","1227"
"2042-2013","5.3873944","52.8799277","2013-06-19T04:30:33Z","1","1228"
"2042-2013","5.3857551","52.8800224","2013-06-19T05:00:25Z","1","1229"
"2042-2013","5.3817203","52.8766031","2013-06-19T05:30:34Z","1","1230"
"2042-2013","5.3820963","52.8765643","2013-06-19T06:00:56Z","1","1231"
"2042-2013","5.381051","52.8725263","2013-06-19T06:30:48Z","1","1232"
"2042-2013","5.3826321","52.8748902","2013-06-19T07:00:58Z","1","1233"
"2042-2013","5.3817108","52.8764888","2013-06-19T07:30:49Z","1","1234"
"2042-2013","5.3817727","52.8764807","2013-06-19T08:00:47Z","1","1235"
"2042-2013","5.3816272","52.8765097","2013-06-19T08:31:09Z","1","1236"
"2042-2013","5.3816703","52.8765096","2013-06-19T09:01:28Z","1","1237"
"2042-2013","5.3814849","52.8758708","2013-06-19T09:31:18Z","1","1238"
"2042-2013","5.3827952","52.876362","2013-06-19T10:01:10Z","1","1239"
"2042-2013","5.3828689","52.8765142","2013-06-19T10:16:23Z","1","1240"
"2042-2013","5.3824282","52.8748058","2013-06-19T10:31:19Z","1","1241"
"2042-2013","5.3823337","52.8747854","2013-06-19T10:46:15Z","1","1242"
"2042-2013","5.3823333","52.8748023","2013-06-19T11:01:14Z","1","1243"
"2042-2013","5.3823711","52.8748118","2013-06-19T11:16:38Z","1","1244"
"2042-2013","5.3821032","52.8752251","2013-06-19T11:31:35Z","1","1245"
"2042-2013","5.3825464","52.8748227","2013-06-19T11:46:31Z","1","1246"
"2042-2013","5.382397","52.8747888","2013-06-19T12:01:42Z","1","1247"
"2042-2013","5.3820537","52.8746603","2013-06-19T12:16:38Z","1","1248"
"2042-2013","5.382429","52.8747781","2013-06-19T12:31:35Z","1","1249"
"2042-2013","5.3824943","52.8747355","2013-06-19T12:47:36Z","1","1250"
"2042-2013","5.382541","52.8747398","2013-06-19T13:02:30Z","1","1251"
"2042-2013","5.3825933","52.874787","2013-06-19T13:17:27Z","1","1252"
"2042-2013","5.3825146","52.8749869","2013-06-19T13:32:40Z","1","1253"
"2042-2013","5.3826404","52.874773","2013-06-19T13:47:44Z","1","1254"
"2042-2013","5.3825351","52.8763011","2013-06-19T14:07:03Z","1","1255"
"2042-2013","5.382459","52.8755385","2013-06-19T14:24:56Z","1","1256"
"2042-2013","5.3817455","52.8755265","2013-06-19T14:39:51Z","1","1257"
"2042-2013","5.3811357","52.8760159","2013-06-19T14:56:05Z","1","1258"
"2042-2013","5.3810821","52.8762118","2013-06-19T15:11:18Z","1","1259"
"2042-2013","5.381762","52.8764029","2013-06-19T15:26:16Z","1","1260"
"2042-2013","5.3817221","52.8761297","2013-06-19T15:41:10Z","1","1261"
"2042-2013","5.3817393","52.8761259","2013-06-19T15:56:07Z","1","1262"
"2042-2013","5.3816787","52.8763802","2013-06-19T16:11:32Z","1","1263"
"2042-2013","5.3820072","52.8763076","2013-06-19T16:26:40Z","1","1264"
"2042-2013","5.3820502","52.8761632","2013-06-19T16:41:45Z","1","1265"
"2042-2013","5.3820124","52.8766326","2013-06-19T17:12:08Z","1","1266"
"2042-2013","5.38203","52.8766195","2013-06-19T17:27:11Z","1","1267"
"2042-2013","5.3865964","52.8825377","2013-06-19T17:57:19Z","1","1268"
"2042-2013","5.4397192","52.9309156","2013-06-19T18:31:27Z","1","1269"
"2042-2013","5.4397489","52.9309118","2013-06-19T19:01:55Z","1","1270"
"2042-2013","5.4393397","52.9309158","2013-06-19T20:04:08Z","1","1271"
"2042-2013","5.439281","52.9309074","2013-06-19T20:35:46Z","1","1272"
"2042-2013","5.439456","52.9309659","2013-06-19T21:05:39Z","1","1273"
"2042-2013","5.4393279","52.9310187","2013-06-19T21:35:30Z","1","1274"
"2042-2013","5.4393474","52.9310474","2013-06-19T22:05:41Z","1","1275"
"2042-2013","5.4393027","52.9310567","2013-06-19T22:35:32Z","1","1276"
"2042-2013","5.4392721","52.9310161","2013-06-19T23:05:38Z","1","1277"
"2042-2013","5.4392789","52.930981","2013-06-19T23:35:32Z","1","1278"
"2042-2013","5.4392431","52.9309905","2013-06-20T00:05:39Z","1","1279"
"2042-2013","5.4396031","52.9309145","2013-06-20T00:35:30Z","1","1280"
"2042-2013","5.4395601","52.9309872","2013-06-20T01:05:24Z","1","1281"
"2042-2013","5.4357758","52.9213969","2013-06-20T01:35:33Z","1","1282"
"2042-2013","5.434757","52.9200399","2013-06-20T02:05:38Z","1","1283"
"2042-2013","5.435524","52.9224554","2013-06-20T02:38:08Z","1","1284"
"2042-2013","5.4350055","52.9222695","2013-06-20T03:08:32Z","1","1285"
"2042-2013","5.4347032","52.9225457","2013-06-20T03:38:25Z","1","1286"
"2042-2013","5.4342405","52.922181","2013-06-20T04:08:31Z","1","1287"
"2042-2013","5.434826","52.9222548","2013-06-20T04:38:26Z","1","1288"
"2042-2013","5.433405","52.9276064","2013-06-20T05:10:07Z","1","1289"
"2042-2013","5.4336758","52.927328","2013-06-20T05:40:29Z","1","1290"
"2042-2013","5.4346687","52.922675","2013-06-20T06:10:56Z","1","1291"
"2042-2013","5.4352868","52.9240445","2013-06-20T06:40:47Z","1","1292"
"2042-2013","5.4354482","52.9248056","2013-06-20T07:11:23Z","1","1293"
"2042-2013","5.4353306","52.924865","2013-06-20T07:41:38Z","1","1294"
"2042-2013","5.4358901","52.9247756","2013-06-20T08:11:56Z","1","1295"
"2042-2013","5.4360032","52.9249894","2013-06-20T08:41:53Z","1","1296"
"2042-2013","5.4359422","52.9249742","2013-06-20T09:12:00Z","1","1297"
"2042-2013","5.436207","52.9249831","2013-06-20T09:42:01Z","1","1298"
"2042-2013","5.436489","52.9248165","2013-06-20T10:12:22Z","1","1299"
"2042-2013","5.4365139","52.9248973","2013-06-20T10:43:08Z","1","1300"
"2042-2013","5.4367708","52.9248711","2013-06-20T11:13:17Z","1","1301"
"2042-2013","5.4367352","52.9249057","2013-06-20T11:43:15Z","1","1302"
"2042-2013","5.4368155","52.9247221","2013-06-20T12:13:03Z","1","1303"
"2042-2013","5.4368173","52.9246788","2013-06-20T12:43:13Z","1","1304"
"2042-2013","5.4395799","52.9308021","2013-06-20T13:13:19Z","1","1305"
"2042-2013","5.4385536","52.9347591","2013-06-20T13:44:01Z","1","1306"
"2042-2013","5.4386512","52.9348287","2013-06-20T14:43:58Z","1","1307"
"2042-2013","5.4371768","52.9345949","2013-06-20T15:14:05Z","1","1308"
"2042-2013","5.4368659","52.9347338","2013-06-20T15:43:59Z","1","1309"
"2042-2013","5.4360342","52.9345785","2013-06-20T16:14:05Z","1","1310"
"2042-2013","5.4364702","52.9345619","2013-06-20T16:43:56Z","1","1311"
"2042-2013","5.4364915","52.9346794","2013-06-20T17:14:04Z","1","1312"
"2042-2013","5.4359341","52.9342444","2013-06-20T17:43:56Z","1","1313"
"2042-2013","5.4395726","52.9307697","2013-06-20T18:14:06Z","1","1314"
"2042-2013","5.4396046","52.9310234","2013-06-20T18:43:55Z","1","1315"
"2042-2013","5.439655","52.931031","2013-06-20T19:13:50Z","1","1316"
"2042-2013","5.4395977","52.9310188","2013-06-20T19:44:05Z","1","1317"
"2042-2013","5.4394693","52.9309175","2013-06-20T20:14:51Z","1","1318"
"2042-2013","5.439557","52.9307958","2013-06-20T20:44:43Z","1","1319"
"2042-2013","5.439549","52.9307992","2013-06-20T21:14:42Z","1","1320"
"2042-2013","5.4395242","52.930798","2013-06-20T21:45:09Z","1","1321"
"2042-2013","5.4395448","52.9308126","2013-06-20T22:15:38Z","1","1322"
"2042-2013","5.4395454","52.9308074","2013-06-20T22:45:31Z","1","1323"
"2042-2013","5.4395192","52.9307712","2013-06-20T23:15:38Z","1","1324"
"2042-2013","5.4393852","52.930832","2013-06-20T23:45:34Z","1","1325"
"2042-2013","5.439314","52.9308912","2013-06-21T00:15:24Z","1","1326"
"2042-2013","5.439427","52.9308713","2013-06-21T00:45:38Z","1","1327"
"2042-2013","5.4394676","52.9308744","2013-06-21T01:15:51Z","1","1328"
"2042-2013","5.4398111","52.9306743","2013-06-21T01:45:43Z","1","1329"
"2042-2013","5.4378752","52.9345782","2013-06-21T02:15:36Z","1","1330"
"2042-2013","5.4357118","52.9340965","2013-06-21T02:45:43Z","1","1331"
"2042-2013","5.4358337","52.9341962","2013-06-21T03:15:36Z","1","1332"
"2042-2013","5.4326597","52.9389577","2013-06-21T03:46:00Z","1","1333"
"2042-2013","5.4323772","52.9390339","2013-06-21T04:16:38Z","1","1334"
"2042-2013","5.4322023","52.9390079","2013-06-21T04:46:30Z","1","1335"
"2042-2013","5.4317821","52.9388737","2013-06-21T05:16:23Z","1","1336"
"2042-2013","5.4318011","52.9389379","2013-06-21T05:46:31Z","1","1337"
"2042-2013","5.4328932","52.9391427","2013-06-21T06:16:22Z","1","1338"
"2042-2013","5.4322561","52.9390772","2013-06-21T06:46:26Z","1","1339"
"2042-2013","5.431141","52.9387311","2013-06-21T07:16:39Z","1","1340"
"2042-2013","5.4302321","52.937496","2013-06-21T07:46:44Z","1","1341"
"2042-2013","5.4318264","52.9387794","2013-06-21T08:17:09Z","1","1342"
"2042-2013","5.4316432","52.9388341","2013-06-21T08:47:01Z","1","1343"
"2042-2013","5.4312746","52.9388004","2013-06-21T09:17:10Z","1","1344"
"2042-2013","5.4324555","52.9390203","2013-06-21T09:47:01Z","1","1345"
"2042-2013","5.4326796","52.9380977","2013-06-21T10:16:53Z","1","1346"
"2042-2013","5.4325704","52.9388214","2013-06-21T10:47:03Z","1","1347"
"2042-2013","5.4322899","52.9387759","2013-06-21T11:17:08Z","1","1348"
"2042-2013","5.4321137","52.9388662","2013-06-21T11:47:00Z","1","1349"
"2042-2013","5.4322546","52.9385132","2013-06-21T12:16:52Z","1","1350"
"2042-2013","5.4300897","52.9374411","2013-06-21T12:47:10Z","1","1351"
"2042-2013","5.4302162","52.9373144","2013-06-21T13:17:06Z","1","1352"
"2042-2013","5.4343871","52.921804","2013-06-21T14:47:31Z","1","1353"
"2042-2013","5.4386661","52.9225233","2013-06-21T15:17:21Z","1","1354"
"2042-2013","5.4384749","52.9227837","2013-06-21T15:48:20Z","1","1355"
"2042-2013","5.4384221","52.9227726","2013-06-21T16:18:10Z","1","1356"
"2042-2013","5.4391276","52.9218422","2013-06-21T16:48:32Z","1","1357"
"2042-2013","5.4351765","52.9256013","2013-06-21T17:19:13Z","1","1358"
"2042-2013","5.4355197","52.9246922","2013-06-21T17:49:15Z","1","1359"
"2042-2013","5.4396917","52.9306943","2013-06-21T18:20:28Z","1","1360"
"2042-2013","5.4400317","52.9306064","2013-06-21T18:50:27Z","1","1361"
"2042-2013","5.4400495","52.9305313","2013-06-21T19:21:39Z","1","1362"
"2042-2013","5.4398547","52.9305881","2013-06-21T19:51:28Z","1","1363"
"2042-2013","5.4398371","52.9305684","2013-06-21T20:21:38Z","1","1364"
"2042-2013","5.4398601","52.9305633","2013-06-21T20:51:27Z","1","1365"
"2042-2013","5.4399323","52.9305538","2013-06-21T21:21:23Z","1","1366"
"2042-2013","5.439908","52.9305768","2013-06-21T21:51:22Z","1","1367"
"2042-2013","5.4398658","52.9305692","2013-06-21T22:21:38Z","1","1368"
"2042-2013","5.4398674","52.930559","2013-06-21T22:51:27Z","1","1369"
"2042-2013","5.4398592","52.9305518","2013-06-21T23:21:36Z","1","1370"
"2042-2013","5.4399124","52.9306515","2013-06-21T23:53:36Z","1","1371"
"2042-2013","5.4398569","52.9306391","2013-06-22T00:23:58Z","1","1372"
"2042-2013","5.4333616","52.9216036","2013-06-22T00:54:07Z","1","1373"
"2042-2013","5.4334454","52.9215728","2013-06-22T01:24:17Z","1","1374"
"2042-2013","5.4354218","52.9222667","2013-06-22T01:54:38Z","1","1375"
"2042-2013","5.4389476","52.9221295","2013-06-22T02:24:29Z","1","1376"
"2042-2013","5.4380721","52.9216832","2013-06-22T02:54:38Z","1","1377"
"2042-2013","5.4383998","52.9227942","2013-06-22T03:24:29Z","1","1378"
"2042-2013","5.4377807","52.9243976","2013-06-22T03:54:23Z","1","1379"
"2042-2013","5.4383971","52.9228315","2013-06-22T04:25:02Z","1","1380"
"2042-2013","5.4374193","52.9245868","2013-06-22T04:55:10Z","1","1381"
"2042-2013","5.4388504","52.9222115","2013-06-22T05:25:00Z","1","1382"
"2042-2013","5.4389031","52.9222001","2013-06-22T05:55:10Z","1","1383"
"2042-2013","5.4389289","52.9222273","2013-06-22T06:25:03Z","1","1384"
"2042-2013","5.4384193","52.9227153","2013-06-22T06:55:09Z","1","1385"
"2042-2013","5.4389419","52.9220891","2013-06-22T07:25:16Z","1","1386"
"2042-2013","5.4389802","52.9219681","2013-06-22T07:55:08Z","1","1387"
"2042-2013","5.4391188","52.9219101","2013-06-22T08:25:00Z","1","1388"
"2042-2013","5.4390527","52.9219013","2013-06-22T08:54:55Z","1","1389"
"2042-2013","5.4387755","52.9222697","2013-06-22T09:24:59Z","1","1390"
"2042-2013","5.4386128","52.922621","2013-06-22T09:55:08Z","1","1391"
"2042-2013","5.4388795","52.9223159","2013-06-22T10:25:32Z","1","1392"
"2042-2013","5.43861","52.9225507","2013-06-22T10:55:39Z","1","1393"
"2042-2013","5.4387477","52.9223681","2013-06-22T11:25:30Z","1","1394"
"2042-2013","5.4387047","52.922128","2013-06-22T11:55:25Z","1","1395"
"2042-2013","5.4387791","52.9220579","2013-06-22T12:25:31Z","1","1396"
"2042-2013","5.4388328","52.9222253","2013-06-22T12:57:29Z","1","1397"
"2042-2013","5.4387252","52.9223476","2013-06-22T13:27:26Z","1","1398"
"2042-2013","5.4387027","52.922415","2013-06-22T13:57:38Z","1","1399"
"2042-2013","5.4385156","52.9226487","2013-06-22T14:27:54Z","1","1400"
"2042-2013","5.4389125","52.9221825","2013-06-22T14:57:46Z","1","1401"
"2042-2013","5.4377176","52.925472","2013-06-22T15:28:10Z","1","1402"
"2042-2013","5.4376705","52.9251705","2013-06-22T15:58:18Z","1","1403"
"2042-2013","5.4377437","52.9250762","2013-06-22T16:28:38Z","1","1404"
"2042-2013","5.4379071","52.9245335","2013-06-22T16:58:31Z","1","1405"
"2042-2013","5.4398389","52.9307116","2013-06-22T17:28:40Z","1","1406"
"2042-2013","5.4034833","52.9880537","2013-06-22T17:58:33Z","1","1407"
"2042-2013","5.40566","52.9831076","2013-06-22T18:28:24Z","1","1408"
"2042-2013","5.4055166","52.9831132","2013-06-22T18:58:16Z","1","1409"
"2042-2013","5.4055217","52.9829274","2013-06-22T19:29:07Z","1","1410"
"2042-2013","5.4055336","52.9828876","2013-06-22T19:59:04Z","1","1411"
"2042-2013","5.4055073","52.982915","2013-06-22T20:28:57Z","1","1412"
"2042-2013","5.4054991","52.9830829","2013-06-22T20:59:04Z","1","1413"
"2042-2013","5.4055767","52.9830523","2013-06-22T21:29:09Z","1","1414"
"2042-2013","5.4055645","52.9830569","2013-06-22T21:59:03Z","1","1415"
"2042-2013","5.4056135","52.9830388","2013-06-22T22:29:38Z","1","1416"
"2042-2013","5.4055914","52.9830278","2013-06-22T22:59:33Z","1","1417"
"2042-2013","5.4055897","52.9830614","2013-06-22T23:29:26Z","1","1418"
"2042-2013","5.4055736","52.9830393","2013-06-22T23:59:36Z","1","1419"
"2042-2013","5.4056401","52.9829824","2013-06-23T00:29:25Z","1","1420"
"2042-2013","5.4049154","52.9831433","2013-06-23T00:59:19Z","1","1421"
"2042-2013","5.4613567","52.9920434","2013-06-23T01:29:15Z","1","1422"
"2042-2013","5.459829","52.9921662","2013-06-23T01:59:38Z","1","1423"
"2042-2013","5.4552308","52.9896492","2013-06-23T02:29:24Z","1","1424"
"2042-2013","5.4553814","52.9891956","2013-06-23T02:59:17Z","1","1425"
"2042-2013","5.4554382","52.9889682","2013-06-23T03:29:26Z","1","1426"
"2042-2013","5.4549196","52.9893165","2013-06-23T03:59:16Z","1","1427"
"2042-2013","5.4600011","52.993363","2013-06-23T04:29:38Z","1","1428"
