"","x","y","t","date_time","year"
"1665",-1626933.2838469,1658393.19845484,1373984790,2013-07-16 10:26:30,"2013"
"1666",-1626932.00808484,1658390.34410549,1373986549,2013-07-16 10:55:49,"2013"
"1667",-1626924.08001149,1658390.05928196,1373988342,2013-07-16 11:25:42,"2013"
"1668",-1626927.06684606,1658393.10807409,1373990138,2013-07-16 11:55:38,"2013"
"1669",-1627103.88300872,1658267.92198614,1373992415,2013-07-16 12:33:35,"2013"
"1670",-1627115.06829718,1658261.48597674,1373993782.5,2013-07-16 12:56:22,"2013"
"1671",-1627114.57418196,1658261.64275083,1373995140,2013-07-16 13:19:00,"2013"
"1672",-1627114.544861,1658259.79304713,1373996483.5,2013-07-16 13:41:23,"2013"
"1673",-1627111.09049344,1658263.9577456,1373997872,2013-07-16 14:04:32,"2013"
"1674",-1627056.06055205,1658194.69695364,1373999667,2013-07-16 14:34:27,"2013"
"1675",-1626993.2023548,1658151.994272,1374001476,2013-07-16 15:04:36,"2013"
"1676",-1627108.24112596,1658256.79249123,1374005076,2013-07-16 16:04:36,"2013"
"1677",-1626604.59161515,1657615.67908629,1374008677,2013-07-16 17:04:37,"2013"
"1678",-1626599.20674012,1657529.0397235,1374012308,2013-07-16 18:05:08,"2013"
"1679",-1626593.59955568,1657506.7313003,1374014097,2013-07-16 18:34:57,"2013"
"1680",-1626585.86835014,1657503.09805724,1374015906,2013-07-16 19:05:06,"2013"
"1681",-1626565.23086141,1657509.81077859,1374017697,2013-07-16 19:34:57,"2013"
"1682",-1626612.11347245,1657517.62658684,1374019493,2013-07-16 20:04:53,"2013"
"1683",-1626569.10223248,1657512.6892508,1374021298,2013-07-16 20:34:58,"2013"
"1684",-1626524.59351891,1657455.54036348,1374023090,2013-07-16 21:04:50,"2013"
"1685",-1624077.55369404,1658428.21977172,1374028513,2013-07-16 22:35:13,"2013"
"1686",-1624073.77854227,1658442.9628193,1374030303,2013-07-16 23:05:03,"2013"
"1687",-1625261.76015747,1659313.91926811,1374035709,2013-07-17 00:35:09,"2013"
"1688",-1625268.20262124,1659261.35138224,1374037504,2013-07-17 01:05:04,"2013"
"1689",-1625239.36219222,1659240.34826385,1374039327,2013-07-17 01:35:27,"2013"
"1690",-1624694.93522385,1659911.17544162,1374042928,2013-07-17 02:35:28,"2013"
"1691",-1624991.63562013,1659436.22205134,1374046080.5,2013-07-17 03:28:00,"2013"
"1692",-1626644.59605305,1657568.66166195,1374049293,2013-07-17 04:21:33,"2013"
"1693",-1626644.37818512,1657560.43345825,1374050190,2013-07-17 04:36:30,"2013"
"1694",-1626552.14163505,1657432.89864867,1374052893,2013-07-17 05:21:33,"2013"
"1695",-1626527.04048389,1657431.12306394,1374053801,2013-07-17 05:36:41,"2013"
"1696",-1626543.37662787,1657442.19412236,1374055150,2013-07-17 05:59:10,"2013"
"1697",-1626555.07534426,1657434.84019298,1374056495,2013-07-17 06:21:35,"2013"
"1698",-1626515.90106411,1657509.94669799,1374058303,2013-07-17 06:51:43,"2013"
"1699",-1626483.0748977,1657435.80261942,1374060096,2013-07-17 07:21:36,"2013"
"1700",-1626482.09040407,1657516.89073879,1374062386,2013-07-17 07:59:46,"2013"
"1701",-1626511.29993711,1657511.81958067,1374064195,2013-07-17 08:29:55,"2013"
"1702",-1626500.97170845,1657505.25938647,1374065731,2013-07-17 08:55:31,"2013"
"1703",-1628470.57875162,1658914.08597709,1374069307,2013-07-17 09:55:07,"2013"
"1704",-1628471.76269153,1658914.4227415,1374071084,2013-07-17 10:24:44,"2013"
"1705",-1628482.81021803,1658909.06603832,1374072860,2013-07-17 10:54:20,"2013"
"1706",-1628480.89616652,1658907.77485421,1374074668,2013-07-17 11:24:28,"2013"
"1707",-1628479.97042201,1658906.17018388,1374076458,2013-07-17 11:54:18,"2013"
"1708",-1628479.89462857,1658890.7400036,1374078278,2013-07-17 12:24:38,"2013"
"1709",-1628496.69778516,1658873.58804028,1374079179,2013-07-17 12:39:39,"2013"
"1710",-1628488.59604643,1658906.53345906,1374080531,2013-07-17 13:02:11,"2013"
"1711",-1628369.02930342,1659010.88201392,1374082778,2013-07-17 13:39:38,"2013"
"1712",-1628370.6425486,1659011.15027186,1374083674,2013-07-17 13:54:34,"2013"
"1713",-1628363.5823156,1659017.84216399,1374085018,2013-07-17 14:16:58,"2013"
"1714",-1628340.52171584,1659025.95627343,1374086831,2013-07-17 14:47:11,"2013"
"1715",-1628339.88043812,1659022.18285652,1374088197,2013-07-17 15:09:57,"2013"
"1716",-1628326.1376065,1659001.89032201,1374089100,2013-07-17 15:25:00,"2013"
"1717",-1628313.72974885,1659002.9892738,1374090890,2013-07-17 15:54:50,"2013"
"1718",-1626603.83059082,1657510.96695378,1374099913,2013-07-17 18:25:13,"2013"
"1719",-1626613.47537203,1657471.4076537,1374101708,2013-07-17 18:55:08,"2013"
"1720",-1626600.72686065,1657499.31190742,1374103497,2013-07-17 19:24:57,"2013"
"1721",-1626562.24044981,1657516.49592349,1374105316,2013-07-17 19:55:16,"2013"
"1722",-1626528.99079802,1657508.09566476,1374107148,2013-07-17 20:25:48,"2013"
"1723",-1626493.11295736,1657516.12231111,1374108940,2013-07-17 20:55:40,"2013"
"1724",-1626457.2270769,1657419.18595191,1374112536,2013-07-17 21:55:36,"2013"
"1725",-1625280.92706862,1659405.18943868,1374116146,2013-07-17 22:55:46,"2013"
"1726",-1625285.41810382,1659402.19925465,1374117989,2013-07-17 23:26:29,"2013"
"1727",-1625233.41900854,1659404.57648418,1374119782,2013-07-17 23:56:22,"2013"
"1728",-1625256.9995586,1659445.57826415,1374121578,2013-07-18 00:26:18,"2013"
"1729",-1625316.03994457,1659445.5321499,1374123383,2013-07-18 00:56:23,"2013"
"1730",-1625342.99123246,1659455.2673673,1374125184,2013-07-18 01:26:24,"2013"
"1731",-1625363.24749296,1659473.38486013,1374126993,2013-07-18 01:56:33,"2013"
"1732",-1625373.28803425,1659487.77189358,1374130613,2013-07-18 02:56:53,"2013"
"1733",-1625379.27379774,1659487.74856012,1374131509,2013-07-18 03:11:49,"2013"
"1734",-1627143.36408481,1658210.15230709,1374133302,2013-07-18 03:41:42,"2013"
"1735",-1626904.69795816,1658430.91377051,1374135158,2013-07-18 04:12:38,"2013"
"1736",-1627137.61758594,1658213.36292512,1374136949,2013-07-18 04:42:29,"2013"
"1737",-1626905.81460755,1658424.46584057,1374138752,2013-07-18 05:12:32,"2013"
"1738",-1627128.2195399,1658270.73575963,1374140564,2013-07-18 05:42:44,"2013"
"1739",-1627128.62432331,1658266.57199855,1374141460,2013-07-18 05:57:40,"2013"
"1740",-1627140.37871307,1658261.49860757,1374144149,2013-07-18 06:42:29,"2013"
"1741",-1627152.91631242,1658257.95876113,1374145054,2013-07-18 06:57:34,"2013"
"1742",-1627141.02610686,1658269.31844065,1374146419,2013-07-18 07:20:19,"2013"
"1743",-1627144.63667337,1658267.5890642,1374147763,2013-07-18 07:42:43,"2013"
"1744",-1627149.40848697,1658268.3171669,1374150930,2013-07-18 08:35:30,"2013"
"1745",-1627153.18419013,1658273.29878797,1374152738.5,2013-07-18 09:05:38,"2013"
"1746",-1627166.60633119,1658266.73313035,1374163245.5,2013-07-18 12:00:45,"2013"
"1747",-1627164.94092342,1658268.33115914,1374164593,2013-07-18 12:23:13,"2013"
"1748",-1627166.10386975,1658265.5932256,1374166385,2013-07-18 12:53:05,"2013"
"1749",-1627171.38916205,1658268.79333048,1374168178,2013-07-18 13:22:58,"2013"
"1750",-1627164.38897822,1658256.28569045,1374169074,2013-07-18 13:37:54,"2013"
"1751",-1625450.62239812,1658557.298616,1374175465,2013-07-18 15:24:25,"2013"
"1752",-1625447.76614053,1658546.36325878,1374177712,2013-07-18 16:01:52,"2013"
"1753",-1625453.8268299,1658516.79388799,1374179503,2013-07-18 16:31:43,"2013"
"1754",-1625452.81810562,1658515.88606834,1374181306,2013-07-18 17:01:46,"2013"
"1755",-1625449.87969473,1658510.28531573,1374183129,2013-07-18 17:32:09,"2013"
"1756",-1625454.02631036,1658508.23859379,1374184958,2013-07-18 18:02:38,"2013"
"1757",-1625449.8020041,1658500.69761179,1374186750,2013-07-18 18:32:30,"2013"
"1758",-1625025.58212632,1658472.9873946,1374190350,2013-07-18 19:32:30,"2013"
"1759",-1625085.15235493,1658423.37890441,1374192143,2013-07-18 20:02:23,"2013"
"1760",-1625074.31536852,1658486.21570421,1374193950,2013-07-18 20:32:30,"2013"
"1761",-1625101.38070892,1658501.81065626,1374195746,2013-07-18 21:02:26,"2013"
"1762",-1625138.83715862,1658504.09975797,1374197556,2013-07-18 21:32:36,"2013"
"1763",-1625151.3302636,1658492.15934936,1374199388,2013-07-18 22:03:08,"2013"
"1764",-1625215.21419932,1658545.33362288,1374201215,2013-07-18 22:33:35,"2013"
"1765",-1625257.05226519,1658544.57625422,1374203005,2013-07-18 23:03:25,"2013"
"1766",-1625314.26585899,1658571.85789732,1374204796,2013-07-18 23:33:16,"2013"
"1767",-1625360.39264275,1658592.76654141,1374206606,2013-07-19 00:03:26,"2013"
"1768",-1625325.26765946,1658596.21300454,1374208396,2013-07-19 00:33:16,"2013"
"1769",-1625333.80235485,1658571.92306236,1374210187,2013-07-19 01:03:07,"2013"
"1770",-1625286.30675356,1658582.70011374,1374211998,2013-07-19 01:33:18,"2013"
"1771",-1625283.50533593,1658568.73817003,1374213818,2013-07-19 02:03:38,"2013"
"1772",-1625276.90231287,1658490.27876455,1374215612,2013-07-19 02:33:32,"2013"
"1773",-1626521.27104624,1657359.42731654,1374218524,2013-07-19 03:22:04,"2013"
"1774",-1626522.53181758,1657431.39137071,1374220347,2013-07-19 03:52:27,"2013"
"1775",-1626566.18891728,1657414.88720891,1374221690.5,2013-07-19 04:14:50,"2013"
"1776",-1626569.35009563,1657417.37609668,1374223034,2013-07-19 04:37:14,"2013"
"1777",-1626559.02705996,1657450.93095414,1374224394,2013-07-19 04:59:54,"2013"
"1778",-1626911.20890052,1658418.70339645,1374227550,2013-07-19 05:52:30,"2013"
"1779",-1626915.16778645,1658412.33633793,1374228458,2013-07-19 06:07:38,"2013"
"1780",-1627135.88988083,1658263.12880229,1374230266,2013-07-19 06:37:46,"2013"
"1781",-1627144.13747432,1658217.77189496,1374232057,2013-07-19 07:07:37,"2013"
"1782",-1627144.88166046,1658217.50180806,1374233401.5,2013-07-19 07:30:01,"2013"
"1783",-1627143.83512525,1658215.30637831,1374234745,2013-07-19 07:52:25,"2013"
"1784",-1626562.06098047,1657406.08762301,1374236553,2013-07-19 08:22:33,"2013"
"1785",-1626568.7934492,1657413.41109236,1374237897,2013-07-19 08:44:57,"2013"
"1786",-1626560.58627003,1657418.35674508,1374239689,2013-07-19 09:14:49,"2013"
"1787",-1626539.43315571,1657422.22222485,1374241049,2013-07-19 09:37:29,"2013"
"1788",-1626547.93956917,1657439.50286586,1374242421.5,2013-07-19 10:00:21,"2013"
"1789",-1626510.19633723,1657417.78001823,1374244232.5,2013-07-19 10:30:32,"2013"
"1790",-1626511.56824705,1657370.17834533,1374245577,2013-07-19 10:52:57,"2013"
"1791",-1626485.195253,1657365.76601783,1374246928,2013-07-19 11:15:28,"2013"
"1792",-1626463.78032745,1657317.81394992,1374248728,2013-07-19 11:45:28,"2013"
"1793",-1626507.08400895,1657323.0103976,1374250083,2013-07-19 12:08:03,"2013"
"1794",-1626519.71384509,1657320.12276032,1374251006,2013-07-19 12:23:26,"2013"
"1795",-1626580.75178513,1657346.19784119,1374253287,2013-07-19 13:01:27,"2013"
"1796",-1626598.41103506,1657351.14372418,1374254631,2013-07-19 13:23:51,"2013"
"1797",-1626597.94134897,1657339.72737551,1374255527,2013-07-19 13:38:47,"2013"
"1798",-1626904.01511056,1658418.52879034,1374258247,2013-07-19 14:24:07,"2013"
"1799",-1626908.01429881,1658415.54286588,1374259159,2013-07-19 14:39:19,"2013"
"1800",-1627148.26343462,1658264.67654372,1374261655,2013-07-19 15:20:55,"2013"
"1801",-1627142.67283997,1658263.69019429,1374263450,2013-07-19 15:50:50,"2013"
"1802",-1625290.46973225,1658984.05112321,1374267087,2013-07-19 16:51:27,"2013"
"1803",-1625292.27589499,1658983.5383627,1374268896,2013-07-19 17:21:36,"2013"
"1804",-1625313.75136955,1658971.85643764,1374270719,2013-07-19 17:51:59,"2013"
"1805",-1625314.57350821,1658967.8932105,1374272546,2013-07-19 18:22:26,"2013"
"1806",-1625320.58171902,1658968.1413538,1374274342,2013-07-19 18:52:22,"2013"
"1807",-1625311.21198204,1658963.08857594,1374276134,2013-07-19 19:22:14,"2013"
"1808",-1625308.76815402,1658960.38008584,1374277942,2013-07-19 19:52:22,"2013"
"1809",-1625102.0762169,1658486.96576603,1374285156,2013-07-19 21:52:36,"2013"
"1810",-1625101.88043045,1658439.17375621,1374286946,2013-07-19 22:22:26,"2013"
"1811",-1625105.01675723,1658447.92247448,1374288758,2013-07-19 22:52:38,"2013"
"1812",-1625173.55726417,1658460.46520035,1374290550,2013-07-19 23:22:30,"2013"
"1813",-1625178.7546795,1658476.89675698,1374292359,2013-07-19 23:52:39,"2013"
"1814",-1625181.36226144,1658489.25876004,1374294146,2013-07-20 00:22:26,"2013"
"1815",-1625192.51853876,1658455.12140396,1374295957,2013-07-20 00:52:37,"2013"
"1816",-1625173.08319744,1658466.10016664,1374297762,2013-07-20 01:22:42,"2013"
"1817",-1625172.58792313,1658460.02987568,1374299556,2013-07-20 01:52:36,"2013"
"1818",-1625165.66482296,1658476.90643474,1374301388,2013-07-20 02:23:08,"2013"
"1819",-1625170.95539544,1658479.90700667,1374303187,2013-07-20 02:53:07,"2013"
"1820",-1625167.40199634,1658478.92068439,1374304081,2013-07-20 03:08:01,"2013"
"1821",-1625146.640688,1658450.71125644,1374304978,2013-07-20 03:22:58,"2013"
"1822",-1625101.66838445,1658413.21572519,1374306802,2013-07-20 03:53:22,"2013"
"1823",-1625230.67221499,1657720.91593931,1374308594,2013-07-20 04:23:14,"2013"
"1824",-1625217.60996291,1657722.59372063,1374309937.5,2013-07-20 04:45:37,"2013"
"1825",-1625240.7957557,1657717.68925376,1374311734,2013-07-20 05:15:34,"2013"
"1826",-1625257.76869166,1657742.01257709,1374313116,2013-07-20 05:38:36,"2013"
"1827",-1625261.38345192,1657769.78828418,1374314029,2013-07-20 05:53:49,"2013"
"1828",-1625490.6724774,1657155.35136327,1374316736,2013-07-20 06:38:56,"2013"
"1829",-1625486.45400416,1657154.37834579,1374317632,2013-07-20 06:53:52,"2013"
"1830",-1625491.69130561,1657160.72796475,1374318992,2013-07-20 07:16:32,"2013"
"1831",-1625494.24848317,1657164.58351184,1374320786.5,2013-07-20 07:46:26,"2013"
"1832",-1625494.85914244,1657164.40155034,1374322127,2013-07-20 08:08:47,"2013"
"1833",-1625495.80052132,1657163.9666161,1374323471.5,2013-07-20 08:31:11,"2013"
"1834",-1625502.78465909,1657164.97840685,1374324834,2013-07-20 08:53:54,"2013"
"1835",-1625487.84955873,1657150.92763299,1374326910,2013-07-20 09:28:30,"2013"
"1836",-1625487.13855699,1657146.02902668,1374328267,2013-07-20 09:51:07,"2013"
"1837",-1625403.38922691,1657115.64590052,1374330056,2013-07-20 10:20:56,"2013"
"1838",-1625420.35808534,1657074.84289981,1374331851,2013-07-20 10:50:51,"2013"
"1839",-1625466.91832912,1657036.47605029,1374334105.5,2013-07-20 11:28:25,"2013"
"1840",-1625493.43427036,1657034.23228364,1374335926.5,2013-07-20 11:58:46,"2013"
"1841",-1624140.15335217,1660314.99977574,1374338176,2013-07-20 12:36:16,"2013"
"1842",-1624234.5506854,1660279.91552159,1374339965,2013-07-20 13:06:05,"2013"
"1843",-1624748.78899903,1659759.208713,1374343598,2013-07-20 14:06:38,"2013"
"1844",-1624752.14582688,1659766.85075991,1374344493,2013-07-20 14:21:33,"2013"
"1845",-1624229.82293269,1660310.86427782,1374346286,2013-07-20 14:51:26,"2013"
"1846",-1624919.50151203,1659914.78963111,1374351677,2013-07-20 16:21:17,"2013"
"1847",-1625350.37096203,1659432.30881208,1374355288,2013-07-20 17:21:28,"2013"
"1848",-1625373.09949723,1659434.88999541,1374357094,2013-07-20 17:51:34,"2013"
"1849",-1625399.03032217,1659432.97438343,1374358910,2013-07-20 18:21:50,"2013"
"1850",-1625417.55134803,1659416.94546606,1374360726,2013-07-20 18:52:06,"2013"
"1851",-1625430.02080855,1659410.72633875,1374362523,2013-07-20 19:22:03,"2013"
"1852",-1625428.6939644,1659408.8645983,1374364316,2013-07-20 19:51:56,"2013"
"1853",-1625433.62016196,1659419.14011064,1374366158,2013-07-20 20:22:38,"2013"
"1854",-1625437.14629862,1659413.27568052,1374367946,2013-07-20 20:52:26,"2013"
"1855",-1625440.21370539,1659413.12970824,1374369738,2013-07-20 21:22:18,"2013"
"1856",-1625438.57425038,1659413.43398204,1374371532,2013-07-20 21:52:12,"2013"
"1857",-1625399.99480601,1659412.10123807,1374373338,2013-07-20 22:22:18,"2013"
"1858",-1625360.44045446,1659320.69104813,1374376933,2013-07-20 23:22:13,"2013"
"1859",-1625212.82540888,1659285.26169308,1374380588,2013-07-21 00:23:08,"2013"
"1860",-1625172.32948288,1659312.80020321,1374382376,2013-07-21 00:52:56,"2013"
"1861",-1625148.0437799,1659332.92915712,1374384185,2013-07-21 01:23:05,"2013"
"1862",-1625130.7299337,1659324.74053603,1374385976,2013-07-21 01:52:56,"2013"
"1863",-1625163.40921251,1659324.96602835,1374387782,2013-07-21 02:23:02,"2013"
"1864",-1625196.89317127,1659275.6441971,1374389594,2013-07-21 02:53:14,"2013"
"1865",-1625194.73017606,1659254.54858921,1374390518,2013-07-21 03:08:38,"2013"
"1866",-1625127.9033504,1658275.89719273,1374392790.5,2013-07-21 03:46:30,"2013"
"1867",-1625095.29393341,1658302.34054023,1374394135,2013-07-21 04:08:55,"2013"
"1868",-1625037.88685649,1658313.82432338,1374396841,2013-07-21 04:54:01,"2013"
"1869",-1620486.6151529,1658742.6378139,1374401828.5,2013-07-21 06:17:08,"2013"
"1870",-1620515.57993925,1658849.40168624,1374404071,2013-07-21 06:54:31,"2013"
"1871",-1620506.42095867,1658738.84255069,1374405862,2013-07-21 07:24:22,"2013"
"1872",-1620440.3429056,1658952.1628203,1374408566,2013-07-21 08:09:26,"2013"
"1873",-1620462.92858235,1658974.29400412,1374410358,2013-07-21 08:39:18,"2013"
"1874",-1620437.19923194,1658984.19185321,1374412152,2013-07-21 09:09:12,"2013"
"1875",-1620503.04621985,1659004.17037807,1374413957,2013-07-21 09:39:17,"2013"
"1876",-1620520.71965859,1659026.494736,1374415316,2013-07-21 10:01:56,"2013"
"1877",-1620526.05579812,1659029.35127874,1374416677,2013-07-21 10:24:37,"2013"
"1878",-1620531.68354934,1659026.02505602,1374417573,2013-07-21 10:39:33,"2013"
"1879",-1621498.00823698,1658687.04320524,1374420277,2013-07-21 11:24:37,"2013"
"1880",-1621501.61223916,1658671.0795551,1374421172,2013-07-21 11:39:32,"2013"
"1881",-1621498.42206835,1658665.7459417,1374422516,2013-07-21 12:01:56,"2013"
"1882",-1621504.47328371,1658654.37781837,1374424312,2013-07-21 12:31:52,"2013"
"1883",-1621523.12938211,1658651.26369836,1374425668,2013-07-21 12:54:28,"2013"
"1884",-1621535.99449797,1658654.4985374,1374427018,2013-07-21 13:16:58,"2013"
"1885",-1621545.02656411,1658668.6475039,1374428374,2013-07-21 13:39:34,"2013"
"1886",-1625049.04128237,1658608.51826159,1374432093,2013-07-21 14:41:33,"2013"
"1887",-1625037.71769958,1658607.28459937,1374432995,2013-07-21 14:56:35,"2013"
"1888",-1625038.2852602,1658624.46636848,1374434051,2013-07-21 15:14:11,"2013"
"1889",-1625076.91880857,1658747.19785869,1374437651,2013-07-21 16:14:11,"2013"
"1890",-1625079.4728889,1658765.88772579,1374439443,2013-07-21 16:44:03,"2013"
"1891",-1625102.10911575,1658754.54010778,1374441235,2013-07-21 17:13:55,"2013"
"1892",-1625075.22438037,1658749.8662885,1374443042,2013-07-21 17:44:02,"2013"
"1893",-1625037.33276956,1658756.61583189,1374444848,2013-07-21 18:14:08,"2013"
"1894",-1624269.97611076,1660227.16398844,1374448437,2013-07-21 19:13:57,"2013"
"1895",-1624276.93281693,1660220.9155751,1374450243,2013-07-21 19:44:03,"2013"
"1896",-1624279.27192722,1660198.29762915,1374453845,2013-07-21 20:44:05,"2013"
"1897",-1624277.31729936,1660198.80923298,1374455650,2013-07-21 21:14:10,"2013"
"1898",-1624275.92274933,1660199.59192903,1374457439,2013-07-21 21:43:59,"2013"
"1899",-1624279.15155041,1660199.29572291,1374459234,2013-07-21 22:13:54,"2013"
"1900",-1624276.35714836,1660222.28483763,1374461041,2013-07-21 22:44:01,"2013"
"1901",-1625244.19480721,1657718.80873184,1374466448,2013-07-22 00:14:08,"2013"
"1902",-1625244.65014947,1657717.64007797,1374468255,2013-07-22 00:44:15,"2013"
"1903",-1625196.57613666,1657721.7086901,1374470048,2013-07-22 01:14:08,"2013"
"1904",-1625234.60457552,1657721.88785262,1374471840,2013-07-22 01:44:00,"2013"
"1905",-1625053.48605202,1658283.62306077,1374475439,2013-07-22 02:43:59,"2013"
"1906",-1625022.42717822,1658290.87421231,1374476783,2013-07-22 03:06:23,"2013"
"1907",-1625025.29975269,1658290.20111776,1374478145,2013-07-22 03:29:05,"2013"
"1908",-1625044.789909,1658292.79479355,1374479054,2013-07-22 03:44:14,"2013"
"1909",-1624881.91809962,1658779.48902632,1374481294,2013-07-22 04:21:34,"2013"
"1910",-1624888.55834011,1658792.64982834,1374482640,2013-07-22 04:44:00,"2013"
"1911",-1624924.77591761,1658782.02099993,1374483981,2013-07-22 05:06:21,"2013"
"1912",-1624929.87281219,1658767.7489897,1374485791.5,2013-07-22 05:36:31,"2013"
