"","x","y","t","date_time","year"
"1758",303748.662217656,4512275.00805108,1373705493,2013-07-13 04:51:33,"2013"
"1759",303747.875206901,4512275.28441811,1373706906,2013-07-13 05:15:06,"2013"
"1760",303747.511964119,4512279.27683222,1373708275,2013-07-13 05:37:55,"2013"
"1761",303747.142898069,4512274.27617722,1373709762.5,2013-07-13 06:02:42,"2013"
"1762",304096.860167184,4512204.80173554,1373711379,2013-07-13 06:29:39,"2013"
"1763",303755.633749322,4512281.38916919,1373714995,2013-07-13 07:29:55,"2013"
"1764",303747.824938444,4512275.14132677,1373716263,2013-07-13 07:51:03,"2013"
"1765",303743.057063469,4512275.86753555,1373716914,2013-07-13 08:01:54,"2013"
"1766",303710.872450632,4512326.04678052,1373720387,2013-07-13 08:59:47,"2013"
"1767",303722.726835917,4512330.62095764,1373721724,2013-07-13 09:22:04,"2013"
"1768",303743.647622649,4512293.8550125,1373723506.5,2013-07-13 09:51:46,"2013"
"1769",303744.00484121,4512269.53773095,1373724416.5,2013-07-13 10:06:56,"2013"
"1770",303739.720364487,4512236.833455,1373726363.5,2013-07-13 10:39:23,"2013"
"1771",303760.284861199,4512277.84977627,1373727985,2013-07-13 11:06:25,"2013"
"1772",303744.828462564,4512271.7600547,1373729777,2013-07-13 11:36:17,"2013"
"1773",303742.906116352,4512274.31618948,1373731121,2013-07-13 11:58:41,"2013"
"1774",303750.653232986,4512272.81116069,1373732465,2013-07-13 12:21:05,"2013"
"1775",303755.928880433,4512274.66559808,1373734258,2013-07-13 12:50:58,"2013"
"1776",303775.85634263,4512284.29754046,1373735602,2013-07-13 13:13:22,"2013"
"1777",303775.281110755,4512300.18277935,1373736799,2013-07-13 13:33:19,"2013"
"1778",303763.743696023,4512290.71195967,1373738736,2013-07-13 14:05:36,"2013"
"1779",303748.313421113,4512281.9385724,1373740080,2013-07-13 14:28:00,"2013"
"1780",303747.845274069,4512274.9519229,1373741423.5,2013-07-13 14:50:23,"2013"
"1781",303751.825924109,4512277.04618644,1373742767,2013-07-13 15:12:47,"2013"
"1782",301219.823242299,4511311.07549113,1373744576,2013-07-13 15:42:56,"2013"
"1783",301245.989513533,4511286.48763538,1373746388,2013-07-13 16:13:08,"2013"
"1784",301245.923829021,4511286.71714814,1373747727,2013-07-13 16:35:27,"2013"
"1785",301244.855703824,4511295.89472628,1373749071,2013-07-13 16:57:51,"2013"
"1786",301242.584282585,4511301.96049597,1373750414,2013-07-13 17:20:14,"2013"
"1787",301243.207889911,4511295.11678979,1373752208.5,2013-07-13 17:50:08,"2013"
"1788",301253.161453381,4511292.02797506,1373753561,2013-07-13 18:12:41,"2013"
"1789",301224.717186265,4511300.53433358,1373754937.5,2013-07-13 18:35:37,"2013"
"1790",301246.973532439,4511287.8833037,1373756733.5,2013-07-13 19:05:33,"2013"
"1791",301241.264763814,4511297.82414564,1373758077,2013-07-13 19:27:57,"2013"
"1792",301240.103667236,4511306.37095909,1373759421,2013-07-13 19:50:21,"2013"
"1793",301244.19907962,4511300.56179363,1373761213,2013-07-13 20:20:13,"2013"
"1794",301244.899622403,4511292.80501936,1373762557,2013-07-13 20:42:37,"2013"
"1795",301237.75903629,4511296.31279307,1373763900.5,2013-07-13 21:05:00,"2013"
"1796",301240.686023104,4511301.45591183,1373765694,2013-07-13 21:34:54,"2013"
"1797",301242.523077343,4511291.16894967,1373767036,2013-07-13 21:57:16,"2013"
"1798",301245.045502839,4511295.25082194,1373768409,2013-07-13 22:20:09,"2013"
"1799",301244.728180991,4511295.70927921,1373770204,2013-07-13 22:50:04,"2013"
"1800",301245.091757016,4511293.6664326,1373771548,2013-07-13 23:12:28,"2013"
"1801",301243.406389894,4511291.17303617,1373772892,2013-07-13 23:34:52,"2013"
"1802",301243.814791178,4511282.60752481,1373774683.5,2013-07-14 00:04:43,"2013"
"1803",301246.105346949,4511285.60685359,1373776171,2013-07-14 00:29:31,"2013"
"1804",301205.290511938,4511238.22812052,1373777178,2013-07-14 00:46:18,"2013"
"1805",303737.356839082,4512272.81896219,1373778907,2013-07-14 01:15:07,"2013"
"1806",303740.727040626,4512273.92263307,1373780379,2013-07-14 01:39:39,"2013"
"1807",303761.153518173,4512279.47526571,1373781979,2013-07-14 02:06:19,"2013"
"1808",303742.686942154,4512274.25062948,1373783605,2013-07-14 02:33:25,"2013"
"1809",303747.196805314,4512274.75600454,1373784794,2013-07-14 02:53:14,"2013"
"1810",303747.098669344,4512293.50251655,1373788618,2013-07-14 03:56:58,"2013"
"1811",303753.250135702,4512282.16331888,1373789672.5,2013-07-14 04:14:32,"2013"
"1812",303754.004549677,4512280.8157394,1373790863,2013-07-14 04:34:23,"2013"
"1813",303750.95755682,4512277.44135895,1373792633,2013-07-14 05:03:53,"2013"
"1814",303750.524530444,4512272.25908952,1373793980,2013-07-14 05:26:20,"2013"
"1815",303763.126414994,4512289.75154096,1373795771,2013-07-14 05:56:11,"2013"
"1816",303757.87866602,4512282.55732499,1373796991,2013-07-14 06:16:31,"2013"
"1817",303757.837163499,4512276.84252892,1373798489,2013-07-14 06:41:29,"2013"
"1818",303742.902228689,4512275.60500642,1373799833,2013-07-14 07:03:53,"2013"
"1819",303751.903547259,4512283.32661059,1373801335,2013-07-14 07:28:55,"2013"
"1820",303754.780848969,4512279.6564429,1373802681.5,2013-07-14 07:51:21,"2013"
"1821",303752.845370128,4512275.33607996,1373804312,2013-07-14 08:18:32,"2013"
"1822",303744.078627526,4512275.03502973,1373806104,2013-07-14 08:48:24,"2013"
"1823",303741.328021059,4512273.75807243,1373807448,2013-07-14 09:10:48,"2013"
"1824",303744.892234446,4512272.89154474,1373808792.5,2013-07-14 09:33:12,"2013"
"1825",303760.89399627,4512276.60047556,1373810574.5,2013-07-14 10:02:54,"2013"
"1826",303752.792994031,4512278.30373067,1373813455.5,2013-07-14 10:50:55,"2013"
"1827",303747.783635533,4512278.68638207,1373815088,2013-07-14 11:18:08,"2013"
"1828",303753.238708257,4512291.4623584,1373816439,2013-07-14 11:40:39,"2013"
"1829",303750.084448825,4512283.71919361,1373817784.5,2013-07-14 12:03:04,"2013"
"1830",303755.20304638,4512272.78508084,1373819300,2013-07-14 12:28:20,"2013"
"1831",301223.513411897,4511249.9780592,1373822470.5,2013-07-14 13:21:10,"2013"
"1832",301218.898736821,4511241.94166246,1373824094.5,2013-07-14 13:48:14,"2013"
"1833",301220.268951128,4511234.4168957,1373825718,2013-07-14 14:15:18,"2013"
"1834",301223.743923001,4511231.70148518,1373826870,2013-07-14 14:34:30,"2013"
"1835",301253.926111252,4511237.25110256,1373828597,2013-07-14 15:03:17,"2013"
"1836",301202.442985257,4511237.83910995,1373830038,2013-07-14 15:27:18,"2013"
"1837",301244.23785964,4511299.64419369,1373833045,2013-07-14 16:17:25,"2013"
"1838",301246.324058761,4511294.0777787,1373834404,2013-07-14 16:40:04,"2013"
"1839",301247.787621437,4511299.0157286,1373836196.5,2013-07-14 17:09:56,"2013"
"1840",301248.94735103,4511299.08461688,1373837541,2013-07-14 17:32:21,"2013"
"1841",301247.524008087,4511305.41649767,1373838884,2013-07-14 17:54:44,"2013"
"1842",301242.894396376,4511323.29413915,1373840676,2013-07-14 18:24:36,"2013"
"1843",301215.67897454,4511373.35720135,1373843365,2013-07-14 19:09:25,"2013"
"1844",301565.157261664,4511513.05190064,1373845629,2013-07-14 19:47:09,"2013"
"1845",301564.794095169,4511514.63921509,1373846576,2013-07-14 20:02:56,"2013"
"1846",301563.507762417,4511516.78451839,1373847923,2013-07-14 20:25:23,"2013"
"1847",301561.684624223,4511517.97764342,1373849715,2013-07-14 20:55:15,"2013"
"1848",301557.176429064,4511522.42006657,1373851059,2013-07-14 21:17:39,"2013"
"1849",301560.038929001,4511525.48193513,1373852436.5,2013-07-14 21:40:36,"2013"
"1850",301565.117014917,4511517.23025991,1373854260.5,2013-07-14 22:11:00,"2013"
"1851",301565.20772689,4511515.88354621,1373855602,2013-07-14 22:33:22,"2013"
"1852",301563.993657411,4511514.88839885,1373856947.5,2013-07-14 22:55:47,"2013"
"1853",301562.512402877,4511513.38380017,1373858739,2013-07-14 23:25:39,"2013"
"1854",301564.366194792,4511512.86199607,1373860082,2013-07-14 23:48:02,"2013"
"1855",301568.068145176,4511501.98082216,1373861426.5,2013-07-15 00:10:26,"2013"
"1856",303746.31978791,4512281.3248035,1373863362,2013-07-15 00:42:42,"2013"
"1857",303747.442644716,4512280.27893319,1373864512,2013-07-15 01:01:52,"2013"
"1858",303745.43480684,4512280.17548663,1373865952,2013-07-15 01:25:52,"2013"
"1859",303745.622518487,4512278.51397188,1373867393,2013-07-15 01:49:53,"2013"
"1860",303743.684342392,4512277.33690592,1373868864,2013-07-15 02:14:24,"2013"
"1861",303747.076382185,4512280.26530811,1373870592,2013-07-15 02:43:12,"2013"
"1862",303749.298475123,4512277.52248913,1373872064,2013-07-15 03:07:44,"2013"
"1863",303749.032292243,4512279.62827679,1373873504,2013-07-15 03:31:44,"2013"
"1864",303750.881616139,4512279.35977678,1373874656,2013-07-15 03:50:56,"2013"
"1865",303744.685453528,4512271.62497224,1373876912,2013-07-15 04:28:32,"2013"
"1866",303748.783345057,4512276.57287763,1373878097,2013-07-15 04:48:17,"2013"
"1867",303745.351512301,4512284.96662772,1373879752.5,2013-07-15 05:15:52,"2013"
"1868",303750.400841779,4512284.33850365,1373880970,2013-07-15 05:36:10,"2013"
"1869",303741.429229582,4512272.15560868,1373882463,2013-07-15 06:01:03,"2013"
"1870",303748.08291555,4512274.51235378,1373885567,2013-07-15 06:52:47,"2013"
"1871",303750.93178783,4512275.19234695,1373886911.5,2013-07-15 07:15:11,"2013"
"1872",303751.350807354,4512278.56967695,1373888575,2013-07-15 07:42:55,"2013"
"1873",303746.927915557,4512278.44241785,1373890062,2013-07-15 08:07:42,"2013"
"1874",303744.560969238,4512273.3058197,1373891406,2013-07-15 08:30:06,"2013"
"1875",303741.82487688,4512272.41731414,1373893198,2013-07-15 08:59:58,"2013"
"1876",303744.224369467,4512273.35917401,1373894542,2013-07-15 09:22:22,"2013"
"1877",303744.360903658,4512276.59956194,1373895886.5,2013-07-15 09:44:46,"2013"
"1878",303745.149936134,4512272.89027326,1373897447,2013-07-15 10:10:47,"2013"
"1879",303807.743886469,4512386.10578378,1373900384,2013-07-15 10:59:44,"2013"
"1880",303746.842567603,4512291.80953092,1373902623,2013-07-15 11:37:03,"2013"
"1881",303737.987605671,4512275.25747609,1373903517,2013-07-15 11:51:57,"2013"
"1882",303744.096212294,4512272.66821908,1373904869,2013-07-15 12:14:29,"2013"
"1883",303743.13752304,4512270.61056204,1373906205,2013-07-15 12:36:45,"2013"
"1884",303744.997686176,4512271.92777064,1373907997,2013-07-15 13:06:37,"2013"
"1885",303741.374659052,4512269.45742064,1373909065.5,2013-07-15 13:24:25,"2013"
"1886",303669.799422992,4512229.88152633,1373910701,2013-07-15 13:51:41,"2013"
"1887",303700.476740808,4512342.24227253,1373914283,2013-07-15 14:51:23,"2013"
"1888",303684.732659478,4512352.7191813,1373915627,2013-07-15 15:13:47,"2013"
"1889",303684.513635342,4512331.37786522,1373916971,2013-07-15 15:36:11,"2013"
"1890",303678.132699045,4512316.67117469,1373917867,2013-07-15 15:51:07,"2013"
"1891",301559.570633145,4511484.00495662,1373920587,2013-07-15 16:36:27,"2013"
"1892",301559.495809772,4511487.52320909,1373922827,2013-07-15 17:13:47,"2013"
"1893",301562.110195906,4511490.31397725,1373924637.5,2013-07-15 17:43:57,"2013"
"1894",301565.148207244,4511496.93183604,1373925989,2013-07-15 18:06:29,"2013"
"1895",301558.68119611,4511492.7666235,1373927369.5,2013-07-15 18:29:29,"2013"
"1896",301560.078157834,4511499.64506319,1373929162.5,2013-07-15 18:59:22,"2013"
"1897",301563.785248188,4511512.94421018,1373930509,2013-07-15 19:21:49,"2013"
"1898",301562.969256722,4511513.24380396,1373931863,2013-07-15 19:44:23,"2013"
"1899",301561.348360115,4511508.26002464,1373933657,2013-07-15 20:14:17,"2013"
"1900",301565.498314206,4511516.32015717,1373935007,2013-07-15 20:36:47,"2013"
"1901",301567.283308245,4511514.3337045,1373936346,2013-07-15 20:59:06,"2013"
"1902",301566.43496106,4511514.84525007,1373938141.5,2013-07-15 21:29:01,"2013"
"1903",301561.109851138,4511513.08250569,1373939488,2013-07-15 21:51:28,"2013"
"1904",301560.860339893,4511514.81120447,1373940874.5,2013-07-15 22:14:34,"2013"
"1905",301563.273077236,4511510.70263643,1373942664.5,2013-07-15 22:44:24,"2013"
"1906",301564.619459938,4511504.64507888,1373944008,2013-07-15 23:06:48,"2013"
"1907",301561.211126601,4511507.86930164,1373945352.5,2013-07-15 23:29:12,"2013"
"1908",301584.559274917,4511520.53703035,1373947144,2013-07-15 23:59:04,"2013"
"1909",303747.713833121,4512278.44381972,1373949112,2013-07-16 00:31:52,"2013"
"1910",303740.921682767,4512273.56051215,1373949976,2013-07-16 00:46:16,"2013"
"1911",303746.499658581,4512275.93567595,1373951129,2013-07-16 01:05:29,"2013"
"1912",303743.055342235,4512274.84549766,1373952886,2013-07-16 01:34:46,"2013"
"1913",303742.079720405,4512273.59560378,1373954470.5,2013-07-16 02:01:10,"2013"
"1914",303744.605333604,4512274.35625146,1373956054,2013-07-16 02:27:34,"2013"
"1915",303748.236547712,4512274.81350476,1373957495,2013-07-16 02:51:35,"2013"
"1916",303743.533565486,4512274.01494183,1373958790.5,2013-07-16 03:13:10,"2013"
"1917",303742.146710356,4512271.48543772,1373960775,2013-07-16 03:46:15,"2013"
"1918",303749.078108921,4512268.53680276,1373962136,2013-07-16 04:08:56,"2013"
"1919",303759.954559898,4512278.61953108,1373963683,2013-07-16 04:34:43,"2013"
"1920",303755.168877308,4512275.8022542,1373965027.5,2013-07-16 04:57:07,"2013"
"1921",303751.731779632,4512293.59087823,1373966374,2013-07-16 05:19:34,"2013"
"1922",303752.947013845,4512285.55422136,1373967710,2013-07-16 05:41:50,"2013"
"1923",303750.829222826,4512270.59473161,1373969301,2013-07-16 06:08:21,"2013"
"1924",303756.852773059,4512279.5571257,1373972673,2013-07-16 07:04:33,"2013"
"1925",303754.13074598,4512282.38996314,1373974012.5,2013-07-16 07:26:52,"2013"
"1926",303741.833298862,4512274.01131877,1373975348,2013-07-16 07:49:08,"2013"
"1927",303744.224999469,4512273.54246578,1373976693,2013-07-16 08:11:33,"2013"
"1928",303759.729955984,4512281.14737707,1373978476.5,2013-07-16 08:41:16,"2013"
"1929",303776.167002539,4512287.57220093,1373980253,2013-07-16 09:10:53,"2013"
"1930",303767.838558362,4512289.14259247,1373981597,2013-07-16 09:33:17,"2013"
"1931",303758.397246964,4512284.60609183,1373983268,2013-07-16 10:01:08,"2013"
"1932",303723.101767576,4512268.05839092,1373984276.5,2013-07-16 10:17:56,"2013"
"1933",303744.805625127,4512274.08812096,1373987460,2013-07-16 11:11:00,"2013"
"1934",303760.35103086,4512289.44089182,1373989243.5,2013-07-16 11:40:43,"2013"
"1935",303754.336556157,4512293.98848808,1373990579,2013-07-16 12:02:59,"2013"
"1936",303751.316863045,4512276.80970512,1373991938,2013-07-16 12:25:38,"2013"
"1937",303746.118897507,4512274.69769177,1373993283,2013-07-16 12:48:03,"2013"
"1938",301578.674491773,4511489.82047649,1373996428.5,2013-07-16 13:40:28,"2013"
"1939",301393.833528191,4511275.10500272,1373998092.5,2013-07-16 14:08:12,"2013"
"1940",301181.683696454,4511315.98984366,1373999573,2013-07-16 14:32:53,"2013"
"1941",301182.891631803,4511316.36662358,1374000739,2013-07-16 14:52:19,"2013"
"1942",301575.798444854,4511460.68428916,1374002328,2013-07-16 15:18:48,"2013"
"1943",301556.216655822,4511500.93721131,1374003845,2013-07-16 15:44:05,"2013"
"1944",301246.027523247,4511272.77710225,1374006129,2013-07-16 16:22:09,"2013"
"1945",301256.668751947,4511280.99075575,1374007025,2013-07-16 16:37:05,"2013"
"1946",301254.426661308,4511264.19728818,1374008369,2013-07-16 16:59:29,"2013"
"1947",301251.899858888,4511305.81020445,1374010161,2013-07-16 17:29:21,"2013"
"1948",301246.091458707,4511319.91434141,1374011504,2013-07-16 17:51:44,"2013"
"1949",301245.746660377,4511317.45720847,1374012848,2013-07-16 18:14:08,"2013"
"1950",301249.312951524,4511307.99044165,1374014640,2013-07-16 18:44:00,"2013"
"1951",301558.158172148,4511490.11983324,1374017363,2013-07-16 19:29:23,"2013"
"1952",301560.507084402,4511490.72908053,1374019155,2013-07-16 19:59:15,"2013"
"1953",301557.67516004,4511485.81105761,1374020498,2013-07-16 20:21:38,"2013"
"1954",301559.904813064,4511490.96184773,1374021840,2013-07-16 20:44:00,"2013"
"1955",301565.361448686,4511497.3205242,1374023646.5,2013-07-16 21:14:06,"2013"
"1956",301560.381131578,4511498.49264209,1374024991,2013-07-16 21:36:31,"2013"
"1957",301563.524029086,4511498.76955593,1374026334.5,2013-07-16 21:58:54,"2013"
"1958",301563.035645741,4511496.62733337,1374028132.5,2013-07-16 22:28:52,"2013"
"1959",301560.964610056,4511495.03298339,1374029488,2013-07-16 22:51:28,"2013"
"1960",301567.873153437,4511493.90922497,1374030830,2013-07-16 23:13:50,"2013"
"1961",301557.964587354,4511492.67471393,1374032639,2013-07-16 23:43:59,"2013"
"1962",301592.326340912,4511496.23750386,1374033998,2013-07-17 00:06:38,"2013"
"1963",303744.360363795,4512272.27238547,1374035933,2013-07-17 00:38:53,"2013"
"1964",303743.984267266,4512274.92324722,1374036942,2013-07-17 00:55:42,"2013"
"1965",303740.931224281,4512270.42154819,1374038384,2013-07-17 01:19:44,"2013"
"1966",303741.549193042,4512272.22408002,1374039964.5,2013-07-17 01:46:04,"2013"
"1967",303740.19765064,4512272.01761843,1374041575,2013-07-17 02:12:55,"2013"
"1968",303740.615090305,4512286.24193238,1374042781,2013-07-17 02:33:01,"2013"
"1969",303735.081850736,4512261.90293675,1374044813,2013-07-17 03:06:53,"2013"
"1970",301579.984066808,4511536.20767178,1374048124,2013-07-17 04:02:04,"2013"
"1971",301576.308317855,4511531.49554764,1374049004,2013-07-17 04:16:44,"2013"
"1972",301581.324235383,4511535.59963632,1374050344,2013-07-17 04:39:04,"2013"
"1973",303771.487793178,4512289.4125593,1374052571,2013-07-17 05:16:11,"2013"
"1974",303760.961968545,4512283.31442938,1374053639,2013-07-17 05:33:59,"2013"
"1975",303764.458569979,4512291.15492363,1374055276,2013-07-17 06:01:16,"2013"
"1976",301567.046743696,4511503.44688823,1374057979,2013-07-17 06:46:19,"2013"
"1977",301567.529872488,4511507.44458688,1374059315,2013-07-17 07:08:35,"2013"
"1978",301296.619695445,4511263.01043038,1374061250.5,2013-07-17 07:40:50,"2013"
"1979",301298.422298909,4511270.35012757,1374062655.5,2013-07-17 08:04:15,"2013"
"1980",301322.152058797,4511277.50195519,1374064266,2013-07-17 08:31:06,"2013"
"1981",301324.527379378,4511209.41292336,1374066042,2013-07-17 09:00:42,"2013"
"1982",303732.990155056,4512271.62370028,1374068746,2013-07-17 09:45:46,"2013"
"1983",303736.30456476,4512273.1301311,1374070103,2013-07-17 10:08:23,"2013"
"1984",303732.022618652,4512270.82721949,1374071498,2013-07-17 10:31:38,"2013"
"1985",303737.253640237,4512267.32799716,1374072780.5,2013-07-17 10:53:00,"2013"
"1986",303735.549274196,4512269.97834647,1374074571.5,2013-07-17 11:22:51,"2013"
"1987",303726.669741775,4512268.76931705,1374075924,2013-07-17 11:45:24,"2013"
"1988",303722.553684491,4512271.13360615,1374077298,2013-07-17 12:08:18,"2013"
"1989",303734.270386642,4512271.15435599,1374078811.5,2013-07-17 12:33:31,"2013"
"1990",303737.456533884,4512274.19080723,1374080803,2013-07-17 13:06:43,"2013"
"1991",303733.933828391,4512274.70939172,1374081416,2013-07-17 13:16:56,"2013"
"1992",303651.920025352,4512381.72378208,1374084552,2013-07-17 14:09:12,"2013"
"1993",303659.441056899,4512368.9817131,1374086760,2013-07-17 14:46:00,"2013"
"1994",303689.883420334,4512353.21039219,1374087944,2013-07-17 15:05:44,"2013"
"1995",303739.525792211,4512272.39489171,1374089415,2013-07-17 15:30:15,"2013"
"1996",303737.539445021,4512271.25878061,1374090760,2013-07-17 15:52:40,"2013"
"1997",301564.616076137,4511527.87574348,1374093001,2013-07-17 16:30:01,"2013"
