"","x","y","t","date_time","year"
"5384",-427594.829346924,4170811.21357804,1384013767,2013-11-09 11:16:07,"2013"
"5385",-427582.361959647,4170800.84986636,1384015961,2013-11-09 11:52:41,"2013"
"5386",-427587.936160676,4170806.03999192,1384016888,2013-11-09 12:08:08,"2013"
"5387",-427091.594480595,4170847.3281781,1384021528,2013-11-09 13:25:28,"2013"
"5388",-426390.099903375,4170408.00520483,1384025132,2013-11-09 14:25:32,"2013"
"5389",-426397.200689618,4170439.03859296,1384026921,2013-11-09 14:55:21,"2013"
"5390",-426388.443131448,4170357.23907425,1384028762,2013-11-09 15:26:02,"2013"
"5391",-426452.942878688,4170414.89884628,1384034166,2013-11-09 16:56:06,"2013"
"5392",-426412.575852106,4170418.75303505,1384035975,2013-11-09 17:26:15,"2013"
"5393",-426383.939944212,4170360.4942462,1384037807,2013-11-09 17:56:47,"2013"
"5394",-426379.245199816,4170403.80766765,1384039623,2013-11-09 18:27:03,"2013"
"5395",-426385.404920445,4170396.04419995,1384041431,2013-11-09 18:57:11,"2013"
"5396",-426385.311036022,4170409.28832612,1384043222,2013-11-09 19:27:02,"2013"
"5397",-426387.037120638,4170394.10514316,1384045013,2013-11-09 19:56:53,"2013"
"5398",-426386.869810071,4170473.25301937,1384048615,2013-11-09 20:56:55,"2013"
"5399",-426391.973422978,4170409.40947502,1384050428,2013-11-09 21:27:08,"2013"
"5400",-426414.891969205,4170478.01916655,1384052228,2013-11-09 21:57:08,"2013"
"5401",-426410.686446034,4170477.70896345,1384054039,2013-11-09 22:27:19,"2013"
"5402",-426411.210244977,4170479.730077,1384055846,2013-11-09 22:57:26,"2013"
"5403",-426410.553435676,4170471.77189261,1384057664,2013-11-09 23:27:44,"2013"
"5404",-426411.652338634,4170480.78325282,1384059480,2013-11-09 23:58:00,"2013"
"5405",-426411.448818429,4170479.93712144,1384061289,2013-11-10 00:28:09,"2013"
"5406",-426411.271610373,4170479.82715182,1384063080,2013-11-10 00:58:00,"2013"
"5407",-426343.664531413,4170927.92094985,1384067637,2013-11-10 02:13:57,"2013"
"5408",-426375.341843215,4170912.64274559,1384069426,2013-11-10 02:43:46,"2013"
"5409",-426409.533478779,4170900.79180563,1384070794.5,2013-11-10 03:06:34,"2013"
"5410",-426387.406549418,4170908.19331845,1384072593,2013-11-10 03:36:33,"2013"
"5411",-427646.366264138,4170779.68017847,1384077595,2013-11-10 04:59:55,"2013"
"5412",-427644.528671561,4170761.12112535,1384078507,2013-11-10 05:15:07,"2013"
"5413",-427572.786490851,4170786.31305429,1384080339,2013-11-10 05:45:39,"2013"
"5414",-427584.76763033,4170794.76681106,1384081689.5,2013-11-10 06:08:09,"2013"
"5415",-427579.29902368,4170798.13945284,1384083040,2013-11-10 06:30:40,"2013"
"5416",-427589.070379437,4170796.43091592,1384084385.5,2013-11-10 06:53:05,"2013"
"5417",-427597.45446872,4170815.30223727,1384086177.5,2013-11-10 07:22:57,"2013"
"5418",-427603.417425012,4170816.31661609,1384087521,2013-11-10 07:45:21,"2013"
"5419",-427586.121301749,4170804.59679049,1384088442,2013-11-10 08:00:42,"2013"
"5420",-427636.927569053,4170844.76865596,1384090287,2013-11-10 08:31:27,"2013"
"5421",-427593.816829023,4170816.25048585,1384092079,2013-11-10 09:01:19,"2013"
"5422",-427637.567405705,4170826.07964448,1384093343,2013-11-10 09:22:23,"2013"
"5423",-427614.217394823,4170812.42144227,1384095139,2013-11-10 09:52:19,"2013"
"5424",-427606.315688511,4170812.81541507,1384096930,2013-11-10 10:22:10,"2013"
"5425",-427616.858863234,4170815.51357136,1384098716,2013-11-10 10:51:56,"2013"
"5426",-427621.060166096,4170796.19499056,1384099628,2013-11-10 11:07:08,"2013"
"5427",-427618.508810026,4170798.12167454,1384100543,2013-11-10 11:22:23,"2013"
"5428",-427610.058537445,4170815.65803554,1384102322,2013-11-10 11:52:02,"2013"
"5429",-426538.17700457,4170471.55118301,1384105930,2013-11-10 12:52:10,"2013"
"5430",-426124.461206563,4170572.28404903,1384118541,2013-11-10 16:22:21,"2013"
"5431",-426102.455924197,4170568.74107977,1384120336,2013-11-10 16:52:16,"2013"
"5432",-426119.947583605,4170568.42020583,1384122158,2013-11-10 17:22:38,"2013"
"5433",-426129.887272167,4170563.97636205,1384123966,2013-11-10 17:52:46,"2013"
"5434",-426107.611206647,4170567.48733661,1384125759,2013-11-10 18:22:39,"2013"
"5435",-426138.888675621,4170632.08518942,1384127551,2013-11-10 18:52:31,"2013"
"5436",-426142.37990185,4170629.24751942,1384129343,2013-11-10 19:22:23,"2013"
"5437",-426132.960730234,4170641.09279832,1384131176,2013-11-10 19:52:56,"2013"
"5438",-426130.601723007,4170643.80830075,1384132971,2013-11-10 20:22:51,"2013"
"5439",-426130.793705061,4170655.94481903,1384134764,2013-11-10 20:52:44,"2013"
"5440",-426127.849280601,4170666.92010962,1384136588,2013-11-10 21:23:08,"2013"
"5441",-426128.890189374,4170664.29481041,1384138407,2013-11-10 21:53:27,"2013"
"5442",-426128.659921027,4170659.96007058,1384140214,2013-11-10 22:23:34,"2013"
"5443",-426131.636441484,4170686.5521001,1384142044,2013-11-10 22:54:04,"2013"
"5444",-426138.176891795,4170657.20640508,1384143833,2013-11-10 23:23:53,"2013"
"5445",-426142.852315727,4170654.18467256,1384145625,2013-11-10 23:53:45,"2013"
"5446",-426137.878253019,4170654.29666671,1384147435,2013-11-11 00:23:55,"2013"
"5447",-426135.336590284,4170658.0860396,1384149231,2013-11-11 00:53:51,"2013"
"5448",-426133.10663162,4170662.72229031,1384151048,2013-11-11 01:24:08,"2013"
"5449",-427589.479316672,4170807.24985071,1384155167,2013-11-11 02:32:47,"2013"
"5450",-427598.835590254,4170808.94140638,1384156536,2013-11-11 02:55:36,"2013"
"5451",-427608.567928411,4170810.1728944,1384158357,2013-11-11 03:25:57,"2013"
"5452",-427622.044593486,4170814.55739877,1384159736,2013-11-11 03:48:56,"2013"
"5453",-427617.134788445,4170805.9159863,1384161080,2013-11-11 04:11:20,"2013"
"5454",-427612.303273809,4170797.0576872,1384162423,2013-11-11 04:33:43,"2013"
"5455",-427607.713926647,4170815.24439939,1384163785,2013-11-11 04:56:25,"2013"
"5456",-427632.274627456,4170818.85077946,1384165629,2013-11-11 05:27:09,"2013"
"5457",-427644.248136828,4170818.51024179,1384166999,2013-11-11 05:49:59,"2013"
"5458",-427622.759628365,4170816.35746714,1384168345,2013-11-11 06:12:25,"2013"
"5459",-427609.500777548,4170816.45322651,1384170153,2013-11-11 06:42:33,"2013"
"5460",-427606.754951116,4170817.53471459,1384171528,2013-11-11 07:05:28,"2013"
"5461",-427599.909408443,4170815.57587938,1384172422,2013-11-11 07:20:22,"2013"
"5462",-427284.383397958,4170959.71547771,1384174679,2013-11-11 07:57:59,"2013"
"5463",-427245.298049259,4170955.99750737,1384176023,2013-11-11 08:20:23,"2013"
"5464",-427813.439008453,4171005.34745079,1384177831,2013-11-11 08:50:31,"2013"
"5465",-427813.731430371,4171006.89172282,1384179175,2013-11-11 09:12:55,"2013"
"5466",-427243.046003874,4170977.66529278,1384183223,2013-11-11 10:20:23,"2013"
"5467",-427257.191620928,4170957.01822273,1384185038,2013-11-11 10:50:38,"2013"
"5468",-427241.484143637,4170953.22610762,1384186836,2013-11-11 11:20:36,"2013"
"5469",-427243.06389056,4170964.6322414,1384188180,2013-11-11 11:43:00,"2013"
"5470",-427246.326880475,4170961.25622585,1384189541,2013-11-11 12:05:41,"2013"
"5471",-426430.873594569,4170589.48989662,1384194038,2013-11-11 13:20:38,"2013"
"5472",-426409.693854435,4170548.46261967,1384195843,2013-11-11 13:50:43,"2013"
"5473",-426424.582331721,4170564.0739474,1384197634,2013-11-11 14:20:34,"2013"
"5474",-426410.977481231,4170548.76343429,1384204899,2013-11-11 16:21:39,"2013"
"5475",-426138.790033135,4170617.48864792,1384208498,2013-11-11 17:21:38,"2013"
"5476",-426146.613807655,4170582.69067991,1384210290,2013-11-11 17:51:30,"2013"
"5477",-426145.912188256,4170582.10498168,1384212083,2013-11-11 18:21:23,"2013"
"5478",-426103.0032582,4170564.87641217,1384213890,2013-11-11 18:51:30,"2013"
"5479",-426144.351829951,4170567.67290571,1384215698,2013-11-11 19:21:38,"2013"
"5480",-426137.520663378,4170602.46853264,1384217491,2013-11-11 19:51:31,"2013"
"5481",-426136.94140773,4170616.75274345,1384219311,2013-11-11 20:21:51,"2013"
"5482",-426136.133178948,4170615.82804947,1384221109,2013-11-11 20:51:49,"2013"
"5483",-426135.330244303,4170609.74880057,1384222928,2013-11-11 21:22:08,"2013"
"5484",-426137.253467842,4170607.70674615,1384224741,2013-11-11 21:52:21,"2013"
"5485",-426136.272360759,4170622.52153745,1384226548,2013-11-11 22:22:28,"2013"
"5486",-426132.941073929,4170628.70472781,1384228358,2013-11-11 22:52:38,"2013"
"5487",-426133.389110838,4170642.67460602,1384230145,2013-11-11 23:22:25,"2013"
"5488",-426132.124974032,4170648.6027826,1384231952,2013-11-11 23:52:32,"2013"
"5489",-426134.41604422,4170652.2531491,1384233745,2013-11-12 00:22:25,"2013"
"5490",-426131.603679778,4170689.27831244,1384235550,2013-11-12 00:52:30,"2013"
"5491",-426129.427845147,4170646.65569128,1384237388,2013-11-12 01:23:08,"2013"
"5492",-426244.94977603,4171255.62879524,1384241955,2013-11-12 02:39:15,"2013"
"5493",-426248.523278465,4171079.20503573,1384244261,2013-11-12 03:17:41,"2013"
"5494",-426253.646405236,4171055.87198659,1384245188,2013-11-12 03:33:08,"2013"
"5495",-426299.761898864,4171132.83968953,1384248330,2013-11-12 04:25:30,"2013"
"5496",-426372.030857972,4171611.40804938,1384251022.5,2013-11-12 05:10:22,"2013"
"5497",-426367.634910049,4171611.27390181,1384252814,2013-11-12 05:40:14,"2013"
"5498",-426365.740867477,4171609.69241492,1384254159,2013-11-12 06:02:39,"2013"
"5499",-426357.069721544,4171599.10458862,1384255070,2013-11-12 06:17:50,"2013"
"5500",-427244.865142186,4170953.16289427,1384258826,2013-11-12 07:20:26,"2013"
"5501",-427256.648091735,4170965.21525686,1384260639,2013-11-12 07:50:39,"2013"
"5502",-427249.48324314,4170971.95249747,1384261610,2013-11-12 08:06:50,"2013"
"5503",-427255.302158399,4170969.03614618,1384262518,2013-11-12 08:21:58,"2013"
"5504",-427246.772561072,4170962.27604265,1384269595,2013-11-12 10:19:55,"2013"
"5505",-427266.502362772,4170965.99746756,1384271387,2013-11-12 10:49:47,"2013"
"5506",-427248.581724101,4170967.17047942,1384273201,2013-11-12 11:20:01,"2013"
"5507",-426278.402358681,4170616.67003758,1384280938,2013-11-12 13:28:58,"2013"
"5508",-426284.691374539,4170610.98527972,1384282730,2013-11-12 13:58:50,"2013"
"5509",-426228.965220271,4170636.94352956,1384284538,2013-11-12 14:28:58,"2013"
"5510",-426210.65771225,4170669.96557078,1384286346,2013-11-12 14:59:06,"2013"
"5511",-426217.015442384,4170662.12259145,1384288166,2013-11-12 15:29:26,"2013"
"5512",-426127.081686203,4170661.17192468,1384291782,2013-11-12 16:29:42,"2013"
"5513",-426124.099665838,4170680.1859579,1384293577,2013-11-12 16:59:37,"2013"
"5514",-426129.146842115,4170666.77121998,1384295380,2013-11-12 17:29:40,"2013"
"5515",-426130.855223618,4170637.80149614,1384297208,2013-11-12 18:00:08,"2013"
"5516",-426128.149437075,4170653.36062715,1384299008,2013-11-12 18:30:08,"2013"
"5517",-426128.768637423,4170659.71271993,1384300838,2013-11-12 19:00:38,"2013"
"5518",-426129.19386622,4170652.81131356,1384302647,2013-11-12 19:30:47,"2013"
"5519",-426131.830805902,4170650.27338678,1384304440,2013-11-12 20:00:40,"2013"
"5520",-426128.164675573,4170679.48773752,1384306232,2013-11-12 20:30:32,"2013"
"5521",-426134.989813156,4170607.78196681,1384308041,2013-11-12 21:00:41,"2013"
"5522",-426136.922896856,4170604.75961443,1384309862,2013-11-12 21:31:02,"2013"
"5523",-426136.260103903,4170607.87820956,1384311687,2013-11-12 22:01:27,"2013"
"5524",-426137.234919654,4170605.27939526,1384313488,2013-11-12 22:31:28,"2013"
"5525",-426141.162787801,4170605.97595888,1384315329,2013-11-12 23:02:09,"2013"
"5526",-426137.020761162,4170600.79980336,1384317126,2013-11-12 23:32:06,"2013"
"5527",-426139.498780983,4170594.82622632,1384318917,2013-11-13 00:01:57,"2013"
"5528",-426142.612864003,4170585.73107905,1384320727,2013-11-13 00:32:07,"2013"
"5529",-426141.552176521,4170581.15728095,1384322577,2013-11-13 01:02:57,"2013"
"5530",-426145.74535831,4170570.30967312,1384324389,2013-11-13 01:33:09,"2013"
"5531",-426363.675135261,4171054.47116834,1384327989,2013-11-13 02:33:09,"2013"
"5532",-426375.132785995,4171020.18488038,1384329339,2013-11-13 02:55:39,"2013"
"5533",-426294.878952536,4171022.73993072,1384331636,2013-11-13 03:33:56,"2013"
"5534",-426382.904232712,4171063.89915418,1384333429,2013-11-13 04:03:49,"2013"
"5535",-426383.264413526,4171063.25678134,1384334773.5,2013-11-13 04:26:13,"2013"
"5536",-426355.71544223,4171086.26469896,1384337041,2013-11-13 05:04:01,"2013"
"5537",-426387.307435486,4171066.23937479,1384337970,2013-11-13 05:19:30,"2013"
"5538",-426382.466180901,4171065.11944512,1384339343.5,2013-11-13 05:42:23,"2013"
"5539",-426383.915474012,4171062.43246231,1384340708,2013-11-13 06:05:08,"2013"
"5540",-426440.17871829,4171032.12494322,1384342500,2013-11-13 06:35:00,"2013"
"5541",-426439.348930309,4171032.52890184,1384343395,2013-11-13 06:49:55,"2013"
"5542",-426437.765285742,4171035.40961384,1384345128,2013-11-13 07:18:48,"2013"
"5543",-426434.260929838,4171035.89370147,1384347363,2013-11-13 07:56:03,"2013"
"5544",-426426.602046956,4171034.23443108,1384348722,2013-11-13 08:18:42,"2013"
"5545",-426403.201198472,4171066.32806544,1384350527,2013-11-13 08:48:47,"2013"
"5546",-426380.172244517,4171098.48567949,1384351448,2013-11-13 09:04:08,"2013"
"5547",-426380.933408223,4171095.45699457,1384352340,2013-11-13 09:19:00,"2013"
"5548",-426492.356336685,4170810.5181842,1384357698,2013-11-13 10:48:18,"2013"
"5549",-426307.107323414,4171138.81260095,1384360413,2013-11-13 11:33:33,"2013"
"5550",-426309.964286911,4171138.67379119,1384361913,2013-11-13 11:58:33,"2013"
"5551",-426316.3430933,4170939.64570699,1384365184,2013-11-13 12:53:04,"2013"
"5552",-426510.946367096,4170826.74503047,1384368786,2013-11-13 13:53:06,"2013"
"5553",-426564.134663462,4170872.52137534,1384370581,2013-11-13 14:23:01,"2013"
"5554",-426542.454446451,4170857.39419643,1384372388,2013-11-13 14:53:08,"2013"
"5555",-426508.65593146,4170821.47016784,1384374191,2013-11-13 15:23:11,"2013"
"5556",-426522.175281783,4170824.09215901,1384375984,2013-11-13 15:53:04,"2013"
"5557",-426524.450941319,4170840.19473266,1384377780,2013-11-13 16:23:00,"2013"
"5558",-426499.959333433,4170824.55164145,1384379587,2013-11-13 16:53:07,"2013"
"5559",-426506.978825646,4170821.94899747,1384381416,2013-11-13 17:23:36,"2013"
"5560",-426483.524204553,4170816.0324664,1384383214,2013-11-13 17:53:34,"2013"
"5561",-426493.889284707,4170809.4705542,1384385014,2013-11-13 18:23:34,"2013"
"5562",-426524.092902289,4170836.92862495,1384386843,2013-11-13 18:54:03,"2013"
"5563",-426522.594521988,4170842.93226943,1384388666,2013-11-13 19:24:26,"2013"
"5564",-426559.102329726,4170872.26562565,1384390463,2013-11-13 19:54:23,"2013"
"5565",-426505.054646278,4170826.34851654,1384392269,2013-11-13 20:24:29,"2013"
"5566",-426482.708117003,4170807.4811924,1384394060,2013-11-13 20:54:20,"2013"
"5567",-426479.804465178,4170818.65280352,1384395877,2013-11-13 21:24:37,"2013"
"5568",-426473.63716064,4170758.25823026,1384397697,2013-11-13 21:54:57,"2013"
"5569",-426498.058382866,4170813.10455845,1384399508,2013-11-13 22:25:08,"2013"
"5570",-426479.68880804,4170816.04539966,1384401347,2013-11-13 22:55:47,"2013"
"5571",-426479.603721428,4170807.24837566,1384403193,2013-11-13 23:26:33,"2013"
"5572",-426480.679564127,4170808.76694117,1384405000,2013-11-13 23:56:40,"2013"
"5573",-426481.073776198,4170802.47115898,1384406810,2013-11-14 00:26:50,"2013"
"5574",-426482.700263499,4170803.41931855,1384408628,2013-11-14 00:57:08,"2013"
"5575",-426498.327048976,4170812.71708975,1384410447,2013-11-14 01:27:27,"2013"
"5576",-426367.424337811,4171041.78059358,1384413499,2013-11-14 02:18:19,"2013"
"5577",-426368.167584813,4171040.0471738,1384414405,2013-11-14 02:33:25,"2013"
"5578",-426382.038599147,4171045.17862899,1384415790.5,2013-11-14 02:56:30,"2013"
"5579",-426380.378315793,4171046.84379664,1384417600,2013-11-14 03:26:40,"2013"
"5580",-426380.840725172,4171048.56479444,1384418965,2013-11-14 03:49:25,"2013"
"5581",-426382.780714752,4171056.33872893,1384420340.5,2013-11-14 04:12:20,"2013"
"5582",-426379.869649714,4171064.01253326,1384421723,2013-11-14 04:35:23,"2013"
"5583",-426437.639989467,4171036.5349994,1384423516,2013-11-14 05:05:16,"2013"
"5584",-426378.187598242,4171082.68631392,1384427145,2013-11-14 06:05:45,"2013"
"5585",-426380.574407674,4171074.13066554,1384428041,2013-11-14 06:20:41,"2013"
"5586",-426381.052116619,4171073.64802417,1384429385.5,2013-11-14 06:43:05,"2013"
"5587",-426378.85024002,4171079.69178251,1384431209.5,2013-11-14 07:13:29,"2013"
"5588",-426379.974432307,4171077.89924983,1384432553,2013-11-14 07:35:53,"2013"
"5589",-426380.568662799,4171078.11205307,1384433913,2013-11-14 07:58:33,"2013"
"5590",-426381.016436418,4171081.82807647,1384435704,2013-11-14 08:28:24,"2013"
"5591",-426383.724266178,4171081.81368811,1384437048,2013-11-14 08:50:48,"2013"
"5592",-426385.493578056,4171081.55944728,1384438779,2013-11-14 09:19:39,"2013"
"5593",-426382.67268641,4171078.53806548,1384440537,2013-11-14 09:48:57,"2013"
"5594",-426532.068950217,4170841.2910943,1384444105,2013-11-14 10:48:25,"2013"
"5595",-426493.737200001,4170896.15601761,1384445914,2013-11-14 11:18:34,"2013"
"5596",-426531.471499894,4170909.93457474,1384447719,2013-11-14 11:48:39,"2013"
"5597",-426529.419680526,4170905.75791683,1384448615,2013-11-14 12:03:35,"2013"
"5598",-426485.254963849,4170889.21036948,1384450421,2013-11-14 12:33:41,"2013"
"5599",-426526.59565645,4170847.91254514,1384452248,2013-11-14 13:04:08,"2013"
"5600",-426538.231333027,4170850.43765334,1384454050,2013-11-14 13:34:10,"2013"
"5601",-426527.081890756,4170846.62429414,1384455855,2013-11-14 14:04:15,"2013"
"5602",-426539.710695646,4170848.00783462,1384457681,2013-11-14 14:34:41,"2013"
"5603",-426561.108787771,4170872.15061683,1384459478,2013-11-14 15:04:38,"2013"
"5604",-426610.480957008,4170893.21535325,1384461270,2013-11-14 15:34:30,"2013"
"5605",-426544.715296521,4170863.01548215,1384464872,2013-11-14 16:34:32,"2013"
"5606",-426528.725833467,4170846.11921589,1384466678,2013-11-14 17:04:38,"2013"
"5607",-426483.050942778,4170816.96118467,1384468486,2013-11-14 17:34:46,"2013"
"5608",-426530.651246352,4170851.02631168,1384470288,2013-11-14 18:04:48,"2013"
"5609",-426536.098438457,4170851.28310942,1384472107,2013-11-14 18:35:07,"2013"
"5610",-426529.873516854,4170848.28878351,1384473913,2013-11-14 19:05:13,"2013"
"5611",-426555.325016416,4170869.00233441,1384475737,2013-11-14 19:35:37,"2013"
"5612",-426532.594687032,4170854.23204877,1384477525,2013-11-14 20:05:25,"2013"
"5613",-426536.500538862,4170850.83153436,1384479315,2013-11-14 20:35:15,"2013"
"5614",-426536.001512689,4170847.21130942,1384481123,2013-11-14 21:05:23,"2013"
"5615",-426531.663650826,4170849.06340742,1384482933,2013-11-14 21:35:33,"2013"
"5616",-426536.092227323,4170850.44765507,1384484735,2013-11-14 22:05:35,"2013"
"5617",-426517.392942402,4170829.36919437,1384486547,2013-11-14 22:35:47,"2013"
"5618",-426479.890931037,4170803.12910806,1384488339,2013-11-14 23:05:39,"2013"
"5619",-426485.802027492,4170814.69550698,1384490134,2013-11-14 23:35:34,"2013"
"5620",-426477.968730117,4170803.78370661,1384491933,2013-11-15 00:05:33,"2013"
"5621",-426485.872902989,4170817.21896184,1384493747,2013-11-15 00:35:47,"2013"
"5622",-426482.531520955,4170803.15235971,1384495598,2013-11-15 01:06:38,"2013"
"5623",-426525.348756752,4170839.09895426,1384497411,2013-11-15 01:36:51,"2013"
