"","x","y","t","date_time","year"
"12091",663449.477313165,5867174.60233692,1400766308,2014-05-22 09:45:08,"2014"
"12092",663449.223823957,5867179.3034625,1400767207,2014-05-22 10:00:07,"2014"
"12093",663545.649504359,5866866.163315,1400770807,2014-05-22 11:00:07,"2014"
"12094",663541.079279735,5866872.56079048,1400772152,2014-05-22 11:22:32,"2014"
"12095",663449.184632855,5867174.50334691,1400775038,2014-05-22 12:10:38,"2014"
"12096",663449.3004489,5867174.26232163,1400776405.5,2014-05-22 12:33:25,"2014"
"12097",663448.353822397,5867172.41539083,1400777750,2014-05-22 12:55:50,"2014"
"12098",663532.842178161,5866890.26866398,1400780509,2014-05-22 13:41:49,"2014"
"12099",663546.586326442,5866849.04858646,1400783220,2014-05-22 14:27:00,"2014"
"12100",663973.958705803,5867366.38494809,1400787765,2014-05-22 15:42:45,"2014"
"12101",664023.89290968,5867388.14649071,1400789588,2014-05-22 16:13:08,"2014"
"12102",663978.434882372,5867440.33425025,1400791414,2014-05-22 16:43:34,"2014"
"12103",663947.11051989,5867407.08059773,1400793221,2014-05-22 17:13:41,"2014"
"12104",663963.215645077,5867436.20939791,1400795012,2014-05-22 17:43:32,"2014"
"12105",663963.477469521,5867436.81954231,1400796818,2014-05-22 18:13:38,"2014"
"12106",663960.933311713,5867430.31978835,1400798642,2014-05-22 18:44:02,"2014"
"12107",663961.581541057,5867430.05233622,1400800449,2014-05-22 19:14:09,"2014"
"12108",663957.363249935,5867435.19766193,1400802242,2014-05-22 19:44:02,"2014"
"12109",663950.216388918,5867427.33896992,1400804079,2014-05-22 20:14:39,"2014"
"12110",663973.718395029,5867370.48527856,1400805873,2014-05-22 20:44:33,"2014"
"12111",663963.561106784,5867361.92298773,1400807667,2014-05-22 21:14:27,"2014"
"12112",663963.516125975,5867361.46495874,1400809477,2014-05-22 21:44:37,"2014"
"12113",663950.104697277,5867320.97070087,1400811288,2014-05-22 22:14:48,"2014"
"12114",663534.254922141,5867304.07035095,1400814900,2014-05-22 23:15:00,"2014"
"12115",663536.931749112,5867300.92108556,1400816576,2014-05-22 23:42:56,"2014"
"12116",663446.274287668,5867179.38166436,1400818433,2014-05-23 00:13:53,"2014"
"12117",663445.041323637,5867176.25574713,1400819328,2014-05-23 00:28:48,"2014"
"12118",663409.928572663,5867128.85973742,1400821618.5,2014-05-23 01:06:58,"2014"
"12119",663392.434703059,5867144.07750687,1400822975,2014-05-23 01:29:35,"2014"
"12120",663416.44401879,5867139.40729382,1400824319,2014-05-23 01:51:59,"2014"
"12121",663443.874626575,5867144.46739595,1400826113,2014-05-23 02:21:53,"2014"
"12122",663436.178493648,5867168.1727292,1400827472,2014-05-23 02:44:32,"2014"
"12123",663445.07696475,5867176.29592664,1400828823.5,2014-05-23 03:07:03,"2014"
"12124",663449.389788399,5867185.82252226,1400830624,2014-05-23 03:37:04,"2014"
"12125",663446.514023672,5867185.2129103,1400831967,2014-05-23 03:59:27,"2014"
"12126",663453.099647978,5867164.99389575,1400833349,2014-05-23 04:22:29,"2014"
"12127",663450.394232489,5867171.17070831,1400834705,2014-05-23 04:45:05,"2014"
"12128",663411.908150657,5867149.5693499,1400837437,2014-05-23 05:30:37,"2014"
"12129",663451.10727689,5867178.52109324,1400839247,2014-05-23 06:00:47,"2014"
"12130",663449.691894623,5867173.7300161,1400842382.5,2014-05-23 06:53:02,"2014"
"12131",663449.800014827,5867176.59513748,1400843727,2014-05-23 07:15:27,"2014"
"12132",663451.894721014,5867174.24445469,1400846944.5,2014-05-23 08:09:04,"2014"
"12133",663452.301270667,5867172.57141799,1400848733,2014-05-23 08:38:53,"2014"
"12134",663461.159030963,5867172.96064658,1400850078,2014-05-23 09:01:18,"2014"
"12135",663455.199964886,5867175.0857391,1400851441,2014-05-23 09:24:01,"2014"
"12136",663450.174438773,5867174.38100918,1400853277,2014-05-23 09:54:37,"2014"
"12137",663452.941492965,5867174.02940815,1400854623,2014-05-23 10:17:03,"2014"
"12138",663448.967699926,5867181.10407217,1400855980,2014-05-23 10:39:40,"2014"
"12139",663448.217876701,5867176.12956649,1400857790.5,2014-05-23 11:09:50,"2014"
"12140",663377.571379383,5867141.32498872,1400860028,2014-05-23 11:47:08,"2014"
"12141",663978.791278357,5867368.10801705,1400861947,2014-05-23 12:19:07,"2014"
"12142",663391.51607575,5867190.46433162,1400865581,2014-05-23 13:19:41,"2014"
"12143",663394.925545917,5867185.54722113,1400866474,2014-05-23 13:34:34,"2014"
"12144",663396.047278069,5867180.04045088,1400867837,2014-05-23 13:57:17,"2014"
"12145",663448.916886862,5867173.46993926,1400870108,2014-05-23 14:35:08,"2014"
"12146",663449.655998639,5867176.27850334,1400871003,2014-05-23 14:50:03,"2014"
"12147",663447.153393799,5867174.48462287,1400872456.5,2014-05-23 15:14:16,"2014"
"12148",663449.370038777,5867176.17974103,1400874746,2014-05-23 15:52:26,"2014"
"12149",663452.08216789,5867174.76854101,1400876553,2014-05-23 16:22:33,"2014"
"12150",663451.984690714,5867176.05679105,1400878347,2014-05-23 16:52:27,"2014"
"12151",663456.925077672,5867179.17473091,1400880155,2014-05-23 17:22:35,"2014"
"12152",663454.17545163,5867182.28817159,1400881949,2014-05-23 17:52:29,"2014"
"12153",663451.336391712,5867186.05549381,1400883744,2014-05-23 18:22:24,"2014"
"12154",663472.248805248,5867183.62435087,1400885569,2014-05-23 18:52:49,"2014"
"12155",663452.905309,5867182.24513196,1400887389,2014-05-23 19:23:09,"2014"
"12156",663451.124358253,5867182.38519722,1400889176,2014-05-23 19:52:56,"2014"
"12157",663447.363797745,5867176.81320739,1400894633,2014-05-23 21:23:53,"2014"
"12158",663448.707991065,5867175.26658153,1400896424,2014-05-23 21:53:44,"2014"
"12159",663448.601345008,5867177.22256558,1400898237,2014-05-23 22:23:57,"2014"
"12160",663450.958864497,5867177.9370922,1400900030,2014-05-23 22:53:50,"2014"
"12161",663443.088089488,5867174.53058694,1400901837,2014-05-23 23:23:57,"2014"
"12162",663385.50316991,5867201.72875349,1400903644,2014-05-23 23:54:04,"2014"
"12163",663366.519651676,5867233.02942842,1400905448,2014-05-24 00:24:08,"2014"
"12164",663395.452939875,5867186.0661191,1400907246,2014-05-24 00:54:06,"2014"
"12165",663388.997638308,5867199.66484071,1400909062,2014-05-24 01:24:22,"2014"
"12166",663367.601079695,5867231.09532432,1400910864,2014-05-24 01:54:24,"2014"
"12167",663351.880673856,5867262.99646381,1400912675,2014-05-24 02:24:35,"2014"
"12168",663351.944070088,5867211.25859961,1400914469,2014-05-24 02:54:29,"2014"
"12169",663355.141751519,5867176.03849581,1400916298,2014-05-24 03:24:58,"2014"
"12170",663449.706495641,5867174.78824796,1400919908,2014-05-24 04:25:08,"2014"
"12171",663450.968538271,5867174.47472168,1400921722,2014-05-24 04:55:22,"2014"
"12172",663448.391256049,5867179.25298307,1400923511,2014-05-24 05:25:11,"2014"
"12173",663446.709788201,5867174.07433181,1400925305,2014-05-24 05:55:05,"2014"
"12174",663371.727546028,5867212.95294081,1400927077,2014-05-24 06:24:37,"2014"
"12175",663374.154181089,5867203.48209764,1400927972,2014-05-24 06:39:32,"2014"
"12176",663561.465123691,5866862.88051929,1400929778,2014-05-24 07:09:38,"2014"
"12177",663353.497970322,5867198.55158193,1400932611,2014-05-24 07:56:51,"2014"
"12178",663350.144024993,5867242.75715441,1400934214,2014-05-24 08:23:34,"2014"
"12179",663349.105333276,5867258.727201,1400935591,2014-05-24 08:46:31,"2014"
"12180",663337.740680673,5867259.65617188,1400936935,2014-05-24 09:08:55,"2014"
"12181",663330.664297893,5867288.92182641,1400938306,2014-05-24 09:31:46,"2014"
"12182",663451.41314963,5867172.27410582,1400940982,2014-05-24 10:16:22,"2014"
"12183",663972.753919536,5867366.3996616,1400942963,2014-05-24 10:49:23,"2014"
"12184",663414.138860142,5867131.58545313,1400946472,2014-05-24 11:47:52,"2014"
"12185",663493.362958716,5866983.08029066,1400949228,2014-05-24 12:33:48,"2014"
"12186",663502.25750747,5866960.65709286,1400950149,2014-05-24 12:49:09,"2014"
"12187",663450.985307179,5867175.76684297,1400953702,2014-05-24 13:48:22,"2014"
"12188",663449.742232524,5867176.31482759,1400955483,2014-05-24 14:18:03,"2014"
"12189",663447.465103044,5867173.42631396,1400956851,2014-05-24 14:40:51,"2014"
"12190",663442.3640564,5867178.42524944,1400959092,2014-05-24 15:18:12,"2014"
"12191",663449.350945656,5867173.96341255,1400964549,2014-05-24 16:49:09,"2014"
"12192",663452.664576525,5867174.8550806,1400966354,2014-05-24 17:19:14,"2014"
"12193",663452.154897364,5867176.19616749,1400968146,2014-05-24 17:49:06,"2014"
"12194",663452.179642693,5867177.05433003,1400969939,2014-05-24 18:18:59,"2014"
"12195",663449.799700581,5867177.59719386,1400971752,2014-05-24 18:49:12,"2014"
"12196",663450.192934641,5867177.30989844,1400973579,2014-05-24 19:19:39,"2014"
"12197",663449.575291309,5867178.85887469,1400975386,2014-05-24 19:49:46,"2014"
"12198",663448.461913722,5867177.76341083,1400977204,2014-05-24 20:20:04,"2014"
"12199",663443.993140851,5867178.00168316,1400978997,2014-05-24 20:49:57,"2014"
"12200",663448.453811415,5867175.02415312,1400980802,2014-05-24 21:20:02,"2014"
"12201",663448.82958528,5867175.64926034,1400982618,2014-05-24 21:50:18,"2014"
"12202",663449.220746656,5867177.21015156,1400984462,2014-05-24 22:21:02,"2014"
"12203",663448.040290727,5867175.71158809,1400986258,2014-05-24 22:50:58,"2014"
"12204",663447.946708565,5867176.48780255,1400988050,2014-05-24 23:20:50,"2014"
"12205",663383.172466144,5867186.31819418,1400989870.5,2014-05-24 23:51:10,"2014"
"12206",663381.05532969,5867192.01393304,1400991242,2014-05-25 00:14:02,"2014"
"12207",663415.097542463,5867146.58212462,1400993084,2014-05-25 00:44:44,"2014"
"12208",663400.13787143,5867166.13895137,1400995836,2014-05-25 01:30:36,"2014"
"12209",663393.419410964,5867152.35010337,1400997183.5,2014-05-25 01:53:03,"2014"
"12210",663363.767825568,5867172.04401137,1400998524,2014-05-25 02:15:24,"2014"
"12211",663366.910126146,5867161.5062638,1400999420,2014-05-25 02:30:20,"2014"
"12212",663397.86436424,5867161.0571761,1401001676,2014-05-25 03:07:56,"2014"
"12213",663383.518897476,5867171.52161508,1401003020,2014-05-25 03:30:20,"2014"
"12214",663346.798529029,5867195.91975097,1401004844,2014-05-25 04:00:44,"2014"
"12215",663353.866922812,5867180.50462051,1401005931,2014-05-25 04:18:51,"2014"
"12216",663345.895265398,5867195.07637788,1401007283,2014-05-25 04:41:23,"2014"
"12217",663383.838919672,5867150.1550408,1401009567,2014-05-25 05:19:27,"2014"
"12218",663398.73825655,5867134.96067713,1401010464,2014-05-25 05:34:24,"2014"
"12219",663447.975284642,5867171.67328223,1401013650,2014-05-25 06:27:30,"2014"
"12220",663448.261935837,5867172.54588623,1401015006,2014-05-25 06:50:06,"2014"
"12221",663427.418537143,5867104.82366925,1401016779,2014-05-25 07:19:39,"2014"
"12222",663412.097557535,5867110.01640689,1401018556,2014-05-25 07:49:16,"2014"
"12223",663453.252511855,5867175.17562319,1401020802.5,2014-05-25 08:26:42,"2014"
"12224",663451.614287022,5867175.57104152,1401022618.5,2014-05-25 08:56:58,"2014"
"12225",663450.748212663,5867171.04909396,1401023966,2014-05-25 09:19:26,"2014"
"12226",663451.078260288,5867178.18608767,1401025324.5,2014-05-25 09:42:04,"2014"
"12227",663451.137110412,5867178.03777177,1401027154.5,2014-05-25 10:12:34,"2014"
"12228",663450.706505941,5867179.03081476,1401028506,2014-05-25 10:35:06,"2014"
"12229",663450.304290985,5867178.19326392,1401029403,2014-05-25 10:50:03,"2014"
"12230",663335.174780168,5867209.16537095,1401031194,2014-05-25 11:19:54,"2014"
"12231",663963.260001807,5867372.95782395,1401033066,2014-05-25 11:51:06,"2014"
"12232",663382.090231179,5867167.22001027,1401035672,2014-05-25 12:34:32,"2014"
"12233",663331.296839878,5867213.41531913,1401038831,2014-05-25 13:27:11,"2014"
"12234",663330.355951419,5867216.76264365,1401040183,2014-05-25 13:49:43,"2014"
"12235",663447.782248651,5867505.36072872,1401045166.5,2014-05-25 15:12:46,"2014"
"12236",663428.517044618,5867535.66065119,1401046539,2014-05-25 15:35:39,"2014"
"12237",663440.376971835,5867513.24879353,1401047431,2014-05-25 15:50:31,"2014"
"12238",663957.728329248,5867441.4785961,1401051071,2014-05-25 16:51:11,"2014"
"12239",663960.112419696,5867439.82271233,1401052889,2014-05-25 17:21:29,"2014"
"12240",663981.987122589,5867434.39804124,1401054680,2014-05-25 17:51:20,"2014"
"12241",663965.17711231,5867445.99618671,1401056498,2014-05-25 18:21:38,"2014"
"12242",663957.342752376,5867445.6964646,1401058308,2014-05-25 18:51:48,"2014"
"12243",663938.741856753,5867430.81249694,1401060101,2014-05-25 19:21:41,"2014"
"12244",663932.870940382,5867406.19578011,1401061911,2014-05-25 19:51:51,"2014"
"12245",663938.360787085,5867407.38444212,1401063745,2014-05-25 20:22:25,"2014"
"12246",663945.800869789,5867407.01381403,1401065544,2014-05-25 20:52:24,"2014"
"12247",663950.201561768,5867409.36795685,1401067335,2014-05-25 21:22:15,"2014"
"12248",663946.695474278,5867406.821539,1401069152,2014-05-25 21:52:32,"2014"
"12249",663964.610444601,5867372.81444982,1401070976,2014-05-25 22:22:56,"2014"
"12250",663966.324812476,5867374.63192279,1401072773,2014-05-25 22:52:53,"2014"
"12251",663963.483615994,5867372.11923034,1401074569,2014-05-25 23:22:49,"2014"
"12252",663447.75495896,5867175.9914058,1401077258,2014-05-26 00:07:38,"2014"
"12253",663447.919826419,5867172.9128527,1401078163,2014-05-26 00:22:43,"2014"
"12254",663448.518470298,5867170.63395043,1401079507.5,2014-05-26 00:45:07,"2014"
"12255",663450.242334171,5867169.20039649,1401081315.5,2014-05-26 01:15:15,"2014"
"12256",663451.899339761,5867169.64066984,1401082660,2014-05-26 01:37:40,"2014"
"12257",663451.572176473,5867172.94197214,1401084005.5,2014-05-26 02:00:05,"2014"
"12258",663444.177180656,5867183.49145619,1401085808,2014-05-26 02:30:08,"2014"
"12259",663450.871185619,5867178.93618824,1401087188,2014-05-26 02:53:08,"2014"
"12260",663451.367015449,5867176.51462662,1401088532,2014-05-26 03:15:32,"2014"
"12261",663449.715759033,5867179.1809557,1401090324,2014-05-26 03:45:24,"2014"
"12262",663449.980647138,5867178.0152861,1401091688,2014-05-26 04:08:08,"2014"
"12263",663449.978982299,5867177.96512646,1401093050,2014-05-26 04:30:50,"2014"
"12264",663447.79041438,5867179.01550955,1401094850.5,2014-05-26 05:00:50,"2014"
"12265",663449.555318605,5867179.44830406,1401096194,2014-05-26 05:23:14,"2014"
"12266",663449.166324573,5867178.12130203,1401097539,2014-05-26 05:45:39,"2014"
"12267",663444.096930338,5867179.80335394,1401099352.5,2014-05-26 06:15:52,"2014"
"12268",663447.422584485,5867175.07828321,1401100718,2014-05-26 06:38:38,"2014"
"12269",663429.274448938,5867168.99659713,1401102148.5,2014-05-26 07:02:28,"2014"
"12270",663334.035062964,5867224.14663199,1401108415,2014-05-26 08:46:55,"2014"
"12271",663315.854818994,5867189.80598352,1401109311,2014-05-26 09:01:51,"2014"
"12272",663349.977008524,5867187.88838471,1401110639,2014-05-26 09:23:59,"2014"
"12273",663381.746638521,5867182.52885248,1401112432,2014-05-26 09:53:52,"2014"
"12274",663330.344819846,5867229.41056395,1401114239,2014-05-26 10:23:59,"2014"
"12275",663449.424178338,5867176.17044145,1401119696,2014-05-26 11:54:56,"2014"
"12276",663447.015531919,5867172.99355208,1401121456,2014-05-26 12:24:16,"2014"
"12277",663448.931772106,5867173.62632073,1401122831.5,2014-05-26 12:47:11,"2014"
"12278",663444.136592648,5867178.93067226,1401124557,2014-05-26 13:15:57,"2014"
"12279",663447.739947565,5867173.85315422,1401125498,2014-05-26 13:31:38,"2014"
"12280",663336.225606754,5867285.32456155,1401127779.5,2014-05-26 14:09:39,"2014"
"12281",663328.234469295,5867302.06681973,1401129134,2014-05-26 14:32:14,"2014"
"12282",663327.990412345,5867293.97522399,1401130034,2014-05-26 14:47:14,"2014"
"12283",663354.440334062,5867256.74786386,1401131676,2014-05-26 15:14:36,"2014"
"12284",663337.546966306,5867274.81421027,1401133468,2014-05-26 15:44:28,"2014"
"12285",663331.430615504,5867281.78857067,1401135292,2014-05-26 16:14:52,"2014"
"12286",663932.163161474,5867411.38250299,1401140720,2014-05-26 17:45:20,"2014"
"12287",663935.601296335,5867413.9488688,1401142538,2014-05-26 18:15:38,"2014"
"12288",663937.252193275,5867409.51792048,1401144347,2014-05-26 18:45:47,"2014"
"12289",663949.483545076,5867438.80449691,1401146166,2014-05-26 19:16:06,"2014"
"12290",663945.970248456,5867413.51077704,1401147962,2014-05-26 19:46:02,"2014"
"12291",663994.726223121,5867333.5772093,1401151551,2014-05-26 20:45:51,"2014"
"12292",663993.116002655,5867328.30054756,1401153356,2014-05-26 21:15:56,"2014"
"12293",663986.779696841,5867339.34174576,1401155168,2014-05-26 21:46:08,"2014"
"12294",663346.700525093,5867228.41677149,1401158762,2014-05-26 22:46:02,"2014"
"12295",663392.216809052,5867179.50987333,1401160562,2014-05-26 23:16:02,"2014"
"12296",663450.738507009,5867176.39868966,1401163773,2014-05-27 00:09:33,"2014"
"12297",663448.890822018,5867176.82041351,1401165146,2014-05-27 00:32:26,"2014"
"12298",663450.68471397,5867174.11438086,1401166490,2014-05-27 00:54:50,"2014"
"12299",663449.749424019,5867176.00331709,1401168295.5,2014-05-27 01:24:55,"2014"
"12300",663451.761665776,5867171.71807736,1401169659,2014-05-27 01:47:39,"2014"
"12301",663446.660079913,5867181.39887071,1401171003,2014-05-27 02:10:03,"2014"
"12302",663445.745762219,5867181.97470475,1401172815,2014-05-27 02:40:15,"2014"
"12303",663450.138794738,5867178.51054436,1401174188,2014-05-27 03:03:08,"2014"
"12304",663450.322444011,5867172.09797142,1401175537.5,2014-05-27 03:25:37,"2014"
"12305",663449.660960339,5867176.52918828,1401177338,2014-05-27 03:55:38,"2014"
"12306",663452.595549033,5867178.28203772,1401178681,2014-05-27 04:18:01,"2014"
"12307",663445.003956577,5867180.53553393,1401180045,2014-05-27 04:40:45,"2014"
"12308",663449.209755506,5867176.54173445,1401181415,2014-05-27 05:03:35,"2014"
"12309",663449.952478695,5867176.16607465,1401182776.5,2014-05-27 05:26:16,"2014"
"12310",663450.317921603,5867172.82710015,1401187400.5,2014-05-27 06:43:20,"2014"
"12311",663451.584455303,5867173.07599715,1401189207,2014-05-27 07:13:27,"2014"
"12312",663451.782582799,5867166.93113253,1401190551,2014-05-27 07:35:51,"2014"
"12313",663451.314197301,5867172.31528913,1401191896,2014-05-27 07:58:16,"2014"
"12314",663453.689495155,5867172.30670443,1401193698,2014-05-27 08:28:18,"2014"
"12315",663453.792841396,5867173.7242342,1401195049,2014-05-27 08:50:49,"2014"
"12316",663450.175663659,5867175.23837497,1401196409,2014-05-27 09:13:29,"2014"
"12317",663453.302995697,5867187.98152424,1401197767,2014-05-27 09:36:07,"2014"
"12318",663448.578232003,5867175.91909529,1401201397,2014-05-27 10:36:37,"2014"
"12319",663449.448798833,5867173.8553875,1401202741.5,2014-05-27 10:59:01,"2014"
"12320",663447.674377638,5867175.78826196,1401204085,2014-05-27 11:21:25,"2014"
"12321",663446.981428391,5867174.5957037,1401205437.5,2014-05-27 11:43:57,"2014"
"12322",663447.376451845,5867172.76639904,1401207236.5,2014-05-27 12:13:56,"2014"
